"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"10/04/2014","146,049722","87629833,64",0,0,0,0,0,1,"ANBIMA"
"11/04/2014","146,025802","87615481,66",0,0,0,0,0,1,"ANBIMA"
"14/04/2014","146,00181","87601086,2",0,0,0,0,0,1,"ANBIMA"
"15/04/2014","145,977745","87586647,18",0,0,0,0,0,1,"ANBIMA"
"16/04/2014","145,953607","87572164,6",0,0,0,0,0,1,"ANBIMA"
"17/04/2014","145,929397","87557638,4",0,0,0,0,0,1,"ANBIMA"
"22/04/2014","145,905114","87543068,57",0,0,0,0,0,1,"ANBIMA"
"23/04/2014","145,937082","87562249,74",0,0,0,0,0,1,"ANBIMA"
"24/04/2014","145,924483","87554690,07",0,0,0,0,0,1,"ANBIMA"
"25/04/2014","145,911864","87547118,92",0,0,0,0,0,1,"ANBIMA"
"28/04/2014","145,837549","87502529,86",0,0,0,0,0,1,"ANBIMA"
"29/04/2014","145,90965","87545790,38",0,0,0,0,0,1,"ANBIMA"
"30/04/2014","145,796612","87477967,29",0,0,0,0,0,1,"ANBIMA"
"02/05/2014","145,822986","87493792,02",0,0,0,0,0,1,"ANBIMA"
"05/05/2014","145,739337","87443602,57",0,0,0,0,0,1,"ANBIMA"
"06/05/2014","145,717239","87430343,46",0,0,0,0,0,1,"ANBIMA"
"07/05/2014","145,695085","87417051,21",0,0,0,0,0,1,"ANBIMA"
"08/05/2014","145,61127","87366762,37",0,0,0,0,0,1,"ANBIMA"
"09/05/2014","145,78427","87470562,18",0,0,0,0,0,1,"ANBIMA"
"12/05/2014","145,785356","87471213,79",0,0,0,0,0,1,"ANBIMA"
"13/05/2014","145,767996","87460797,62",0,0,0,0,0,1,"ANBIMA"
"14/05/2014","145,751218","87450731,25",0,0,0,0,0,1,"ANBIMA"
"15/05/2014","145,75033","87450198,33",0,0,0,0,0,1,"ANBIMA"
"16/05/2014","145,717522","87430513,27",0,0,0,0,0,1,"ANBIMA"
"19/05/2014","145,809102","87485461,63",0,0,0,0,0,1,"ANBIMA"
"20/05/2014","145,791894","87475136,45",0,0,0,0,0,1,"ANBIMA"
"21/05/2014","145,836243","87501746,23",0,0,0,0,0,1,"ANBIMA"
"22/05/2014","145,81894","87491364,06",0,0,0,0,0,1,"ANBIMA"
"23/05/2014","145,811899","87487139,76",0,0,0,0,0,1,"ANBIMA"
"26/05/2014","145,788903","87473342,37",0,0,0,0,0,1,"ANBIMA"
"27/05/2014","145,781802","87469081,46",0,0,0,0,0,1,"ANBIMA"
"28/05/2014","145,774666","87464799,6",0,0,0,0,0,1,"ANBIMA"
"29/05/2014","145,775245","87465147,31",0,0,0,0,0,1,"ANBIMA"
"30/05/2014","145,792761","87475656,67",0,0,0,0,0,1,"ANBIMA"
"02/06/2014","145,849708","87509825,35",0,0,0,0,0,1,"ANBIMA"
"03/06/2014","145,845015","87507009,57",0,0,0,0,0,1,"ANBIMA"
"04/06/2014","145,840287","87504172,76",0,0,0,0,0,1,"ANBIMA"
"05/06/2014","145,83552","87501312,42",0,0,0,0,0,1,"ANBIMA"
"06/06/2014","146,05896","87635376,21",0,0,0,0,0,1,"ANBIMA"
"09/06/2014","147,037919","88222751,53",0,0,0,0,0,1,"ANBIMA"
"10/06/2014","147,012229","88207337,54",0,0,0,0,0,1,"ANBIMA"
"11/06/2014","147,007294","88204376,51",0,0,0,0,0,1,"ANBIMA"
"12/06/2014","147,002323","88201394,36",0,0,0,0,0,1,"ANBIMA"
"13/06/2014","146,996404","88197842,51",0,0,0,0,0,1,"ANBIMA"
"16/06/2014","147,017928","88210757,18",0,0,0,0,0,1,"ANBIMA"
"17/06/2014","147,092253","88255351,8",0,0,0,0,0,1,"ANBIMA"
"18/06/2014","147,097075","88258245,34",0,0,0,0,0,1,"ANBIMA"
"20/06/2014","147,021888","88213132,9",0,0,0,0,0,1,"ANBIMA"
"23/06/2014","146,941597","88164958,51",0,0,0,0,0,1,"ANBIMA"
"24/06/2014","146,977113","88186268,35",0,0,0,0,0,1,"ANBIMA"
"25/06/2014","147,281643","88368986,31",0,0,0,0,0,1,"ANBIMA"
"26/06/2014","147,281429","88368857,71",0,0,0,0,0,1,"ANBIMA"
"27/06/2014","147,281185","88368711,09",0,0,0,0,0,1,"ANBIMA"
"30/06/2014","146,646817","87988090,45",0,0,0,0,0,1,"ANBIMA"
"01/07/2014","146,616666","87969999,89",0,0,0,0,0,1,"ANBIMA"
"02/07/2014","146,611419","87966851,95",0,0,0,0,0,1,"ANBIMA"
"03/07/2014","146,606143","87963685,95",0,0,0,0,0,1,"ANBIMA"
"04/07/2014","146,600836","87960501,89",0,0,0,0,0,1,"ANBIMA"
"07/07/2014","146,573844","87944306,65",0,0,0,0,0,1,"ANBIMA"
"08/07/2014","146,567545","87940527,1",0,0,0,0,0,1,"ANBIMA"
"09/07/2014","146,561214","87936728,84",0,0,0,0,0,1,"ANBIMA"
"10/07/2014","146,552602","87931561,38",0,0,0,0,0,1,"ANBIMA"
"11/07/2014","146,546209","87927725,66",0,0,0,0,0,1,"ANBIMA"
"14/07/2014","146,611649","87966989,4",0,0,0,0,0,1,"ANBIMA"
"15/07/2014","146,684579","88010747,83",0,0,0,0,0,1,"ANBIMA"
"16/07/2014","146,678093","88006855,82",0,0,0,0,0,1,"ANBIMA"
"17/07/2014","146,695164","88017098,45",0,0,0,0,0,1,"ANBIMA"
"18/07/2014","146,709043","88025426,34",0,0,0,0,0,1,"ANBIMA"
"21/07/2014","146,602605","87961563,18",0,0,0,0,0,1,"ANBIMA"
"22/07/2014","146,595993","87957595,97",0,0,0,0,0,1,"ANBIMA"
"23/07/2014","146,603588","87962153,36",0,0,0,0,0,1,"ANBIMA"
"24/07/2014","146,611166","87966700,15",0,0,0,0,0,1,"ANBIMA"
"25/07/2014","146,686533","88011920,02",0,0,0,0,0,1,"ANBIMA"
"28/07/2014","146,694076","88016445,64",0,0,0,0,0,1,"ANBIMA"
"29/07/2014","146,701601","88020960,66",0,0,0,0,0,1,"ANBIMA"
"30/07/2014","146,73498",88040988,0,0,0,0,0,1,"ANBIMA"
"31/07/2014","146,683845",88010307,0,0,0,0,0,1,"ANBIMA"
"01/08/2014","146,755689","88053413,94",0,0,0,0,0,1,"ANBIMA"
"04/08/2014","146,765281","88059168,77",0,0,0,0,0,1,"ANBIMA"
"05/08/2014","146,774791","88064874,72",0,0,0,0,0,1,"ANBIMA"
"06/08/2014","146,784325","88070595,54",0,0,0,0,0,1,"ANBIMA"
"07/08/2014","146,793842","88076305,74",0,0,0,0,0,1,"ANBIMA"
"08/08/2014","146,803342","88082005,29",0,0,0,0,0,1,"ANBIMA"
"11/08/2014","146,998515","88199109,22",0,0,0,0,0,1,"ANBIMA"
"12/08/2014","147,056376","88233825,68",0,0,0,0,0,1,"ANBIMA"
"13/08/2014","147,065822","88239493,33",0,0,0,0,0,1,"ANBIMA"
"14/08/2014","147,075381","88245229,06",0,0,0,0,0,1,"ANBIMA"
"15/08/2014","147,106323","88263794,37",0,0,0,0,0,1,"ANBIMA"
"18/08/2014","147,183889","88310333,45",0,0,0,0,0,1,"ANBIMA"
"19/08/2014","147,221075","88332645,5",0,0,0,0,0,1,"ANBIMA"
"20/08/2014","147,341753","88405051,88",0,0,0,0,0,1,"ANBIMA"
"22/08/2014","3,758503","2255102,11",0,0,0,0,0,1,"ANBIMA"
"25/08/2014","3,810075","2286045,51",0,0,0,0,0,1,"ANBIMA"
"26/08/2014","3,86136","2316816,15",0,0,0,0,0,1,"ANBIMA"
"27/08/2014","3,947981","2368789,01",0,0,0,0,0,1,"ANBIMA"
"28/08/2014","3,999511","2399707,11",0,0,0,0,0,1,"ANBIMA"
"29/08/2014","4,05055","2430330,32",0,0,0,0,0,1,"ANBIMA"
"01/09/2014","4,161098","2496659,3",0,0,0,0,0,1,"ANBIMA"
"02/09/2014","4,215239","2529143,7",0,0,0,0,0,1,"ANBIMA"
"03/09/2014","3,507741","2104645,08",0,0,0,0,0,1,"ANBIMA"
"04/09/2014","3,567669","2140601,6",0,0,0,0,0,1,"ANBIMA"
"05/09/2014","3,577878","2146727,1",0,0,0,0,0,1,"ANBIMA"
"08/09/2014","3,573788","2144273,32",0,0,0,0,0,1,"ANBIMA"
"09/09/2014","3,569699","2141819,52",0,0,0,0,0,1,"ANBIMA"
"10/09/2014","3,563737","2138242,58",0,0,0,0,0,1,"ANBIMA"
"11/09/2014","3,559648","2135788,8",0,0,0,0,0,1,"ANBIMA"
"12/09/2014","3,551686","2131011,98",0,0,0,0,0,1,"ANBIMA"
"15/09/2014","3,547596","2128558,19",0,0,0,0,0,1,"ANBIMA"
"16/09/2014","3,543507","2126104,41",0,0,0,0,0,1,"ANBIMA"
"17/09/2014","3,540747","2124448,76",0,0,0,0,0,1,"ANBIMA"
"18/09/2014","3,536658","2121994,99",0,0,0,0,0,1,"ANBIMA"
"19/09/2014","3,561972","2137183,62",0,0,0,0,0,1,"ANBIMA"
"22/09/2014","3,557883","2134729,84",0,0,0,0,0,1,"ANBIMA"
"23/09/2014","3,553793","2132276,05",0,0,0,0,0,1,"ANBIMA"
"24/09/2014","3,549703","2129822,26",0,0,0,0,0,1,"ANBIMA"
"25/09/2014","3,539161","2123496,98",0,0,0,0,0,1,"ANBIMA"
"26/09/2014","3,535072","2121043,21",0,0,0,0,0,1,"ANBIMA"
"29/09/2014","3,50539",2103234,0,0,0,0,0,1,"ANBIMA"
"30/09/2014","3,5013","2100780,21",0,0,0,0,0,1,"ANBIMA"
"01/10/2014","3,497397","2098438,62",0,0,0,0,0,1,"ANBIMA"
"02/10/2014","3,493494","2096096,9",0,0,0,0,0,1,"ANBIMA"
"03/10/2014","-","-",0,0,0,0,0,1,"ANBIMA"
"06/10/2014","3,644307","2186584,45",0,0,0,0,0,1,"ANBIMA"
"07/10/2014","3,51593","2109558,42",0,0,0,0,0,1,"ANBIMA"
"08/10/2014","3,512025","2107215,36",0,0,0,0,0,1,"ANBIMA"
"09/10/2014","3,50812","2104872,31",0,0,0,0,0,1,"ANBIMA"
"10/10/2014","3,628687","2177212,22",0,0,0,0,0,1,"ANBIMA"
"13/10/2014","3,624781","2174869,17",0,0,0,0,0,1,"ANBIMA"
"14/10/2014","3,620876","2172526,1",0,0,0,0,0,1,"ANBIMA"
"15/10/2014","3,616971","2170183,05",0,0,0,0,0,1,"ANBIMA"
"16/10/2014","3,613066","2167839,98",0,0,0,0,0,1,"ANBIMA"
"17/10/2014","3,608244","2164946,93",0,0,0,0,0,1,"ANBIMA"
"20/10/2014","3,604339","2162603,86",0,0,0,0,0,1,"ANBIMA"
"21/10/2014","3,600434","2160260,81",0,0,0,0,0,1,"ANBIMA"
"22/10/2014","3,596506","2157904,14",0,0,0,0,0,1,"ANBIMA"
"23/10/2014","3,592601","2155561,09",0,0,0,0,0,1,"ANBIMA"
"24/10/2014","3,588696","2153218,01",0,0,0,0,0,1,"ANBIMA"
"27/10/2014","3,584791","2150874,96",0,0,0,0,0,1,"ANBIMA"
"28/10/2014","3,580886","2148531,89",0,0,0,0,0,1,"ANBIMA"
"29/10/2014","3,576981","2146188,82",0,0,0,0,0,1,"ANBIMA"
"30/10/2014","3,573076","2143845,76",0,0,0,0,0,1,"ANBIMA"
"31/10/2014","3,569171","2141502,69",0,0,0,0,0,1,"ANBIMA"
"03/11/2014","3,440247","2064148,53",0,0,0,0,0,1,"ANBIMA"
"04/11/2014","3,435795","2061477,36",0,0,0,0,0,1,"ANBIMA"
"05/11/2014","3,431343","2058806,17",0,0,0,0,0,1,"ANBIMA"
"06/11/2014","3,426891",2056135,0,0,0,0,0,1,"ANBIMA"
"07/11/2014","3,422439","2053463,81",0,0,0,0,0,1,"ANBIMA"
"10/11/2014","3,417987","2050792,64",0,0,0,0,0,1,"ANBIMA"
"11/11/2014","3,413535","2048121,46",0,0,0,0,0,1,"ANBIMA"
"12/11/2014","3,409083","2045450,29",0,0,0,0,0,1,"ANBIMA"
"13/11/2014","3,404631","2042779,1",0,0,0,0,0,1,"ANBIMA"
"14/11/2014","3,400179","2040107,94",0,0,0,0,0,1,"ANBIMA"
"17/11/2014","3,395727","2037436,75",0,0,0,0,0,1,"ANBIMA"
"18/11/2014","3,391275","2034765,58",0,0,0,0,0,1,"ANBIMA"
"19/11/2014","3,386823","2032094,39",0,0,0,0,0,1,"ANBIMA"
"20/11/2014","3,382372","2029423,23",0,0,0,0,0,1,"ANBIMA"
"21/11/2014","3,376769","2026061,64",0,0,0,0,0,1,"ANBIMA"
"24/11/2014","3,372317","2023390,48",0,0,0,0,0,1,"ANBIMA"
"25/11/2014","3,358369","2015021,7",0,0,0,0,0,1,"ANBIMA"
"26/11/2014","3,353917","2012350,54",0,0,0,0,0,1,"ANBIMA"
"27/11/2014","3,349394","2009636,96",0,0,0,0,0,1,"ANBIMA"
"28/11/2014","3,344942","2006965,79",0,0,0,0,0,1,"ANBIMA"
"01/12/2014","3,340874","2004524,64",0,0,0,0,0,1,"ANBIMA"
"02/12/2014","3,336805","2002083,48",0,0,0,0,0,1,"ANBIMA"
"03/12/2014","3,332737","1999642,32",0,0,0,0,0,1,"ANBIMA"
"04/12/2014","3,328668","1997201,15",0,0,0,0,0,1,"ANBIMA"
"05/12/2014","3,324599","1994759,99",0,0,0,0,0,1,"ANBIMA"
"08/12/2014","3,320531","1992318,83",0,0,0,0,0,1,"ANBIMA"
"09/12/2014","3,316462","1989877,66",0,0,0,0,0,1,"ANBIMA"
"10/12/2014","3,312394","1987436,5",0,0,0,0,0,1,"ANBIMA"
"11/12/2014","3,308325","1984995,33",0,0,0,0,0,1,"ANBIMA"
"12/12/2014","3,304256","1982554,17",0,0,0,0,0,1,"ANBIMA"
"15/12/2014","3,300188",1980113,0,0,0,0,0,1,"ANBIMA"
"16/12/2014","3,296067","1977640,77",0,0,0,0,0,1,"ANBIMA"
"17/12/2014","3,291995","1975197,01",0,0,0,0,0,1,"ANBIMA"
"18/12/2014","3,287922","1972753,26",0,0,0,0,0,1,"ANBIMA"
"19/12/2014","3,283849","1970309,51",0,0,0,0,0,1,"ANBIMA"
"22/12/2014","3,279776","1967865,76",0,0,0,0,0,1,"ANBIMA"
"23/12/2014","3,275703","1965421,99",0,0,0,0,0,1,"ANBIMA"
"24/12/2014","3,27163","1962978,24",0,0,0,0,0,1,"ANBIMA"
"26/12/2014","3,267557","1960534,48",0,0,0,0,0,1,"ANBIMA"
"29/12/2014","3,263484","1958090,73",0,0,0,0,0,1,"ANBIMA"
"30/12/2014","3,259411","1955646,97",0,0,0,0,0,1,"ANBIMA"
"31/12/2014","1,569553","941732,24",0,0,0,0,0,1,"ANBIMA"
"02/01/2015","1,568456","941073,77",0,0,0,0,0,1,"ANBIMA"
"05/01/2015","1,56741","940446,32",0,0,0,0,0,1,"ANBIMA"
"06/01/2015","1,566364","939818,88",0,0,0,0,0,1,"ANBIMA"
"07/01/2015","1,565319","939191,43",0,0,0,0,0,1,"ANBIMA"
"08/01/2015","1,564273","938563,99",0,0,0,0,0,1,"ANBIMA"
"09/01/2015","1,563227","937936,54",0,0,0,0,0,1,"ANBIMA"
"12/01/2015","1,562181","937309,09",0,0,0,0,0,1,"ANBIMA"
"13/01/2015","1,561136","936681,65",0,0,0,0,0,1,"ANBIMA"
"14/01/2015","1,558034","934820,82",0,0,0,0,0,1,"ANBIMA"
"15/01/2015","1,556988","934193,38",0,0,0,0,0,1,"ANBIMA"
"16/01/2015","1,555943","933565,94",0,0,0,0,0,1,"ANBIMA"
"19/01/2015","1,554897","932938,49",0,0,0,0,0,1,"ANBIMA"
"20/01/2015","1,553851","932311,06",0,0,0,0,0,1,"ANBIMA"
"21/01/2015","1,552806","931683,61",0,0,0,0,0,1,"ANBIMA"
"22/01/2015","1,551714","931028,98",0,0,0,0,0,1,"ANBIMA"
"23/01/2015","1,550598","930359,13",0,0,0,0,0,1,"ANBIMA"
"26/01/2015","1,549552","929731,69",0,0,0,0,0,1,"ANBIMA"
"27/01/2015","1,548507","929104,25",0,0,0,0,0,1,"ANBIMA"
"28/01/2015","1,547461","928476,81",0,0,0,0,0,1,"ANBIMA"
"29/01/2015","1,546415","927849,37",0,0,0,0,0,1,"ANBIMA"
"30/01/2015","1,545369","927221,93",0,0,0,0,0,1,"ANBIMA"
"02/02/2015","1,544136","926481,95",0,0,0,0,0,1,"ANBIMA"
"03/02/2015","1,542903","925741,98",0,0,0,0,0,1,"ANBIMA"
"04/02/2015","1,54167",925002,0,0,0,0,0,1,"ANBIMA"
"05/02/2015","1,540432","924259,53",0,0,0,0,0,1,"ANBIMA"
"06/02/2015","1,539199","923519,55",0,0,0,0,0,1,"ANBIMA"
"09/02/2015","1,537965","922779,58",0,0,0,0,0,1,"ANBIMA"
"10/02/2015","1,536732","922039,61",0,0,0,0,0,1,"ANBIMA"
"11/02/2015","1,535499","921299,63",0,0,0,0,0,1,"ANBIMA"
"12/02/2015","1,534266","920559,65",0,0,0,0,0,1,"ANBIMA"
"13/02/2015","1,533032","919819,69",0,0,0,0,0,1,"ANBIMA"
"18/02/2015","1,531799","919079,7",0,0,0,0,0,1,"ANBIMA"
"19/02/2015","1,530713","918428,34",0,0,0,0,0,1,"ANBIMA"
"20/02/2015","1,529492","917695,74",0,0,0,0,0,1,"ANBIMA"
"23/02/2015","1,528271","916963,15",0,0,0,0,0,1,"ANBIMA"
"24/02/2015","1,527022","916213,35",0,0,0,0,0,1,"ANBIMA"
"25/02/2015","1,525801","915480,76",0,0,0,0,0,1,"ANBIMA"
"26/02/2015","1,52458","914748,16",0,0,0,0,0,1,"ANBIMA"
"27/02/2015","1,523359","914015,57",0,0,0,0,0,1,"ANBIMA"
"02/03/2015","1,522356","913413,98",0,0,0,0,0,1,"ANBIMA"
"03/03/2015","1,521354","912812,41",0,0,0,0,0,1,"ANBIMA"
"04/03/2015","1,520351","912210,82",0,0,0,0,0,1,"ANBIMA"
"05/03/2015","1,519348","911609,25",0,0,0,0,0,1,"ANBIMA"
"06/03/2015","1,518346","911007,66",0,0,0,0,0,1,"ANBIMA"
"09/03/2015","1,517343","910406,08",0,0,0,0,0,1,"ANBIMA"
"10/03/2015","1,51634","909804,49",0,0,0,0,0,1,"ANBIMA"
"11/03/2015","1,515338","909202,91",0,0,0,0,0,1,"ANBIMA"
"12/03/2015","1,514335","908601,31",0,0,0,0,0,1,"ANBIMA"
"13/03/2015","1,513332","907999,74",0,0,0,0,0,1,"ANBIMA"
"16/03/2015","1,51233","907398,14",0,0,0,0,0,1,"ANBIMA"
"17/03/2015","1,511327","906796,57",0,0,0,0,0,1,"ANBIMA"
"18/03/2015","1,510324","906194,97",0,0,0,0,0,1,"ANBIMA"
"19/03/2015","1,509322","905593,39",0,0,0,0,0,1,"ANBIMA"
"20/03/2015","1,508319","904991,8",0,0,0,0,0,1,"ANBIMA"
"23/03/2015","1,507317","904390,22",0,0,0,0,0,1,"ANBIMA"
"24/03/2015","1,506314","903788,64",0,0,0,0,0,1,"ANBIMA"
"25/03/2015","1,505311","903187,05",0,0,0,0,0,1,"ANBIMA"
"26/03/2015","1,503684","902210,89",0,0,0,0,0,1,"ANBIMA"
"27/03/2015","1,502682","901609,32",0,0,0,0,0,1,"ANBIMA"
"30/03/2015","1,501679","901007,73",0,0,0,0,0,1,"ANBIMA"
"31/03/2015","1,500676","900406,15",0,0,0,0,0,1,"ANBIMA"
"01/04/2015","1,500653","900391,88",0,0,0,0,0,1,"ANBIMA"
"02/04/2015","1,500629","900377,61",0,0,0,0,0,1,"ANBIMA"
"06/04/2015","1,500601","900360,85",0,0,0,0,0,1,"ANBIMA"
"07/04/2015","1,500577","900346,58",0,0,0,0,0,1,"ANBIMA"
"08/04/2015","1,500553","900332,32",0,0,0,0,0,1,"ANBIMA"
"09/04/2015","1,50053","900318,05",0,0,0,0,0,1,"ANBIMA"
"10/04/2015","1,500506","900303,78",0,0,0,0,0,1,"ANBIMA"
"13/04/2015","1,500482","900289,52",0,0,0,0,0,1,"ANBIMA"
"14/04/2015","1,500458","900275,25",0,0,0,0,0,1,"ANBIMA"
"15/04/2015","1,500434","900260,99",0,0,0,0,0,1,"ANBIMA"
"16/04/2015","1,500411","900246,72",0,0,0,0,0,1,"ANBIMA"
"17/04/2015","1,500387","900232,45",0,0,0,0,0,1,"ANBIMA"
"20/04/2015","1,500363","900218,19",0,0,0,0,0,1,"ANBIMA"
"22/04/2015","1,500339","900203,92",0,0,0,0,0,1,"ANBIMA"
"23/04/2015","1,500316","900189,66","-","-","-","-","-","-","ANBIMA"
"24/04/2015","1,500292","900175,39",0,0,0,0,0,1,"ANBIMA"
"27/04/2015","1,500268","900161,12",0,0,0,0,0,1,"ANBIMA"
"28/04/2015","1,500244","900146,86",0,0,0,0,0,1,"ANBIMA"
"29/04/2015","1,50022","900132,59",0,0,0,0,0,1,"ANBIMA"
"30/04/2015","1,500197","900118,32",0,0,0,0,0,1,"ANBIMA"
"04/05/2015","1,477483","886490,26",0,0,0,0,0,1,"ANBIMA"
"05/05/2015","1,476386","885831,93",0,0,0,0,0,1,"ANBIMA"
"06/05/2015","1,475289","885173,61",0,0,0,0,0,1,"ANBIMA"
"07/05/2015","1,474192","884515,28",0,0,0,0,0,1,"ANBIMA"
"08/05/2015","1,473094","883856,95",0,0,0,0,0,1,"ANBIMA"
"11/05/2015","1,471997","883198,63",0,0,0,0,0,1,"ANBIMA"
"12/05/2015","1,4709","882540,3",0,0,0,0,0,1,"ANBIMA"
"13/05/2015","1,469803","881881,98",0,0,0,0,0,1,"ANBIMA"
"14/05/2015","1,468706","881223,65",0,0,0,0,0,1,"ANBIMA"
"15/05/2015","1,467608","880565,33",0,0,0,0,0,1,"ANBIMA"
"18/05/2015","1,466511","879907,02",0,0,0,0,0,1,"ANBIMA"
"19/05/2015","1,465414","879248,69",0,0,0,0,0,1,"ANBIMA"
"20/05/2015","1,464317","878590,37",0,0,0,0,0,1,"ANBIMA"
"21/05/2015","1,46322","877932,05",0,0,0,0,0,1,"ANBIMA"
"22/05/2015","1,462122","877273,72",0,0,0,0,0,1,"ANBIMA"
"25/05/2015","1,461025","876615,41",0,0,0,0,0,1,"ANBIMA"
"26/05/2015","1,459928","875957,08",0,0,0,0,0,1,"ANBIMA"
"27/05/2015","1,458831","875298,77",0,0,0,0,0,1,"ANBIMA"
"28/05/2015","1,457734","874640,45",0,0,0,0,0,1,"ANBIMA"
"29/05/2015","1,456636","873982,12",0,0,0,0,0,1,"ANBIMA"
"01/06/2015","1,45662","873972,29",0,0,0,0,0,1,"ANBIMA"
"02/06/2015","1,456604","873962,45",0,0,0,0,0,1,"ANBIMA"
"03/06/2015","1,456587","873952,62",0,0,0,0,0,1,"ANBIMA"
"05/06/2015","1,456571","873942,78",0,0,0,0,0,1,"ANBIMA"
"08/06/2015","1,456554","873932,94",0,0,0,0,0,1,"ANBIMA"
"09/06/2015","1,453941","872364,61",0,0,0,0,0,1,"ANBIMA"
"10/06/2015","1,452605","871563,46",0,0,0,0,0,1,"ANBIMA"
"11/06/2015","1,45127","870762,3",0,0,0,0,0,1,"ANBIMA"
"12/06/2015","1,449167","869500,71",0,0,0,0,0,1,"ANBIMA"
"15/06/2015","1,447832","868699,56",0,0,0,0,0,1,"ANBIMA"
"16/06/2015","1,446497","867898,41",0,0,0,0,0,1,"ANBIMA"
"17/06/2015","1,445162","867097,25",0,0,0,0,0,1,"ANBIMA"
"18/06/2015","1,443826","866296,1",0,0,0,0,0,1,"ANBIMA"
"19/06/2015","1,442491","865494,95",0,0,0,0,0,1,"ANBIMA"
"22/06/2015","1,441156","864693,79",0,0,0,0,0,1,"ANBIMA"
"23/06/2015","1,439821","863892,64",0,0,0,0,0,1,"ANBIMA"
"24/06/2015","1,438485","863091,49",0,0,0,0,0,1,"ANBIMA"
"25/06/2015","1,43715","862290,32",0,0,0,0,0,1,"ANBIMA"
"26/06/2015","1,435815","861489,18",0,0,0,0,0,1,"ANBIMA"
"29/06/2015","1,43448","860688,02",0,0,0,0,0,1,"ANBIMA"
"30/06/2015","1,433144","859886,87",0,0,0,0,0,1,"ANBIMA"
"01/07/2015","1,40484",842904,0,0,0,0,0,1,"ANBIMA"
"02/07/2015","1,403849","842309,54",0,0,0,0,0,1,"ANBIMA"
