"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"03/12/2014","1123,011099","44022035,1",0,0,0,0,0,36,"ANBIMA"
"04/12/2014","1121,50986","43963186,54",0,0,0,0,0,36,"ANBIMA"
"05/12/2014","1120,011454","43904449,03",0,0,0,0,0,36,"ANBIMA"
"08/12/2014","1118,647161","43850968,75",0,0,0,0,0,36,"ANBIMA"
"09/12/2014","1117,148789","43792232,53",0,0,0,0,0,36,"ANBIMA"
"10/12/2014","1115,647609","43733386,31",0,0,0,0,0,36,"ANBIMA"
"11/12/2014","1135,993999","44530964,79",0,0,0,0,0,36,"ANBIMA"
"12/12/2014","1134,533279","44473704,56",0,0,0,0,0,36,"ANBIMA"
"15/12/2014","1133,074259","44416510,97",0,0,0,0,0,36,"ANBIMA"
"16/12/2014","1132,209568","44382615,1",0,0,0,0,0,36,"ANBIMA"
"17/12/2014","1130,749313","44325373,07",0,0,0,0,0,36,"ANBIMA"
"18/12/2014","1129,288918","44268125,6",0,0,0,0,0,36,"ANBIMA"
"19/12/2014","1129,839866","44289722,75",0,0,0,0,0,36,"ANBIMA"
"22/12/2014","1127,996575","44217465,74",0,0,0,0,0,36,"ANBIMA"
"23/12/2014","1127,218442","44186962,96",0,0,0,0,0,36,"ANBIMA"
"24/12/2014","1125,750003","44129400,13",0,0,0,0,0,36,"ANBIMA"
"26/12/2014","1124,281125","44071820,11",0,0,0,0,0,36,"ANBIMA"
"29/12/2014","1123,464546","44039810,21",0,0,0,0,0,36,"ANBIMA"
"30/12/2014","1122,164625","43988853,3",0,0,0,0,0,36,"ANBIMA"
"31/12/2014","1120,694098","43931208,65",0,0,0,0,0,36,"ANBIMA"
"02/01/2015","1123,149494","44027460,17",0,0,0,0,0,36,"ANBIMA"
"05/01/2015","1121,674024","43969621,77",0,0,0,0,0,36,"ANBIMA"
"06/01/2015","1120,867785","43938017,18",0,0,0,0,0,36,"ANBIMA"
"07/01/2015","1119,393253","43880215,55",0,0,0,0,0,36,"ANBIMA"
"08/01/2015","1117,987784","43825121,14",0,0,0,0,0,36,"ANBIMA"
"09/01/2015","1116,508998","43767152,72",0,0,0,0,0,36,"ANBIMA"
"12/01/2015","1137,56167","44592417,47",0,0,0,0,0,36,"ANBIMA"
"13/01/2015","1143,607534","44829415,37",0,0,0,0,0,36,"ANBIMA"
"14/01/2015","1142,088246","44769859,28",0,0,0,0,0,36,"ANBIMA"
"15/01/2015","1140,569005","44710305,02",0,0,0,0,0,36,"ANBIMA"
"16/01/2015","1139,051963","44650836,95",0,0,0,0,0,36,"ANBIMA"
"19/01/2015","1138,187546","44616951,82",0,0,0,0,0,36,"ANBIMA"
"20/01/2015","1138,167707","44616174,14",0,0,0,0,0,36,"ANBIMA"
"21/01/2015","1136,650713","44556707,95",0,0,0,0,0,36,"ANBIMA"
"22/01/2015","1135,132478","44497193,16",0,0,0,0,0,36,"ANBIMA"
"23/01/2015","1133,617277","44437797,28",0,0,0,0,0,36,"ANBIMA"
"26/01/2015","1132,102401","44378414,13",0,0,0,0,0,36,"ANBIMA"
"27/01/2015","1130,589819","44319120,92",0,0,0,0,0,36,"ANBIMA"
"28/01/2015","1129,072139","44259627,87",0,0,0,0,0,36,"ANBIMA"
"29/01/2015","1127,553537","44200098,67",0,0,0,0,0,36,"ANBIMA"
"30/01/2015","1126,034582","44140555,63",0,0,0,0,0,36,"ANBIMA"
"02/02/2015","1124,500768","44080430,11",0,0,0,0,0,36,"ANBIMA"
"03/02/2015","1124,966292","44098678,65",0,0,0,0,0,36,"ANBIMA"
"04/02/2015","1123,433952","44038610,93",0,0,0,0,0,36,"ANBIMA"
"05/02/2015","1121,89718","43978369,47",0,0,0,0,0,36,"ANBIMA"
"06/02/2015","1120,361269","43918161,76",0,0,0,0,0,36,"ANBIMA"
"09/02/2015","1118,82479","43857931,79",0,0,0,0,0,36,"ANBIMA"
"10/02/2015","1150,944425","45117021,49",0,0,0,0,0,36,"ANBIMA"
"11/02/2015","1151,684391","45146028,13",0,0,0,0,0,36,"ANBIMA"
"12/02/2015","1150,166266","45086517,63",0,0,0,0,0,36,"ANBIMA"
"13/02/2015","1148,770314","45031796,31",0,0,0,0,0,36,"ANBIMA"
"18/02/2015","1147,375183","44977107,18",0,0,0,0,0,36,"ANBIMA"
"19/02/2015","1145,979366","44922391,15",0,0,0,0,0,36,"ANBIMA"
"20/02/2015","1144,580875","44867570,33",0,0,0,0,0,36,"ANBIMA"
"23/02/2015","1143,184557","44812834,64",0,0,0,0,0,36,"ANBIMA"
"24/02/2015","1141,78852","44758110,01",0,0,0,0,0,36,"ANBIMA"
"25/02/2015","1140,392123","44703371,26",0,0,0,0,0,36,"ANBIMA"
"26/02/2015","1138,994694","44648592,03",0,0,0,0,0,36,"ANBIMA"
"27/02/2015","1137,592926","44593642,71",0,0,0,0,0,36,"ANBIMA"
"02/03/2015","1136,212682","44539537,14",0,0,0,0,0,36,"ANBIMA"
"03/03/2015","1140,063767","44690499,67",0,0,0,0,0,36,"ANBIMA"
"04/03/2015","1138,684195","44636420,46",0,0,0,0,0,36,"ANBIMA"
"05/03/2015","1137,303587","44582300,62",0,0,0,0,0,36,"ANBIMA"
"06/03/2015","1135,898064","44527204,12",0,0,0,0,0,36,"ANBIMA"
"09/03/2015","1134,520506","44473203,86",0,0,0,0,0,36,"ANBIMA"
"10/03/2015","1133,145026","44419285,02",0,0,0,0,0,36,"ANBIMA"
"11/03/2015","1152,499073","45177963,67",0,0,0,0,0,36,"ANBIMA"
"12/03/2015","1150,893866","45115039,57",0,0,0,0,0,36,"ANBIMA"
"13/03/2015","1149,286965","45052049,03",0,0,0,0,0,36,"ANBIMA"
"16/03/2015","1147,67981","44989048,57",0,0,0,0,0,36,"ANBIMA"
"17/03/2015","1146,118332","44927838,64",0,0,0,0,0,36,"ANBIMA"
"18/03/2015","1144,511099","44864835,09",0,0,0,0,0,36,"ANBIMA"
"19/03/2015","1142,902981","44801796,87",0,0,0,0,0,36,"ANBIMA"
"20/03/2015","1141,293409","44738701,64",0,0,0,0,0,36,"ANBIMA"
"23/03/2015","1139,661127","44674716,2",0,0,0,0,0,36,"ANBIMA"
"24/03/2015","1138,050282","44611571,06",0,0,0,0,0,36,"ANBIMA"
"25/03/2015","1136,438682","44548396,37",0,0,0,0,0,36,"ANBIMA"
"26/03/2015","1137,149051","44576242,83",0,0,0,0,0,36,"ANBIMA"
"27/03/2015","1134,760353","44482605,85",0,0,0,0,0,36,"ANBIMA"
"30/03/2015","1133,070633","44416368,83",0,0,0,0,0,36,"ANBIMA"
"31/03/2015","1131,441678","44352513,81",0,0,0,0,0,36,"ANBIMA"
"01/04/2015","1132,294689","44385951,82",0,0,0,0,0,36,"ANBIMA"
"02/04/2015","1130,425392","44312675,37",0,0,0,0,0,36,"ANBIMA"
"06/04/2015","1128,805635","44249180,91",0,0,0,0,0,36,"ANBIMA"
"07/04/2015","1127,178221","44185386,3",0,0,0,0,0,36,"ANBIMA"
"08/04/2015","1125,548971","44121519,7",0,0,0,0,0,36,"ANBIMA"
"09/04/2015","1123,920218","44057672,57",0,0,0,0,0,36,"ANBIMA"
"10/04/2015","1123,515854","44041821,5",0,0,0,0,0,36,"ANBIMA"
"13/04/2015","1139,384209","44663861,03",0,0,0,0,0,36,"ANBIMA"
"14/04/2015","1138,052495","44611657,84",0,0,0,0,0,36,"ANBIMA"
"15/04/2015","1136,579013","44553897,31",0,0,0,0,0,36,"ANBIMA"
"16/04/2015","1135,104805","44496108,36",0,0,0,0,0,36,"ANBIMA"
"17/04/2015","1133,630063","44438298,48",0,0,0,0,0,36,"ANBIMA"
"20/04/2015","1132,140422","44379904,56",0,0,0,0,0,36,"ANBIMA"
"22/04/2015","1130,196108","44303687,46",0,0,0,0,0,36,"ANBIMA"
"23/04/2015","1128,723878","44245976,02",0,0,0,0,0,36,"ANBIMA"
"24/04/2015","1127,250652","44188225,59",0,0,0,0,0,36,"ANBIMA"
"27/04/2015","1125,933158","44136579,81",0,0,0,0,0,36,"ANBIMA"
"28/04/2015","1124,459845","44078825,95",0,0,0,0,0,36,"ANBIMA"
"29/04/2015","1122,985812","44021043,85",0,0,0,0,0,36,"ANBIMA"
"30/04/2015","1121,471249","43961672,98",0,0,0,0,0,36,"ANBIMA"
"04/05/2015","1120,004482","43904175,72",0,0,0,0,0,36,"ANBIMA"
"05/05/2015","1122,24765","43992107,88",0,0,0,0,0,36,"ANBIMA"
"06/05/2015","1121,227953","43952135,78",0,0,0,0,0,36,"ANBIMA"
"07/05/2015","1119,757832","43894507,03",0,0,0,0,0,36,"ANBIMA"
"08/05/2015","1133,94974","44450829,83",0,0,0,0,0,36,"ANBIMA"
"11/05/2015","1132,483548","44393355,11",0,0,0,0,0,36,"ANBIMA"
"12/05/2015","1133,307378","44425649,24",0,0,0,0,0,36,"ANBIMA"
"13/05/2015","1131,50314","44354923,11",0,0,0,0,0,36,"ANBIMA"
"14/05/2015","1129,867234","44290795,58",0,0,0,0,0,36,"ANBIMA"
"15/05/2015","1128,430451","44234473,68",0,0,0,0,0,36,"ANBIMA"
"18/05/2015","1126,791953","44170244,59",0,0,0,0,0,36,"ANBIMA"
"19/05/2015","1125,154237","44106046,12",0,0,0,0,0,36,"ANBIMA"
"20/05/2015","1123,437461","44038748,48",0,0,0,0,0,36,"ANBIMA"
"21/05/2015","1121,798174","43974488,43",0,0,0,0,0,36,"ANBIMA"
"22/05/2015","1120,158594","43910216,92",0,0,0,0,0,36,"ANBIMA"
"25/05/2015","1118,696129","43852888,28",0,0,0,0,0,36,"ANBIMA"
"26/05/2015","1117,054732","43788545,53",0,0,0,0,0,36,"ANBIMA"
"27/05/2015","1115,283761","43719123,47",0,0,0,0,0,36,"ANBIMA"
"28/05/2015","1113,641076","43654730,2",0,0,0,0,0,36,"ANBIMA"
"29/05/2015","1112,20244","43598335,67",0,0,0,0,0,36,"ANBIMA"
"01/06/2015","1114,205685","43676862,87",0,0,0,0,0,36,"ANBIMA"
"02/06/2015","1112,559404","43612328,67",0,0,0,0,0,36,"ANBIMA"
"03/06/2015","1110,919843","43548057,85",0,0,0,0,0,36,"ANBIMA"
"05/06/2015","1109,275133","43483585,24",0,0,0,0,0,36,"ANBIMA"
"08/06/2015","1106,632382","43379989,38",0,0,0,0,0,36,"ANBIMA"
"09/06/2015","1104,988304","43315541,53",0,0,0,0,0,36,"ANBIMA"
"10/06/2015","1103,334144","43250698,48",0,0,0,0,0,36,"ANBIMA"
"11/06/2015","1121,299576","43954943,38",0,0,0,0,0,36,"ANBIMA"
"12/06/2015","1119,841953","43897804,57",0,0,0,0,0,36,"ANBIMA"
"15/06/2015","1118,148169","43831408,24",0,0,0,0,0,36,"ANBIMA"
"16/06/2015","1116,449122","43764805,61",0,0,0,0,0,36,"ANBIMA"
"17/06/2015","1114,774508","43699160,75",0,0,0,0,0,36,"ANBIMA"
"18/06/2015","1113,35311","43643441,95",0,0,0,0,0,36,"ANBIMA"
"19/06/2015","1111,677425","43577755,08",0,0,0,0,0,36,"ANBIMA"
"22/06/2015","1110,000855","43512033,55",0,0,0,0,0,36,"ANBIMA"
"23/06/2015","1108,5014","43453254,88",0,0,0,0,0,36,"ANBIMA"
"24/06/2015","1109,750275","43502210,79",0,0,0,0,0,36,"ANBIMA"
"25/06/2015","1108,060621","43435976,38",0,0,0,0,0,36,"ANBIMA"
"26/06/2015","1106,559993","43377151,73",0,0,0,0,0,36,"ANBIMA"
"29/06/2015","1104,880895","43311331,12",0,0,0,0,0,36,"ANBIMA"
"30/06/2015","1102,973454","43236559,41",0,0,0,0,0,36,"ANBIMA"
"01/07/2015","1103,629448","43262274,4",0,0,0,0,0,36,"ANBIMA"
"02/07/2015","1101,955795","43196667,19",0,0,0,0,0,36,"ANBIMA"
"03/07/2015","1100,460057","43138034,24",0,0,0,0,0,36,"ANBIMA"
"06/07/2015","1098,791969","43072645,19",0,0,0,0,0,36,"ANBIMA"
"07/07/2015","1097,26454","43012769,98",0,0,0,0,0,36,"ANBIMA"
"08/07/2015","1095,58751","42947030,42",0,0,0,0,0,36,"ANBIMA"
"09/07/2015","1093,911165","42881317,7",0,0,0,0,0,36,"ANBIMA"
"10/07/2015","1114,245355","43678417,94",0,0,0,0,0,36,"ANBIMA"
"13/07/2015","1116,799694","43778548,04",0,0,0,0,0,36,"ANBIMA"
"14/07/2015","1115,216073","43716470,08",0,0,0,0,0,36,"ANBIMA"
"15/07/2015","1113,42894","43646414,48",0,0,0,0,0,36,"ANBIMA"
"16/07/2015","1111,766806","43581258,82",0,0,0,0,0,36,"ANBIMA"
"17/07/2015","1111,63185","43575968,53",0,0,0,0,0,36,"ANBIMA"
"20/07/2015","1108,71437","43461603,34",0,0,0,0,0,36,"ANBIMA"
"21/07/2015","1107,081311","43397587,41",0,0,0,0,0,36,"ANBIMA"
"22/07/2015","1105,448258","43333571,73",0,0,0,0,0,36,"ANBIMA"
"23/07/2015","1103,814421","43269525,34",0,0,0,0,0,36,"ANBIMA"
"24/07/2015","1104,099865","43280714,74",0,0,0,0,0,36,"ANBIMA"
"27/07/2015","1102,457961","43216352,11",0,0,0,0,0,36,"ANBIMA"
"28/07/2015","1100,813332","43151882,62",0,0,0,0,0,36,"ANBIMA"
"29/07/2015","1099,177696","43087765,7",0,0,0,0,0,36,"ANBIMA"
"30/07/2015","1097,541412","43023623,36",0,0,0,0,0,36,"ANBIMA"
"31/07/2015","1095,906428","42959532,01",0,0,0,0,0,36,"ANBIMA"
"03/08/2015","1096,498172","42982728,37",0,0,0,0,0,36,"ANBIMA"
"04/08/2015","1094,857169","42918401,06",0,0,0,0,0,36,"ANBIMA"
"05/08/2015","1093,216276","42854078,04",0,0,0,0,0,36,"ANBIMA"
"06/08/2015","1091,573316","42789673,99",0,0,0,0,0,36,"ANBIMA"
"07/08/2015","1169,128893","45829852,61",0,0,0,0,0,36,"ANBIMA"
"10/08/2015","1088,330784","42662566,77",0,0,0,0,0,36,"ANBIMA"
"11/08/2015","1110,79306","43543087,99",0,0,0,0,0,36,"ANBIMA"
"12/08/2015","1109,156037","43478916,67",0,0,0,0,0,36,"ANBIMA"
"13/08/2015","1106,908987","43390832,3",0,0,0,0,0,36,"ANBIMA"
"14/08/2015","1105,368548","43330447,11",0,0,0,0,0,36,"ANBIMA"
"17/08/2015","1103,972893","43275737,42",0,0,0,0,0,36,"ANBIMA"
"18/08/2015","1102,258359","43208527,69",0,0,0,0,0,36,"ANBIMA"
"19/08/2015","1100,543247","43141295,32",0,0,0,0,0,36,"ANBIMA"
"20/08/2015","1098,828622","43074081,99",0,0,0,0,0,36,"ANBIMA"
"21/08/2015","1097,18095","43009493,26",0,0,0,0,0,36,"ANBIMA"
"24/08/2015","1095,464238","42942198,14",0,0,0,0,0,36,"ANBIMA"
"25/08/2015","1093,727975","42874136,63",0,0,0,0,0,36,"ANBIMA"
"26/08/2015","1092,008656","42806739,33",0,0,0,0,0,36,"ANBIMA"
"27/08/2015","1090,277956","42738895,91",0,0,0,0,0,36,"ANBIMA"
"28/08/2015","1088,557275","42671445,19",0,0,0,0,0,36,"ANBIMA"
"31/08/2015","1090,432504","42744954,19",0,0,0,0,0,36,"ANBIMA"
"01/09/2015","1090,524613","42748564,85",0,0,0,0,0,36,"ANBIMA"
"02/09/2015","1088,802059","42681040,74",0,0,0,0,0,36,"ANBIMA"
"03/09/2015","1087,080528","42613556,72",0,0,0,0,0,36,"ANBIMA"
"04/09/2015","1085,535773","42553002,33",0,0,0,0,0,36,"ANBIMA"
"08/09/2015","1083,805685","42485182,86",0,0,0,0,0,36,"ANBIMA"
"09/09/2015","1082,08092","42417572,08",0,0,0,0,0,36,"ANBIMA"
"10/09/2015","1080,355415","42349932,27",0,0,0,0,0,36,"ANBIMA"
"11/09/2015","1095,2802","42934983,86",0,0,0,0,0,36,"ANBIMA"
"14/09/2015","1093,639007","42870649,09",0,0,0,0,0,36,"ANBIMA"
"15/09/2015","1092,000625","42806424,52",0,0,0,0,0,36,"ANBIMA"
"16/09/2015","1090,361545","42742172,58",0,0,0,0,0,36,"ANBIMA"
"17/09/2015","1088,721438","42677880,38",0,0,0,0,0,36,"ANBIMA"
"18/09/2015","1087,259269","42620563,35",0,0,0,0,0,36,"ANBIMA"
"21/09/2015","1085,619057","42556267,05",0,0,0,0,0,36,"ANBIMA"
"22/09/2015","1083,978179","42491944,62",0,0,0,0,0,36,"ANBIMA"
"23/09/2015","1082,625937","42438936,76",0,0,0,0,0,36,"ANBIMA"
"24/09/2015","1080,984037","42374574,28",0,0,0,0,0,36,"ANBIMA"
"25/09/2015","1079,518426","42317122,32",0,0,0,0,0,36,"ANBIMA"
"28/09/2015","1077,874759","42252690,59",0,0,0,0,0,36,"ANBIMA"
"29/09/2015","1078,393038","70286470,42","27999999,94","27999999,94",0,0,0,38,"ANBIMA"
"30/09/2015","1055,596095","68800633,08",0,0,0,0,0,38,"ANBIMA"
"01/10/2015","1055,692872","68806940,68",0,0,0,0,0,38,"ANBIMA"
"02/10/2015","1053,611413","68671277,37",0,0,0,0,0,38,"ANBIMA"
"05/10/2015","1052,119873","68574063,16",0,0,0,0,0,38,"ANBIMA"
"06/10/2015","1050,584356","68473982,76",0,0,0,0,0,38,"ANBIMA"
"07/10/2015","1051,284319","68519604,22",0,0,0,0,0,38,"ANBIMA"
"08/10/2015","1049,807632","68423358,14",0,0,0,0,0,38,"ANBIMA"
"09/10/2015","1046,067302","68179574,51",0,0,0,0,0,38,"ANBIMA"
"13/10/2015","1054,817362","68749877,58",0,0,0,0,0,38,"ANBIMA"
"14/10/2015","1056,05956","68830840,35",0,0,0,0,0,37,"ANBIMA"
"16/10/2015","1053,369101","68655484,16",0,0,0,0,0,37,"ANBIMA"
"19/10/2015","1051,756766","68550396,97",0,0,0,0,0,37,"ANBIMA"
"20/10/2015","1050,247162","68452005,43",0,0,0,0,0,37,"ANBIMA"
"21/10/2015","1048,736984","68353576,5",0,0,0,0,0,37,"ANBIMA"
"22/10/2015","1047,226354","68255118,09",0,0,0,0,0,37,"ANBIMA"
"23/10/2015","1046,591218","68213721,81",0,0,0,0,0,37,"ANBIMA"
"26/10/2015","1045,083236","68115435,98",0,0,0,0,0,37,"ANBIMA"
"27/10/2015","1043,575039","68017136,18",0,0,0,0,0,37,"ANBIMA"
"28/10/2015","1042,066348","67918804,14",0,0,0,0,0,37,"ANBIMA"
"29/10/2015","1040,557031","67820431,35",0,0,0,0,0,37,"ANBIMA"
"30/10/2015","1039,154146","67728995,45",0,0,0,0,0,37,"ANBIMA"
"03/11/2015","1038,575532","67691283,08",0,0,0,0,0,37,"ANBIMA"
"04/11/2015","1037,061193","67592582,97",0,0,0,0,0,37,"ANBIMA"
"05/11/2015","1035,552324","67494239,34",0,0,0,0,0,37,"ANBIMA"
"06/11/2015","1034,037036","67395477,32",0,0,0,0,0,37,"ANBIMA"
"09/11/2015","1032,523336","67296818,82",0,0,0,0,0,37,"ANBIMA"
"10/11/2015","1042,375823","67938974,82",0,0,0,0,0,37,"ANBIMA"
"11/11/2015","1040,890765","67842183,1",0,0,0,0,0,37,"ANBIMA"
"12/11/2015","1041,834561","67903696,95",0,0,0,0,0,37,"ANBIMA"
"13/11/2015","1039,029533","67720873,51",0,0,0,0,0,37,"ANBIMA"
"16/11/2015","1038,838841","67708444,81",0,0,0,0,0,37,"ANBIMA"
"17/11/2015","1034,77376","67443494,84",0,0,0,0,0,37,"ANBIMA"
"18/11/2015","1033,294509","67347081,59",0,0,0,0,0,37,"ANBIMA"
"19/11/2015","1031,922322","67257646,53",0,0,0,0,0,37,"ANBIMA"
"20/11/2015","1033,111924","67335181,25",0,0,0,0,0,37,"ANBIMA"
"23/11/2015","1028,960969","67064634,26",0,0,0,0,0,37,"ANBIMA"
"24/11/2015","1027,479558","66968080,3",0,0,0,0,0,37,"ANBIMA"
"25/11/2015","1027,505635","66969779,92",0,0,0,0,0,37,"ANBIMA"
"26/11/2015","1025,189425","66818816,17",0,0,0,0,0,37,"ANBIMA"
"27/11/2015","1023,708921","66722321,3",0,0,0,0,0,37,"ANBIMA"
"30/11/2015","1024,88389","66798902,35",0,0,0,0,0,37,"ANBIMA"
"01/12/2015","1025,429801","66834483,17",0,0,0,0,0,37,"ANBIMA"
"02/12/2015","1023,868193","66732702,21",0,0,0,0,0,37,"ANBIMA"
"03/12/2015","1022,300945","66630553,61",0,0,0,0,0,37,"ANBIMA"
"04/12/2015","1018,00785","66350742,38",0,0,0,0,0,37,"ANBIMA"
"07/12/2015","1018,980094","66414110,34",0,0,0,0,0,37,"ANBIMA"
"08/12/2015","1017,406218","66311529,76",0,0,0,0,0,37,"ANBIMA"
"09/12/2015","1026,74419","66920151,19",0,0,0,0,0,37,"ANBIMA"
"10/12/2015","1025,1524","66816403,05",0,0,0,0,0,37,"ANBIMA"
"11/12/2015","1017,171269","66296216,52",0,0,0,0,0,37,"ANBIMA"
"14/12/2015","1031,519811","67231412,02",0,0,0,0,0,37,"ANBIMA"
"15/12/2015","1030,026428","67134077,76",0,0,0,0,0,37,"ANBIMA"
"16/12/2015","1028,924054","67062228,3",0,0,0,0,0,37,"ANBIMA"
"17/12/2015","1027,262348","66953923,22",0,0,0,0,0,37,"ANBIMA"
"18/12/2015","1027,421949","66964325,49",0,0,0,0,0,37,"ANBIMA"
"21/12/2015","1033,550684","67363778,34",0,0,0,0,0,37,"ANBIMA"
"22/12/2015","1032,365704","67286544,84",0,0,0,0,0,37,"ANBIMA"
"23/12/2015","1031,274399","67215416,8",0,0,0,0,0,37,"ANBIMA"
"24/12/2015","1029,803437","67119543,85",0,0,0,0,0,37,"ANBIMA"
"28/12/2015","1028,353814","67025061,69",0,0,0,0,0,37,"ANBIMA"
"29/12/2015","1029,618825","67107511,37",0,0,0,0,0,37,"ANBIMA"
"30/12/2015","1039,144097","67728340,44",0,0,0,0,0,37,"ANBIMA"
"31/12/2015","1040,305496","67804036,99",0,0,0,0,0,37,"ANBIMA"
"04/01/2016","1041,11253","67856637,11",0,0,0,0,0,37,"ANBIMA"
"05/01/2016","1039,632429","67760168,49",0,0,0,0,0,37,"ANBIMA"
"06/01/2016","1038,268655","67671281,77",0,0,0,0,0,37,"ANBIMA"
"07/01/2016","1039,297843","67738361,2",0,0,0,0,0,37,"ANBIMA"
"08/01/2016","1037,873097","67645500,43",0,0,0,0,0,37,"ANBIMA"
"11/01/2016","1049,865909","68427156,45",0,0,0,0,0,37,"ANBIMA"
"12/01/2016","1053,170583","68642545,34",0,0,0,0,0,37,"ANBIMA"
"13/01/2016","1051,65035","68543461,06",0,0,0,0,0,37,"ANBIMA"
