"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"10/02/2015","8808,21125","352328,45",0,0,0,0,0,3,"ANBIMA"
"11/02/2015","8795,69525","351827,81",0,0,0,0,0,3,"ANBIMA"
"12/02/2015","8783,22725","351329,09",0,0,0,0,0,3,"ANBIMA"
"13/02/2015","8770,679","350827,16",0,0,0,0,0,3,"ANBIMA"
"18/02/2015","8721,5615","348862,46",0,0,0,0,0,3,"ANBIMA"
"19/02/2015","8708,133","348325,32",0,0,0,0,0,3,"ANBIMA"
"20/02/2015","8682,15175","347286,07",0,0,0,0,0,3,"ANBIMA"
"23/02/2015","8668,7135","346748,54",0,0,0,0,0,3,"ANBIMA"
"24/02/2015","8653,606","346144,24",0,0,0,0,0,3,"ANBIMA"
"25/02/2015","8640,0205","345600,82",0,0,0,0,0,3,"ANBIMA"
"26/02/2015","8626,462","345058,48",0,0,0,0,0,3,"ANBIMA"
"27/02/2015","8612,89275","344515,71",0,0,0,0,0,3,"ANBIMA"
"02/03/2015","8602,08325","344083,33",0,0,0,0,0,3,"ANBIMA"
"03/03/2015","8591,32775","343653,11",0,0,0,0,0,3,"ANBIMA"
"04/03/2015","8580,544","343221,76",0,0,0,0,0,3,"ANBIMA"
"05/03/2015","8569,79375","342791,75",0,0,0,0,0,3,"ANBIMA"
"06/03/2015","8559,1755","342367,02",0,0,0,0,0,3,"ANBIMA"
"09/03/2015","8548,447","341937,88",0,0,0,0,0,3,"ANBIMA"
"10/03/2015","8537,74375","341509,75",0,0,0,0,0,3,"ANBIMA"
"11/03/2015","8526,9925","341079,7",0,0,0,0,0,3,"ANBIMA"
"12/03/2015","8516,25725","340650,29",0,0,0,0,0,3,"ANBIMA"
"13/03/2015","8505,54275","340221,71",0,0,0,0,0,3,"ANBIMA"
"16/03/2015","8494,8515","339794,06",0,0,0,0,0,3,"ANBIMA"
"17/03/2015","8484,0995","339363,98",0,0,0,0,0,3,"ANBIMA"
"18/03/2015","8473,3255","338933,02",0,0,0,0,0,3,"ANBIMA"
"19/03/2015","8462,58025","338503,21",0,0,0,0,0,3,"ANBIMA"
"20/03/2015","8451,89925","338075,97",0,0,0,0,0,3,"ANBIMA"
"23/03/2015","8441,15775","337646,31",0,0,0,0,0,3,"ANBIMA"
"24/03/2015","8430,4995","337219,98",0,0,0,0,0,3,"ANBIMA"
"25/03/2015","8419,77175","336790,87",0,0,0,0,0,3,"ANBIMA"
"26/03/2015","8409,07175","336362,87",0,0,0,0,0,3,"ANBIMA"
"27/03/2015","8398,33525","335933,41",0,0,0,0,0,3,"ANBIMA"
"30/03/2015","8387,64275","335505,71",0,0,0,0,0,3,"ANBIMA"
"31/03/2015","8374,104","334964,16",0,0,0,0,0,3,"ANBIMA"
"01/04/2015","8362,05175","334482,07",0,0,0,0,0,3,"ANBIMA"
"02/04/2015","8349,98975","333999,59",0,0,0,0,0,3,"ANBIMA"
"07/04/2015","9988,721596","51541803,44",25300000,25300000,0,0,0,3,"ANBIMA"
"08/04/2015","9990,155695","51549203,39",0,0,0,0,0,3,"ANBIMA"
"09/04/2015","9989,240918","51544483,14",0,0,0,0,0,3,"ANBIMA"
"10/04/2015","9990,761562","51552329,66",0,0,0,0,0,3,"ANBIMA"
"13/04/2015","9992,353687","51560545,03",0,0,0,0,0,3,"ANBIMA"
"14/04/2015","9994,333831","51570762,57",0,0,0,0,0,3,"ANBIMA"
"15/04/2015","9995,716625","51577897,79",0,0,0,0,0,3,"ANBIMA"
"16/04/2015","9997,117829",51585128,0,0,0,0,0,3,"ANBIMA"
"17/04/2015","9998,528732","51592408,26",0,0,0,0,0,3,"ANBIMA"
"20/04/2015","9999,963343","51599810,85",0,0,0,0,0,3,"ANBIMA"
"22/04/2015","10001,363087","51607033,53",0,0,0,0,0,3,"ANBIMA"
"23/04/2015","10002,771639","51614301,66",0,0,0,0,0,3,"ANBIMA"
"24/04/2015","10002,48422","51612818,58",0,0,0,0,0,3,"ANBIMA"
"27/04/2015","10003,994137","51620609,75",0,0,0,0,0,3,"ANBIMA"
"28/04/2015","10000,847391","51604372,54",0,0,0,0,0,3,"ANBIMA"
"29/04/2015","10002,355251","51612153,1",0,0,0,0,0,3,"ANBIMA"
"30/04/2015","10003,766596","51619435,64",0,0,0,0,0,3,"ANBIMA"
"04/05/2015","10005,286697","51627279,36",0,0,0,0,0,3,"ANBIMA"
"05/05/2015","10006,728494","51634719,03",0,0,0,0,0,3,"ANBIMA"
"06/05/2015","10008,220486","51642417,71",0,0,0,0,0,3,"ANBIMA"
"07/05/2015","10009,720046","51650155,44",0,0,0,0,0,3,"ANBIMA"
"08/05/2015","10011,215519","51657872,08",0,0,0,0,0,3,"ANBIMA"
"11/05/2015","10012,732852","51665701,52",0,0,0,0,0,3,"ANBIMA"
"12/05/2015","10014,236205","51673458,82",0,0,0,0,0,3,"ANBIMA"
"13/05/2015","10015,731492","51681174,5",0,0,0,0,0,3,"ANBIMA"
"14/05/2015","10017,214013","51688824,31",0,0,0,0,0,3,"ANBIMA"
"15/05/2015","10018,698963","51696486,65",0,0,0,0,0,3,"ANBIMA"
"18/05/2015","10020,187447","51704167,23",0,0,0,0,0,3,"ANBIMA"
"19/05/2015","10021,705131","51711998,48",0,0,0,0,0,3,"ANBIMA"
"20/05/2015","10023,054939","51718963,49",0,0,0,0,0,3,"ANBIMA"
"21/05/2015","10024,541668","51726635,01",0,0,0,0,0,3,"ANBIMA"
"22/05/2015","10026,044846","51734391,41",0,0,0,0,0,3,"ANBIMA"
"25/05/2015","10027,434914","51741564,16",0,0,0,0,0,3,"ANBIMA"
"26/05/2015","10028,940155","51749331,2",0,0,0,0,0,3,"ANBIMA"
"27/05/2015","10030,442141","51757081,45",0,0,0,0,0,3,"ANBIMA"
"28/05/2015","10030,188852","51755774,48",0,0,0,0,0,3,"ANBIMA"
"29/05/2015","10031,614866","51763132,71",0,0,0,0,0,3,"ANBIMA"
"01/06/2015","10033,333447","51772000,59",0,0,0,0,0,3,"ANBIMA"
"02/06/2015","10034,829089","51779718,1",0,0,0,0,0,3,"ANBIMA"
"03/06/2015","10035,997463","51785746,91",0,0,0,0,0,3,"ANBIMA"
"05/06/2015","10037,509217","51793547,56",0,0,0,0,0,3,"ANBIMA"
"08/06/2015","10039,13886","51801956,52",0,0,0,0,0,3,"ANBIMA"
"09/06/2015","10040,643908","51809722,57",0,0,0,0,0,3,"ANBIMA"
"10/06/2015","10042,21999","51817855,15",0,0,0,0,0,3,"ANBIMA"
"11/06/2015","10043,81735","51826097,53",0,0,0,0,0,3,"ANBIMA"
"12/06/2015","10045,393478","51834230,35",0,0,0,0,0,3,"ANBIMA"
"15/06/2015","10046,9626","51842327,02",0,0,0,0,0,3,"ANBIMA"
"16/06/2015","10100,693094","52119576,37",0,0,0,0,0,3,"ANBIMA"
"17/06/2015","10102,335662","52128052,02",0,0,0,0,0,3,"ANBIMA"
"18/06/2015","10103,883453","52136038,62",0,0,0,0,0,3,"ANBIMA"
"19/06/2015","10105,487158","52144313,74",0,0,0,0,0,3,"ANBIMA"
"22/06/2015","10107,099174","52152631,74",0,0,0,0,0,3,"ANBIMA"
"23/06/2015","10108,686548","52160822,59",0,0,0,0,0,3,"ANBIMA"
"24/06/2015","10110,282062","52169055,44",0,0,0,0,0,3,"ANBIMA"
"25/06/2015","10139,940116",52322091,0,0,0,0,0,3,"ANBIMA"
"26/06/2015","10142,078286","52333123,96",0,0,0,0,0,3,"ANBIMA"
"29/06/2015","10144,183032","52343984,45",0,0,0,0,0,3,"ANBIMA"
"30/06/2015","10146,300098","52354908,51",0,0,0,0,0,3,"ANBIMA"
"01/07/2015","10148,774676","52367677,33",0,0,0,0,0,3,"ANBIMA"
"02/07/2015","10151,297374","52380694,45",0,0,0,0,0,3,"ANBIMA"
"03/07/2015","10153,794761","52393580,97",0,0,0,0,0,3,"ANBIMA"
"06/07/2015","10156,436166","52407210,62",0,0,0,0,0,3,"ANBIMA"
"07/07/2015","10158,957763","52420222,06",0,0,0,0,0,3,"ANBIMA"
"08/07/2015","10161,4816","52433245,06",0,0,0,0,0,3,"ANBIMA"
"09/07/2015","10164,002069","52446250,68",0,0,0,0,0,3,"ANBIMA"
"10/07/2015","10166,525315","52459270,63",0,0,0,0,0,3,"ANBIMA"
"13/07/2015","10169,056094","52472329,45",0,0,0,0,0,3,"ANBIMA"
"14/07/2015","10171,591856","52485413,98",0,0,0,0,0,3,"ANBIMA"
"15/07/2015","10203,065934","52647820,22",0,0,0,0,0,3,"ANBIMA"
"16/07/2015","10205,903321","52662461,14",0,0,0,0,0,3,"ANBIMA"
"17/07/2015","10109,162687","52163279,47",0,0,0,0,0,3,"ANBIMA"
"20/07/2015","10112,067585","52178268,74",0,0,0,0,0,3,"ANBIMA"
"21/07/2015","10114,990474","52193350,85",0,0,0,0,0,3,"ANBIMA"
"22/07/2015","10117,88323","52208277,47",0,0,0,0,0,3,"ANBIMA"
"23/07/2015","10120,808379","52223371,24",0,0,0,0,0,3,"ANBIMA"
"24/07/2015","10123,794542","52238779,84",0,0,0,0,0,3,"ANBIMA"
"27/07/2015","10126,727187","52253912,29",0,0,0,0,0,3,"ANBIMA"
"28/07/2015","10129,556389","52268510,97",0,0,0,0,0,3,"ANBIMA"
"29/07/2015","10132,480385","52283598,79",0,0,0,0,0,3,"ANBIMA"
"30/07/2015","10135,420368","52298769,1",0,0,0,0,0,3,"ANBIMA"
"31/07/2015","10138,388562","52314084,98",0,0,0,0,0,3,"ANBIMA"
"03/08/2015","10141,468122","52329975,51",0,0,0,0,0,3,"ANBIMA"
"04/08/2015","10144,623005","52346254,71",0,0,0,0,0,3,"ANBIMA"
"05/08/2015","10147,730769","52362290,77",0,0,0,0,0,3,"ANBIMA"
"06/08/2015","10150,85268","52378399,83",0,0,0,0,0,3,"ANBIMA"
"07/08/2015","10154,023381","52394760,65",0,0,0,0,0,3,"ANBIMA"
"10/08/2015","10157,15822","52410936,42",0,0,0,0,0,3,"ANBIMA"
"11/08/2015","10160,260042","52426941,82",0,0,0,0,0,3,"ANBIMA"
"12/08/2015","10163,365032","52442963,57",0,0,0,0,0,3,"ANBIMA"
"13/08/2015","10166,46093","52458938,4",0,0,0,0,0,3,"ANBIMA"
"14/08/2015","10169,162868","52472880,4",0,0,0,0,0,3,"ANBIMA"
"17/08/2015","10172,284734","52488989,23",0,0,0,0,0,3,"ANBIMA"
"18/08/2015","10175,411936","52505125,59",0,0,0,0,0,3,"ANBIMA"
"19/08/2015","10178,532565","52521228,04",0,0,0,0,0,3,"ANBIMA"
"20/08/2015","10181,71417","52537645,12",0,0,0,0,0,3,"ANBIMA"
"21/08/2015","10184,835536","52553751,37",0,0,0,0,0,3,"ANBIMA"
"24/08/2015","10188,008965","52570126,26",0,0,0,0,0,3,"ANBIMA"
"25/08/2015","10191,594651","52588628,4",0,0,0,0,0,3,"ANBIMA"
"26/08/2015","10194,740951","52604863,31",0,0,0,0,0,3,"ANBIMA"
"27/08/2015","10197,860821","52620961,84",0,0,0,0,0,3,"ANBIMA"
"28/08/2015","10200,986065","52637088,1",0,0,0,0,0,3,"ANBIMA"
"31/08/2015","10193,570624","52598824,42",0,0,0,0,0,3,"ANBIMA"
"01/09/2015","10207,3268","52669806,29",0,0,0,0,0,3,"ANBIMA"
"02/09/2015","10210,515288","52686258,89",0,0,0,0,0,3,"ANBIMA"
"03/09/2015","10213,683957","52702609,22",0,0,0,0,0,3,"ANBIMA"
"04/09/2015","10216,801042","52718693,38",0,0,0,0,0,3,"ANBIMA"
"08/09/2015","10219,930908","52734843,49",0,0,0,0,0,3,"ANBIMA"
"09/09/2015","10223,051358","52750945,01",0,0,0,0,0,3,"ANBIMA"
"10/09/2015","10226,219385","52767292,03",0,0,0,0,0,3,"ANBIMA"
"11/09/2015","10229,427416","52783845,47",0,0,0,0,0,3,"ANBIMA"
"14/09/2015","10232,567532","52800048,47",0,0,0,0,0,3,"ANBIMA"
"15/09/2015","10235,695796","52816190,31",0,0,0,0,0,3,"ANBIMA"
"16/09/2015","10238,866713","52832552,24",0,0,0,0,0,3,"ANBIMA"
"17/09/2015","10242,052658","52848991,72",0,0,0,0,0,3,"ANBIMA"
"18/09/2015","10245,244988","52865464,14",0,0,0,0,0,3,"ANBIMA"
"21/09/2015","10248,555279","52882545,24",0,0,0,0,0,3,"ANBIMA"
"22/09/2015","10251,747916","52899019,25",0,0,0,0,0,3,"ANBIMA"
"23/09/2015","10254,948945","52915536,56",0,0,0,0,0,3,"ANBIMA"
"24/09/2015","10258,020176","52931384,11",0,0,0,0,0,3,"ANBIMA"
"25/09/2015","10261,059436","52947066,69",0,0,0,0,0,3,"ANBIMA"
"28/09/2015","10264,195629","52963249,45",0,0,0,0,0,3,"ANBIMA"
"29/09/2015","10267,454422","52980064,82",0,0,0,0,0,3,"ANBIMA"
"30/09/2015","10270,585808","52996222,77",0,0,0,0,0,3,"ANBIMA"
"01/10/2015","10272,648796","53006867,79",0,0,0,0,0,3,"ANBIMA"
"02/10/2015","10274,777436","53017851,57",0,0,0,0,0,3,"ANBIMA"
"05/10/2015","10284,187732","53066408,7",0,0,0,0,0,3,"ANBIMA"
"06/10/2015","10286,363449","53077635,4",0,0,0,0,0,3,"ANBIMA"
"07/10/2015","10293,904273","53116546,05",0,0,0,0,0,3,"ANBIMA"
"08/10/2015","10297,176447","53133430,47",0,0,0,0,0,3,"ANBIMA"
"09/10/2015","10300,392434","53150024,96",0,0,0,0,0,3,"ANBIMA"
"13/10/2015","10303,666222","53166917,71",0,0,0,0,0,3,"ANBIMA"
"14/10/2015","10306,930672","53183762,27",0,0,0,0,0,3,"ANBIMA"
"16/10/2015","10313,342982","53216849,79",0,0,0,0,0,3,"ANBIMA"
"19/10/2015","10319,182511","53246981,76",0,0,0,0,0,3,"ANBIMA"
"20/10/2015","10322,509519","53264149,12",0,0,0,0,0,3,"ANBIMA"
"21/10/2015","10325,822839","53281245,85",0,0,0,0,0,3,"ANBIMA"
"22/10/2015","10329,148292","53298405,19",0,0,0,0,0,3,"ANBIMA"
"23/10/2015","10332,452106","53315452,87",0,0,0,0,0,3,"ANBIMA"
"26/10/2015","10335,663961","53332026,04",0,0,0,0,0,3,"ANBIMA"
"27/10/2015","10338,996445","53349221,66",0,0,0,0,0,3,"ANBIMA"
"28/10/2015","10342,307482","53366306,61",0,0,0,0,0,3,"ANBIMA"
"29/10/2015","10345,63848","53383494,56",0,0,0,0,0,3,"ANBIMA"
"30/10/2015","10348,965476","53400661,86",0,0,0,0,0,3,"ANBIMA"
"03/11/2015","10352,371001","53418234,37",0,0,0,0,0,3,"ANBIMA"
"04/11/2015","10355,770501","53435775,79",0,0,0,0,0,3,"ANBIMA"
"05/11/2015","10359,149854","53453213,25",0,0,0,0,0,3,"ANBIMA"
"06/11/2015","10362,569507","53470858,66",0,0,0,0,0,3,"ANBIMA"
"09/11/2015","10365,972021","53488415,63",0,0,0,0,0,3,"ANBIMA"
"10/11/2015","10369,417781","53506195,75",0,0,0,0,0,3,"ANBIMA"
"11/11/2015","10372,845707","53523883,85",0,0,0,0,0,3,"ANBIMA"
"12/11/2015","10376,273662","53541572,1",0,0,0,0,0,3,"ANBIMA"
"13/11/2015","10379,4031",53557720,0,0,0,0,0,3,"ANBIMA"
"16/11/2015","10383,162647","53577119,26",0,0,0,0,0,3,"ANBIMA"
"17/11/2015","10384,647724","53584782,26",0,0,0,0,0,3,"ANBIMA"
"18/11/2015","10388,440356","53604352,24",0,0,0,0,0,3,"ANBIMA"
"19/11/2015","10392,074405","53623103,93",0,0,0,0,0,3,"ANBIMA"
"20/11/2015","10395,546135","53641018,06",0,0,0,0,0,3,"ANBIMA"
"23/11/2015","10397,993748","53653647,74",0,0,0,0,0,3,"ANBIMA"
"24/11/2015","10402,541102","53677112,09",0,0,0,0,0,3,"ANBIMA"
"25/11/2015","10405,25975","53691140,31",0,0,0,0,0,3,"ANBIMA"
"26/11/2015","10408,766856","53709236,98",0,0,0,0,0,3,"ANBIMA"
"27/11/2015","10412,28291","53727379,82",0,0,0,0,0,3,"ANBIMA"
"30/11/2015","10419,18792","53763009,67",0,0,0,0,0,3,"ANBIMA"
"01/12/2015","10423,036129","53782866,43",0,0,0,0,0,3,"ANBIMA"
"02/12/2015","10426,91168","53802864,27",0,0,0,0,0,3,"ANBIMA"
"03/12/2015","10430,738544","53822610,89",0,0,0,0,0,3,"ANBIMA"
"04/12/2015","10434,59381","53842504,06",0,0,0,0,0,3,"ANBIMA"
"07/12/2015","10438,468476","53862497,34",0,0,0,0,0,3,"ANBIMA"
"08/12/2015","10442,316277","53882351,99",0,0,0,0,0,3,"ANBIMA"
"09/12/2015","10446,150242","53902135,25",0,0,0,0,0,3,"ANBIMA"
"10/12/2015","10450,055748","53922287,66",0,0,0,0,0,3,"ANBIMA"
"11/12/2015","10453,863844","53941937,44",0,0,0,0,0,3,"ANBIMA"
"14/12/2015","10457,742379","53961950,68",0,0,0,0,0,3,"ANBIMA"
"15/12/2015","10461,597133","53981841,21",0,0,0,0,0,3,"ANBIMA"
"16/12/2015","10465,460922","54001778,36",0,0,0,0,0,3,"ANBIMA"
"17/12/2015","10468,932598","54019692,21",0,0,0,0,0,3,"ANBIMA"
"18/12/2015","10472,799424","54039645,03",0,0,0,0,0,3,"ANBIMA"
"21/12/2015","10480,020093","54076903,68",0,0,0,0,0,3,"ANBIMA"
"22/12/2015","10472,858668","54039950,73",0,0,0,0,0,3,"ANBIMA"
"23/12/2015","10475,588269","54054035,47",0,0,0,0,0,3,"ANBIMA"
"24/12/2015","10478,979036","54071531,83",0,0,0,0,0,3,"ANBIMA"
"28/12/2015","10482,371224","54089035,52",0,0,0,0,0,3,"ANBIMA"
"29/12/2015","10485,762277","54106533,35",0,0,0,0,0,3,"ANBIMA"
"30/12/2015","10489,63461","54126514,59",0,0,0,0,0,3,"ANBIMA"
"31/12/2015","11072,179817","57132447,86",0,0,0,0,0,3,"ANBIMA"
"04/01/2016","11076,242972","57153413,74",0,0,0,0,0,3,"ANBIMA"
"05/01/2016","11080,343534","57174572,64",0,0,0,0,0,3,"ANBIMA"
"06/01/2016","11084,411139","57195561,48",0,0,0,0,0,3,"ANBIMA"
"07/01/2016","11088,501866","57216669,63",0,0,0,0,0,3,"ANBIMA"
"08/01/2016","11092,591116","57237770,16",0,0,0,0,0,3,"ANBIMA"
"11/01/2016","11093,705792","57243521,89",0,0,0,0,0,3,"ANBIMA"
"12/01/2016","11097,295096","57262042,7",0,0,0,0,0,3,"ANBIMA"
"13/01/2016","11100,492759","57278542,64",0,0,0,0,0,3,"ANBIMA"
"14/01/2016","11102,989922",57291428,0,0,0,0,0,3,"ANBIMA"
"15/01/2016","11106,580653","57309956,17",0,0,0,0,0,3,"ANBIMA"
"18/01/2016","10678,636767","55101765,72",0,0,0,0,0,3,"ANBIMA"
"19/01/2016","10682,049802","55119376,98",0,0,0,0,0,3,"ANBIMA"
"20/01/2016","10681,833125","55118258,93",0,0,0,0,0,3,"ANBIMA"
"21/01/2016","10685,250476","55135892,46",0,0,0,0,0,3,"ANBIMA"
"22/01/2016","10688,666406","55153518,66",0,0,0,0,0,3,"ANBIMA"
"25/01/2016","10692,082331","55171144,83",0,0,0,0,0,3,"ANBIMA"
"26/01/2016","10695,504711","55188804,31",0,0,0,0,0,3,"ANBIMA"
"27/01/2016","10698,92305","55206442,94",0,0,0,0,0,3,"ANBIMA"
"28/01/2016","10703,127854","55228139,73",0,0,0,0,0,3,"ANBIMA"
"29/01/2016","10706,550478","55245800,47",0,0,0,0,0,3,"ANBIMA"
"01/02/2016","10710,585031","55266618,76",0,0,0,0,0,3,"ANBIMA"
"02/02/2016","10714,78092","55288269,55",0,0,0,0,0,3,"ANBIMA"
"03/02/2016","10718,648501","55308226,27",0,0,0,0,0,3,"ANBIMA"
"04/02/2016","10722,625616","55328748,18",0,0,0,0,0,3,"ANBIMA"
"05/02/2016","10726,664736","55349590,04",0,0,0,0,0,3,"ANBIMA"
"10/02/2016","10730,801887","55370937,74",0,0,0,0,0,3,"ANBIMA"
"11/02/2016","10734,847815","55391814,73",0,0,0,0,0,3,"ANBIMA"
"12/02/2016","10738,877122","55412605,95",0,0,0,0,0,3,"ANBIMA"
"15/02/2016","10742,796653","55432830,73",0,0,0,0,0,3,"ANBIMA"
"16/02/2016","10746,844695","55453718,63",0,0,0,0,0,3,"ANBIMA"
"17/02/2016","10750,844717","55474358,74",0,0,0,0,0,3,"ANBIMA"
"18/02/2016","10754,888899","55495226,72",0,0,0,0,0,3,"ANBIMA"
"19/02/2016","10758,939395","55516127,28",0,0,0,0,0,3,"ANBIMA"
"22/02/2016","10762,759885","55535841,01",0,0,0,0,0,3,"ANBIMA"
"23/02/2016","10766,818934","55556785,7",0,0,0,0,0,3,"ANBIMA"
"24/02/2016","10770,860546","55577640,42",0,0,0,0,0,3,"ANBIMA"
"25/02/2016","10774,751298","55597716,7",0,0,0,0,0,3,"ANBIMA"
"26/02/2016","10778,857439","55618904,39",0,0,0,0,0,3,"ANBIMA"
"29/02/2016","10782,90497","55639789,65",0,0,0,0,0,3,"ANBIMA"
"01/03/2016","10786,054172","55656039,53",0,0,0,0,0,3,"ANBIMA"
"02/03/2016","10789,3316","55672951,06",0,0,0,0,0,3,"ANBIMA"
"03/03/2016","10781,781736","55633993,76",0,0,0,0,0,3,"ANBIMA"
"04/03/2016","10784,972269","55650456,91",0,0,0,0,0,3,"ANBIMA"
"07/03/2016","10788,26018","55667422,53",0,0,0,0,0,3,"ANBIMA"
"08/03/2016","10791,911436","55686263,01",0,0,0,0,0,3,"ANBIMA"
"09/03/2016","10795,266817","55703576,78",0,0,0,0,0,3,"ANBIMA"
"10/03/2016","10798,572668","55720634,97",0,0,0,0,0,3,"ANBIMA"
"11/03/2016","10801,804023","55737308,76",0,0,0,0,0,3,"ANBIMA"
"14/03/2016","10805,108387","55754359,28",0,0,0,0,0,3,"ANBIMA"
"15/03/2016","10808,374718","55771213,55",0,0,0,0,0,3,"ANBIMA"
"16/03/2016","10811,656313","55788146,58",0,0,0,0,0,3,"ANBIMA"
"17/03/2016","10814,903825","55804903,74",0,0,0,0,0,3,"ANBIMA"
"18/03/2016","10818,025445","55821011,3",0,0,0,0,0,3,"ANBIMA"
"21/03/2016","10821,281843","55837814,31",0,0,0,0,0,3,"ANBIMA"
"22/03/2016","10824,585281","55854860,05",0,0,0,0,0,3,"ANBIMA"
"23/03/2016","10827,744651","55871162,4",0,0,0,0,0,3,"ANBIMA"
"24/03/2016","10831,176034","55888868,34",0,0,0,0,0,3,"ANBIMA"
"28/03/2016","10834,494792","55905993,13",0,0,0,0,0,3,"ANBIMA"
"29/03/2016","10837,68411","55922450,01",0,0,0,0,0,3,"ANBIMA"
"30/03/2016","10840,870722","55938892,93",0,0,0,0,0,3,"ANBIMA"
"31/03/2016","10844,133089","55955726,74",0,0,0,0,0,3,"ANBIMA"
"01/04/2016","10846,34268","55967128,23",0,0,0,0,0,3,"ANBIMA"
"04/04/2016","10848,499403","55978256,92",0,0,0,0,0,3,"ANBIMA"
"05/04/2016","10850,65748","55989392,6",0,0,0,0,0,3,"ANBIMA"
"06/04/2016","10852,918511","56001059,52",0,0,0,0,0,3,"ANBIMA"
"07/04/2016","10855,172104","56012688,06",0,0,0,0,0,3,"ANBIMA"
"08/04/2016","10857,432486","56024351,63",0,0,0,0,0,3,"ANBIMA"
"11/04/2016","10859,085011","56032878,66",0,0,0,0,0,3,"ANBIMA"
"12/04/2016","10861,538546","56045538,9",0,0,0,0,0,3,"ANBIMA"
"13/04/2016","10863,822796","56057325,63",0,0,0,0,0,3,"ANBIMA"
"14/04/2016","10878,056306","56130770,54",0,0,0,0,0,3,"ANBIMA"
"15/04/2016","10881,53173","56148703,73",0,0,0,0,0,3,"ANBIMA"
"18/04/2016","10885,007354","56166637,95",0,0,0,0,0,3,"ANBIMA"
"19/04/2016","10888,49847","56184652,11",0,0,0,0,0,3,"ANBIMA"
"20/04/2016","10891,988587","56202661,11",0,0,0,0,0,3,"ANBIMA"
"22/04/2016","10895,906304","56222876,53",0,0,0,0,0,3,"ANBIMA"
"25/04/2016","10899,397089","56240888,98",0,0,0,0,0,3,"ANBIMA"
"26/04/2016","10913,950488","56315984,52",0,0,0,0,0,3,"ANBIMA"
"27/04/2016","10917,441213","56333996,66",0,0,0,0,0,3,"ANBIMA"
"28/04/2016","10920,911366","56351902,65",0,0,0,0,0,3,"ANBIMA"
"29/04/2016","10924,369934","56369748,86",0,0,0,0,0,3,"ANBIMA"
"02/05/2016","10927,752395","56387202,36",0,0,0,0,0,3,"ANBIMA"
"03/05/2016","10920,048246","56347448,95",0,0,0,0,0,3,"ANBIMA"
"04/05/2016","10923,411331","56364802,47",0,0,0,0,0,3,"ANBIMA"
