"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"11/10/2012","960,443457","51476887,97",0,0,0,0,0,1,"ANBIMA"
"15/10/2012","960,4034054","51474741,32",0,0,0,0,0,1,"ANBIMA"
"16/10/2012","960,363366","51472595,33",0,0,0,0,0,1,"ANBIMA"
"17/10/2012","960,3233345","51470449,76",0,0,0,0,0,1,"ANBIMA"
"18/10/2012","960,2833108","51468304,61",0,0,0,0,0,1,"ANBIMA"
"19/10/2012","960,2432992","51466160,11",0,0,0,0,0,1,"ANBIMA"
"22/10/2012","960,203297","51464016,11",0,0,0,0,0,1,"ANBIMA"
"23/10/2012","960,1633091","51461872,88",0,0,0,0,0,1,"ANBIMA"
"24/10/2012","960,1233283","51459730,03",0,0,0,0,0,1,"ANBIMA"
"25/10/2012","960,0043494","51453353,12",0,0,0,0,0,1,"ANBIMA"
"26/10/2012","959,9643778","51451210,76",0,0,0,0,0,1,"ANBIMA"
"29/10/2012","960,1109927","51459068,88",0,0,0,0,0,1,"ANBIMA"
"30/10/2012","960,7613622","51493926,73",0,0,0,0,0,1,"ANBIMA"
"31/10/2012","955,4290777","51208132,28",0,0,0,0,0,1,"ANBIMA"
"01/11/2012","955,3879607","51205928,53",0,0,0,0,0,1,"ANBIMA"
"05/11/2012","955,3468606","51203725,69",0,0,0,0,0,1,"ANBIMA"
"06/11/2012","955,3057678","51201523,24",0,0,0,0,0,1,"ANBIMA"
"07/11/2012","955,2646883","51199321,5",0,0,0,0,0,1,"ANBIMA"
"08/11/2012","955,2691044","51199558,19",0,0,0,0,0,1,"ANBIMA"
"09/11/2012","955,1822126","51194901,05",0,0,0,0,0,1,"ANBIMA"
"12/11/2012","959,3183064","51416583,27",0,0,0,0,0,1,"ANBIMA"
"13/11/2012","959,2769949","51414369,1",0,0,0,0,0,1,"ANBIMA"
"14/11/2012","959,2351027","51412123,8",0,0,0,0,0,1,"ANBIMA"
"16/11/2012","959,193216","51409878,8",0,0,0,0,0,1,"ANBIMA"
"19/11/2012","959,1513411","51407634,43",0,0,0,0,0,1,"ANBIMA"
"20/11/2012","959,109482","51405390,91",0,0,0,0,0,1,"ANBIMA"
"21/11/2012","959,0676353","51403148,05",0,0,0,0,0,1,"ANBIMA"
"22/11/2012","959,0258021","51400905,92",0,0,0,0,0,1,"ANBIMA"
"23/11/2012","958,9839765","51398664,19",0,0,0,0,0,1,"ANBIMA"
"26/11/2012","958,9421615","51396423,03",0,0,0,0,0,1,"ANBIMA"
"27/11/2012","958,9003558","51394182,37",0,0,0,0,0,1,"ANBIMA"
"28/11/2012","958,8585611","51391942,3",0,0,0,0,0,1,"ANBIMA"
"29/11/2012","958,8167757","51389702,73",0,0,0,0,0,1,"ANBIMA"
"30/11/2012","955,5322406","51213661,5",0,0,0,0,0,1,"ANBIMA"
"03/12/2012","955,4906851","51211434,25",0,0,0,0,0,1,"ANBIMA"
"04/12/2012","955,4495335","51209228,65",0,0,0,0,0,1,"ANBIMA"
"05/12/2012","955,408395","51207023,75",0,0,0,0,0,1,"ANBIMA"
"06/12/2012","955,3672657","51204819,34",0,0,0,0,0,1,"ANBIMA"
"07/12/2012","955,1955169","51195614,12",0,0,0,0,0,1,"ANBIMA"
"10/12/2012","957,6509836","51327219,77",0,0,0,0,0,1,"ANBIMA"
"11/12/2012","957,6096302","51325003,35",0,0,0,0,0,1,"ANBIMA"
"12/12/2012","957,5685182","51322799,87",0,0,0,0,0,1,"ANBIMA"
"13/12/2012","957,5274164","51320596,94",0,0,0,0,0,1,"ANBIMA"
"14/12/2012","959,1831037","51409336,81",0,0,0,0,0,1,"ANBIMA"
"17/12/2012","959,1407795","51407068,36",0,0,0,0,0,1,"ANBIMA"
"18/12/2012","959,0988225","51404819,59",0,0,0,0,0,1,"ANBIMA"
"19/12/2012","959,0568367","51402569,28",0,0,0,0,0,1,"ANBIMA"
"20/12/2012","959,0148579","51400319,34",0,0,0,0,0,1,"ANBIMA"
"21/12/2012","958,9728882","51398069,89",0,0,0,0,0,1,"ANBIMA"
"24/12/2012","958,9309289",51395821,0,0,0,0,0,1,"ANBIMA"
"26/12/2012","958,8495354","51391458,55",0,0,0,0,0,1,"ANBIMA"
"27/12/2012","960,535659","51481829,72",0,0,0,0,0,1,"ANBIMA"
"28/12/2012","961,8002785","51549609,53",0,0,0,0,0,1,"ANBIMA"
"31/12/2012","1157,8679263","62058247,25",0,0,0,0,0,1,"ANBIMA"
"02/01/2013","1157,8168694","62055510,75",0,0,0,0,0,1,"ANBIMA"
"03/01/2013","1157,7656044","62052763,1",0,0,0,0,0,1,"ANBIMA"
"07/01/2013","1157,6629305","62047260,09",0,0,0,0,0,1,"ANBIMA"
"08/01/2013","1157,6116112","62044509,53",0,0,0,0,0,1,"ANBIMA"
"09/01/2013","1157,5599996","62041743,3",0,0,0,0,0,1,"ANBIMA"
"10/01/2013","1161,8819318","62273385,9",0,0,0,0,0,1,"ANBIMA"
"11/01/2013","1161,8279855","62270494,54",0,0,0,0,0,1,"ANBIMA"
"14/01/2013","1161,7303334","62265260,68",0,0,0,0,0,1,"ANBIMA"
"15/01/2013","1161,6314644","62259961,6",0,0,0,0,0,1,"ANBIMA"
"16/01/2013","1161,5323262","62254648,09",0,0,0,0,0,1,"ANBIMA"
"17/01/2013","1161,4332052","62249335,5",0,0,0,0,0,1,"ANBIMA"
"18/01/2013","1161,430903","62249212,11",0,0,0,0,0,1,"ANBIMA"
"21/01/2013","1160,6669265","62208265,26",0,0,0,0,0,1,"ANBIMA"
"22/01/2013","1160,5838606","62203813,18",0,0,0,0,0,1,"ANBIMA"
"23/01/2013","1160,5008082","62199361,82",0,0,0,0,0,1,"ANBIMA"
"24/01/2013","1160,0912763","62177412,14",0,0,0,0,0,1,"ANBIMA"
"25/01/2013","1160,0912198","62177409,11",0,0,0,0,0,1,"ANBIMA"
"28/01/2013","1160,2587107","62186386,12",0,0,0,0,0,1,"ANBIMA"
"29/01/2013","1160,2291202","62184800,16",0,0,0,0,0,1,"ANBIMA"
"30/01/2013","1160,1995397","62183214,73",0,0,0,0,0,1,"ANBIMA"
"31/01/2013","1157,2561372","62025457,19",0,0,0,0,0,1,"ANBIMA"
"01/02/2013","1157,2078593","62022869,64",0,0,0,0,0,1,"ANBIMA"
"04/02/2013","1157,1595887","62020282,48",0,0,0,0,0,1,"ANBIMA"
"05/02/2013","1157,150361","62019787,9",0,0,0,0,0,1,"ANBIMA"
"06/02/2013","1157,0630789","62015109,84",0,0,0,0,0,1,"ANBIMA"
"07/02/2013","1156,9793184","62010620,53",0,0,0,0,0,1,"ANBIMA"
"08/02/2013","1159,5732091","62149645,29",0,0,0,0,0,1,"ANBIMA"
"13/02/2013","1161,3405199","62244367,85",0,0,0,0,0,1,"ANBIMA"
"14/02/2013","1161,3315202","62243885,49",0,0,0,0,0,1,"ANBIMA"
"15/02/2013","1161,2607729","62240093,65",0,0,0,0,0,1,"ANBIMA"
"18/02/2013","1161,2291822","62238400,48",0,0,0,0,0,1,"ANBIMA"
"19/02/2013","1161,1976","62236707,77",0,0,0,0,0,1,"ANBIMA"
"20/02/2013","1161,1660232","62235015,35",0,0,0,0,0,1,"ANBIMA"
"21/02/2013","1161,1344541","62233323,34",0,0,0,0,0,1,"ANBIMA"
"22/02/2013","1161,1028968","62231631,96",0,0,0,0,0,1,"ANBIMA"
"25/02/2013","1161,0713482","62229941,05",0,0,0,0,0,1,"ANBIMA"
"26/02/2013","1161,0266231","62227543,92",0,0,0,0,0,1,"ANBIMA"
"27/02/2013","1160,9953228","62225866,32",0,0,0,0,0,1,"ANBIMA"
"28/02/2013","1157,0639311","62015155,52",0,0,0,0,0,1,"ANBIMA"
"01/03/2013","1157,072755","62015628,45",0,0,0,0,0,1,"ANBIMA"
"04/03/2013","1157,0032068","62011900,88",0,0,0,0,0,1,"ANBIMA"
"05/03/2013","1156,9726962","62010265,6",0,0,0,0,0,1,"ANBIMA"
"06/03/2013","1156,942193","62008630,72",0,0,0,0,0,1,"ANBIMA"
"07/03/2013","1156,8945327","62006076,27",0,0,0,0,0,1,"ANBIMA"
"08/03/2013","1156,8641832","62004449,63",0,0,0,0,0,1,"ANBIMA"
"11/03/2013","1161,2642524","62240280,14",0,0,0,0,0,1,"ANBIMA"
"12/03/2013","1161,1918657","62236400,43",0,0,0,0,0,1,"ANBIMA"
"13/03/2013","1161,1595031","62234665,89",0,0,0,0,0,1,"ANBIMA"
"14/03/2013","1161,127197","62232934,38",0,0,0,0,0,1,"ANBIMA"
"15/03/2013","1161,0942119","62231166,48",0,0,0,0,0,1,"ANBIMA"
"18/03/2013","1161,0612373","62229399,14",0,0,0,0,0,1,"ANBIMA"
"19/03/2013","1161,0282739","62227632,4",0,0,0,0,0,1,"ANBIMA"
"20/03/2013","1160,585535","62203902,92",0,0,0,0,0,1,"ANBIMA"
"21/03/2013","1160,5525266","62202133,77",0,0,0,0,0,1,"ANBIMA"
"22/03/2013","1160,5195287","62200365,18",0,0,0,0,0,1,"ANBIMA"
"25/03/2013","1160,4865346","62198596,8",0,0,0,0,0,1,"ANBIMA"
"26/03/2013","1160,4535501","62196828,93",0,0,0,0,0,1,"ANBIMA"
"27/03/2013","1160,4205742","62195061,52",0,0,0,0,0,1,"ANBIMA"
"28/03/2013","1156,8600356","62004227,33",0,0,0,0,0,1,"ANBIMA"
"01/04/2013","1156,8026887","62001153,71",0,0,0,0,0,1,"ANBIMA"
"02/04/2013","1156,7453077","61998078,26",0,0,0,0,0,1,"ANBIMA"
"03/04/2013","1156,9042062","62006594,74",0,0,0,0,0,1,"ANBIMA"
"04/04/2013","1156,8397964","62003142,57",0,0,0,0,0,1,"ANBIMA"
"05/04/2013","1156,7765619","61999753,39",0,0,0,0,0,1,"ANBIMA"
"08/04/2013","1156,7189866","61996667,53",0,0,0,0,0,1,"ANBIMA"
"09/04/2013","1156,6614644","61993584,51",0,0,0,0,0,1,"ANBIMA"
"10/04/2013","1161,0624204","62229462,55",0,0,0,0,0,1,"ANBIMA"
"11/04/2013","1161,0046308","62226365,2",0,0,0,0,0,1,"ANBIMA"
"12/04/2013","1160,9477802","62223318,18",0,0,0,0,0,1,"ANBIMA"
