"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"28/10/2014","98,8677475","61792342,22",0,0,0,0,0,1,"ANBIMA"
"29/10/2014","98,8772497","61798281,11",0,0,0,0,0,1,"ANBIMA"
"30/10/2014","98,8856039","61803502,48",0,0,0,0,0,1,"ANBIMA"
"31/10/2014","98,6406488","61650405,54",0,0,0,0,0,1,"ANBIMA"
"03/11/2014","98,6507933","61656745,87",0,0,0,0,0,1,"ANBIMA"
"04/11/2014","98,6673554","61667097,15",0,0,0,0,0,1,"ANBIMA"
"05/11/2014","98,7254256","61703391,01",0,0,0,0,0,1,"ANBIMA"
"06/11/2014","98,7173615","61698350,97",0,0,0,0,0,1,"ANBIMA"
"07/11/2014","98,7493967","61718372,99",0,0,0,0,0,1,"ANBIMA"
"10/11/2014","98,7964508","61747781,78",0,0,0,0,0,1,"ANBIMA"
"11/11/2014","98,8101064","61756316,53",0,0,0,0,0,1,"ANBIMA"
"12/11/2014","98,8288334","61768020,91",0,0,0,0,0,1,"ANBIMA"
"13/11/2014","98,8395225","61774701,6",0,0,0,0,0,1,"ANBIMA"
"14/11/2014","98,8841993","61802624,62",0,0,0,0,0,1,"ANBIMA"
"17/11/2014","98,907389","61817118,15",0,0,0,0,0,1,"ANBIMA"
"18/11/2014","98,9595355","61849709,69",0,0,0,0,0,1,"ANBIMA"
"19/11/2014","99,0239977","61889998,6",0,0,0,0,0,1,"ANBIMA"
"20/11/2014","99,0682444","61917652,78",0,0,0,0,0,1,"ANBIMA"
"21/11/2014","99,1573271","61973329,46",0,0,0,0,0,1,"ANBIMA"
"24/11/2014","99,1946251","61996640,73",0,0,0,0,0,1,"ANBIMA"
"25/11/2014","99,2402169","62025135,62",0,0,0,0,0,1,"ANBIMA"
"26/11/2014","99,2810701","62050668,85",0,0,0,0,0,1,"ANBIMA"
"27/11/2014","99,3261239","62078827,47",0,0,0,0,0,1,"ANBIMA"
"28/11/2014","99,1196733","61949795,83",0,0,0,0,0,1,"ANBIMA"
"01/12/2014","99,1356977","61959811,09",0,0,0,0,0,1,"ANBIMA"
"02/12/2014","99,1459314","61966207,18",0,0,0,0,0,1,"ANBIMA"
"03/12/2014","99,1788924","61986807,78",0,0,0,0,0,1,"ANBIMA"
"04/12/2014","99,2297192","62018574,54",0,0,0,0,0,1,"ANBIMA"
"05/12/2014","99,3044205","62065262,87",0,0,0,0,0,1,"ANBIMA"
"08/12/2014","99,3254208","62078388,03",0,0,0,0,0,1,"ANBIMA"
"09/12/2014","99,3564595","62097787,24",0,0,0,0,0,1,"ANBIMA"
"10/12/2014","99,3838723","62114920,24",0,0,0,0,0,1,"ANBIMA"
"11/12/2014","99,3912239","62119514,99",0,0,0,0,0,1,"ANBIMA"
"12/12/2014","99,4079347","62129959,19",0,0,0,0,0,1,"ANBIMA"
"15/12/2014","99,4299241","62143702,61",0,0,0,0,0,1,"ANBIMA"
"16/12/2014","99,4580008","62161250,55",0,0,0,0,0,1,"ANBIMA"
"17/12/2014","99,4838885","62177430,33",0,0,0,0,0,1,"ANBIMA"
"18/12/2014","99,5206966","62200435,4",0,0,0,0,0,1,"ANBIMA"
"19/12/2014","99,5791357","62236959,83",0,0,0,0,0,1,"ANBIMA"
"22/12/2014","99,6040509","62252531,85",0,0,0,0,0,1,"ANBIMA"
"23/12/2014","99,6427717","62276732,37",0,0,0,0,0,1,"ANBIMA"
"24/12/2014","99,6803133","62300195,84",0,0,0,0,0,1,"ANBIMA"
"26/12/2014","99,7110185","62319386,59",0,0,0,0,0,1,"ANBIMA"
"29/12/2014","99,6973014","62310813,39",0,0,0,0,0,1,"ANBIMA"
"30/12/2014","99,795997","62372498,15",0,0,0,0,0,1,"ANBIMA"
"31/12/2014","99,0052923","61878307,73",0,0,0,0,0,1,"ANBIMA"
"02/01/2015","99,0342816","61896426,05",0,0,0,0,0,1,"ANBIMA"
"05/01/2015","99,0902302","61931393,93",0,0,0,0,0,1,"ANBIMA"
"06/01/2015","99,1534253","61970890,87",0,0,0,0,0,1,"ANBIMA"
"07/01/2015","99,1924292","61995268,29",0,0,0,0,0,1,"ANBIMA"
"08/01/2015","99,2079945","62004996,62",0,0,0,0,0,1,"ANBIMA"
"09/01/2015","99,3056793","62066049,61",0,0,0,0,0,1,"ANBIMA"
"12/01/2015","99,3199046","62074940,39",0,0,0,0,0,1,"ANBIMA"
"13/01/2015","99,3755683","62109730,21",0,0,0,0,0,1,"ANBIMA"
"14/01/2015","99,4144729","62134045,58",0,0,0,0,0,1,"ANBIMA"
"15/01/2015","99,5255872","62203492,04",0,0,0,0,0,1,"ANBIMA"
"16/01/2015","99,5819833","62238739,6",0,0,0,0,0,1,"ANBIMA"
"19/01/2015","99,6436271","62277266,96",0,0,0,0,0,1,"ANBIMA"
"20/01/2015","99,7409904","62338119,02",0,0,0,0,0,1,"ANBIMA"
"21/01/2015","99,7980287","62373767,96",0,0,0,0,0,1,"ANBIMA"
"22/01/2015","99,7931604","62370725,24",0,0,0,0,0,1,"ANBIMA"
"23/01/2015","99,8056016","62378501,05",0,0,0,0,0,1,"ANBIMA"
"26/01/2015","99,8321944","62395121,52",0,0,0,0,0,1,"ANBIMA"
"27/01/2015","99,8651539","62415721,19",0,0,0,0,0,1,"ANBIMA"
"28/01/2015","99,8735759","62420984,97",0,0,0,0,0,1,"ANBIMA"
"29/01/2015","99,8004256","62375266,03",0,0,0,0,0,1,"ANBIMA"
"30/01/2015","99,170718","61981698,76",0,0,0,0,0,1,"ANBIMA"
"02/02/2015","99,2163457","62010216,08",0,0,0,0,0,1,"ANBIMA"
"03/02/2015","99,2696334","62043520,88",0,0,0,0,0,1,"ANBIMA"
"04/02/2015","99,3001136",62062571,0,0,0,0,0,1,"ANBIMA"
"05/02/2015","99,3233412","62077088,31",0,0,0,0,0,1,"ANBIMA"
"06/02/2015","99,3835399","62114712,47",0,0,0,0,0,1,"ANBIMA"
"09/02/2015","99,3978322","62123645,14",0,0,0,0,0,1,"ANBIMA"
"10/02/2015","99,35804","62098775,03",0,0,0,0,0,1,"ANBIMA"
"11/02/2015","99,3181535","62073845,96",0,0,0,0,0,1,"ANBIMA"
"12/02/2015","99,400047","62125029,41",0,0,0,0,0,1,"ANBIMA"
"13/02/2015","99,4412068","62150754,25",0,0,0,0,0,1,"ANBIMA"
"18/02/2015","99,495845","62184903,16",0,0,0,0,0,1,"ANBIMA"
"19/02/2015","99,5648376","62228023,53",0,0,0,0,0,1,"ANBIMA"
"20/02/2015","99,5884172","62242760,8",0,0,0,0,0,1,"ANBIMA"
"23/02/2015","99,6364824","62272801,54",0,0,0,0,0,1,"ANBIMA"
"24/02/2015","99,6702232","62293889,51",0,0,0,0,0,1,"ANBIMA"
"25/02/2015","99,7207704","62325481,55",0,0,0,0,0,1,"ANBIMA"
"26/02/2015","99,750463","62344039,38",0,0,0,0,0,1,"ANBIMA"
"27/02/2015","99,4298812","62143675,75",0,0,0,0,0,1,"ANBIMA"
"02/03/2015","99,472506","62170316,31",0,0,0,0,0,1,"ANBIMA"
"03/03/2015","99,4934893","62183430,87",0,0,0,0,0,1,"ANBIMA"
"04/03/2015","99,443346","62152091,25",0,0,0,0,0,1,"ANBIMA"
"05/03/2015","99,4745636","62171602,26",0,0,0,0,0,1,"ANBIMA"
"06/03/2015","99,4947464","62184216,5",0,0,0,0,0,1,"ANBIMA"
"09/03/2015","99,4728387","62170524,19",0,0,0,0,0,1,"ANBIMA"
"10/03/2015","99,5237846","62202365,4",0,0,0,0,0,1,"ANBIMA"
"11/03/2015","99,6004033","62250252,09",0,0,0,0,0,1,"ANBIMA"
"12/03/2015","99,6418232","62276139,52",0,0,0,0,0,1,"ANBIMA"
"13/03/2015","99,5891241","62243202,58",0,0,0,0,0,1,"ANBIMA"
"16/03/2015","99,6556001","62284750,12",0,0,0,0,0,1,"ANBIMA"
"17/03/2015","99,7638781","62352423,87",0,0,0,0,0,1,"ANBIMA"
"18/03/2015","99,8109465","62381841,6",0,0,0,0,0,1,"ANBIMA"
"19/03/2015","99,8093197","62380824,85",0,0,0,0,0,1,"ANBIMA"
"20/03/2015","99,8254282","62390892,66",0,0,0,0,0,1,"ANBIMA"
"23/03/2015","99,9377731","62461108,22",0,0,0,0,0,1,"ANBIMA"
"24/03/2015","99,977007","62485629,41",0,0,0,0,0,1,"ANBIMA"
"25/03/2015","100,0219553","62513722,1",0,0,0,0,0,1,"ANBIMA"
"26/03/2015","100,0647465","62540466,61",0,0,0,0,0,1,"ANBIMA"
"27/03/2015","100,1043145","62565196,59",0,0,0,0,0,1,"ANBIMA"
"30/03/2015","100,14344",62589650,0,0,0,0,0,1,"ANBIMA"
"31/03/2015","99,5852155","62240759,73",0,0,0,0,0,1,"ANBIMA"
"01/04/2015","99,6501656","62281353,5",0,0,0,0,0,1,"ANBIMA"
"02/04/2015","99,6886682","62305417,65",0,0,0,0,0,1,"ANBIMA"
"06/04/2015","99,8301153","62393822,07",0,0,0,0,0,1,"ANBIMA"
"07/04/2015","99,8012212","62375763,26",0,0,0,0,0,1,"ANBIMA"
"08/04/2015","99,9975504","62498469,05",0,0,0,0,0,1,"ANBIMA"
"09/04/2015","100,0042261","62502641,35",0,0,0,0,0,1,"ANBIMA"
"10/04/2015","100,1339904",62583744,0,0,0,0,0,1,"ANBIMA"
"13/04/2015","100,0890334","62555645,9",0,0,0,0,0,1,"ANBIMA"
"14/04/2015","100,2196945","62637309,12",0,0,0,0,0,1,"ANBIMA"
"15/04/2015","100,316263","62697664,41",0,0,0,0,0,1,"ANBIMA"
"16/04/2015","100,2750599","62671912,44",0,0,0,0,0,1,"ANBIMA"
"17/04/2015","100,2926325","62682895,33",0,0,0,0,0,1,"ANBIMA"
"20/04/2015","100,217184","62635740,06",0,0,0,0,0,1,"ANBIMA"
"22/04/2015","100,1617805","62601112,82",0,0,0,0,0,1,"ANBIMA"
"23/04/2015","100,1881051","62617565,72",0,0,0,0,0,1,"ANBIMA"
"24/04/2015","100,1667216",62604201,0,0,0,0,0,1,"ANBIMA"
"27/04/2015","100,2937308","62683581,77",0,0,0,0,0,1,"ANBIMA"
"28/04/2015","100,3610436","62725652,26",0,0,0,0,0,1,"ANBIMA"
"29/04/2015","100,4064512","62754032,03",0,0,0,0,0,1,"ANBIMA"
"30/04/2015","99,5347819","62209238,69",0,0,0,0,0,1,"ANBIMA"
"04/05/2015","99,5850668","62240666,81",0,0,0,0,0,1,"ANBIMA"
"05/05/2015","99,6690657","62293166,07",0,0,0,0,0,1,"ANBIMA"
"06/05/2015","99,7378661","62336166,34",0,0,0,0,0,1,"ANBIMA"
"07/05/2015","99,8008276","62375517,3",0,0,0,0,0,1,"ANBIMA"
"08/05/2015","99,9486283","62467892,7",0,0,0,0,0,1,"ANBIMA"
"11/05/2015","99,9705307","62481581,69",0,0,0,0,0,1,"ANBIMA"
"12/05/2015","99,9908184","62494261,54",0,0,0,0,0,1,"ANBIMA"
"13/05/2015","100,0532179","62533261,23",0,0,0,0,0,1,"ANBIMA"
"14/05/2015","100,2024998","62626562,38",0,0,0,0,0,1,"ANBIMA"
"15/05/2015","100,327918","62704948,81",0,0,0,0,0,1,"ANBIMA"
"18/05/2015","100,2560848","62660053,01",0,0,0,0,0,1,"ANBIMA"
"19/05/2015","100,293165","62683228,18",0,0,0,0,0,1,"ANBIMA"
"20/05/2015","100,441713","62776070,66",0,0,0,0,0,1,"ANBIMA"
"21/05/2015","100,5397403","62837337,69",0,0,0,0,0,1,"ANBIMA"
"22/05/2015","100,5804211","62862763,23",0,0,0,0,0,1,"ANBIMA"
"25/05/2015","100,4922969","62807685,58",0,0,0,0,0,1,"ANBIMA"
"26/05/2015","100,5710684","62856917,81",0,0,0,0,0,1,"ANBIMA"
"27/05/2015","100,5982329","62873895,58",0,0,0,0,0,1,"ANBIMA"
"28/05/2015","100,7052449","62940778,08",0,0,0,0,0,1,"ANBIMA"
"29/05/2015","99,8157343","62384833,97",0,0,0,0,0,1,"ANBIMA"
"01/06/2015","99,8619025","62413689,07",0,0,0,0,0,1,"ANBIMA"
"02/06/2015","99,8375335","62398458,48",0,0,0,0,0,1,"ANBIMA"
"03/06/2015","99,8793002","62424562,68",0,0,0,0,0,1,"ANBIMA"
"05/06/2015","99,8494258","62405891,18",0,0,0,0,0,1,"ANBIMA"
"08/06/2015","99,9693572","62480848,26",0,0,0,0,0,1,"ANBIMA"
"09/06/2015","99,970826","62481766,25",0,0,0,0,0,1,"ANBIMA"
"10/06/2015","99,9446918","62465432,39",0,0,0,0,0,1,"ANBIMA"
"11/06/2015","99,9142199","62446387,44",0,0,0,0,0,1,"ANBIMA"
"12/06/2015","100,0289313","62518082,12",0,0,0,0,0,1,"ANBIMA"
"15/06/2015","100,0587109","62536694,35",0,0,0,0,0,1,"ANBIMA"
"16/06/2015","100,1673495","62604593,48",0,0,0,0,0,1,"ANBIMA"
"17/06/2015","100,4976508","62811031,8",0,0,0,0,0,1,"ANBIMA"
"18/06/2015","100,574791","62859244,41",0,0,0,0,0,1,"ANBIMA"
"19/06/2015","100,7076958","62942309,92",0,0,0,0,0,1,"ANBIMA"
"22/06/2015","100,8299835","63018739,72",0,0,0,0,0,1,"ANBIMA"
"23/06/2015","100,9029056","63064316,03",0,0,0,0,0,1,"ANBIMA"
"24/06/2015","100,9251406","63078212,88",0,0,0,0,0,1,"ANBIMA"
"25/06/2015","101,3104635","63319039,72",0,0,0,0,0,1,"ANBIMA"
"26/06/2015","101,393764","63371102,51",0,0,0,0,0,1,"ANBIMA"
"29/06/2015","101,3288502","63330531,38",0,0,0,0,0,1,"ANBIMA"
"30/06/2015","100,3588011","62724250,73",0,0,0,0,0,1,"ANBIMA"
"01/07/2015","100,3770431","62735651,99",0,0,0,0,0,1,"ANBIMA"
"02/07/2015","100,5319214","62832450,93",0,0,0,0,0,1,"ANBIMA"
"03/07/2015","100,6699692","62918730,78",0,0,0,0,0,1,"ANBIMA"
"06/07/2015","100,7135767","62945985,46",0,0,0,0,0,1,"ANBIMA"
"07/07/2015","100,8007707","63000481,72",0,0,0,0,0,1,"ANBIMA"
"08/07/2015","100,8561543","63035096,48",0,0,0,0,0,1,"ANBIMA"
"09/07/2015","100,9122611","63070163,21",0,0,0,0,0,1,"ANBIMA"
"10/07/2015","100,9972273","63123267,07",0,0,0,0,0,1,"ANBIMA"
"13/07/2015","101,0268274","63141767,18",0,0,0,0,0,1,"ANBIMA"
"14/07/2015","101,0623361","63163960,1",0,0,0,0,0,1,"ANBIMA"
"15/07/2015","101,1408328","63213020,53",0,0,0,0,0,1,"ANBIMA"
"16/07/2015","101,2326301","63270393,87",0,0,0,0,0,1,"ANBIMA"
"17/07/2015","101,3249455","63328090,99",0,0,0,0,0,1,"ANBIMA"
"20/07/2015","101,5101824","63443864,02",0,0,0,0,0,1,"ANBIMA"
"21/07/2015","101,6598189","63537386,82",0,0,0,0,0,1,"ANBIMA"
"22/07/2015","101,5169696","63448106,06",0,0,0,0,0,1,"ANBIMA"
"23/07/2015","101,2947003","63309187,71",0,0,0,0,0,1,"ANBIMA"
"24/07/2015","101,1939837","63246239,86",0,0,0,0,0,1,"ANBIMA"
"27/07/2015","101,2218551","63263659,49",0,0,0,0,0,1,"ANBIMA"
"28/07/2015","101,2298549","63268659,35",0,0,0,0,0,1,"ANBIMA"
"29/07/2015","101,3053625","63315851,62",0,0,0,0,0,1,"ANBIMA"
"30/07/2015","101,5738935","63483683,49",0,0,0,0,0,1,"ANBIMA"
"31/07/2015","101,0741496","63171343,5",0,0,0,0,0,1,"ANBIMA"
"03/08/2015","101,024998","63140623,75",0,0,0,0,0,1,"ANBIMA"
"04/08/2015","101,0730092","63170630,79",0,0,0,0,0,1,"ANBIMA"
"05/08/2015","101,0308342","63144271,42",0,0,0,0,0,1,"ANBIMA"
"06/08/2015","100,7063064","62941441,52",0,0,0,0,0,1,"ANBIMA"
"07/08/2015","100,6557486","62909842,92",0,0,0,0,0,1,"ANBIMA"
"10/08/2015","100,787703","62992314,41",0,0,0,0,0,1,"ANBIMA"
"11/08/2015","100,8213263","63013328,96",0,0,0,0,0,1,"ANBIMA"
"12/08/2015","100,9733441","63108340,08",0,0,0,0,0,1,"ANBIMA"
"13/08/2015","99,7889682","103281582,1",0,0,0,0,0,1,"ANBIMA"
"14/08/2015","99,8259202","103319827,44",0,0,0,0,0,1,"ANBIMA"
"17/08/2015","99,8462803","103340900,12",0,0,0,0,0,1,"ANBIMA"
"18/08/2015","99,9350031","103432728,27",0,0,0,0,0,1,"ANBIMA"
"19/08/2015","100,004029","103504170,07",0,0,0,0,0,1,"ANBIMA"
"20/08/2015","100,0853722","103588360,3",0,0,0,0,0,1,"ANBIMA"
"21/08/2015","100,0426165","103544108,18",0,0,0,0,0,1,"ANBIMA"
"24/08/2015","99,9714436","103470444,19",0,0,0,0,0,1,"ANBIMA"
"25/08/2015","100,0409859","103542420,5",0,0,0,0,0,1,"ANBIMA"
"26/08/2015","100,1520508","103657372,68",0,0,0,0,0,1,"ANBIMA"
"27/08/2015","100,1638399","103669574,35",0,0,0,0,0,1,"ANBIMA"
"28/08/2015","100,2089761","103716290,27",0,0,0,0,0,1,"ANBIMA"
"31/08/2015","99,5629415","103047644,5",0,0,0,0,0,1,"ANBIMA"
"01/09/2015","99,5655767","103050371,98",0,0,0,0,0,1,"ANBIMA"
"02/09/2015","99,4698725","102951318,04",0,0,0,0,0,1,"ANBIMA"
"03/09/2015","99,5644807","103049237,53",0,0,0,0,0,1,"ANBIMA"
"04/09/2015","99,450454","102931219,96",0,0,0,0,0,1,"ANBIMA"
"08/09/2015","99,5889374","103074550,21",0,0,0,0,0,1,"ANBIMA"
"10/09/2015","99,6561942","103144161,01",0,0,0,0,0,1,"ANBIMA"
"11/09/2015","99,7735076","103265580,4",0,0,0,0,0,1,"ANBIMA"
"14/09/2015","99,9129426","103409895,64",0,0,0,0,0,1,"ANBIMA"
"15/09/2015","99,9604421","103459057,59",0,0,0,0,0,1,"ANBIMA"
"16/09/2015","100,0277075","103528677,29",0,0,0,0,0,1,"ANBIMA"
"17/09/2015","100,0676571","103570025,15",0,0,0,0,0,1,"ANBIMA"
"18/09/2015","99,9361325","103433897,19",0,0,0,0,0,1,"ANBIMA"
"21/09/2015","99,9260865","103423499,57",0,0,0,0,0,1,"ANBIMA"
"22/09/2015","99,9496453","103447882,9",0,0,0,0,0,1,"ANBIMA"
"23/09/2015","99,8926409","103388883,43",0,0,0,0,0,1,"ANBIMA"
"24/09/2015","100,1852912","103691776,45",0,0,0,0,0,1,"ANBIMA"
"25/09/2015","100,2181795","103725815,83",0,0,0,0,0,1,"ANBIMA"
"28/09/2015","99,9975869","103497502,54",0,0,0,0,0,1,"ANBIMA"
"29/09/2015","100,2012848","103708329,83",0,0,0,0,0,1,"ANBIMA"
"30/09/2015","99,9021587","103398734,34",0,0,0,0,0,1,"ANBIMA"
"01/10/2015","100,0048509","103505020,68",0,0,0,0,0,1,"ANBIMA"
"02/10/2015","100,2801387","103789943,65",0,0,0,0,0,1,"ANBIMA"
"05/10/2015","100,3085472","103819346,37",0,0,0,0,0,1,"ANBIMA"
"06/10/2015","100,3628541","103875554,06",0,0,0,0,0,1,"ANBIMA"
"14/10/2015","99,3405903","102817510,98",0,0,0,0,0,1,"ANBIMA"
"15/10/2015","99,5642664","103049015,78",0,0,0,0,0,1,"ANBIMA"
"16/10/2015","99,6606545","103148777,45",0,0,0,0,0,1,"ANBIMA"
"19/10/2015","99,538699","103022553,55",0,0,0,0,0,1,"ANBIMA"
"20/10/2015","99,6048367","103091006,06",0,0,0,0,0,1,"ANBIMA"
"21/10/2015","99,6280004","103114980,44",0,0,0,0,0,1,"ANBIMA"
"22/10/2015","99,9033586","103399976,21",0,0,0,0,0,1,"ANBIMA"
"23/10/2015","99,8880402","103384121,63",0,0,0,0,0,1,"ANBIMA"
"26/10/2015","100,0210257","103521761,65",0,0,0,0,0,1,"ANBIMA"
"27/10/2015","100,181346","103687693,15",0,0,0,0,0,1,"ANBIMA"
"28/10/2015","100,083814","103586747,59",0,0,0,0,0,1,"ANBIMA"
"29/10/2015","101,203901","104746037,57",0,0,0,0,0,1,"ANBIMA"
"30/10/2015","100,7663745","104293197,7",0,0,0,0,0,1,"ANBIMA"
"03/11/2015","100,9516797","104484988,59",0,0,0,0,0,1,"ANBIMA"
"04/11/2015","101,1310716","104670659,2",0,0,0,0,0,1,"ANBIMA"
"05/11/2015","101,1038346","104642468,82",0,0,0,0,0,1,"ANBIMA"
"06/11/2015","101,1560543","104696516,21",0,0,0,0,0,1,"ANBIMA"
"09/11/2015","101,2668162","104811154,82",0,0,0,0,0,1,"ANBIMA"
"10/11/2015","101,3546184","104902030,13",0,0,0,0,0,1,"ANBIMA"
"11/11/2015","101,6090974","105165415,88",0,0,0,0,0,1,"ANBIMA"
"12/11/2015","101,6550479","105212974,61",0,0,0,0,0,1,"ANBIMA"
"13/11/2015","101,6803822","105239195,64",0,0,0,0,0,1,"ANBIMA"
"16/11/2015","101,7481083","105309292,15",0,0,0,0,0,1,"ANBIMA"
"17/11/2015","101,8215941","105385349,96",0,0,0,0,0,1,"ANBIMA"
"18/11/2015","101,9832375","105552650,89",0,0,0,0,0,1,"ANBIMA"
"19/11/2015","102,2651413","105844421,28",0,0,0,0,0,1,"ANBIMA"
"20/11/2015","102,333636","105915313,28",0,0,0,0,0,1,"ANBIMA"
"23/11/2015","102,4060907","105990303,89",0,0,0,0,0,1,"ANBIMA"
"24/11/2015","102,2338601","105812045,29",0,0,0,0,0,1,"ANBIMA"
"25/11/2015","102,0232994","105594114,9",0,0,0,0,0,1,"ANBIMA"
"26/11/2015","101,7633923","105325111,04",0,0,0,0,0,1,"ANBIMA"
"27/11/2015","101,5946423","105150454,79",0,0,0,0,0,1,"ANBIMA"
"30/11/2015","101,0551384","104592068,31",0,0,0,0,0,1,"ANBIMA"
"01/12/2015","101,176333","104717504,71",0,0,0,0,0,1,"ANBIMA"
"02/12/2015","101,4299218","104979969,07",0,0,0,0,0,1,"ANBIMA"
"03/12/2015","101,4300854","104980138,47",0,0,0,0,0,1,"ANBIMA"
"04/12/2015","101,5482182","105102405,85",0,0,0,0,0,1,"ANBIMA"
"07/12/2015","101,6066614","105162894,65",0,0,0,0,0,1,"ANBIMA"
"08/12/2015","101,6645282","105222786,71",0,0,0,0,0,1,"ANBIMA"
"09/12/2015","101,7830783","105345486,13",0,0,0,0,0,1,"ANBIMA"
"10/12/2015","101,6558148","105213768,37",0,0,0,0,0,1,"ANBIMA"
"11/12/2015","101,7321218","105292746,08",0,0,0,0,0,1,"ANBIMA"
"14/12/2015","101,7353004","105296035,92",0,0,0,0,0,1,"ANBIMA"
"15/12/2015","101,7943153","105357116,4",0,0,0,0,0,1,"ANBIMA"
"16/12/2015","101,8663869","105431710,54",0,0,0,0,0,1,"ANBIMA"
"17/12/2015","102,137522","105712335,27",0,0,0,0,0,1,"ANBIMA"
"18/12/2015","102,2532257","105832088,64",0,0,0,0,0,1,"ANBIMA"
"21/12/2015","102,3251759","105906557,15",0,0,0,0,0,1,"ANBIMA"
"22/12/2015","102,3910228","105974708,62",0,0,0,0,0,1,"ANBIMA"
"23/12/2015","102,5799575","106170256,05",0,0,0,0,0,1,"ANBIMA"
"24/12/2015","102,6362635","106228532,75",0,0,0,0,0,1,"ANBIMA"
"28/12/2015","102,7250031","106320378,29",0,0,0,0,0,1,"ANBIMA"
"29/12/2015","102,8390695","106438436,96",0,0,0,0,0,1,"ANBIMA"
"30/12/2015","102,7964018","106394275,88",0,0,0,0,0,1,"ANBIMA"
"31/12/2015","102,3056303","105886327,38",0,0,0,0,0,1,"ANBIMA"
"04/01/2016","102,2714315","105850931,62",0,0,0,0,0,1,"ANBIMA"
"05/01/2016","102,5815538","106171908,19",0,0,0,0,0,1,"ANBIMA"
"06/01/2016","102,7749285","106372051,01",0,0,0,0,0,1,"ANBIMA"
"07/01/2016","102,8297417","106428782,68",0,0,0,0,0,1,"ANBIMA"
"08/01/2016","102,8752393","106475872,73",0,0,0,0,0,1,"ANBIMA"
"11/01/2016","102,9270156","106529461,21",0,0,0,0,0,1,"ANBIMA"
"12/01/2016","102,4627282","106048923,7",0,0,0,0,0,1,"ANBIMA"
"13/01/2016","103,1283888","106737882,44",0,0,0,0,0,1,"ANBIMA"
"14/01/2016","103,262562","106876751,67",0,0,0,0,0,1,"ANBIMA"
"15/01/2016","103,2957807","106911133,03",0,0,0,0,0,1,"ANBIMA"
"18/01/2016","103,424036","107043877,34",0,0,0,0,0,1,"ANBIMA"
"19/01/2016","103,4972762","107119680,95",0,0,0,0,0,1,"ANBIMA"
"20/01/2016","103,5052898","107127974,99",0,0,0,0,0,1,"ANBIMA"
"21/01/2016","104,1198566","107764051,59",0,0,0,0,0,1,"ANBIMA"
"22/01/2016","104,2366722","107884955,78",0,0,0,0,0,1,"ANBIMA"
"25/01/2016","104,3856162","108039112,8",0,0,0,0,0,1,"ANBIMA"
