"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"26/06/2013","978,6222296","117047133,15",0,0,0,0,0,193,"ANBIMA"
"27/06/2013","981,8220723","117429847,14",0,0,0,0,0,193,"ANBIMA"
"28/06/2013","979,8074756","117188893,32",0,0,0,0,0,193,"ANBIMA"
"01/07/2013","969,6580367","115974979,83",0,0,0,0,0,193,"ANBIMA"
"02/07/2013","970,3480753","116057511,2",0,0,0,0,0,192,"ANBIMA"
"03/07/2013","969,9042218","116004424,55",0,0,0,0,0,192,"ANBIMA"
"04/07/2013","968,582022","115846284,16",0,0,0,0,0,192,"ANBIMA"
"09/07/2013","970,8097842","116112733,44",0,0,0,0,0,192,"ANBIMA"
"10/07/2013","969,526984","115959305,4",0,0,0,0,0,192,"ANBIMA"
"11/07/2013","969,7953875","115991407,53",0,0,0,0,0,192,"ANBIMA"
"12/07/2013","976,4150202","116783142,08",0,0,0,0,0,192,"ANBIMA"
"15/07/2013","977,1585246","116872068,18",0,0,0,0,0,192,"ANBIMA"
"17/07/2013","977,647688","116930574,08",0,0,0,0,0,192,"ANBIMA"
"18/07/2013","978,7526323","117062729,84",0,0,0,0,0,192,"ANBIMA"
"19/07/2013","980,1217955","117226487,23",0,0,0,0,0,192,"ANBIMA"
"22/07/2013","982,0120914","117452574,18",0,0,0,0,0,192,"ANBIMA"
"23/07/2013","984,1646021","117710023,07",0,0,0,0,0,192,"ANBIMA"
"24/07/2013","982,4149245","117500754,63",0,0,0,0,0,192,"ANBIMA"
"25/07/2013","983,1516511","117588870,09",0,0,0,0,0,192,"ANBIMA"
"26/07/2013","982,7379521","117539390,03",0,0,0,0,0,192,"ANBIMA"
"29/07/2013","983,2972954","117606289,72",0,0,0,0,0,192,"ANBIMA"
"30/07/2013","984,6497137","117768044,36",0,0,0,0,0,192,"ANBIMA"
"31/07/2013","981,5503757","117397351,14",0,0,0,0,0,192,"ANBIMA"
"01/08/2013","978,4328245","117024479,55",0,0,0,0,0,192,"ANBIMA"
"02/08/2013","978,5961409","117044012,84",0,0,0,0,0,192,"ANBIMA"
"05/08/2013","978,3353703","117012823,64",0,0,0,0,0,192,"ANBIMA"
"06/08/2013","977,7082103","116937812,79",0,0,0,0,0,192,"ANBIMA"
"07/08/2013","978,2328119","117000557,24",0,0,0,0,0,192,"ANBIMA"
"08/08/2013","976,0699436","116741869,54",0,0,0,0,0,192,"ANBIMA"
"09/08/2013","976,9796398","116850672,84",0,0,0,0,0,192,"ANBIMA"
"12/08/2013","977,3096541","116890143,87",0,0,0,0,0,192,"ANBIMA"
"13/08/2013","975,4437418","116666973,3",0,0,0,0,0,192,"ANBIMA"
"14/08/2013","974,5645967","116561824,03",0,0,0,0,0,192,"ANBIMA"
"15/08/2013","972,371891","116299567,66",0,0,0,0,0,192,"ANBIMA"
"16/08/2013","973,5401965","116439301,67",0,0,0,0,0,192,"ANBIMA"
"19/08/2013","970,2423095","116044861,19",0,0,0,0,0,192,"ANBIMA"
"20/08/2013","971,4025121","116183626,06",0,0,0,0,0,192,"ANBIMA"
"21/08/2013","969,2242373","115923095,68",0,0,0,0,0,193,"ANBIMA"
"22/08/2013","969,5115804","115957463,07",0,0,0,0,0,193,"ANBIMA"
"23/08/2013","971,2940689","116170655,82",0,0,0,0,0,193,"ANBIMA"
"26/08/2013","969,0187331","115898516,56",0,0,0,0,0,193,"ANBIMA"
"27/08/2013","966,9603701","115652328,11",0,0,0,0,0,193,"ANBIMA"
"28/08/2013","963,5324194","115242331,49",0,0,0,0,0,193,"ANBIMA"
"29/08/2013","964,1291012","115313697,03",0,0,0,0,0,193,"ANBIMA"
"30/08/2013","960,6336519","114895627,31",0,0,0,0,0,193,"ANBIMA"
"02/09/2013","960,1109324","114833107,96",0,0,0,0,0,193,"ANBIMA"
"03/09/2013","958,2028126","114604889,21",0,0,0,0,0,193,"ANBIMA"
"04/09/2013","959,021183","114702769,58",0,0,0,0,0,193,"ANBIMA"
"05/09/2013","959,0897598","114710971,64",0,0,0,0,0,193,"ANBIMA"
"06/09/2013","959,8823502","114805768,62",0,0,0,0,0,193,"ANBIMA"
"09/09/2013","958,781236","114674070,96",0,0,0,0,0,193,"ANBIMA"
"10/09/2013","957,0325024","114464915,42",0,0,0,0,0,193,"ANBIMA"
"11/09/2013","956,5891578","114411889,63",0,0,0,0,0,193,"ANBIMA"
"12/09/2013","954,3254041","114141135,64",0,0,0,0,0,193,"ANBIMA"
"13/09/2013","955,0972742","114233454,39",0,0,0,0,0,193,"ANBIMA"
"16/09/2013","954,7010741","114186067,27",0,0,0,0,0,1,"ANBIMA"
"17/09/2013","957,3086895","114497948,51",0,0,0,0,0,193,"ANBIMA"
"18/09/2013","959,3784669","114745502,16",0,0,0,0,0,1,"ANBIMA"
"19/09/2013","959,8801924","114805510,54",0,0,0,0,0,193,"ANBIMA"
"20/09/2013","962,4881255","115117429,77",0,0,0,0,0,193,"ANBIMA"
"23/09/2013","962,438806","115111530,96",0,0,0,0,0,193,"ANBIMA"
"24/09/2013","961,1547003","114957946,78",0,0,0,0,0,193,"ANBIMA"
"25/09/2013","963,3921834","115225558,71",0,0,0,0,0,193,"ANBIMA"
"26/09/2013","965,6248575","115492595,46",0,0,0,0,0,193,"ANBIMA"
"27/09/2013","968,4598073","115831666,8",0,0,0,0,0,193,"ANBIMA"
"30/09/2013","969,7360365","115984308,91","-769053,72",0,"769053,72","769053,72",0,193,"ANBIMA"
"01/10/2013","967,7091303","115741882,83",0,0,0,0,0,193,"ANBIMA"
"02/10/2013","970,0123331","116017355,09",0,0,0,0,0,193,"ANBIMA"
"03/10/2013","969,0203066","115898704,76",0,0,0,0,0,193,"ANBIMA"
"04/10/2013","972,0016667","116255287,35",0,0,0,0,0,193,"ANBIMA"
"07/10/2013","970,8481069","116117316,98",0,0,0,0,0,193,"ANBIMA"
"08/10/2013","968,6970417","115860040,98",0,0,0,0,0,193,"ANBIMA"
"09/10/2013","968,4139346","115826180,24",0,0,0,0,0,193,"ANBIMA"
"10/10/2013","967,0487477","115662898,43",0,0,0,0,0,193,"ANBIMA"
"11/10/2013","970,0491098","116021753,74",0,0,0,0,0,194,"ANBIMA"
"14/10/2013","971,9940332","116254374,35",0,0,0,0,0,194,"ANBIMA"
"15/10/2013","971,0650255","116143261,31",0,0,0,0,0,194,"ANBIMA"
"16/10/2013","972,5150602","116316691,27",0,0,0,0,0,194,"ANBIMA"
"17/10/2013","971,6236602","116210076,26",0,0,0,0,0,194,"ANBIMA"
"18/10/2013","972,6679985","116334983,3",0,0,0,0,0,194,"ANBIMA"
"21/10/2013","973,3992215","116422440,49",0,0,0,0,0,194,"ANBIMA"
"22/10/2013","976,7594988","116824343,1",0,0,0,0,0,194,"ANBIMA"
"23/10/2013","977,2599808","116884202,75",0,0,0,0,0,194,"ANBIMA"
"24/10/2013","977,1646042","116872795,33",0,0,0,0,0,194,"ANBIMA"
"25/10/2013","979,6414537","117169036,43",0,0,0,0,0,194,"ANBIMA"
"28/10/2013","978,8316009","117072174,8",0,0,0,0,0,194,"ANBIMA"
"29/10/2013","979,1911788","117115181,76",0,0,0,0,0,194,"ANBIMA"
"30/10/2013","980,0934223","117223093,69",0,0,0,0,0,194,"ANBIMA"
"31/10/2013","977,5473654","116918575,1",0,0,0,0,0,194,"ANBIMA"
"01/11/2013","980,1780764","117233218,65",0,0,0,0,0,194,"ANBIMA"
"04/11/2013","977,3741151","116897853,67",0,0,0,0,0,194,"ANBIMA"
"05/11/2013","974,7427025","116583126,19",0,0,0,0,0,194,"ANBIMA"
"06/11/2013","975,7089912","116698698,19",0,0,0,0,0,194,"ANBIMA"
"07/11/2013","973,3499031","116416541,82",0,0,0,0,0,194,"ANBIMA"
"08/11/2013","972,8070585","116351615,43",0,0,0,0,0,194,"ANBIMA"
"11/11/2013","969,3111958","115933496,27",0,0,0,0,0,194,"ANBIMA"
"12/11/2013","967,5227105","115719586,27",0,0,0,0,0,194,"ANBIMA"
"13/11/2013","966,0520368","115543687,82",0,0,0,0,0,194,"ANBIMA"
"14/11/2013","969,0020633","115896522,78",0,0,0,0,0,194,"ANBIMA"
"18/11/2013","971,1968696","116159030,4",0,0,0,0,0,194,"ANBIMA"
"19/11/2013","969,6900552","115978809,37",0,0,0,0,0,194,"ANBIMA"
"20/11/2013","969,7681793","115988153,32",0,0,0,0,0,194,"ANBIMA"
"21/11/2013","970,9364456","116127882,64",0,0,0,0,0,194,"ANBIMA"
"22/11/2013","970,5714996","116084233,64",0,0,0,0,0,194,"ANBIMA"
"25/11/2013","970,5791771","116085151,9",0,0,0,0,0,194,"ANBIMA"
"26/11/2013","970,0512987","116022015,53",0,0,0,0,0,194,"ANBIMA"
"27/11/2013","968,0871897","115787100,24",0,0,0,0,0,194,"ANBIMA"
"28/11/2013","968,0640428","115784331,78",0,0,0,0,0,194,"ANBIMA"
"29/11/2013","962,7584835","115149765,67",0,0,0,0,0,194,"ANBIMA"
"02/12/2013","959,6142055","114773697,44",0,0,0,0,0,194,"ANBIMA"
"03/12/2013","957,9893275","114579355,53",0,0,0,0,0,194,"ANBIMA"
"04/12/2013","955,6993999","114305471,03",0,0,0,0,0,194,"ANBIMA"
"05/12/2013","950,232167","113651568,11",0,0,0,0,0,194,"ANBIMA"
"06/12/2013","948,6703202","113464764,98",0,0,0,0,0,194,"ANBIMA"
"09/12/2013","946,6372689","113221603,92",0,0,0,0,0,194,"ANBIMA"
"10/12/2013","945,5510375","113091686,3",0,0,0,0,0,194,"ANBIMA"
"11/12/2013","942,5179162","112728912,86",0,0,0,0,0,194,"ANBIMA"
"12/12/2013","941,1842436","112569400,28",0,0,0,0,0,194,"ANBIMA"
"13/12/2013","940,9040764","112535891,16",0,0,0,0,0,194,"ANBIMA"
"16/12/2013","940,4857549","112485858,23",0,0,0,0,0,194,"ANBIMA"
"17/12/2013","939,3827747","112353937,39",0,0,0,0,0,194,"ANBIMA"
"18/12/2013","937,8141314","112166321,38",0,0,0,0,0,194,"ANBIMA"
"19/12/2013","938,513213","112249934,33",0,0,0,0,0,194,"ANBIMA"
"20/12/2013","944,6692576","112986221,89",0,0,0,0,0,194,"ANBIMA"
"23/12/2013","942,8637334","112770273,98",0,0,0,0,0,194,"ANBIMA"
"24/12/2013","942,9349659","112778793,67",0,0,0,0,0,194,"ANBIMA"
"26/12/2013","942,2217783","112693493,58",0,0,0,0,0,194,"ANBIMA"
"27/12/2013","943,9122083","112895675,77",0,0,0,0,0,194,"ANBIMA"
"30/12/2013","945,5060006","113086299,7",0,0,0,0,0,194,"ANBIMA"
"31/12/2013","938,8772889","112293479,27",0,0,0,0,0,194,"ANBIMA"
"02/01/2014","940,9645236","112543120,89",0,0,0,0,0,194,"ANBIMA"
"03/01/2014","940,700943","112511595,59",0,0,0,0,0,194,"ANBIMA"
"06/01/2014","940,5187186","112489800,82",0,0,0,0,0,194,"ANBIMA"
"07/01/2014","940,5870456","112497973,01",0,0,0,0,0,194,"ANBIMA"
"08/01/2014","938,4057595","112237082,46",0,0,0,0,0,194,"ANBIMA"
"09/01/2014","936,898332","112056788,11",0,0,0,0,0,194,"ANBIMA"
"10/01/2014","934,1033715","111722499,65",0,0,0,0,0,194,"ANBIMA"
"13/01/2014","930,4394435","111284279,21",0,0,0,0,0,194,"ANBIMA"
"14/01/2014","928,4961163","111051849,5",0,0,0,0,0,194,"ANBIMA"
"15/01/2014","929,5693416","111180211,54",0,0,0,0,0,194,"ANBIMA"
"16/01/2014","921,8101924","110252186,26",0,0,0,0,0,194,"ANBIMA"
"17/01/2014","920,882371","110141215,11",0,0,0,0,0,194,"ANBIMA"
"20/01/2014","919,6684151","109996021,12",0,0,0,0,0,194,"ANBIMA"
"21/01/2014","915,2773935","109470837,38",0,0,0,0,0,1,"ANBIMA"
"22/01/2014","914,0538112","109324492,04",0,0,0,0,0,194,"ANBIMA"
"23/01/2014","912,2239493","109105633,24",0,0,0,0,0,194,"ANBIMA"
"24/01/2014","908,8989101","108707945,25",0,0,0,0,0,194,"ANBIMA"
"27/01/2014","905,6032101","108313766,35",0,0,0,0,0,194,"ANBIMA"
"28/01/2014","903,7699431","108094500,28",0,0,0,0,0,194,"ANBIMA"
"29/01/2014","899,7735704","107616518,12",0,0,0,0,0,194,"ANBIMA"
"30/01/2014","898,7668639",107496112,0,0,0,0,0,194,"ANBIMA"
"31/01/2014","896,4995584","107224933,19",0,0,0,0,0,194,"ANBIMA"
"03/02/2014","888,0841467","106218416,29",0,0,0,0,0,194,"ANBIMA"
"04/02/2014","883,6862112","105692405,61",0,0,0,0,0,194,"ANBIMA"
"05/02/2014","877,4619664","104947961,03",0,0,0,0,0,194,"ANBIMA"
"06/02/2014","870,7768786","104148397,79",0,0,0,0,0,194,"ANBIMA"
"07/02/2014","867,6438033","103773669,46",0,0,0,0,0,194,"ANBIMA"
"10/02/2014","867,822399","103795030,22",0,0,0,0,0,194,"ANBIMA"
"11/02/2014","866,2912165","103611894,66",0,0,0,0,0,194,"ANBIMA"
"12/02/2014","867,8822533","103802189,03",0,0,0,0,0,194,"ANBIMA"
"13/02/2014","870,5510678","104121389,92",0,0,0,0,0,194,"ANBIMA"
"14/02/2014","872,3813725","104340301,68",0,0,0,0,0,194,"ANBIMA"
"17/02/2014","872,883212","104400323,69",0,0,0,0,0,194,"ANBIMA"
"18/02/2014","876,9861403","104891050,33",0,0,0,0,0,194,"ANBIMA"
"19/02/2014","878,2477519","105041944,12",0,0,0,0,0,194,"ANBIMA"
"20/02/2014","883,5644061","105677837,23",0,0,0,0,0,194,"ANBIMA"
"21/02/2014","891,9169279","106676832,25",0,0,0,0,0,194,"ANBIMA"
"24/02/2014","893,4963599","106865738,64",0,0,0,0,0,194,"ANBIMA"
"25/02/2014","899,0201991","107526411,9",0,0,0,0,0,194,"ANBIMA"
"26/02/2014","904,716229","108207679,86",0,0,0,0,0,194,"ANBIMA"
"27/02/2014","912,0672869","109086895,79",0,0,0,0,0,194,"ANBIMA"
"28/02/2014","914,4061296","109366630,73",0,0,0,0,0,194,"ANBIMA"
"05/03/2014","919,5009872","109975996,08",0,0,0,0,0,194,"ANBIMA"
"06/03/2014","919,5988762",109987704,0,0,0,0,0,194,"ANBIMA"
"07/03/2014","918,4884111","109854887,93",0,0,0,0,0,194,"ANBIMA"
"10/03/2014","911,7641761","109050642,52",0,0,0,0,0,194,"ANBIMA"
"11/03/2014","914,1419665","109335035,77",0,0,0,0,0,194,"ANBIMA"
"12/03/2014","912,3810852","109124427,32",0,0,0,0,0,194,"ANBIMA"
"13/03/2014","908,5594992","108667350,35",0,0,0,0,0,194,"ANBIMA"
"14/03/2014","907,9941931","108599737,48",0,0,0,0,0,194,"ANBIMA"
"17/03/2014","907,5215823","108543211,33",0,0,0,0,0,194,"ANBIMA"
"18/03/2014","910,2658893","108871441,43",0,0,0,0,0,194,"ANBIMA"
"19/03/2014","911,521211","109021582,93",0,0,0,0,0,194,"ANBIMA"
"20/03/2014","913,8500436","109300120,62",0,0,0,0,0,194,"ANBIMA"
"21/03/2014","913,7899918","109292938,18",0,0,0,0,0,194,"ANBIMA"
"24/03/2014","913,0032363","109198839,08",0,0,0,0,0,194,"ANBIMA"
"25/03/2014","918,3714116","109840894,32",0,0,0,0,0,194,"ANBIMA"
"26/03/2014","918,7890268","109890842,77",0,0,0,0,0,194,"ANBIMA"
"27/03/2014","918,6148271","109870007,79",0,0,0,0,0,194,"ANBIMA"
"28/03/2014","917,7741041","109769453,95",0,0,0,0,0,194,"ANBIMA"
"31/03/2014","914,8199756","109416128,37","-861148,8",0,"861148,8","861148,8",0,194,"ANBIMA"
"01/04/2014","907,6621331","108560021,77",0,0,0,0,0,194,"ANBIMA"
"02/04/2014","912,6288573","109154061,86",0,0,0,0,0,194,"ANBIMA"
"03/04/2014","912,3499706","109120705,89",0,0,0,0,0,194,"ANBIMA"
"04/04/2014","912,2399512","109107547,13",0,0,0,0,0,194,"ANBIMA"
"07/04/2014","913,3067448","109235139,91",0,0,0,0,0,1,"ANBIMA"
"08/04/2014","912,7033736","109162974,3",0,0,0,0,0,194,"ANBIMA"
"09/04/2014","911,8118849","109056348,69",0,0,0,0,0,194,"ANBIMA"
"10/04/2014","913,2220911","109225014,99",0,0,0,0,0,194,"ANBIMA"
"11/04/2014","913,9748245","109315044,92",0,0,0,0,0,194,"ANBIMA"
"14/04/2014","916,5495356","109622990,66",0,0,0,0,0,194,"ANBIMA"
"15/04/2014","919,8321909","110015609,37",0,0,0,0,0,194,"ANBIMA"
"16/04/2014","918,7727804","109888899,63",0,0,0,0,0,194,"ANBIMA"
"17/04/2014","920,8391138","110136041,37",0,0,0,0,0,194,"ANBIMA"
"22/04/2014","918,6609895",109875529,0,0,0,0,0,194,"ANBIMA"
"23/04/2014","920,262426","110067067,21",0,0,0,0,0,194,"ANBIMA"
"24/04/2014","920,1002841","110047674,39",0,0,0,0,0,194,"ANBIMA"
"25/04/2014","922,0270854","110278127,53",0,0,0,0,0,194,"ANBIMA"
"28/04/2014","922,2522797","110305061,67",0,0,0,0,0,194,"ANBIMA"
"29/04/2014","922,5328265","110338616,19",0,0,0,0,0,194,"ANBIMA"
"30/04/2014","916,6537682","109635457,3",0,0,0,0,0,194,"ANBIMA"
"02/05/2014","920,0042333","110036186,32",0,0,0,0,0,194,"ANBIMA"
"05/05/2014","917,4012646","109724860,86",0,0,0,0,0,194,"ANBIMA"
"06/05/2014","917,1962452","109700339,72",0,0,0,0,0,194,"ANBIMA"
"07/05/2014","918,0632461","109804036,49",0,0,0,0,0,194,"ANBIMA"
"08/05/2014","918,6520036","109874454,24",0,0,0,0,0,194,"ANBIMA"
"09/05/2014","917,1125892","109690334,12",0,0,0,0,0,194,"ANBIMA"
"12/05/2014","918,731175","109883923,46",0,0,0,0,0,194,"ANBIMA"
"13/05/2014","919,0766501","109925243,67",0,0,0,0,0,195,"ANBIMA"
"14/05/2014","921,2526057","110185496,66",0,0,0,0,0,195,"ANBIMA"
"15/05/2014","921,3676994","110199262,32",0,0,0,0,0,195,"ANBIMA"
"16/05/2014","921,7726539","110247696,5",0,0,0,0,0,195,"ANBIMA"
"19/05/2014","921,3713277","110199696,29",0,0,0,0,0,195,"ANBIMA"
"20/05/2014","919,6434274","109993032,5",0,0,0,0,0,195,"ANBIMA"
"21/05/2014","918,9212956","109906662,65",0,0,0,0,0,195,"ANBIMA"
"22/05/2014","918,7071934","109881055,17",0,0,0,0,0,195,"ANBIMA"
"23/05/2014","920,7889697","110130043,94",0,0,0,0,0,195,"ANBIMA"
"26/05/2014","921,5519577","110221300,35",0,0,0,0,0,195,"ANBIMA"
"27/05/2014","920,5080531","110096445,19",0,0,0,0,0,195,"ANBIMA"
"28/05/2014","923,001548","110394677,15",0,0,0,0,0,195,"ANBIMA"
"29/05/2014","923,3339743","110434436,67",0,0,0,0,0,195,"ANBIMA"
"30/05/2014","918,9265033","109907285,51",0,0,0,0,0,195,"ANBIMA"
"02/06/2014","919,5111664","109977213,55",0,0,0,0,0,195,"ANBIMA"
"03/06/2014","918,2240929","109823274,41",0,0,0,0,0,195,"ANBIMA"
"04/06/2014","917,9255474","109787567,18",0,0,0,0,0,195,"ANBIMA"
"05/06/2014","908,5789877","108669681,25",0,0,0,0,0,195,"ANBIMA"
"06/06/2014","906,1795114","108382694,29",0,0,0,0,0,195,"ANBIMA"
"09/06/2014","908,3930651","108647444,16",0,0,0,0,0,195,"ANBIMA"
"10/06/2014","912,0123021","109080319,39",0,0,0,0,0,195,"ANBIMA"
"11/06/2014","914,6075394","109390720,15",0,0,0,0,0,195,"ANBIMA"
"12/06/2014","914,6749585","109398783,74",0,0,0,0,0,195,"ANBIMA"
"13/06/2014","914,7037182","109402223,52",0,0,0,0,0,195,"ANBIMA"
"16/06/2014","909,790998","108814642,53",0,0,0,0,0,195,"ANBIMA"
"17/06/2014","911,7158989","109044868,38",0,0,0,0,0,195,"ANBIMA"
"18/06/2014","911,7137254","109044608,42",0,0,0,0,0,195,"ANBIMA"
"20/06/2014","911,4851647","109017271,65",0,0,0,0,0,195,"ANBIMA"
"23/06/2014","912,5527495","109144959,06",0,0,0,0,0,195,"ANBIMA"
"24/06/2014","915,0163161","109439611,48",0,0,0,0,0,195,"ANBIMA"
"25/06/2014","915,1911546","109460522,86",0,0,0,0,0,195,"ANBIMA"
"26/06/2014","917,2209719","109703297,13",0,0,0,0,0,195,"ANBIMA"
"27/06/2014","919,5159595","109977786,83",0,0,0,0,0,195,"ANBIMA"
"30/06/2014","913,9165217","109308071,67",0,0,0,0,0,195,"ANBIMA"
"01/07/2014","914,2566174","109348748,47",0,0,0,0,0,195,"ANBIMA"
"02/07/2014","914,788214","109412329,55",0,0,0,0,0,195,"ANBIMA"
"03/07/2014","915,6574126","109516289,18",0,0,0,0,0,195,"ANBIMA"
"04/07/2014","914,3341807","109358025,35",0,0,0,0,0,195,"ANBIMA"
"07/07/2014","915,1099515","109450810,65",0,0,0,0,0,195,"ANBIMA"
"08/07/2014","917,0162502","109678811,6",0,0,0,0,0,195,"ANBIMA"
"09/07/2014","917,0803501","109686478,2",0,0,0,0,0,195,"ANBIMA"
"10/07/2014","914,9848094","109435843,15",0,0,0,0,0,195,"ANBIMA"
"11/07/2014","915,4522277","109491748,25",0,0,0,0,0,195,"ANBIMA"
"14/07/2014","917,9602477","109791717,47",0,0,0,0,0,195,"ANBIMA"
"15/07/2014","918,6173842","109870313,63",0,0,0,0,0,195,"ANBIMA"
"16/07/2014","918,3227654","109835076,04",0,0,0,0,0,197,"ANBIMA"
"17/07/2014","919,1439824","109933296,88",0,0,0,0,0,197,"ANBIMA"
"18/07/2014","921,0490537","110161151,03",0,0,0,0,0,197,"ANBIMA"
"21/07/2014","925,3327031","110673492,63",0,0,0,0,0,197,"ANBIMA"
"22/07/2014","927,1343488","110888976,66",0,0,0,0,0,197,"ANBIMA"
"23/07/2014","927,2711298","110905336,21",0,0,0,0,0,197,"ANBIMA"
"24/07/2014","928,2638129","111024065,08",0,0,0,0,0,197,"ANBIMA"
"25/07/2014","928,133943","111008532,13",0,0,0,0,0,197,"ANBIMA"
"28/07/2014","927,1991257","110896724,24",0,0,0,0,0,197,"ANBIMA"
"29/07/2014","929,5428453","111177042,47",0,0,0,0,0,197,"ANBIMA"
"30/07/2014","928,3214326","111030956,63",0,0,0,0,0,198,"ANBIMA"
"31/07/2014","923,6004273","110466305,51",0,0,0,0,0,198,"ANBIMA"
"01/08/2014","924,9643959","110629441,61",0,0,0,0,0,198,"ANBIMA"
"04/08/2014","919,487729","109974410,34",0,0,0,0,0,198,"ANBIMA"
"05/08/2014","915,9849199","109555460,36",0,0,0,0,0,198,"ANBIMA"
"06/08/2014","913,7837012","109292185,8",0,0,0,0,0,198,"ANBIMA"
"07/08/2014","912,2159201","109104672,91",0,0,0,0,0,198,"ANBIMA"
"08/08/2014","913,2072074","109223234,84",0,0,0,0,0,198,"ANBIMA"
"11/08/2014","912,0048592","109079429,19",0,0,0,0,0,198,"ANBIMA"
"12/08/2014","907,9767959","108597656,7",0,0,0,0,0,198,"ANBIMA"
"13/08/2014","909,5996203","108791752,99",0,0,0,0,0,198,"ANBIMA"
"14/08/2014","910,4651425","108895272,91",0,0,0,0,0,198,"ANBIMA"
"15/08/2014","909,7566472","108810534,04",0,0,0,0,0,198,"ANBIMA"
"18/08/2014","908,0575778","108607318,54",0,0,0,0,0,198,"ANBIMA"
"19/08/2014","910,1548738","108858163,53",0,0,0,0,0,198,"ANBIMA"
"20/08/2014","908,651884","108678399,94",0,0,0,0,0,198,"ANBIMA"
"21/08/2014","908,3263963","108639470,31",0,0,0,0,0,198,"ANBIMA"
"22/08/2014","909,2709957","108752448,18",0,0,0,0,0,198,"ANBIMA"
"25/08/2014","910,2624968","108871035,67",0,0,0,0,0,198,"ANBIMA"
"26/08/2014","908,8578542","108703034,8",0,0,0,0,0,199,"ANBIMA"
"27/08/2014","910,8210345","108937839,02",0,0,0,0,0,199,"ANBIMA"
"28/08/2014","911,5423377","109024109,76",0,0,0,0,0,199,"ANBIMA"
"29/08/2014","909,8949","108827069,63","-968792,4",0,"968792,4","968792,4",0,199,"ANBIMA"
"01/09/2014","910,1151958","108853417,89",0,0,0,0,0,199,"ANBIMA"
"02/09/2014","911,0685115","108967438,25",0,0,0,0,0,199,"ANBIMA"
"03/09/2014","911,7232197","109045743,98",0,0,0,0,0,199,"ANBIMA"
"04/09/2014","917,0476163","109682563,11",0,0,0,0,0,199,"ANBIMA"
"05/09/2014","913,4105574","109247556,31",0,0,0,0,0,198,"ANBIMA"
"08/09/2014","911,7032316","109043353,32",0,0,0,0,0,199,"ANBIMA"
"09/09/2014","908,7266981",108687348,0,0,0,0,0,199,"ANBIMA"
"10/09/2014","906,7849836","108455111,18",0,0,0,0,0,199,"ANBIMA"
"11/09/2014","908,0838153","108610456,65",0,0,0,0,0,199,"ANBIMA"
"12/09/2014","909,6283984","108795194,97",0,0,0,0,0,200,"ANBIMA"
"15/09/2014","913,1277354","109213729,67",0,0,0,0,0,201,"ANBIMA"
"16/09/2014","911,9230095","109069639,64",0,0,0,0,0,201,"ANBIMA"
