"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"09/11/2015","6,45142545","267698886,12",0,0,0,0,0,89,"ANBIMA"
"10/11/2015","6,45138588","267697244,5",0,0,0,0,0,89,"ANBIMA"
"11/11/2015","6,451395","267697622,77",0,0,0,0,0,89,"ANBIMA"
"12/11/2015","6,45140426","267698006,82",0,0,0,0,0,89,"ANBIMA"
"13/11/2015","6,45141348","267698389,59",0,0,0,0,0,89,"ANBIMA"
"16/11/2015","6,45141976","267698650,17",0,0,0,0,0,89,"ANBIMA"
"17/11/2015","6,45142923","267699043,25",0,0,0,0,0,89,"ANBIMA"
"18/11/2015","6,45143852","267699428,55",0,0,0,0,0,89,"ANBIMA"
"19/11/2015","6,45144794","267699819,45",0,0,0,0,0,89,"ANBIMA"
"20/11/2015","6,45145737","267700210,54",0,0,0,0,0,89,"ANBIMA"
"23/11/2015","6,45146691","267700606,49",0,0,0,0,0,89,"ANBIMA"
"24/11/2015","6,45148113","267701196,49",0,0,0,0,0,89,"ANBIMA"
"25/11/2015","6,45149556","267701795,34",0,0,0,0,0,89,"ANBIMA"
"26/11/2015","6,45150989","267702390,21",0,0,0,0,0,89,"ANBIMA"
"27/11/2015","6,45152441","267702992,66",0,0,0,0,0,89,"ANBIMA"
"30/11/2015","6,45337789","267779901,91",0,0,0,0,0,89,"ANBIMA"
"01/12/2015","6,45339264","267780513,81",0,0,0,0,0,89,"ANBIMA"
"02/12/2015","6,4534073","267781122,27",0,0,0,0,0,89,"ANBIMA"
"03/12/2015","6,45740824","267947139,38",0,0,0,0,0,89,"ANBIMA"
"04/12/2015","6,45742258","267947734,37",0,0,0,0,0,89,"ANBIMA"
"07/12/2015","6,45743649","267948311,46",0,0,0,0,0,89,"ANBIMA"
"08/12/2015","6,45744838","267948804,87",0,0,0,0,0,89,"ANBIMA"
"09/12/2015","6,45728452","267942005,79",0,0,0,0,0,89,"ANBIMA"
"10/12/2015","6,45748063","267950142,91",0,0,0,0,0,89,"ANBIMA"
"11/12/2015","6,4575043","267951125,41",0,0,0,0,0,89,"ANBIMA"
"14/12/2015","6,45753279","267952307,58",0,0,0,0,0,89,"ANBIMA"
"15/12/2015","6,45939699","268029661,41",0,0,0,0,0,89,"ANBIMA"
"16/12/2015","6,45942373","268030770,98",0,0,0,0,0,89,"ANBIMA"
"17/12/2015","6,45945218","268031951,45",0,0,0,0,0,89,"ANBIMA"
"18/12/2015","6,45948105","268033149,73",0,0,0,0,0,89,"ANBIMA"
"21/12/2015","6,4595094","268034325,94",0,0,0,0,0,89,"ANBIMA"
"22/12/2015","6,4595379","268035508,5",0,0,0,0,0,89,"ANBIMA"
"23/12/2015","6,45956641","268036691,54",0,0,0,0,0,89,"ANBIMA"
"24/12/2015","6,45959508","268037881,4",0,0,0,0,0,89,"ANBIMA"
"28/12/2015","6,45962398","268039080,21",0,0,0,0,0,89,"ANBIMA"
"29/12/2015","6,37173172","264392032,12",0,0,0,0,0,89,"ANBIMA"
"30/12/2015","6,36350378","264050617,74",0,0,0,0,0,89,"ANBIMA"
"31/12/2015","6,36347587","264049459,68",0,0,0,0,0,89,"ANBIMA"
"04/01/2016","6,36344789","264048298,62",0,0,0,0,0,89,"ANBIMA"
"05/01/2016","6,36341993","264047138,42",0,0,0,0,0,89,"ANBIMA"
"06/01/2016","6,35287652","263609644,27",0,0,0,0,0,89,"ANBIMA"
"07/01/2016","6,36132769","263960321,76",0,0,0,0,0,89,"ANBIMA"
"08/01/2016","6,36132604","263960253,1",0,0,0,0,0,89,"ANBIMA"
"11/01/2016","6,3612977","263959077,45",0,0,0,0,0,89,"ANBIMA"
"12/01/2016","6,36126911","263957891,06",0,0,0,0,0,89,"ANBIMA"
"13/01/2016","6,36124027","263956694,25",0,0,0,0,0,89,"ANBIMA"
"14/01/2016","6,36121177","263955511,62",0,0,0,0,0,89,"ANBIMA"
"15/01/2016","6,36118378","263954350,3",0,0,0,0,0,89,"ANBIMA"
"18/01/2016","6,36116106","263953407,35",0,0,0,0,0,89,"ANBIMA"
"19/01/2016","6,36113608","263952370,85",0,0,0,0,0,89,"ANBIMA"
"20/01/2016","6,36111045","263951307,44",0,0,0,0,0,89,"ANBIMA"
"21/01/2016","6,36108479","263950242,87",0,0,0,0,0,89,"ANBIMA"
"22/01/2016","6,36105815","263949137,19",0,0,0,0,0,89,"ANBIMA"
"25/01/2016","6,36103274","263948082,95",0,0,0,0,0,89,"ANBIMA"
"26/01/2016","6,36100776","263947046,47",0,0,0,0,0,89,"ANBIMA"
"27/01/2016","6,36097878","263945843,92",0,0,0,0,0,89,"ANBIMA"
"28/01/2016","6,36095355","263944796,84",0,0,0,0,0,89,"ANBIMA"
"29/01/2016","6,36276943","264020146,03",0,0,0,0,0,89,"ANBIMA"
"01/02/2016","6,36403286","264072571,45",0,0,0,0,0,89,"ANBIMA"
"02/02/2016","6,36400895","264071579,2",0,0,0,0,0,89,"ANBIMA"
"03/02/2016","6,36398558","264070609,68",0,0,0,0,0,89,"ANBIMA"
"04/02/2016","6,36312072","264034722,58",0,0,0,0,0,89,"ANBIMA"
"05/02/2016","6,36494441","264110395,94",0,0,0,0,0,89,"ANBIMA"
"10/02/2016","6,36492017","264109389,99",0,0,0,0,0,89,"ANBIMA"
"11/02/2016","6,36489502","264108346,25",0,0,0,0,0,89,"ANBIMA"
"12/02/2016","6,36487956","264107705,03",0,0,0,0,0,89,"ANBIMA"
"15/02/2016","6,36485607","264106730,11",0,0,0,0,0,89,"ANBIMA"
"16/02/2016","6,36483208","264105734,92",0,0,0,0,0,89,"ANBIMA"
"17/02/2016","6,36480804","264104737,29",0,0,0,0,0,89,"ANBIMA"
"18/02/2016","6,36478434","264103753,97",0,0,0,0,0,89,"ANBIMA"
"19/02/2016","6,36475941","264102719,48",0,0,0,0,0,89,"ANBIMA"
"22/02/2016","6,36473587","264101742,69",0,0,0,0,0,89,"ANBIMA"
"23/02/2016","6,3646482","264098104,69",0,0,0,0,0,89,"ANBIMA"
"24/02/2016","6,36462368","264097087,44",0,0,0,0,0,89,"ANBIMA"
"25/02/2016","6,36460042","264096122,15",0,0,0,0,0,89,"ANBIMA"
"26/02/2016","6,36457709","264095154,01",0,0,0,0,0,89,"ANBIMA"
"29/02/2016","6,3645537","264094183,38",0,0,0,0,0,89,"ANBIMA"
"01/03/2016","6,36447103","264090753,18",0,0,0,0,0,89,"ANBIMA"
"02/03/2016","6,36453112","264093246,64",0,0,0,0,0,89,"ANBIMA"
"03/03/2016","6,36451932","264092757,04",0,0,0,0,0,89,"ANBIMA"
"04/03/2016","6,35841426","263839430,36",0,0,0,0,0,89,"ANBIMA"
"07/03/2016","6,35840001","263838839,2",0,0,0,0,0,89,"ANBIMA"
"08/03/2016","6,358384","263838174,82",0,0,0,0,0,89,"ANBIMA"
"09/03/2016","6,35836958","263837576,18",0,0,0,0,0,89,"ANBIMA"
"10/03/2016","6,35820662","263830814,52",0,0,0,0,0,89,"ANBIMA"
"11/03/2016","6,35823894","263832155,7",0,0,0,0,0,89,"ANBIMA"
"14/03/2016","6,35822465","263831562,74",0,0,0,0,0,89,"ANBIMA"
"15/03/2016","6,35821011","263830959,3",0,0,0,0,0,89,"ANBIMA"
"16/03/2016","6,35819599","263830373,4",0,0,0,0,0,89,"ANBIMA"
"17/03/2016","6,35818159","263829775,84",0,0,0,0,0,89,"ANBIMA"
"18/03/2016","6,35816754","263829192,73",0,0,0,0,0,89,"ANBIMA"
"21/03/2016","6,35815342","263828606,71",0,0,0,0,0,89,"ANBIMA"
"22/03/2016","6,35813904","263828010,4",0,0,0,0,0,89,"ANBIMA"
"23/03/2016","6,35812477","263827418,1",0,0,0,0,0,89,"ANBIMA"
"24/03/2016","6,35811068","263826833,32",0,0,0,0,0,89,"ANBIMA"
"28/03/2016","6,35809654","263826246,63",0,0,0,0,0,89,"ANBIMA"
"29/03/2016","6,35808219","263825651,16",0,0,0,0,0,89,"ANBIMA"
"30/03/2016","6,35806783","263825055,28",0,0,0,0,0,89,"ANBIMA"
"31/03/2016","6,35805352","263824461,47",0,0,0,0,0,89,"ANBIMA"
"01/04/2016","6,35804012","263823905,48",0,0,0,0,0,89,"ANBIMA"
"04/04/2016","6,35802631","263823332,69",0,0,0,0,0,89,"ANBIMA"
"05/04/2016","6,35801283","263822773,28",0,0,0,0,0,89,"ANBIMA"
"06/04/2016","6,35800014","263822246,59",0,0,0,0,0,89,"ANBIMA"
"07/04/2016","6,35798613","263821665,26",0,0,0,0,0,89,"ANBIMA"
"08/04/2016","6,35981894","263897716,77",0,0,0,0,0,89,"ANBIMA"
"11/04/2016","6,35980537","263897153,89",0,0,0,0,0,89,"ANBIMA"
"12/04/2016","6,35979176","263896589,17",0,0,0,0,0,89,"ANBIMA"
"13/04/2016","6,35977708","263895980,11",0,0,0,0,0,89,"ANBIMA"
"14/04/2016","6,3597629","263895391,66",0,0,0,0,0,89,"ANBIMA"
"15/04/2016","6,35974945","263894833,29",0,0,0,0,0,89,"ANBIMA"
"18/04/2016","6,35973562","263894259,45",0,0,0,0,0,89,"ANBIMA"
"19/04/2016","6,35972229","263893706,42",0,0,0,0,0,89,"ANBIMA"
"20/04/2016","6,35970911","263893159,53",0,0,0,0,0,89,"ANBIMA"
"22/04/2016","6,35969563","263892600,07",0,0,0,0,0,89,"ANBIMA"
"25/04/2016","6,35968225","263892044,82",0,0,0,0,0,89,"ANBIMA"
"26/04/2016","6,35966878","263891486,09",0,0,0,0,0,93,"ANBIMA"
"27/04/2016","6,35965509","263890917,8",0,0,0,0,0,93,"ANBIMA"
"28/04/2016","6,35587133","263733912,5",0,0,0,0,0,93,"ANBIMA"
"29/04/2016","6,35585621","263733285,13",0,0,0,0,0,93,"ANBIMA"
"02/05/2016","6,35584099","263732653,79",0,0,0,0,0,93,"ANBIMA"
"03/05/2016","6,35582573","263732020,51",0,0,0,0,0,93,"ANBIMA"
"04/05/2016","6,35581042","263731385,34",0,0,0,0,0,93,"ANBIMA"
"05/05/2016","6,35579526","263730756,32",0,0,0,0,0,93,"ANBIMA"
"06/05/2016","6,35762686","263806757,55",0,0,0,0,0,93,"ANBIMA"
"09/05/2016","6,35761144","263806117,82",0,0,0,0,0,93,"ANBIMA"
"10/05/2016","6,35759612","263805481,93",0,0,0,0,0,93,"ANBIMA"
"11/05/2016","6,35757968","263804799,69",0,0,0,0,0,93,"ANBIMA"
"12/05/2016","6,35756427","263804160,41",0,0,0,0,0,93,"ANBIMA"
"13/05/2016","6,35754888","263803521,91",0,0,0,0,0,93,"ANBIMA"
"16/05/2016","6,35753374","263802893,7",0,0,0,0,0,93,"ANBIMA"
"17/05/2016","6,35751854","263802262,94",0,0,0,0,0,93,"ANBIMA"
"18/05/2016","6,35750339","263801634,24",0,0,0,0,0,93,"ANBIMA"
"19/05/2016","6,35748826","263801006,6",0,0,0,0,0,93,"ANBIMA"
"20/05/2016","6,35747291","263800369,56",0,0,0,0,0,93,"ANBIMA"
"23/05/2016","6,35745768","263799737,68",0,0,0,0,0,93,"ANBIMA"
"24/05/2016","6,35744249","263799107,08",0,0,0,0,0,93,"ANBIMA"
"25/05/2016","6,35742745","263798483,28",0,0,0,0,0,93,"ANBIMA"
"27/05/2016","6,35741252","263797863,54",0,0,0,0,0,93,"ANBIMA"
"30/05/2016","6,35739746","263797238,59",0,0,0,0,0,93,"ANBIMA"
"31/05/2016","6,34934832","263463243,34",0,0,0,0,0,93,"ANBIMA"
"01/06/2016","6,3563514","263753833,07",0,0,0,0,0,93,"ANBIMA"
"02/06/2016","6,35627559","263750687,21",0,0,0,0,0,93,"ANBIMA"
"03/06/2016","6,35625983","263750033,46",0,0,0,0,0,93,"ANBIMA"
"06/06/2016","6,35624426","263749387,11",0,0,0,0,0,93,"ANBIMA"
"07/06/2016","6,35806786","263825056,58",0,0,0,0,0,93,"ANBIMA"
"08/06/2016","6,35805237","263824414,02",0,0,0,0,0,93,"ANBIMA"
"09/06/2016","6,35803673",263823765,0,0,0,0,0,93,"ANBIMA"
"10/06/2016","6,35802105","263823114,12",0,0,0,0,0,93,"ANBIMA"
"13/06/2016","6,35800538","263822464,11",0,0,0,0,0,93,"ANBIMA"
"14/06/2016","6,35799301","263821950,76",0,0,0,0,0,93,"ANBIMA"
"15/06/2016","6,36590408","264150216,98",0,0,0,0,0,93,"ANBIMA"
"16/06/2016","6,36410297","264075480,53",0,0,0,0,0,93,"ANBIMA"
"17/06/2016","6,36587827","264149146,06",0,0,0,0,0,93,"ANBIMA"
"20/06/2016","6,36566585","264140331,53",0,0,0,0,0,93,"ANBIMA"
"21/06/2016","6,3638747","264066008,69",0,0,0,0,0,93,"ANBIMA"
"22/06/2016","6,36349891","264050415,71",0,0,0,0,0,93,"ANBIMA"
"23/06/2016","6,36348887","264049999,02",0,0,0,0,0,93,"ANBIMA"
"24/06/2016","6,36347791","264049544,31",0,0,0,0,0,93,"ANBIMA"
"27/06/2016","6,36346742","264049109,05",0,0,0,0,0,93,"ANBIMA"
"28/06/2016","6,36345717","264048683,61",0,0,0,0,0,93,"ANBIMA"
"29/06/2016","6,36344721","264048270,3",0,0,0,0,0,93,"ANBIMA"
"30/06/2016","6,36343708","264047849,83",0,0,0,0,0,93,"ANBIMA"
"01/07/2016","6,36342697","264047430,43",0,0,0,0,0,93,"ANBIMA"
"04/07/2016","6,36341653","264046997,04",0,0,0,0,0,93,"ANBIMA"
"05/07/2016","6,36340631","264046573,14",0,0,0,0,0,93,"ANBIMA"
"06/07/2016","6,36339612","264046150,11",0,0,0,0,0,93,"ANBIMA"
"07/07/2016","6,36338596","264045728,59",0,0,0,0,0,93,"ANBIMA"
"08/07/2016","6,36337562","264045299,66",0,0,0,0,0,93,"ANBIMA"
"11/07/2016","6,36336432","264044830,97",0,0,0,0,0,93,"ANBIMA"
"12/07/2016","6,36335323","264044370,79",0,0,0,0,0,93,"ANBIMA"
"13/07/2016","6,36334215","264043910,67",0,0,0,0,0,93,"ANBIMA"
"14/07/2016","6,36332887","264043359,82",0,0,0,0,0,93,"ANBIMA"
"15/07/2016","6,36331595","264042823,82",0,0,0,0,0,93,"ANBIMA"
"18/07/2016","6,36330292","264042283,21",0,0,0,0,0,93,"ANBIMA"
"19/07/2016","6,36328959","264041729,77",0,0,0,0,0,93,"ANBIMA"
"20/07/2016","6,36327652","264041187,36",0,0,0,0,0,93,"ANBIMA"
"21/07/2016","6,36326282","264040619,23",0,0,0,0,0,93,"ANBIMA"
"22/07/2016","6,35207752","263576490,18",0,0,0,0,0,93,"ANBIMA"
"25/07/2016","6,35206488","263575965,96",0,0,0,0,0,93,"ANBIMA"
"26/07/2016","6,35205164","263575416,49",0,0,0,0,0,93,"ANBIMA"
"27/07/2016","6,35203864","263574877,02",0,0,0,0,0,93,"ANBIMA"
"28/07/2016","6,35202555","263574333,88",0,0,0,0,0,93,"ANBIMA"
"29/07/2016","6,35201252","263573792,94",0,0,0,0,0,93,"ANBIMA"
"01/08/2016","6,35199963","263573258,18",0,0,0,0,0,93,"ANBIMA"
"02/08/2016","6,35198678","263572724,97",0,0,0,0,0,93,"ANBIMA"
"03/08/2016","6,41000378","265980113,37",0,0,0,0,0,93,"ANBIMA"
"04/08/2016","6,40999091","265979579,54",0,0,0,0,0,93,"ANBIMA"
"05/08/2016","6,40997785","265979037,34",0,0,0,0,0,93,"ANBIMA"
"08/08/2016","6,40996478","265978495,15",0,0,0,0,0,93,"ANBIMA"
"09/08/2016","5,99554537","248782355,41",0,0,0,0,0,93,"ANBIMA"
"10/08/2016","5,99553393","248781880,64",0,0,0,0,0,93,"ANBIMA"
"11/08/2016","5,9955224","248781401,88",0,0,0,0,0,93,"ANBIMA"
"12/08/2016","5,99551132","248780942,31",0,0,0,0,0,93,"ANBIMA"
"15/08/2016","5,99543295","248777690,38",0,0,0,0,0,93,"ANBIMA"
"16/08/2016","5,99542151","248777215,54",0,0,0,0,0,93,"ANBIMA"
"17/08/2016","5,99541032","248776751,55",0,0,0,0,0,93,"ANBIMA"
"18/08/2016","5,9953986","248776265,17",0,0,0,0,0,93,"ANBIMA"
"19/08/2016","5,99538714","248775789,66",0,0,0,0,0,93,"ANBIMA"
"22/08/2016","5,99537547","248775305,35",0,0,0,0,0,93,"ANBIMA"
"23/08/2016","5,99536389","248774824,64",0,0,0,0,0,93,"ANBIMA"
"24/08/2016","6,40996478","265978495,15",0,0,0,0,0,93,"ANBIMA"
"25/08/2016","6,40996478","265978495,15",0,0,0,0,0,93,"ANBIMA"
"26/08/2016","6,40996478","265978495,15",0,0,0,0,0,93,"ANBIMA"
"29/08/2016","6,40996478","265978495,15",0,0,0,0,0,93,"ANBIMA"
"30/08/2016","6,40996478","265978495,15",0,0,0,0,0,93,"ANBIMA"
"31/08/2016","6,40996478","265978495,15",0,0,0,0,0,93,"ANBIMA"
"01/09/2016","6,40996478","265978495,15",0,0,0,0,0,93,"ANBIMA"
"02/09/2016","6,40996478","265978495,15",0,0,0,0,0,93,"ANBIMA"
"05/09/2016","6,40996478","265978495,15",0,0,0,0,0,93,"ANBIMA"
"06/09/2016","6,0532033","251174843,93",0,0,0,0,0,93,"ANBIMA"
"08/09/2016","6,05319143","251174351,71",0,0,0,0,0,93,"ANBIMA"
"09/09/2016","5,99530512","248772386,33",0,0,0,0,0,93,"ANBIMA"
"12/09/2016","5,99532912","248773382,21",0,0,0,0,0,93,"ANBIMA"
"13/09/2016","5,99531793","248772917,88",0,0,0,0,0,93,"ANBIMA"
"14/09/2016","5,99530691","248772460,61",0,0,0,0,0,93,"ANBIMA"
"15/09/2016","5,99529585","248772001,48",0,0,0,0,0,93,"ANBIMA"
"16/09/2016","5,99528422","248771518,74",0,0,0,0,0,93,"ANBIMA"
"19/09/2016","5,99527271","248771041,17",0,0,0,0,0,93,"ANBIMA"
"20/09/2016","5,99526087","248770550,17",0,0,0,0,0,93,"ANBIMA"
"21/09/2016","5,99524933","248770070,96",0,0,0,0,0,93,"ANBIMA"
"22/09/2016","5,99524403","248769851,1",0,0,0,0,0,93,"ANBIMA"
"23/09/2016","5,99516467","248766558,11",0,0,0,0,0,93,"ANBIMA"
"26/09/2016","5,995153","248766073,96",0,0,0,0,0,93,"ANBIMA"
"27/09/2016","5,99514176","248765607,47",0,0,0,0,0,93,"ANBIMA"
"28/09/2016","5,9951301","248765123,89",0,0,0,0,0,93,"ANBIMA"
"29/09/2016","5,99511865","248764648,61",0,0,0,0,0,93,"ANBIMA"
"30/09/2016","5,99510757","248764188,87",0,0,0,0,0,93,"ANBIMA"
"03/10/2016","5,99509584","248763702,29",0,0,0,0,0,93,"ANBIMA"
"04/10/2016","5,99508397","248763209,51",0,0,0,0,0,93,"ANBIMA"
"05/10/2016","6,05302187","251167315,89",0,0,0,0,0,93,"ANBIMA"
"06/10/2016","6,0529747","251165358,64",0,0,0,0,0,93,"ANBIMA"
"07/10/2016","6,0529747","251165358,64",0,0,0,0,0,93,"ANBIMA"
"10/10/2016","6,0529747","251165358,64",0,0,0,0,0,93,"ANBIMA"
"11/10/2016","6,0000583",248969617,0,0,0,0,0,93,"ANBIMA"
"14/10/2016","6,00001535","248967835,06",0,0,0,0,0,93,"ANBIMA"
"17/10/2016","6,00000642","248967464,48",0,0,0,0,0,93,"ANBIMA"
"18/10/2016","5,99999805","248967117,01",0,0,0,0,0,93,"ANBIMA"
"19/10/2016","5,99999008","248966786,19",0,0,0,0,0,93,"ANBIMA"
"20/10/2016","5,999611","248951056,72",0,0,0,0,0,93,"ANBIMA"
"21/10/2016","5,99969142","248954393,41",0,0,0,0,0,93,"ANBIMA"
"24/10/2016","5,99968267","248954030,47",0,0,0,0,0,93,"ANBIMA"
"25/10/2016","5,99967324","248953639,1",0,0,0,0,0,93,"ANBIMA"
"26/10/2016","5,99966564","248953323,93",0,0,0,0,0,93,"ANBIMA"
"27/10/2016","5,99965654","248952946,32",0,0,0,0,0,93,"ANBIMA"
"28/10/2016","5,99964779","248952583,37",0,0,0,0,0,93,"ANBIMA"
"31/10/2016","6,05766797","251360103,66",0,0,0,0,0,93,"ANBIMA"
"01/11/2016","6,05765989","251359768,11",0,0,0,0,0,93,"ANBIMA"
"03/11/2016","6,05764818","251359282,4",0,0,0,0,0,93,"ANBIMA"
"04/11/2016","6,05763926","251358912,14",0,0,0,0,0,93,"ANBIMA"
"07/11/2016","6,05753751","251354690,04",0,0,0,0,0,93,"ANBIMA"
"08/11/2016","6,05676169","251322497,99",0,0,0,0,0,93,"ANBIMA"
"10/11/2016","6,003825","249125914,77",0,0,0,0,0,93,"ANBIMA"
"11/11/2016","6,00381731","249125595,46",0,0,0,0,0,93,"ANBIMA"
"14/11/2016","6,00381032","249125305,43",0,0,0,0,0,93,"ANBIMA"
"16/11/2016","6,00372955","249121954,04",0,0,0,0,0,93,"ANBIMA"
"17/11/2016","6,00372312","249121687,28",0,0,0,0,0,93,"ANBIMA"
"18/11/2016","6,00371742","249121450,51",0,0,0,0,0,93,"ANBIMA"
"21/11/2016","6,00370947","249121120,81",0,0,0,0,0,93,"ANBIMA"
"22/11/2016","6,0037026","249120835,8",0,0,0,0,0,93,"ANBIMA"
"23/11/2016","6,00369389","249120474,14",0,0,0,0,0,93,"ANBIMA"
"24/11/2016","6,00368676","249120178,57",0,0,0,0,0,93,"ANBIMA"
"25/11/2016","6,00368126","249119950,36",0,0,0,0,0,93,"ANBIMA"
"28/11/2016","6,00367858","249119838,83",0,0,0,0,0,93,"ANBIMA"
"29/11/2016","6,00367177","249119556,33",0,0,0,0,0,93,"ANBIMA"
"30/11/2016","6,06169488","251527198,31",0,0,0,0,0,93,"ANBIMA"
"01/12/2016","6,06168329","251526717,13",0,0,0,0,0,93,"ANBIMA"
"02/12/2016","6,06167612","251526419,99",0,0,0,0,0,93,"ANBIMA"
"05/12/2016","6,06166968","251526152,5",0,0,0,0,0,93,"ANBIMA"
"06/12/2016","6,0529582","251164673,77",0,0,0,0,0,93,"ANBIMA"
"07/12/2016","6,06167894","251526536,91",0,0,0,0,0,93,"ANBIMA"
"08/12/2016","6,00425061","249143574,91",0,0,0,0,0,93,"ANBIMA"
"09/12/2016","6,00424258","249143241,92",0,0,0,0,0,93,"ANBIMA"
"12/12/2016","6,004234","249142885,86",0,0,0,0,0,93,"ANBIMA"
"13/12/2016","6,00422731","249142608,3",0,0,0,0,0,93,"ANBIMA"
"14/12/2016","6,00422025","249142315,11",0,0,0,0,0,93,"ANBIMA"
"15/12/2016","6,00412189","249138233,78",0,0,0,0,0,93,"ANBIMA"
"16/12/2016","6,00411556","249137971,15",0,0,0,0,0,93,"ANBIMA"
"19/12/2016","6,00412549","249138383,46",0,0,0,0,0,93,"ANBIMA"
"20/12/2016","6,00411851","249138093,83",0,0,0,0,0,93,"ANBIMA"
"21/12/2016","6,00411153","249137804,13",0,0,0,0,0,93,"ANBIMA"
"22/12/2016","6,00410393","249137488,8",0,0,0,0,0,93,"ANBIMA"
"23/12/2016","6,00409816","249137249,41",0,0,0,0,0,93,"ANBIMA"
"26/12/2016","6,004087","249136786,34",0,0,0,0,0,93,"ANBIMA"
"27/12/2016","6,00407976","249136485,87",0,0,0,0,0,93,"ANBIMA"
"28/12/2016","6,00407233","249136177,54",0,0,0,0,0,93,"ANBIMA"
"29/12/2016","6,00406998","249136079,99",0,0,0,0,0,93,"ANBIMA"
"30/12/2016","6,00407059","249136105,19",0,0,0,0,0,93,"ANBIMA"
"02/01/2017","6,00406985","249136074,42",0,0,0,0,0,93,"ANBIMA"
"03/01/2017","6,00406955","249136062,1",0,0,0,0,0,93,"ANBIMA"
"04/01/2017","6,00406877","249136029,74",0,0,0,0,0,93,"ANBIMA"
"05/01/2017","6,06209811","251543929,96",0,0,0,0,0,93,"ANBIMA"
"06/01/2017","6,06124273","251508436,49",0,0,0,0,0,93,"ANBIMA"
"09/01/2017","6,01009528","249386096,89",0,0,0,0,0,93,"ANBIMA"
"10/01/2017","6,01009612","249386131,99",0,0,0,0,0,93,"ANBIMA"
"11/01/2017","6,00924726","249350908,77",0,0,0,0,0,93,"ANBIMA"
"12/01/2017","6,00924939","249350996,96",0,0,0,0,0,93,"ANBIMA"
"13/01/2017","6,00924981","249351014,43",0,0,0,0,0,93,"ANBIMA"
"16/01/2017","6,00917714","249347998,95",0,0,0,0,0,93,"ANBIMA"
"17/01/2017","6,00917694","249347990,76",0,0,0,0,0,93,"ANBIMA"
"18/01/2017","6,00917592","249347948,5",0,0,0,0,0,93,"ANBIMA"
"19/01/2017","6,0091896","249348516,35",0,0,0,0,0,93,"ANBIMA"
