"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"05/09/2013","0,97650662","14061695,31",0,0,0,0,0,39,"ANBIMA"
"06/09/2013","0,9759804","14054117,71",0,0,0,0,0,39,"ANBIMA"
"09/09/2013","0,97545394","14046536,76",0,0,0,0,0,39,"ANBIMA"
"10/09/2013","0,97492769","14038958,72",0,0,0,0,0,39,"ANBIMA"
"11/09/2013","0,97440149","14031381,41",0,0,0,0,0,39,"ANBIMA"
"12/09/2013","0,97387524","14023803,42",0,0,0,0,0,39,"ANBIMA"
"13/09/2013","0,97334916","14016227,91",0,0,0,0,0,39,"ANBIMA"
"16/09/2013","0,9728276","14008717,39",0,0,0,0,0,39,"ANBIMA"
"17/09/2013","0,97230151","14001141,68",0,0,0,0,0,39,"ANBIMA"
"18/09/2013","0,97177555","13993567,87",0,0,0,0,0,39,"ANBIMA"
"19/09/2013","0,97124469","13985923,6",0,0,0,0,0,39,"ANBIMA"
"20/09/2013","0,98565817","28978350,26",15000000,15000000,0,0,0,41,"ANBIMA"
"23/09/2013","0,98547701",28973024,0,0,0,0,0,41,"ANBIMA"
"24/09/2013","0,9853404","28969007,75",0,0,0,0,0,41,"ANBIMA"
"25/09/2013","0,98511558","28962398,16",0,0,0,0,0,41,"ANBIMA"
"26/09/2013","0,98501316","28959386,96",0,0,0,0,0,41,"ANBIMA"
"27/09/2013","0,98490794","28956293,47",0,0,0,0,0,41,"ANBIMA"
"30/09/2013","0,98480497","28953266,25",0,0,0,0,0,41,"ANBIMA"
"01/10/2013","0,98470398","28950297,11",0,0,0,0,0,41,"ANBIMA"
"02/10/2013","0,98460006","28947241,74",0,0,0,0,0,41,"ANBIMA"
"03/10/2013","0,98449822","28944247,56",0,0,0,0,0,41,"ANBIMA"
"04/10/2013","0,98439663","28941261,03",0,0,0,0,0,41,"ANBIMA"
"07/10/2013","0,9842932","28938220,09",0,0,0,0,0,41,"ANBIMA"
"08/10/2013","0,98418693","28935095,64",0,0,0,0,0,41,"ANBIMA"
"09/10/2013","0,98408666","28932147,93",0,0,0,0,0,41,"ANBIMA"
"10/10/2013","0,98398258","28929087,85",0,0,0,0,0,41,"ANBIMA"
"11/10/2013","0,98416367","29524910,19",600000,600000,0,0,0,42,"ANBIMA"
"14/10/2013","0,98406751","29522025,36",0,0,0,0,0,42,"ANBIMA"
"15/10/2013","0,98397405","29519221,46",0,0,0,0,0,42,"ANBIMA"
"16/10/2013","0,98372274","29511682,09",0,0,0,0,0,42,"ANBIMA"
"17/10/2013","0,98347159","29504147,79",0,0,0,0,0,42,"ANBIMA"
"18/10/2013","0,98322043","29496612,9",0,0,0,0,0,42,"ANBIMA"
"21/10/2013","0,98296851","29489055,44",0,0,0,0,0,42,"ANBIMA"
"22/10/2013","0,9827174","29481522,03",0,0,0,0,0,42,"ANBIMA"
"23/10/2013","0,98245842","29473752,59",0,0,0,0,0,42,"ANBIMA"
"24/10/2013","0,98220744","29466223,1",0,0,0,0,0,42,"ANBIMA"
"25/10/2013","0,98195645","29458693,63",0,0,0,0,0,42,"ANBIMA"
"28/10/2013","0,9817056","29451167,86",0,0,0,0,0,42,"ANBIMA"
"29/10/2013","0,98145475","29443642,5",0,0,0,0,0,42,"ANBIMA"
"30/10/2013","0,98120378","29436113,29",0,0,0,0,0,42,"ANBIMA"
"31/10/2013","0,98095289","29428586,56",0,0,0,0,0,50,"ANBIMA"
"01/11/2013","0,98070117","29421035,24",0,0,0,0,0,50,"ANBIMA"
"04/11/2013","0,98044952","29413485,66",0,0,0,0,0,50,"ANBIMA"
"05/11/2013","0,98019772","29405931,7",0,0,0,0,0,50,"ANBIMA"
"06/11/2013","0,97989056","29396716,9",0,0,0,0,0,50,"ANBIMA"
"07/11/2013","0,97969246","29390773,86",0,0,0,0,0,50,"ANBIMA"
"08/11/2013","0,9794388","29383163,86",0,0,0,0,0,50,"ANBIMA"
"11/11/2013","0,97918514","29375554,1",0,0,0,0,0,50,"ANBIMA"
"12/11/2013","0,97893148","29367944,54",0,0,0,0,0,50,"ANBIMA"
"13/11/2013","0,97867775","29360332,63",0,0,0,0,0,50,"ANBIMA"
"14/11/2013","0,97842424","29352727,3",0,0,0,0,0,50,"ANBIMA"
"18/11/2013","0,97817076","29345122,74",0,0,0,0,0,50,"ANBIMA"
"19/11/2013","0,97791728","29337518,45",0,0,0,0,0,50,"ANBIMA"
"20/11/2013","0,97766388","29329916,48",0,0,0,0,0,50,"ANBIMA"
"21/11/2013","0,97741055","29322316,36",0,0,0,0,0,50,"ANBIMA"
"22/11/2013","0,97715721","29314716,26",0,0,0,0,0,50,"ANBIMA"
"25/11/2013","0,97690392","29307117,54",0,0,0,0,0,50,"ANBIMA"
"26/11/2013","0,97665053","29299515,85",0,0,0,0,0,50,"ANBIMA"
"27/11/2013","0,9763973","29291919,12",0,0,0,0,0,50,"ANBIMA"
"28/11/2013","0,97614401","29284320,21",0,0,0,0,0,50,"ANBIMA"
"29/11/2013","0,97589173","29276751,89",0,0,0,0,0,50,"ANBIMA"
"02/12/2013","0,97564002","29269200,62",0,0,0,0,0,50,"ANBIMA"
"03/12/2013","0,97538804","29261641,23",0,0,0,0,0,50,"ANBIMA"
"04/12/2013","0,97513898","29254169,35",0,0,0,0,0,50,"ANBIMA"
"05/12/2013","0,98325892","44246651,55",15000000,15000000,0,0,0,50,"ANBIMA"
"06/12/2013","0,9831497","44241736,35",0,0,0,0,0,50,"ANBIMA"
"09/12/2013","0,98312465","44240609,11",0,0,0,0,0,50,"ANBIMA"
"10/12/2013","0,98307277","44238274,83",0,0,0,0,0,50,"ANBIMA"
"11/12/2013","0,98302108","44235948,57",0,0,0,0,0,50,"ANBIMA"
"12/12/2013","0,9829685","44233582,51",0,0,0,0,0,50,"ANBIMA"
"13/12/2013","0,98291674","44231253,3",0,0,0,0,0,50,"ANBIMA"
"16/12/2013","0,98286497","44228923,62",0,0,0,0,0,50,"ANBIMA"
"17/12/2013","0,98281356","44226609,99",0,0,0,0,0,50,"ANBIMA"
"18/12/2013","0,98276202","44224291,03",0,0,0,0,0,50,"ANBIMA"
"19/12/2013","0,98270951","44221927,77",0,0,0,0,0,50,"ANBIMA"
"20/12/2013","0,98265872","44219642,28",0,0,0,0,0,50,"ANBIMA"
"23/12/2013","0,98249016","44212057,4",0,0,0,0,0,50,"ANBIMA"
"24/12/2013","0,98232163","44204473,18",0,0,0,0,0,50,"ANBIMA"
"26/12/2013","0,98215314","44196891,52",0,0,0,0,0,50,"ANBIMA"
"27/12/2013","0,9819846","44189307,07",0,0,0,0,0,50,"ANBIMA"
"30/12/2013","0,98181608","44181723,65",0,0,0,0,0,50,"ANBIMA"
"31/12/2013","0,98164761","44174142,33",0,0,0,0,0,50,"ANBIMA"
"02/01/2014","0,98148025","44166611,1",0,0,0,0,0,50,"ANBIMA"
"03/01/2014","0,98131292","44159081,2",0,0,0,0,0,50,"ANBIMA"
"06/01/2014","0,98114552","44151548,48",0,0,0,0,0,50,"ANBIMA"
"07/01/2014","0,98097488","44143869,76",0,0,0,0,0,50,"ANBIMA"
"08/01/2014","0,980806","44136269,96",0,0,0,0,0,50,"ANBIMA"
"09/01/2014","0,98063716","44128672,13",0,0,0,0,0,50,"ANBIMA"
"10/01/2014","0,98046705","44121017,08",0,0,0,0,0,50,"ANBIMA"
"13/01/2014","0,98029692","44113361,54",0,0,0,0,0,50,"ANBIMA"
"14/01/2014","0,9801267","44105701,33",0,0,0,0,0,50,"ANBIMA"
"15/01/2014","0,97995664","44098048,93",0,0,0,0,0,50,"ANBIMA"
"16/01/2014","0,97978648","44090391,74",0,0,0,0,0,50,"ANBIMA"
"17/01/2014","0,97961689","44082760,13",0,0,0,0,0,50,"ANBIMA"
"20/01/2014","0,97944731","44075129,06",0,0,0,0,0,50,"ANBIMA"
"21/01/2014","0,97927765","44067494,38",0,0,0,0,0,50,"ANBIMA"
"22/01/2014","0,97910802","44059861,11",0,0,0,0,0,50,"ANBIMA"
"23/01/2014","0,97893853","44052233,87",0,0,0,0,0,50,"ANBIMA"
"24/01/2014","0,97876565","44044454,1",0,0,0,0,0,50,"ANBIMA"
"27/01/2014","0,9785961","44036824,57",0,0,0,0,0,50,"ANBIMA"
"28/01/2014","0,97842652","44029193,59",0,0,0,0,0,50,"ANBIMA"
"29/01/2014","0,97825701","44021565,33",0,0,0,0,0,50,"ANBIMA"
"30/01/2014","0,97808768","44013945,48",0,0,0,0,0,50,"ANBIMA"
"31/01/2014","0,97791818","44006318,31",0,0,0,0,0,50,"ANBIMA"
"03/02/2014","0,9777483","43998673,41",0,0,0,0,0,50,"ANBIMA"
"04/02/2014","0,9775782","43991018,93",0,0,0,0,0,50,"ANBIMA"
"05/02/2014","0,97740828","43983372,64",0,0,0,0,0,50,"ANBIMA"
"06/02/2014","0,97723735","43975680,67",0,0,0,0,0,50,"ANBIMA"
"07/02/2014","0,97706752","43968038,27",0,0,0,0,0,50,"ANBIMA"
"10/02/2014","0,97689625","43960331,36",0,0,0,0,0,50,"ANBIMA"
"11/02/2014","0,97672503","43952626,55",0,0,0,0,0,50,"ANBIMA"
"12/02/2014","0,97655374","43944918,48",0,0,0,0,0,50,"ANBIMA"
"13/02/2014","0,97638252","43937213,45",0,0,0,0,0,50,"ANBIMA"
"14/02/2014","0,97621137","43929511,78",0,0,0,0,0,50,"ANBIMA"
"17/02/2014","0,97604022","43921810,03",0,0,0,0,0,50,"ANBIMA"
"18/02/2014","0,97586908","43914108,79",0,0,0,0,0,50,"ANBIMA"
"19/02/2014","0,97569795","43906407,67",0,0,0,0,0,50,"ANBIMA"
"20/02/2014","0,97552687","43898709,14",0,0,0,0,0,50,"ANBIMA"
"21/02/2014","0,97535454","43890954,21",0,0,0,0,0,50,"ANBIMA"
"24/02/2014","0,97518342","43883253,73",0,0,0,0,0,50,"ANBIMA"
"25/02/2014","0,97501137","43875511,69",0,0,0,0,0,50,"ANBIMA"
"26/02/2014","0,97484033",43867815,0,0,0,0,0,50,"ANBIMA"
"27/02/2014","0,97466923","43860115,4",0,0,0,0,0,50,"ANBIMA"
"28/02/2014","0,97449836","43852426,01",0,0,0,0,0,50,"ANBIMA"
"05/03/2014","0,9743274","43844733,12",0,0,0,0,0,50,"ANBIMA"
"06/03/2014","0,97415786","43837103,57",0,0,0,0,0,50,"ANBIMA"
"07/03/2014","0,9739869","43829410,51",0,0,0,0,0,50,"ANBIMA"
"10/03/2014","0,9738171","43821769,41",0,0,0,0,0,50,"ANBIMA"
"11/03/2014","0,97364623","43814080,38",0,0,0,0,0,50,"ANBIMA"
"12/03/2014","0,97347392","43806326,3",0,0,0,0,0,50,"ANBIMA"
"13/03/2014","0,97330163","43798573,15",0,0,0,0,0,50,"ANBIMA"
"14/03/2014","0,97312939","43790822,62",0,0,0,0,0,50,"ANBIMA"
"17/03/2014","0,97295714","43783071,45",0,0,0,0,0,50,"ANBIMA"
"18/03/2014","0,97278491","43775321,03",0,0,0,0,0,50,"ANBIMA"
"19/03/2014","0,97261272","43767572,41",0,0,0,0,0,50,"ANBIMA"
"20/03/2014","0,97243917","43759762,79",0,0,0,0,0,50,"ANBIMA"
"21/03/2014","0,97226699","43752014,57",0,0,0,0,0,50,"ANBIMA"
"24/03/2014","0,97209481","43744266,67",0,0,0,0,0,50,"ANBIMA"
"25/03/2014","0,97192267","43736519,95",0,0,0,0,0,50,"ANBIMA"
"26/03/2014","0,97175055","43728774,83",0,0,0,0,0,50,"ANBIMA"
"27/03/2014","0,97157844","43721030,02",0,0,0,0,0,50,"ANBIMA"
"28/03/2014","0,97140635","43713285,85",0,0,0,0,0,50,"ANBIMA"
"31/03/2014","0,97123427","43705542,11",0,0,0,0,0,50,"ANBIMA"
"01/04/2014","0,97106407","43697883,22",0,0,0,0,0,50,"ANBIMA"
"02/04/2014","0,97089391","43690226,06",0,0,0,0,0,50,"ANBIMA"
"03/04/2014","0,9707238","43682570,93",0,0,0,0,0,50,"ANBIMA"
"04/04/2014","0,97055361","43674912,26",0,0,0,0,0,50,"ANBIMA"
"07/04/2014","0,97038082","43667136,94",0,0,0,0,0,50,"ANBIMA"
"08/04/2014","0,97020797","43659358,63",0,0,0,0,0,50,"ANBIMA"
"09/04/2014","0,97003522","43651584,98",0,0,0,0,0,50,"ANBIMA"
"10/04/2014","0,96985966","43643684,66",0,0,0,0,0,50,"ANBIMA"
"11/04/2014","0,96968682","43635907,05",0,0,0,0,0,50,"ANBIMA"
"14/04/2014","0,96951401","43628130,3",0,0,0,0,0,50,"ANBIMA"
"15/04/2014","0,9693412","43620354,18",0,0,0,0,0,50,"ANBIMA"
"16/04/2014","0,96916844",43612580,0,0,0,0,0,50,"ANBIMA"
"17/04/2014","0,96899571","43604807,07",0,0,0,0,0,50,"ANBIMA"
"22/04/2014","0,96882299","43597034,7",0,0,0,0,0,50,"ANBIMA"
"23/04/2014","0,96865029","43589262,84",0,0,0,0,0,50,"ANBIMA"
"24/04/2014","0,96847759","43581491,54",0,0,0,0,0,50,"ANBIMA"
"25/04/2014","0,96830492","43573721,27",0,0,0,0,0,50,"ANBIMA"
"28/04/2014","0,96813225","43565951,47",0,0,0,0,0,50,"ANBIMA"
"29/04/2014","0,96795962","43558182,69",0,0,0,0,0,50,"ANBIMA"
"30/04/2014","0,967787","43550414,87",0,0,0,0,0,50,"ANBIMA"
"02/05/2014","0,96761461","43542657,42",0,0,0,0,0,50,"ANBIMA"
"05/05/2014","0,96744224","43534900,87",0,0,0,0,0,50,"ANBIMA"
"06/05/2014","0,96726985","43527143,43",0,0,0,0,0,50,"ANBIMA"
"07/05/2014","0,96709755","43519389,78",0,0,0,0,0,50,"ANBIMA"
"08/05/2014","0,9669252","43511634,06",0,0,0,0,0,50,"ANBIMA"
"09/05/2014","0,9667515","43503817,34",0,0,0,0,0,50,"ANBIMA"
"12/05/2014","0,96657831","43496024,09",0,0,0,0,0,50,"ANBIMA"
"13/05/2014","0,96640466","43488209,81",0,0,0,0,0,50,"ANBIMA"
"14/05/2014","0,96623102","43480396,12",0,0,0,0,0,50,"ANBIMA"
"15/05/2014","0,9660574","43472583,16",0,0,0,0,0,50,"ANBIMA"
"16/05/2014","0,9658838","43464770,86",0,0,0,0,0,50,"ANBIMA"
"19/05/2014","0,96571021","43456959,44",0,0,0,0,0,50,"ANBIMA"
"20/05/2014","0,96507405","43428332,37",0,0,0,0,0,50,"ANBIMA"
"21/05/2014","0,96490051","43420522,78",0,0,0,0,0,50,"ANBIMA"
"22/05/2014","0,96472686","43412708,75",0,0,0,0,0,50,"ANBIMA"
"23/05/2014","0,96455335","43404900,73",0,0,0,0,0,50,"ANBIMA"
"26/05/2014","0,96437963","43397083,34","82,090000153","455751,46","455669,37","455669,37",0,50,"ANBIMA"
"27/05/2014","0,96420597","43389268,86",0,0,0,0,0,50,"ANBIMA"
"28/05/2014","0,9640323","43381453,71",0,0,0,0,0,50,"ANBIMA"
"29/05/2014","0,96385866","43373639,56",0,0,0,0,0,50,"ANBIMA"
"30/05/2014","0,96368506","43365827,62",0,0,0,0,0,50,"ANBIMA"
"02/06/2014","0,96351116","43358002,18","82,159999847","455341,19","455259,03","455259,03",0,50,"ANBIMA"
"03/06/2014","0,96333716","43350172,34",0,0,0,0,0,50,"ANBIMA"
"04/06/2014","0,96316336","43342350,99",0,0,0,0,0,50,"ANBIMA"
"05/06/2014","0,96298823","43334470,3","323,09000015","1777036,4","1776713,31","1776713,31",0,50,"ANBIMA"
"06/06/2014","0,96281291","43326581,1",0,0,0,0,0,50,"ANBIMA"
"09/06/2014","0,96263767","43318694,95","283,88999939","1559756,91","1559473,02","1559473,02",0,50,"ANBIMA"
"10/06/2014","0,96246249","43310812,18","82,78000021","454846,3","454763,52","454763,52",0,50,"ANBIMA"
"11/06/2014","0,96228699","43302914,41","157,93999958","866216,24","866058,3","866058,3",0,50,"ANBIMA"
"12/06/2014","0,96211164","43295023,86",0,0,0,0,0,50,"ANBIMA"
"13/06/2014","0,96193844",43287230,0,0,0,0,0,50,"ANBIMA"
"16/06/2014","0,9617615","43279267,49",0,0,0,0,0,50,"ANBIMA"
"17/06/2014","0,96158635","43271385,9",0,0,0,0,0,50,"ANBIMA"
"18/06/2014","0,96141119","43263503,73","445,35000229","2444833,29","2444387,94","2444387,94",0,52,"ANBIMA"
"20/06/2014","0,96123617","43255627,61","165,38000011","908533,58","908368,2","908368,2",0,52,"ANBIMA"
"23/06/2014","0,96106114","43247751,47",0,0,0,0,0,52,"ANBIMA"
"24/06/2014","0,96088622","43239879,71","82,650000095","454101,39","454018,74","454018,74",0,52,"ANBIMA"
"25/06/2014","0,96071127",43232007,0,0,0,0,0,52,"ANBIMA"
"26/06/2014","0,96053635","43224135,96",0,0,0,0,0,52,"ANBIMA"
"27/06/2014","0,96036142","43216263,97",0,0,0,0,0,52,"ANBIMA"
"30/06/2014","0,96018651","43208392,92",0,0,0,0,0,52,"ANBIMA"
"01/07/2014","0,95999311","43199690,13",0,0,0,0,0,52,"ANBIMA"
"02/07/2014","0,95981965","43191884,47",0,0,0,0,0,52,"ANBIMA"
"03/07/2014","0,95964672","43184102,58",0,0,0,0,0,52,"ANBIMA"
"04/07/2014","0,95947384","43176322,87",0,0,0,0,0,52,"ANBIMA"
"07/07/2014","0,95929958","43168481,09","164,69999981","906702,78","906538,08","906538,08",0,52,"ANBIMA"
"08/07/2014","0,95912393","43160576,72",0,0,0,0,0,52,"ANBIMA"
"09/07/2014","0,95894829","43152672,83",0,0,0,0,0,52,"ANBIMA"
"10/07/2014","0,95877269","43144771,06",0,0,0,0,0,52,"ANBIMA"
"11/07/2014","0,95859707","43136868,04",0,0,0,0,0,52,"ANBIMA"
"14/07/2014","0,95842146","43128965,71",0,0,0,0,0,52,"ANBIMA"
"15/07/2014","0,95824585","43121063,42",0,0,0,0,0,52,"ANBIMA"
"16/07/2014","0,96226324","48113161,96",5000000,5000000,0,0,0,52,"ANBIMA"
"17/07/2014","0,96214338","48107169,12",0,0,0,0,0,52,"ANBIMA"
"18/07/2014","0,96202416","48101207,79",0,0,0,0,0,52,"ANBIMA"
"21/07/2014","0,9619037","48095184,81",0,0,0,0,0,52,"ANBIMA"
"22/07/2014","0,96174958","48087479,13",0,0,0,0,0,52,"ANBIMA"
"23/07/2014","0,9615955","48079775,22",0,0,0,0,0,52,"ANBIMA"
"24/07/2014","0,96144136","48072068,08",0,0,0,0,0,52,"ANBIMA"
"25/07/2014","0,96128727","48064363,74",0,0,0,0,0,52,"ANBIMA"
"28/07/2014","0,9611332","48056660,21",0,0,0,0,0,52,"ANBIMA"
"29/07/2014","0,96097918","48048959,02",0,0,0,0,0,52,"ANBIMA"
"30/07/2014","0,96082516","48041257,93",0,0,0,0,0,52,"ANBIMA"
"31/07/2014","0,96067118","48033558,76",0,0,0,0,0,52,"ANBIMA"
"01/08/2014","0,96051695","48025847,36",0,0,0,0,0,52,"ANBIMA"
"04/08/2014","0,96036269","48018134,33",0,0,0,0,0,52,"ANBIMA"
"05/08/2014","0,96020819","48010409,61",0,0,0,0,0,52,"ANBIMA"
"06/08/2014","0,96005399","48002699,51",0,0,0,0,0,52,"ANBIMA"
"07/08/2014","0,9598984","47994920,2",0,0,0,0,0,52,"ANBIMA"
"08/08/2014","0,95974282","47987140,91",0,0,0,0,0,52,"ANBIMA"
"11/08/2014","0,95958725","47979362,74",0,0,0,0,0,52,"ANBIMA"
"12/08/2014","0,9594317","47971585,22",0,0,0,0,0,52,"ANBIMA"
"13/08/2014","0,95927617","47963808,59",0,0,0,0,0,52,"ANBIMA"
"14/08/2014","0,95912067","47956033,28",0,0,0,0,0,52,"ANBIMA"
"15/08/2014","0,95896516","47948257,93","237,14999962","1462659,02","1462421,87","1462421,87",0,52,"ANBIMA"
"18/08/2014","0,95880969","47940484,27",0,0,0,0,0,52,"ANBIMA"
"19/08/2014","0,95865422","47932710,94",0,0,0,0,0,52,"ANBIMA"
"20/08/2014","0,96294531","53924937,39",6000000,6000000,0,0,0,52,"ANBIMA"
"21/08/2014","0,96284754","53919462,15",0,0,0,0,0,52,"ANBIMA"
"22/08/2014","0,96270579","53911523,99",0,0,0,0,0,52,"ANBIMA"
"25/08/2014","0,96256703","53903753,53",0,0,0,0,0,52,"ANBIMA"
"26/08/2014","0,96242828","53895983,92",0,0,0,0,0,52,"ANBIMA"
"27/08/2014","0,96228956","53888215,12",0,0,0,0,0,52,"ANBIMA"
"28/08/2014","0,96215086","53880448,28",0,0,0,0,0,52,"ANBIMA"
"29/08/2014","0,96201218","53872682,13",0,0,0,0,0,52,"ANBIMA"
"01/09/2014","0,96187364","53864923,84",0,0,0,0,0,52,"ANBIMA"
"02/09/2014","0,96173497","53857158,17",0,0,0,0,0,52,"ANBIMA"
"03/09/2014","0,96159644","53849400,71",0,0,0,0,0,52,"ANBIMA"
"04/09/2014","0,96145675","53841577,86",0,0,0,0,0,52,"ANBIMA"
"05/09/2014","0,96131715","53833760,3",0,0,0,0,0,52,"ANBIMA"
"08/09/2014","0,9611775","53825939,74",0,0,0,0,0,52,"ANBIMA"
"09/09/2014","0,96103787","53818120,83",0,0,0,0,0,52,"ANBIMA"
"10/09/2014","0,96089826","53810302,33",0,0,0,0,0,52,"ANBIMA"
"11/09/2014","0,96075866","53802484,69",0,0,0,0,0,52,"ANBIMA"
"12/09/2014","0,96061905","53794666,62",0,0,0,0,0,52,"ANBIMA"
"15/09/2014","0,96047945","53786849,21",0,0,0,0,0,52,"ANBIMA"
"16/09/2014","0,96033988","53779033,01",0,0,0,0,0,52,"ANBIMA"
"17/09/2014","0,96018691","53770467,1",0,0,0,0,0,52,"ANBIMA"
"18/09/2014","0,96003464","53761939,98",0,0,0,0,0,52,"ANBIMA"
"19/09/2014","0,9599085","53754876,21",0,0,0,0,0,52,"ANBIMA"
"22/09/2014","0,95976899","53747063,32",0,0,0,0,0,52,"ANBIMA"
"23/09/2014","0,95962948",53739251,0,0,0,0,0,52,"ANBIMA"
"24/09/2014","0,95948998","53731438,63",0,0,0,0,0,52,"ANBIMA"
"25/09/2014","0,95935048","53723626,84",0,0,0,0,0,52,"ANBIMA"
"26/09/2014","0,95921099","53715815,29",0,0,0,0,0,52,"ANBIMA"
"29/09/2014","0,95907151","53708004,69",0,0,0,0,0,52,"ANBIMA"
"30/09/2014","0,95893204","53700194,29",0,0,0,0,0,52,"ANBIMA"
"01/10/2014","0,95879382","53692454,15",0,0,0,0,0,52,"ANBIMA"
"02/10/2014","0,9586558","53684725,01",0,0,0,0,0,52,"ANBIMA"
"03/10/2014","0,9585176","53676985,62",0,0,0,0,0,52,"ANBIMA"
"06/10/2014","0,9583794","53669246,3",0,0,0,0,0,52,"ANBIMA"
