"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"16/10/2012",19,3355,"360536,05","66,407164713","65,721912544","65,721912544","67,902260354","66,942907318"
"17/10/2012",8,438,46228,"65,721912544","66,033390803","65,721912544","66,033390803","65,746830805"
"18/10/2012",20,123689,"13455802,86","67,839964702","65,478959503","65,478959503","67,839964702","67,771439485"
"19/10/2012",10,1571,169339,"67,279303837","67,279303837","66,65634732","67,279303837","67,148482968"
"22/10/2012",7,972,"104304,97","66,65634732","67,279303837","66,65634732","67,279303837","66,84946384"
"23/10/2012",16,5700,609900,"66,65634732","66,65634732","66,65634732","66,65634732","66,65634732"
"24/10/2012",12,5877,628839,"66,65634732","66,65634732","66,65634732","66,65634732","66,65634732"
"25/10/2012",10,4007,"420602,45","65,872154998","65,872154998","65,809419613","65,872154998","65,853334383"
"26/10/2012",25,5831,"605758,5","64,617447284","65,746684227","64,617447284","65,872154998","65,175792217"
"29/10/2012",13,9327,970096,"65,746684227","65,244801141","65,244801141","65,746684227","65,25107468"
"30/10/2012",2,7,731,"65,244801141","65,55847807","65,244801141","65,55847807","65,5145633"
"31/10/2012",6,228,23712,"65,244801141","65,244801141","65,244801141","65,244801141","65,244801141"
"01/11/2012",12,1854,"192379,53","65,244801141","65,244801141","64,993859598","65,244801141","65,094236215"
"05/11/2012",11,2829,"294226,7","65,433007298","65,244801141","65,244801141","65,55847807","65,244801141"
"06/11/2012",19,3675,"379396,06","65,238527603","65,495742684","64,617447284","65,495742684","64,76801221"
"07/11/2012",9,5335,"554821,54","65,244801141","65,238527603","65,238527603","65,25107468","65,244801141"
"08/11/2012",15,6518,677832,"65,244801141","65,244801141","65,11933037","65,244801141","65,238527603"
"09/11/2012",4,1790,"186161,6","65,370271913","65,244801141","65,244801141","65,370271913","65,244801141"
"12/11/2012",2,520,53584,"64,617447284","65,370271913","64,617447284","65,370271913","64,648814977"
"13/11/2012",9,5123,"522741,11","63,990093427","64,617447284","63,983819888","64,617447284","64,015187581"
"14/11/2012",3,3305,"335791,5","63,80188727","63,739151884","63,739151884","63,80188727","63,739151884"
"16/11/2012",2,100,"10200,2","63,990093427","64,052828813","63,990093427","64,052828813","63,990093427"
"19/11/2012",5,1347,136994,"63,676416498","63,990093427","63,676416498","63,990093427","63,80188727"
"21/11/2012",3,2500,254510,"63,864622656","63,870896194","63,864622656","63,870896194","63,864622656"
"22/11/2012",2,242,24805,"64,303770356","64,303770356","64,303770356","64,303770356","64,303770356"
"23/11/2012",12,962,"99242,65","64,617447284","64,617447284","64,617447284","65,238527603","64,717823901"
"26/11/2012",6,2613,268999,"65,09141389","64,522653963","64,459458415","65,09141389","65,059816116"
"27/11/2012",6,1601,"165902,98","68,238552154","65,085094335","65,085094335","68,238552154","65,483226284"
"28/11/2012",18,5213,"555172,75","68,118480614","66,355324839","66,355324839","68,244871709","67,303258051"
"29/11/2012",15,6356,"682082,98","67,935213526","67,928893971","66,987280314","68,238552154","67,815141986"
"30/11/2012",10,3115,"336161,02","68,440777906","68,187995716","67,619235789","68,440777906","68,200634825"
"03/12/2012",10,2745,"296517,9","68,251191263","68,251191263","68,251191263","68,377582358","68,263830373"
"04/12/2012",3,319,34454,"68,251191263","68,251191263","68,251191263","68,314386811","68,257510818"
"05/12/2012",2,200,21600,"68,251191263","68,251191263","68,251191263","68,251191263","68,251191263"
"06/12/2012",1,95,"10259,05","68,244871709","68,244871709","68,244871709","68,244871709","68,244871709"
"07/12/2012",1,5,"539,95","68,244871709","68,244871709","68,244871709","68,244871709","68,244871709"
"10/12/2012",3,37,3959,"67,619235789","67,619235789","67,619235789","67,619235789","67,619235789"
"11/12/2012",76,3298,"347606,75","65,723369365","68,21959349","65,09141389","68,21959349","66,608107029"
"12/12/2012",105,1780,"185697,5","65,723369365","66,039347102","65,723369365","66,292129292","65,925595117"
"13/12/2012",16,811,84418,"65,723369365","66,039347102","65,470587175","66,045666657","65,780245357"
"14/12/2012",18,3220,"333048,92","65,09141389","65,508504503","65,09141389","65,723369365","65,363154744"
"17/12/2012",108,5424,"556008,89","64,459458415","65,09141389","64,459458415","65,09141389","64,781755707"
"18/12/2012",14,1935,"197688,8","65,09141389","64,459458415","64,459458415","65,09141389","64,560571291"
"19/12/2012",17,1772,"181467,4","64,901827248","64,459458415","64,143480678","65,09141389","64,71856016"
"20/12/2012",10,797,82823,"66,461508236","65,570261957","65,570261957","66,461508236","66,155938083"
"21/12/2012",15,4751,"494215,15","66,206866442","66,213232487","65,633922405","66,461508236","66,219598532"
"26/12/2012",12,1796,"185573,95","66,009519052","65,888564199","65,251959714","66,047715321","65,780341437"
"27/12/2012",11,1668,"171298,85","65,379280611","65,570261957","65,156469042","65,570261957","65,379280611"
"28/12/2012",9,940,"96350,94","65,245593669","65,315620163","65,245593669","65,315620163","65,251959714"
"02/01/2013",11,1266,"130953,25","66,047715321","65,251959714","65,251959714","66,047715321","65,85036793"
"03/01/2013",13,2427,"251594,4","65,888564199","66,111375769","65,570261957","66,429678012","65,990420917"
"04/01/2013",10,1620,"166928,56","65,576628002","65,888564199","65,576628002","65,888564199","65,595726136"
"07/01/2013",5,70,"7191,28","65,245593669","65,570261957","65,245593669","65,570261957","65,398378746"
"08/01/2013",8,763,"78552,04","65,570261957","65,245593669","65,245593669","65,697582854","65,538431733"
"09/01/2013",19,2380,"244618,43","65,143736952","65,856733975","65,143736952","65,888564199","65,43020897"
"10/01/2013",47,5935,"601988,69","63,72410895","65,251959714","63,660448502","65,44294106","64,570792915"
"11/01/2013",57,3250,"326815,65","64,297052987","63,851429847","63,660448502","64,869997023","64,016947013"
"14/01/2013",42,8646,"865473,2","64,042411193","63,915090296","63,660448502","64,042411193","63,72410895"
"15/01/2013",32,3838,"387268,1","63,978750744","64,456204108","63,978750744","64,933657472","64,233392538"
"16/01/2013",21,6100,"611919,18","63,978750744","63,978750744","63,660448502","63,978750744","63,857795892"
"17/01/2013",58,3359,"337194,04","63,755939175","64,736310081","63,72410895","64,736310081","63,908724251"
"18/01/2013",37,5566,"558413,77","64,488034332","64,551694781","63,660448502","64,583525005","63,870527982"
"21/01/2013",7,540,"54538,25","64,297052987","63,692278726","63,692278726","64,488034332","64,297052987"
"22/01/2013",21,3399,"342127,17","63,870527982","63,915090296","63,660448502","64,297052987","64,080607462"
"23/01/2013",25,4522,"452209,65","63,660448502","63,660448502","63,469467156","63,72410895","63,660448502"
"24/01/2013",15,1701,"169294,45","63,500094727","64,141509826","63,500094727","64,462217375","63,840044729"
"28/01/2013",16,862,"83982,2","62,858679629","63,500094727","61,704132452","63,500094727","62,493073023"
"29/01/2013",13,1682,"164387,61","62,858679629","62,858679629","61,915799435","63,493680576","62,685497553"
"30/01/2013",11,1108,"108161,75","62,024840001","61,935041888","61,928627737","62,794538119","62,614941892"
"31/01/2013",30,8155,"795833,15","62,858679629","62,024840001","61,896556982","62,884336233","62,595699439"
"01/02/2013",22,1793,"174274,75","62,217264531","62,852265478","61,575849433","62,852265478","62,34554755"
"04/02/2013",13,935,"90588,15","62,140294719","62,384032456","61,575849433","62,384032456","62,14670887"
"05/02/2013",33,3185,"302075,68","60,421302256","62,53797208","60,421302256","62,53797208","60,831807919"
"06/02/2013",24,1333,"125357,92","60,613726785","60,421302256","59,972311687","60,613726785","60,31867584"
"07/02/2013",29,4085,"380247,52","59,330896589","60,600898483","59,01018904","60,600898483","59,702917346"
"08/02/2013",20,3649,"337836,56","60,549585275","59,330896589","59,330896589","60,549585275","59,382209796"
"13/02/2013",6,233,"22003,7","60,485443766","60,934434334","60,485443766","60,934434334","60,575241879"
"14/02/2013",14,740,"68649,22","60,293019236","59,651604138","59,016603191","60,357160746","59,504078665"
"15/02/2013",20,4045,"376094,05","59,972311687","60,293019236","59,330896589","60,421302256","59,638775836"
"18/02/2013",27,6888,"651169,34","60,934434334","59,972311687","59,972311687","60,934434334","60,639383389"
"19/02/2013",27,7155,"672436,39","60,293019236","60,934434334","59,779887157","60,998575844","60,280190934"
"20/02/2013",11,2175,"206245,28","61,255141883","60,293019236","60,293019236","61,255141883","60,825393768"
"21/02/2013",9,1427,"137867,5","62,217264531","61,062717354","61,062717354","62,217264531","61,967112642"
"22/02/2013",8,1962,"188961,05","62,605112414","62,702074384","62,055661246","62,702074384","62,256049319"
"25/02/2013",9,1047,"100892,31","62,5404711","62,055661246","62,055661246","62,5404711","62,288369976"
"26/02/2013",11,1183,"113518,5","62,055661246","62,062125378","61,732454677","62,062125378","62,029804721"
"27/02/2013",3,937,89950,"62,055661246","61,991019932","61,991019932","62,055661246","62,055661246"
"28/02/2013",16,2228,"213785,04","62,5404711","62,055661246","61,409248108","62,5404711","62,023340589"
"01/03/2013",35,4053,"391789,35","62,049197115","63,348487522","61,984555801","63,348487522","62,488758049"
"04/03/2013",34,5248,"515636,57","63,632909303","62,055661246","61,409248108","64,608993141","63,510090807"
"05/03/2013",332,6375,"629527,17","63,671694091","63,826833244","62,715002647","63,99490066","63,833297376"
"06/03/2013",25,3542,"348871,8","63,833297376","63,736335405","63,348487522","63,833297376","63,671694091"
"07/03/2013",13,980,"96148,4","63,348487522","63,865618033","63,10285053","63,865618033","63,419592967"
"08/03/2013",44,3088,"302788,68","63,413128836","63,413128836","63,135171187","63,419592967","63,380808179"
"11/03/2013",21,1237,"121233,5","63,348487522","63,445449493","63,348487522","63,445449493","63,354951654"
"12/03/2013",12,2563,"250605,14","63,451913624","63,154563581","63,05760161","63,451913624","63,206276632"
"13/03/2013",24,3049,"298113,68","63,348487522","63,348487522","62,702074384","63,348487522","63,199812501"
"14/03/2013",44,2505,"239582,24","61,538530736","63,348487522","61,538530736","63,348487522","61,822952517"
"15/03/2013",15,1680,"161094,8","62,055661246","61,538530736","61,538530736","62,702074384","61,984555801"
"18/03/2013",17,1793,"170576,7","61,098969802","62,055661246","61,098969802","62,055661246","61,493281816"
"19/03/2013",34,4319,"411348,27","61,926378619","61,409248108","61,344606794","61,926378619","61,564387261"
"20/03/2013",12,1123,"107191,07","61,732454677","61,926378619","61,409248108","61,926378619","61,70013402"
"21/03/2013",27,2113,"200091,66","61,086041539","61,409248108","61,086041539","61,409248108","61,215324167"
"22/03/2013",12,851,"80514,06","61,770205204","60,603869051","60,603869051","61,770205204","61,64640416"
"25/03/2013",28,2136,"202177,2","61,574729872","61,70504676","61,574729872","61,770205204","61,672467538"
"26/03/2013",25,1603,"151373,7","61,24893765","61,770205204","60,727670096","61,770205204","61,529118961"
"27/03/2013",15,917,"85532,5","60,923145428","61,24893765","60,597353207","61,24893765","60,773281007"
"28/03/2013",34,2227,"207023,99","60,590837362","60,662511651","60,271560985","60,662511651","60,571289829"
"01/04/2013",56,3520,"319118,04","59,320247699","60,010927208","58,968392099","60,010927208","59,07264561"
"02/04/2013",31,2319,"212741,48","59,945768764","60,532194763","59,294184321","60,597353207","59,776356809"
"03/04/2013",34,2866,"262249,41","59,294184321","60,271560985","59,294184321","60,590837362","59,619976542"
"04/04/2013",30,7171,"656536,5","59,945768764","59,619976542","59,294184321","60,271560985","59,652555764"
"05/04/2013",62,11865,"1080078,05","58,772916766","59,932737075","58,642599878","59,945768764","59,313731854"
"08/04/2013",63,6381,"575073,33","59,033550543","58,772916766","58,642599878","59,150835743","58,720790011"
"09/04/2013",28,8440,"761085,43","59,294184321","59,619976542","58,707758322","59,619976542","58,759885077"
"10/04/2013",34,6630,"606383,37","59,782872653","59,294184321","59,294184321","59,88061032","59,593913165"
"11/04/2013",30,3484,318509,"59,619976542","59,30721601","59,294184321","59,945768764","59,567849787"
"12/04/2013",43,5939,"542956,15","59,945768764","59,313731854","59,294184321","59,945768764","59,567849787"
"15/04/2013",74,7070,"642608,14","59,457080432","59,30721601","58,6751791","59,945768764","59,222510032"
"16/04/2013",51,5725,"517757,16","58,968392099","59,945768764","58,316807656","59,945768764","58,929297033"
"17/04/2013",10,583,"53208,45","58,414545323","58,968392099","58,414545323","59,945768764","59,47011212"
"18/04/2013",13,1027,"91965,99","58,636084033","59,294184321","57,938888679","59,294184321","58,349386878"
"19/04/2013",34,4380,"394175,49","58,805495988","58,642599878","58,610020655","58,805495988","58,636084033"
"22/04/2013",36,3386,"306375,84","58,968392099","58,649115722","58,642599878","59,229025876","58,95536041"
"23/04/2013",8,677,"61184,8","59,229025876","58,805495988","58,805495988","59,229025876","58,890201966"
"24/04/2013",15,3155,"283904,33","58,801972445","59,123905032","58,801972445","59,130475085","59,123905032"
"25/04/2013",40,3946,"353992,86","59,524678252","59,130475085","58,2238078","59,524678252","58,939943554"
"26/04/2013",21,1591,"142585,19","59,130475085","58,801972445","58,729701865","59,386707143","58,880813079"
"29/04/2013",44,1504,"133688,84","58,480039859","59,130475085","57,816464527","59,130475085","58,401199225"
"30/04/2013",39,3205,"279345,65","57,159459248","58,276368222","56,830956609","58,276368222","57,264580093"
"02/05/2013",34,2004,"173588,59","56,568154498","57,080618615","56,568154498","57,093758721","56,909797243"
"03/05/2013",24,3501,"303133,09","56,830956609","57,093758721","56,50245397","57,159459248","56,883517031"
"06/05/2013",27,5683,"488965,93","56,995207929","56,896657137","56,403903178","57,028058193","56,528734181"
"07/05/2013",39,7248,"624705,7","56,830956609","56,50245397","56,436753442","56,830956609","56,627284973"
"08/05/2013",57,9187,"803211,68","58,046416375","56,830956609","56,50245397","58,046416375","57,441971518"
"09/05/2013",28,3474,"311427,84","59,130475085","58,046416375","58,046416375","59,458977724","58,900523237"
"10/05/2013",25,7235,"652217,25","59,458977724","60,050282475","59,130475085","60,050282475","59,229025876"
"13/05/2013",52,10385,"936423,99","60,10941295","59,130475085","59,130475085","60,10941295","59,242165982"
"14/05/2013",47,9224,"845771,42","61,173761501","59,130475085","59,130475085","62,080428786","60,240814006"
"15/05/2013",33,3666,"340834,06","61,232891977","61,7584962","60,772988281","61,7584962","61,081780762"
"16/05/2013",50,7281,"677461,8","61,101490921","61,101490921","60,444485642","61,42999356","61,134341185"
"17/05/2013",38,33527,"3115800,19","61,101490921","61,101490921","60,444485642","61,232891977","61,055500551"
"20/05/2013",164,13895,"1285278,73","60,51018617","61,094920868","60,444485642","61,101490921","60,772988281"
"21/05/2013",16,4096,"379116,15","60,51018617","60,51018617","60,51018617","61,101490921","60,812408598"
"22/05/2013",154,9791,"904675,15","60,51018617","60,733567965","60,444485642","61,035790393","60,707287754"
"23/05/2013",10,1181,110655,"61,298592504","62,073858733","60,970089865","62,073858733","61,561394616"
"24/05/2013",47,11591,"1072451,43","61,285345915","61,596640766","60,934311296","62,258970237","61,27872262"
"27/05/2013",68,4754,"436384,35","59,609652354","61,265476031","59,609652354","61,265476031","60,795222107"
"28/05/2013",14,1026,"93686,25","59,973933563","60,271981825","59,973933563","60,60314656","60,477303961"
"29/05/2013",22,2896,"263289,65","60,834961875","60,073282984","60,073282984","60,834961875","60,212372173"
"31/05/2013",8,222,"20361,33","60,72898916","60,834961875","59,973933563","60,834961875","60,748859044"
"03/06/2013",28,8252,"748244,55","59,344720566","60,722365865","59,344720566","60,722365865","60,0534131"
"04/06/2013",22,3650,"325606,5","58,483692254","59,675885301","58,298240003","59,675885301","59,086412073"
"05/06/2013",20,2563,"228168,59","58,682391095","58,947322884","58,649274622","60,205748878","58,960569473"
"06/06/2013",36,1680,"147357,1","57,629287237","58,682391095","57,629287237","58,682391095","58,092917867"
"07/06/2013",15,2590,"227952,5","58,218760466","57,78824631","57,78824631","58,748624043","58,291616708"
"10/06/2013",20,755,"66169,63","57,622663943","57,953828678","57,622663943","58,284993413","58,046554804"
"11/06/2013",12,992,"87049,04","57,457081575","58,278370118","57,457081575","58,284993413","58,119411046"
"12/06/2013",102,5239,"454219,3","57,291499207","57,622663943","56,894101525","57,887595731","57,423965101"
"13/06/2013",33,2306,"198650,9","56,894101525","57,589547469","56,894101525","57,589547469","57,059683893"
"14/06/2013",46,3264,"281862,14","57,291499207","56,960334472","56,761635631","57,953828678","57,192149787"
"17/06/2013",18,3844,"331260,03","56,960334472","57,291499207","56,960334472","57,616040648","57,079553777"
"18/06/2013",43,5799,"496809,18","56,298005001","56,960334472","56,298005001","56,960334472","56,741765747"
"19/06/2013",23,1049,"89128,4","56,231772054","56,298005001","56,165539107","56,364237948","56,278135117"
"20/06/2013",26,1995,"168136,63","55,635675531","56,165539107","55,370743743","56,165539107","55,821127783"
"21/06/2013",11,664,"55662,51","55,304510795","55,695285183","55,304510795","55,701908478","55,523079521"
"24/06/2013",16,1081,"86967,5","53,466596539","54,469095224","52,129931626","54,803261453","53,767346145"
"25/06/2013",19,1954,"155705,55","53,393079969","53,473279864","52,129931626","53,473279864","53,259413478"
"26/06/2013",33,4458,"355998,71","53,800762768","53,332930048","52,798264083","53,800762768","53,373029995"
"27/06/2013",17,7005,"558852,45","53,466596539","53,733929522","53,132430311","53,733929522","53,319563399"
"28/06/2013",25,4000,"318906,57","53,466596539","53,466596539","52,831680705","53,733929522","53,286146776"
"01/07/2013",17,1109,"88745,97","53,633679654","53,733929522","53,399763294","53,733929522","53,479963189"
"02/07/2013",39,993,"78081,77","52,129931626","53,600263031","52,129931626","53,600263031","52,550981074"
"03/07/2013",29,1359,"104854,11","51,461599169","52,129931626","50,793266712","52,129931626","51,568532362"
"04/07/2013",34,1863,"142016,45","50,793266712","51,461599169","50,793266712","51,461599169","50,946983177"
"05/07/2013",21,1503,"116411,3","52,06309838","50,793266712","50,793266712","52,06309838","51,762348775"
"08/07/2013",27,4649,"365905,64","52,804947407","52,049731731","52,049731731","53,733929522","52,60444767"
"10/07/2013",33,6347,"495139,7","52,096515003","52,798264083","52,096515003","52,798264083","52,13661495"
"11/07/2013",19,2902,"224153,54","51,461599169","52,129931626","51,461599169","52,129931626","51,621998959"
"12/07/2013",177,12657,"984547,71","52,06309838","51,996265135","51,862598643","52,06309838","51,98958181"
"15/07/2013",95,11292,"885998,25","53,733929522","52,664597591","51,461599169","53,733929522","52,437364556"
"16/07/2013",74,8388,"675775,99","54,803261453","53,733929522","52,798264083","54,803261453","53,840862715"
"17/07/2013",70,10291,"820359,71","54,001262505","54,134928996","52,13661495","54,76984483","53,279463451"
"18/07/2013",19,2309,"186120,65","53,500013162","54,06809575","53,500013162","54,06809575","53,874279338"
"19/07/2013",44,6352,"508464,85","53,466596539","53,500013162","53,459913215","53,967845882","53,500013162"
"22/07/2013",54,4688,"374840,07","53,466596539","53,466596539","53,132430311","53,466596539","53,439863241"
"23/07/2013",22,1574,"128243,57","56,006259875","53,466596539","53,466596539","56,006259875","54,455728575"
"24/07/2013",96,3796,"307745,48","54,602761716","54,803261453","54,128245672","54,803261453","54,181712268"
"25/07/2013",39,1220,"98568,73","54,292480426","54,643233188","54,231773217","55,311012485","54,494837789"
"26/07/2013",33,1746,"140579,2","54,164320763","54,501583034","54,164320763","55,263795768","54,312716163"
"29/07/2013",33,2776,"223278,3","55,243560031","54,299225672","54,063142082","55,243560031","54,252008954"
"30/07/2013",301,16878,"1350133,28","53,80007751","54,299225672","53,287438858","55,30426724","53,955218155"
"31/07/2013",70,8065,"645147,89","53,9619634","53,9619634","53,631446375","54,299225672","53,955218155"
"01/08/2013",44,8685,"692316,34","54,096868309","53,968708646","53,456069994","54,973750214","53,766351283"
"02/08/2013",41,7349,"588111,96","53,982199137","53,9619634","53,894510946","54,973750214","53,982199137"
"05/08/2013",41,3952,"316163,32","53,9619634","53,995689628","53,894510946","53,995689628","53,9619634"
"06/08/2013",53,13869,"1109777,9","53,9619634","53,9619634","53,894510946","54,299225672","53,975453891"
"07/08/2013",24,2919,"234854,68","53,968708646","54,292480426","53,9619634","54,940023987","54,27224469"
"08/08/2013",25,3526,"284068,7","54,042906346","53,995689628","53,968708646","55,311012485","54,339697144"
"09/08/2013",23,1182,"95934,51","54,299225672","55,243560031","54,299225672","55,243560031","54,74441187"
"12/08/2013",25,1905,"154613,5","54,299225672","55,311012485","54,299225672","55,311012485","54,74441187"
"13/08/2013",61,9981,"800963,13","55,176107577","54,636487943","53,9619634","55,311012485","54,130594536"
"14/08/2013",26,2714,"218350,4","54,636487943","55,176107577","53,988944382","55,176107577","54,265499445"
"15/08/2013",21,3920,"320433,92","55,311012485","54,973750214","54,973750214","55,311012485","55,135636104"
"16/08/2013",28,3108,"256084,58","55,648274757","55,648274757","55,311012485","55,985537028","55,580822302"
"19/08/2013",32,4770,"388816,22","54,636487943","55,311012485","54,636487943","55,311012485","54,98049546"
"20/08/2013",7,441,"35724,54","54,636487943","54,636487943","54,636487943","54,771392851","54,643233188"
"21/08/2013",28,1896,"153607,88","54,366678126","54,967004969","54,366678126","54,973750214","54,649978434"
"22/08/2013",25,2713,"217819,35","53,982199137","54,636487943","53,9619634","54,636487943","54,157575518"
"23/08/2013",16,1643,"132775,84","54,636487943","54,562290243","54,063142082","54,636487943","54,50832828"
"26/08/2013",10,281,"22566,22","54,874777921","55,759854985","54,466280815","55,759854985","54,677337654"
"27/08/2013",24,1720,"137744,85","54,466280815","54,80669507","54,330115113","55,147109326","54,520747096"
"28/08/2013",29,1996,157432,"53,785452305","54,466280815","53,104623795","54,466280815","53,696944599"
"29/08/2013",21,1224,"96316,95","54,12586656","54,12586656","52,437411855","54,12586656","53,574395467"
"30/08/2013",26,3832,"301527,59","53,853535156","54,12586656","52,76420954","54,12586656","53,574395467"
"02/09/2013",70,14282,"1137259,41","54,12586656","53,785452305","53,785452305","54,466280815","54,214374267"
"03/09/2013",75,12809,"1017965,4","54,12586656","54,12586656","53,887576582","54,466280815","54,105441705"
"04/09/2013",48,8402,"666389,84","53,921618007","54,057783709","53,172706646","54,12586656","53,996509143"
"05/09/2013",51,4100,"322925,93","52,968458093","53,921618007","52,696126689","53,955659433","53,622053463"
"06/09/2013",65,5914,"452989,09","51,879132477","52,968458093","51,742966775","52,968458093","52,151463881"
"09/09/2013",29,1423,"109011,11","52,423795285","52,913991812","51,913173902","52,913991812","52,158272166"
"10/09/2013",22,2397,"188074,84","52,76420954","52,43060357","52,423795285","53,785452305","53,41780491"
"11/09/2013",81,5245,"400455,22","52,423795285","52,505494706","51,715733634","52,505494706","51,981256753"
"12/09/2013",36,3074,"235641,27","52,423795285","52,423795285","51,606801073","52,423795285","52,192313591"
"13/09/2013",37,5353,"410267,88","52,423795285","52,423795285","51,811049626","52,423795285","52,178697021"
"16/09/2013",78,6488,"495898,81","52,287629583","52,423795285","51,606801073","52,423795285","52,035723034"
"17/09/2013",46,3004,"231312,98","52,757401255","52,423795285","52,423795285","52,757401255","52,423795285"
"18/09/2013",44,5729,"441096,81","52,423795285","52,628043838","51,74977506","52,757401255","52,416987"
"19/09/2013",49,2981,"229013,49","52,355712434","52,423795285","52,090189315","52,423795285","52,301246153"
"20/09/2013",56,5256,"400605,17","52,131039025","52,355712434","51,613609358","52,355712434","51,892749047"
"23/09/2013",37,5249,"402827,27","52,287629583","52,131039025","52,08338103","52,423795285","52,246779872"
"24/09/2013",38,3375,"257479,5","52,597023841","52,803286679","52,253252443","52,803286679","52,452639854"
"25/09/2013",33,5699,"435848,9","53,277691208","52,597023841","52,287629583","53,277691208","52,583272985"
"26/09/2013",32,3177,"245142,93","53,972109431","53,284566636","52,940795238","53,972109431","53,050802086"
"27/09/2013",27,3030,235064,"53,628338034","53,937732291","53,043926658","54,040863711","53,33957006"
"30/09/2013",28,8990,"695222,23","53,628338034","53,628338034","52,940795238","53,697092313","53,167684361"
"01/10/2013",8,386,"30638,7","55,003423624","53,621462606","53,621462606","55,003423624","54,570271663"
"02/10/2013",45,13818,"1071970,9","53,346445488","54,728406506","53,284566636","54,728406506","53,33957006"
"03/10/2013",37,4637,"359662,16","53,628338034","53,346445488","53,284566636","53,628338034","53,325819204"
"04/10/2013",26,2934,"227447,54","53,628338034","53,628338034","53,284566636","53,628338034","53,298317492"
"07/10/2013",13,2825,"219257,47","53,353320915","53,697092313","53,284566636","53,697092313","53,360196343"
"08/10/2013",36,3019,"232482,16","52,803286679","53,353320915","52,775784967","53,353320915","52,947670666"
"09/10/2013",52,3745,"285938,08","52,301380439","52,851414675","52,294505011","52,851414675","52,493892421"
"10/10/2013",51,3332,"253910,66","52,390761002","52,390761002","52,253252443","52,597023841","52,390761002"
"11/10/2013",50,6876,"524584,64","52,872040959","52,32888215","52,32888215","52,872040959","52,452639854"
"14/10/2013",50,4853,"370525,83","52,610774697","52,39763643","52,253252443","52,76890954","52,493892421"
"15/10/2013",93,7022,"536560,69","52,796411251","52,7345324","52,322006723","52,796411251","52,535144989"
"16/10/2013",89,9429,"720543,89","52,597023841","52,528269561","52,253252443","52,796411251","52,542020417"
"17/10/2013",92,5121,"389043,88","52,253252443","52,260127871","51,923231901","52,597023841","52,232626159"
"18/10/2013",131,6959,"529739,87","52,253252443","52,253252443","52,081366744","52,597023841","52,335757578"
"21/10/2013",22,1646,"125728,8","52,356383862","52,597023841","52,260127871","52,597023841","52,514518705"
"22/10/2013",48,3677,"280154,58","52,322006723","52,597023841","52,287629583","52,597023841","52,383885574"
"23/10/2013",115,9822,"746347,07","52,253252443","52,32888215","51,923231901","52,521394133","52,246377015"
"24/10/2013",74,3945,"299286,09","52,177622736","52,253252443","52,012612465","52,253252443","52,156996452"
"25/10/2013",90,6891,"534332,57","53,541427414","53,395783635","53,333364872","54,089325441","53,777231628"
"28/10/2013",238,15936,"1215465,24","52,62595223","53,610781595","52,293052163","53,888198317","52,896433535"
"29/10/2013",416,35163,"2621424,35","51,599510358","52,369341762","51,322093635","52,369341762","51,703541629"
