"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"10/11/2015","975,747311","2948805,95",0,0,0,0,0,1,"ANBIMA"
"11/11/2015","975,487224","2948019,94",0,0,0,0,0,1,"ANBIMA"
"12/11/2015","975,22713","2947233,91",0,0,0,0,0,1,"ANBIMA"
"13/11/2015","974,967046","2946447,91",0,0,0,0,0,1,"ANBIMA"
"16/11/2015","974,706958","2945661,9",0,0,0,0,0,1,"ANBIMA"
"17/11/2015","974,446871","2944875,89",0,0,0,0,0,1,"ANBIMA"
"18/11/2015","974,18679","2944089,9",0,0,0,0,0,1,"ANBIMA"
"19/11/2015","973,926699","2943303,88",0,0,0,0,0,1,"ANBIMA"
"20/11/2015","973,666609","2942517,86",0,0,0,0,0,1,"ANBIMA"
"23/11/2015","973,406521","2941731,85",0,0,0,0,0,1,"ANBIMA"
"24/11/2015","973,146431","2940945,83",0,0,0,0,0,1,"ANBIMA"
"25/11/2015","972,88635","2940159,84",0,0,0,0,0,1,"ANBIMA"
"26/11/2015","972,626266","2939373,84",0,0,0,0,0,1,"ANBIMA"
"27/11/2015","972,366179","2938587,83",0,0,0,0,0,1,"ANBIMA"
"30/11/2015","972,057152","2937653,92",0,0,0,0,0,1,"ANBIMA"
"01/12/2015","971,819625","2936936,09",0,0,0,0,0,1,"ANBIMA"
"02/12/2015","971,582098","2936218,26",0,0,0,0,0,1,"ANBIMA"
"03/12/2015","971,31214","2935402,42",0,0,0,0,0,1,"ANBIMA"
"04/12/2015","971,074577","2934684,48",0,0,0,0,0,1,"ANBIMA"
"07/12/2015","975,603122","3523976,04",590000,590000,0,0,0,1,"ANBIMA"
"08/12/2015","975,401154","3523246,51",0,0,0,0,0,1,"ANBIMA"
"09/12/2015","975,20212","3522527,58",0,0,0,0,0,1,"ANBIMA"
"10/12/2015","975,003086","3521808,65",0,0,0,0,0,1,"ANBIMA"
"11/12/2015","974,80405","3521089,71",0,0,0,0,0,1,"ANBIMA"
"14/12/2015","974,555959","3520193,58",0,0,0,0,0,1,"ANBIMA"
"15/12/2015","974,356925","3519474,65",0,0,0,0,0,1,"ANBIMA"
"16/12/2015","974,157891","3518755,72",0,0,0,0,0,1,"ANBIMA"
"17/12/2015","973,958854","3518036,78",0,0,0,0,0,1,"ANBIMA"
"18/12/2015","973,759821","3517317,85",0,0,0,0,0,1,"ANBIMA"
"21/12/2015","973,560787","3516598,92",0,0,0,0,0,1,"ANBIMA"
"22/12/2015","973,361756",3515880,0,0,0,0,0,1,"ANBIMA"
"23/12/2015","973,162719","3515161,06",0,0,0,0,0,1,"ANBIMA"
"24/12/2015","972,963688","3514442,14",0,0,0,0,0,1,"ANBIMA"
"28/12/2015","972,764654","3513723,21",0,0,0,0,0,1,"ANBIMA"
"29/12/2015","972,565623","3513004,29",0,0,0,0,0,1,"ANBIMA"
"30/12/2015","972,36659","3512285,36",0,0,0,0,0,1,"ANBIMA"
"31/12/2015","1553,96376","5613072,5",0,0,0,0,0,1,"ANBIMA"
"04/01/2016","1553,596619","5611746,35",0,0,0,0,0,1,"ANBIMA"
"05/01/2016","1553,376108","5610949,84",0,0,0,0,0,1,"ANBIMA"
"06/01/2016","1553,128465","5610055,33",0,0,0,0,0,1,"ANBIMA"
"07/01/2016","1552,907953","5609258,82",0,0,0,0,0,1,"ANBIMA"
"08/01/2016","1552,687442","5608462,31",0,0,0,0,0,1,"ANBIMA"
"11/01/2016","1552,48864","5607744,22",0,0,0,0,0,1,"ANBIMA"
"12/01/2016","1552,268129","5606947,71",0,0,0,0,0,1,"ANBIMA"
"13/01/2016","1552,047617","5606151,2",0,0,0,0,0,1,"ANBIMA"
"14/01/2016","1551,827106","5605354,69",0,0,0,0,0,1,"ANBIMA"
"15/01/2016","1551,606594","5604558,18",0,0,0,0,0,1,"ANBIMA"
"18/01/2016","1551,386082","5603761,67",0,0,0,0,0,1,"ANBIMA"
"19/01/2016","1551,165571","5617965,16",15000,15000,0,0,0,1,"ANBIMA"
"20/01/2016","1550,945648","5617168,65",0,0,0,0,0,1,"ANBIMA"
"21/01/2016","1550,725725","5616372,14",0,0,0,0,0,1,"ANBIMA"
"22/01/2016","1550,505802","5615575,63",0,0,0,0,0,1,"ANBIMA"
"25/01/2016","1550,285879","5614779,12",0,0,0,0,0,1,"ANBIMA"
"26/01/2016","1547,788208","5613982,61",0,0,0,0,0,1,"ANBIMA"
"27/01/2016","1547,568608","5613186,1",0,0,0,0,0,1,"ANBIMA"
"28/01/2016","1547,349008","5612389,59",0,0,0,0,0,1,"ANBIMA"
"29/01/2016","1547,129409","5611593,08",0,0,0,0,0,1,"ANBIMA"
"01/02/2016","1546,898927","5610757,1",0,0,0,0,0,1,"ANBIMA"
"02/02/2016","1488,126491","6044918,62",435000,435000,0,0,0,1,"ANBIMA"
"03/02/2016","1487,896644","6043984,96",0,0,0,0,0,1,"ANBIMA"
"04/02/2016","1487,656675","6043010,18",0,0,0,0,0,1,"ANBIMA"
"05/02/2016","1437,895547","6501861,68","459689,98","459689,98",0,0,0,1,"ANBIMA"
"10/02/2016","1437,710627","6501025,51",0,0,0,0,0,1,"ANBIMA"
"11/02/2016","1437,525749","6500189,53",0,0,0,0,0,1,"ANBIMA"
"12/02/2016","1437,340869","6499353,54",0,0,0,0,0,1,"ANBIMA"
"15/02/2016","1437,155991","6498517,56",0,0,0,0,0,1,"ANBIMA"
"16/02/2016","1436,97111","6497681,57",0,0,0,0,0,1,"ANBIMA"
"17/02/2016","1436,786232","6496845,59",0,0,0,0,0,1,"ANBIMA"
"18/02/2016","1436,503225","6495565,89",0,0,0,0,0,1,"ANBIMA"
"19/02/2016","1436,318347","6494729,91",0,0,0,0,0,1,"ANBIMA"
"22/02/2016","1436,133466","6493893,92",0,0,0,0,0,1,"ANBIMA"
"23/02/2016","1435,948588","6493057,94",0,0,0,0,0,1,"ANBIMA"
"24/02/2016","1435,763708","6492221,95",0,0,0,0,0,1,"ANBIMA"
"25/02/2016","1435,57883","6491385,97",0,0,0,0,0,1,"ANBIMA"
"26/02/2016","1435,393397","6490547,48",0,0,0,0,0,1,"ANBIMA"
"29/02/2016","1435,208479","6489711,32",0,0,0,0,0,1,"ANBIMA"
"01/03/2016","1435,047407","6488982,99",0,0,0,0,0,1,"ANBIMA"
"02/03/2016","1434,886336","6488254,66",0,0,0,0,0,1,"ANBIMA"
"03/03/2016","1434,700992","6487416,57",0,0,0,0,0,1,"ANBIMA"
"04/03/2016","1434,53992","6486688,24",0,0,0,0,0,1,"ANBIMA"
"07/03/2016","1434,378849","6485959,91",0,0,0,0,0,1,"ANBIMA"
"08/03/2016","1432,782123","6500231,58",15000,15000,0,0,0,1,"ANBIMA"
"09/03/2016","1432,621584","6499503,25",0,0,0,0,0,1,"ANBIMA"
"10/03/2016","1432,461045","6498774,92",0,0,0,0,0,1,"ANBIMA"
"11/03/2016","1432,300507","6498046,59",0,0,0,0,0,1,"ANBIMA"
"14/03/2016","1432,139968","6497318,26",0,0,0,0,0,1,"ANBIMA"
"15/03/2016","1431,97943","6496589,93",0,0,0,0,0,1,"ANBIMA"
"16/03/2016","1431,818891","6495861,6",0,0,0,0,0,1,"ANBIMA"
"17/03/2016","1431,658352","6495133,27",0,0,0,0,0,1,"ANBIMA"
"18/03/2016","1431,497814","6494404,94",0,0,0,0,0,1,"ANBIMA"
"21/03/2016","1431,337275","6493676,61",0,0,0,0,0,1,"ANBIMA"
"22/03/2016","1431,176739","6492948,29",0,0,0,0,0,1,"ANBIMA"
"23/03/2016","1431,0162","6492219,96",0,0,0,0,0,1,"ANBIMA"
"24/03/2016","1430,855664","6491491,64",0,0,0,0,0,1,"ANBIMA"
"28/03/2016","1430,695125","6490763,31",0,0,0,0,0,1,"ANBIMA"
"29/03/2016","1430,534589","6490034,99",0,0,0,0,0,1,"ANBIMA"
"30/03/2016","1430,374052","6489306,67",0,0,0,0,0,1,"ANBIMA"
"31/03/2016","1430,213514","6488578,34",0,0,0,0,0,1,"ANBIMA"
"01/04/2016","1430,037947","6487781,83",0,0,0,0,0,1,"ANBIMA"
"04/04/2016","1429,830593","6486841,11",0,0,0,0,0,1,"ANBIMA"
"05/04/2016","1429,630275","6485932,31",0,0,0,0,0,1,"ANBIMA"
"06/04/2016","1429,454151","6485133,27",0,0,0,0,0,1,"ANBIMA"
"07/04/2016","1429,278026","6484334,23",0,0,0,0,0,1,"ANBIMA"
"08/04/2016","1429,101902","6483535,19",0,0,0,0,0,1,"ANBIMA"
"11/04/2016","1428,925777","6482736,15",0,0,0,0,0,1,"ANBIMA"
"12/04/2016","1367,712759","7234913,25",753000,753000,0,0,0,1,"ANBIMA"
"13/04/2016","1367,561672","7234114,03",0,0,0,0,0,1,"ANBIMA"
"14/04/2016","1367,410618","7233314,99",0,0,0,0,0,1,"ANBIMA"
"15/04/2016","1367,259565","7232515,95",0,0,0,0,0,1,"ANBIMA"
"18/04/2016","1367,108512","7231716,91",0,0,0,0,0,1,"ANBIMA"
"19/04/2016","1366,957459","7230917,87",0,0,0,0,0,1,"ANBIMA"
"20/04/2016","1366,806405","7230118,83",0,0,0,0,0,1,"ANBIMA"
"22/04/2016","1366,65535","7229319,78",0,0,0,0,0,1,"ANBIMA"
"25/04/2016","1366,504297","7228520,74",0,0,0,0,0,1,"ANBIMA"
"26/04/2016","1366,353244","7227721,7",0,0,0,0,0,1,"ANBIMA"
"27/04/2016","1366,202188","7226922,65",0,0,0,0,0,1,"ANBIMA"
"28/04/2016","1366,051137","7226123,62",0,0,0,0,0,1,"ANBIMA"
"29/04/2016","1365,900084","7225324,58",0,0,0,0,0,1,"ANBIMA"
"02/05/2016","1365,755779","7224561,24",0,0,0,0,0,1,"ANBIMA"
"03/05/2016","1365,611477","7223797,91",0,0,0,0,0,1,"ANBIMA"
"04/05/2016","1365,446425","7222924,82",0,0,0,0,0,1,"ANBIMA"
"05/05/2016","1365,302121","7222161,48",0,0,0,0,0,1,"ANBIMA"
"06/05/2016","1365,15782","7221398,16",0,0,0,0,0,1,"ANBIMA"
"09/05/2016","1365,013519","7220634,84",0,0,0,0,0,1,"ANBIMA"
"10/05/2016","1364,869217","7219871,51",0,0,0,0,0,1,"ANBIMA"
"11/05/2016","1364,724914","7219108,18",0,0,0,0,0,1,"ANBIMA"
"12/05/2016","1364,580614","7218344,86",0,0,0,0,0,1,"ANBIMA"
"13/05/2016","1364,436309","7217581,52",0,0,0,0,0,1,"ANBIMA"
"16/05/2016","1363,261925","7231818,2",15000,15000,0,0,0,1,"ANBIMA"
"17/05/2016","1363,11803","7231054,87",0,0,0,0,0,1,"ANBIMA"
"18/05/2016","1362,974139","7230291,56",0,0,0,0,0,1,"ANBIMA"
"19/05/2016","1362,830243","7229528,22",0,0,0,0,0,1,"ANBIMA"
"20/05/2016","1362,68635","7228764,9",0,0,0,0,0,1,"ANBIMA"
"23/05/2016","1362,542456","7228001,57",0,0,0,0,0,1,"ANBIMA"
"24/05/2016","1362,398561","7227238,24",0,0,0,0,0,1,"ANBIMA"
"25/05/2016","1362,254667","7226474,91",0,0,0,0,0,1,"ANBIMA"
"27/05/2016","1362,110774","7225711,59",0,0,0,0,0,1,"ANBIMA"
"30/05/2016","1361,96688","7224948,26",0,0,0,0,0,1,"ANBIMA"
"31/05/2016","1361,822987","7224184,94",0,0,0,0,0,1,"ANBIMA"
"01/06/2016","1361,685849","7223457,45",0,0,0,0,0,1,"ANBIMA"
"02/06/2016","1361,547499","7222723,53",0,0,0,0,0,1,"ANBIMA"
"03/06/2016","1361,389062","7221883,06",0,0,0,0,0,1,"ANBIMA"
"06/06/2016","1361,251317","7221152,35",0,0,0,0,0,1,"ANBIMA"
"07/06/2016","1361,113574","7220421,65",0,0,0,0,0,1,"ANBIMA"
"08/06/2016","1360,97583","7219690,95",0,0,0,0,0,1,"ANBIMA"
"09/06/2016","1359,820646","7233960,25",15000,15000,0,0,0,1,"ANBIMA"
"10/06/2016","1359,683289","7233229,54",0,0,0,0,0,1,"ANBIMA"
"13/06/2016","1359,545932","7232498,83",0,0,0,0,0,1,"ANBIMA"
"14/06/2016","1359,408577","7231768,13",0,0,0,0,0,1,"ANBIMA"
"15/06/2016","1349,418308","7381034,74",150000,150000,0,0,0,1,"ANBIMA"
"16/06/2016","1339,961378","7530301,53",150000,150000,0,0,0,1,"ANBIMA"
"17/06/2016","1339,831325","7529570,66",0,0,0,0,0,1,"ANBIMA"
"20/06/2016","1339,701301","7528839,95",0,0,0,0,0,1,"ANBIMA"
"21/06/2016","1339,571278","7528109,25",0,0,0,0,0,1,"ANBIMA"
"22/06/2016","1339,441256","7527378,55",0,0,0,0,0,1,"ANBIMA"
"23/06/2016","1339,311231","7526647,84",0,0,0,0,0,1,"ANBIMA"
"24/06/2016","1339,18121","7525917,15",0,0,0,0,0,1,"ANBIMA"
"27/06/2016","1339,051186","7525186,44",0,0,0,0,0,1,"ANBIMA"
"28/06/2016","1338,921165","7524455,75",0,0,0,0,0,1,"ANBIMA"
"29/06/2016","1338,791144","7523725,06",0,0,0,0,0,1,"ANBIMA"
"30/06/2016","1338,66112","7522994,35",0,0,0,0,0,1,"ANBIMA"
"01/07/2016","1338,645356","7522905,76",0,0,0,0,0,1,"ANBIMA"
"04/07/2016","1338,629731","7522817,95",0,0,0,0,0,1,"ANBIMA"
"05/07/2016","1338,614107","7522730,15",0,0,0,0,0,1,"ANBIMA"
"06/07/2016","1327,048543","7717304,8",195600,195600,0,0,0,1,"ANBIMA"
"07/07/2016","1326,853483","7716170,45",0,0,0,0,0,1,"ANBIMA"
"08/07/2016","1326,677331","7715146,06",0,0,0,0,0,1,"ANBIMA"
"11/07/2016","1326,501181","7714121,68",0,0,0,0,0,1,"ANBIMA"
"12/07/2016","1326,325031","7713097,3",0,0,0,0,0,1,"ANBIMA"
"13/07/2016","1326,148883","7712072,93",0,0,0,0,0,1,"ANBIMA"
"14/07/2016","1325,972735","7711048,56",0,0,0,0,0,1,"ANBIMA"
"15/07/2016","1325,796589","7710024,2",0,0,0,0,0,1,"ANBIMA"
"18/07/2016","1325,620446","7708999,86",0,0,0,0,0,1,"ANBIMA"
"19/07/2016","1325,444303","7707975,52",0,0,0,0,0,1,"ANBIMA"
"20/07/2016","1325,268163","7706951,2",0,0,0,0,0,1,"ANBIMA"
"21/07/2016","1325,092024","7705926,88",0,0,0,0,0,1,"ANBIMA"
"22/07/2016","1324,915884","7704902,56",0,0,0,0,0,1,"ANBIMA"
"25/07/2016","1324,739748","7703878,26",0,0,0,0,0,1,"ANBIMA"
"26/07/2016","1324,563612","7702853,96",0,0,0,0,0,1,"ANBIMA"
"27/07/2016","1313,784383","7898327,17",196500,196500,0,0,0,1,"ANBIMA"
"28/07/2016","1313,614248","7897304,34",0,0,0,0,0,1,"ANBIMA"
"29/07/2016","1313,444032","7896281,02",0,0,0,0,0,1,"ANBIMA"
"01/08/2016","1313,307628","7895460,97",0,0,0,0,0,1,"ANBIMA"
"02/08/2016","1308,047272","7994641,02",100000,100000,0,0,0,1,"ANBIMA"
"03/08/2016","1307,894585","7993707,81",0,0,0,0,0,1,"ANBIMA"
"04/08/2016","1303,147425","8085886,4",93000,93000,0,0,0,1,"ANBIMA"
"05/08/2016","1303,015761","8085069,44",0,0,0,0,0,1,"ANBIMA"
"08/08/2016","1302,88262","8084243,32",0,0,0,0,0,1,"ANBIMA"
"09/08/2016","1302,750019","8083420,54",0,0,0,0,0,1,"ANBIMA"
"10/08/2016","1302,617412","8082597,73",0,0,0,0,0,1,"ANBIMA"
"11/08/2016","1297,686766","8181772,29",100000,100000,0,0,0,1,"ANBIMA"
"12/08/2016","1292,909985","8280946,21",100000,100000,0,0,0,1,"ANBIMA"
"15/08/2016","1293,349958","8283764,19",0,0,0,0,0,1,"ANBIMA"
"16/08/2016","1293,236771","8283039,24",0,0,0,0,0,1,"ANBIMA"
"17/08/2016","1293,123579","8282314,26",0,0,0,0,0,1,"ANBIMA"
"18/08/2016","1293,010396","8281589,33",0,0,0,0,0,1,"ANBIMA"
"19/08/2016","1292,897216","8280864,43",0,0,0,0,0,1,"ANBIMA"
"22/08/2016","1292,784036","8280139,52",0,0,0,0,0,1,"ANBIMA"
"23/08/2016","1276,723988","8279414,6",80000,80000,0,0,0,1,"ANBIMA"
"24/08/2016","1552,112958","10065281,77",0,0,0,0,0,1,"ANBIMA"
"25/08/2016","1551,791524","10063197,31",0,0,0,0,0,1,"ANBIMA"
"26/08/2016","1544,952355","10142442,24",80000,80000,0,0,0,1,"ANBIMA"
"29/08/2016","1544,836818","10141683,75",0,0,0,0,0,1,"ANBIMA"
"30/08/2016","1538,163226","10220925,41",80000,80000,0,0,0,1,"ANBIMA"
"31/08/2016","1538,049337","10220168,63",0,0,0,0,0,1,"ANBIMA"
"01/09/2016","1537,956508","10219551,79",0,0,0,0,0,1,"ANBIMA"
"02/09/2016","1537,863674","10218934,92",0,0,0,0,0,1,"ANBIMA"
"05/09/2016","1537,754342","10218208,42",0,0,0,0,0,1,"ANBIMA"
"06/09/2016","1537,661493","10217591,45",0,0,0,0,0,1,"ANBIMA"
"08/09/2016","1537,839178","10218772,15",0,0,0,0,0,1,"ANBIMA"
"09/09/2016","1537,74634","10218155,25",0,0,0,0,0,1,"ANBIMA"
"12/09/2016","1536,845609","10227538,45",10000,10000,0,0,0,1,"ANBIMA"
"13/09/2016","1536,48237","10225121,13",0,0,0,0,0,1,"ANBIMA"
"14/09/2016","1536,389477","10224502,94",0,0,0,0,0,1,"ANBIMA"
"15/09/2016","1536,296606","10223884,89",0,0,0,0,0,1,"ANBIMA"
"16/09/2016","1536,203739","10223266,87",0,0,0,0,0,1,"ANBIMA"
"19/09/2016","1536,110871","10222648,85",0,0,0,0,0,1,"ANBIMA"
"20/09/2016","1536,018004","10222030,83",0,0,0,0,0,1,"ANBIMA"
"21/09/2016","1535,92514","10221412,83",0,0,0,0,0,1,"ANBIMA"
"22/09/2016","1547,263287","10436120,65",90000,90000,0,0,0,1,"ANBIMA"
"23/09/2016","1528,590279","10310173,26",0,0,0,0,0,1,"ANBIMA"
"26/09/2016","1528,498522","10309554,37",0,0,0,0,0,1,"ANBIMA"
"27/09/2016","1528,406767","10308935,49",0,0,0,0,0,1,"ANBIMA"
"28/09/2016","1528,315013","10308316,62",0,0,0,0,0,1,"ANBIMA"
"29/09/2016","1528,22326","10307697,76",0,0,0,0,0,1,"ANBIMA"
"30/09/2016","1521,558386","10392076,38",85000,85000,0,0,0,1,"ANBIMA"
"03/10/2016","1521,464095","10391432,38",0,0,0,0,0,1,"ANBIMA"
"04/10/2016","1519,102975","10420271,64",29600,29600,0,0,0,1,"ANBIMA"
"05/10/2016","1519,008814","10419625,74",0,0,0,0,0,1,"ANBIMA"
"06/10/2016","1518,914651","10418979,83",0,0,0,0,0,1,"ANBIMA"
"07/10/2016","1518,820491","10418333,94",0,0,0,0,0,1,"ANBIMA"
"10/10/2016","1518,726331","10417688,05",0,0,0,0,0,1,"ANBIMA"
"11/10/2016","1518,632175","10417042,19",0,0,0,0,0,1,"ANBIMA"
"13/10/2016","1518,538015","10416396,3",0,0,0,0,0,1,"ANBIMA"
"14/10/2016","1518,443859","10415750,44",0,0,0,0,0,1,"ANBIMA"
"17/10/2016","1518,342662","10415056,28",0,0,0,0,0,1,"ANBIMA"
"18/10/2016","1518,248509","10414410,44",0,0,0,0,0,1,"ANBIMA"
"19/10/2016","1518,151177","10413742,79",0,0,0,0,0,1,"ANBIMA"
"20/10/2016","1518,057024","10413096,95",0,0,0,0,0,1,"ANBIMA"
"21/10/2016","1517,962867","10412451,08",0,0,0,0,0,1,"ANBIMA"
"24/10/2016","1517,868713","10411805,23",0,0,0,0,0,1,"ANBIMA"
"25/10/2016","1517,774556","10411159,36",0,0,0,0,0,1,"ANBIMA"
"26/10/2016","1517,680399","10410513,49",0,0,0,0,0,1,"ANBIMA"
"27/10/2016","1517,586244","10409867,64",0,0,0,0,0,1,"ANBIMA"
"28/10/2016","1510,555172","10502421,81",93200,93200,0,0,0,1,"ANBIMA"
"31/10/2016","1501,697918","10572989,49",88000,88000,0,0,0,1,"ANBIMA"
"01/11/2016","1501,606606","10572346,59",0,0,0,0,0,1,"ANBIMA"
"03/11/2016","1501,658355","10572710,94",0,0,0,0,0,1,"ANBIMA"
"04/11/2016","1501,550038","10571948,31",0,0,0,0,0,1,"ANBIMA"
"07/11/2016","1501,353098","10570561,72",0,0,0,0,0,1,"ANBIMA"
"08/11/2016","1501,239706","10569763,36",0,0,0,0,0,1,"ANBIMA"
"09/11/2016","1501,08454","10568670,88",0,0,0,0,0,1,"ANBIMA"
"10/11/2016","1500,929377","10567578,43",0,0,0,0,0,1,"ANBIMA"
"11/11/2016","1500,774216","10566485,99",0,0,0,0,0,1,"ANBIMA"
"14/11/2016","1500,619054","10565393,54",0,0,0,0,0,1,"ANBIMA"
"16/11/2016","1500,463896","10564301,12",0,0,0,0,0,1,"ANBIMA"
"17/11/2016","1500,308739","10563208,71",0,0,0,0,0,1,"ANBIMA"
"18/11/2016","1500,153585","10562116,32",0,0,0,0,0,1,"ANBIMA"
"21/11/2016","1499,998431","10561023,93",0,0,0,0,0,1,"ANBIMA"
"22/11/2016","1499,843279","10559931,55",0,0,0,0,0,1,"ANBIMA"
"23/11/2016","1499,688131","10558839,2",0,0,0,0,0,1,"ANBIMA"
"24/11/2016","1499,532981","10557746,84",0,0,0,0,0,1,"ANBIMA"
"25/11/2016","1499,377833","10556654,49",0,0,0,0,0,1,"ANBIMA"
"28/11/2016","1499,222686","10555562,15",0,0,0,0,0,1,"ANBIMA"
"29/11/2016","1499,067543","10554469,83",0,0,0,0,0,1,"ANBIMA"
"30/11/2016","1498,912399","10553377,51",0,0,0,0,0,1,"ANBIMA"
"01/12/2016","1499,058438","10554405,73",0,0,0,0,0,1,"ANBIMA"
"02/12/2016","1498,906753","10553337,76",0,0,0,0,0,1,"ANBIMA"
"05/12/2016","1498,754758","10552267,61",0,0,0,0,0,1,"ANBIMA"
"06/12/2016","1498,587487","10551089,91",0,0,0,0,0,1,"ANBIMA"
"07/12/2016","1496,95356","10571021,96",21000,21000,0,0,0,1,"ANBIMA"
"08/12/2016","1496,802332","10569954,03",0,0,0,0,0,1,"ANBIMA"
"09/12/2016","1496,651695","10568890,28",0,0,0,0,0,1,"ANBIMA"
"12/12/2016","1496,501055","10567826,51",0,0,0,0,0,1,"ANBIMA"
"13/12/2016","1496,350411","10566762,71",0,0,0,0,0,1,"ANBIMA"
"14/12/2016","1496,199792","10565699,08",0,0,0,0,0,1,"ANBIMA"
"15/12/2016","1496,042314","10564587,02",0,0,0,0,0,1,"ANBIMA"
"16/12/2016","1495,891684","10563523,32",0,0,0,0,0,1,"ANBIMA"
"19/12/2016","1495,741032","10562459,46",0,0,0,0,0,1,"ANBIMA"
"20/12/2016","1495,569202","10561246,05",0,0,0,0,0,1,"ANBIMA"
"21/12/2016","1495,397365","10560032,59",0,0,0,0,0,1,"ANBIMA"
"22/12/2016","1495,22554","10558819,22",0,0,0,0,0,1,"ANBIMA"
"23/12/2016","1495,053709","10557605,8",0,0,0,0,0,1,"ANBIMA"
"26/12/2016","1493,065329","10543564,48",0,0,0,0,0,1,"ANBIMA"
"27/12/2016","1492,893518","10542351,2",0,0,0,0,0,1,"ANBIMA"
"28/12/2016","1493,89387","10551656,22",1500,1500,0,0,0,1,"ANBIMA"
"29/12/2016","1493,813636","10551089,51",0,0,0,0,0,1,"ANBIMA"
"30/12/2016","1493,733396","10550522,76",0,0,0,0,0,1,"ANBIMA"
"02/01/2017","1493,640653","10549867,7",0,0,0,0,0,1,"ANBIMA"
"03/01/2017","1314,446364","9284184,39",0,0,0,0,0,1,"ANBIMA"
"04/01/2017","1314,353706","9283529,93",0,0,0,0,0,1,"ANBIMA"
"05/01/2017","1314,261051","9282875,49",0,0,0,0,0,1,"ANBIMA"
"06/01/2017","1314,16839","9282221,01",0,0,0,0,0,1,"ANBIMA"
"09/01/2017","1314,075737","9281566,58",0,0,0,0,0,1,"ANBIMA"
"10/01/2017","1313,441679","9293112,1",12200,12200,0,0,0,1,"ANBIMA"
"11/01/2017","1313,349183","9292457,65",0,0,0,0,0,1,"ANBIMA"
"12/01/2017","1313,256684","9291803,19",0,0,0,0,0,1,"ANBIMA"
"13/01/2017","1313,164572","9291151,46",0,0,0,0,0,1,"ANBIMA"
"16/01/2017","1313,07207","9290496,97",0,0,0,0,0,1,"ANBIMA"
"17/01/2017","1312,979575","9289842,53",0,0,0,0,0,1,"ANBIMA"
"18/01/2017","1312,887078","9289188,08",0,0,0,0,0,1,"ANBIMA"
"19/01/2017","1312,79458","9288533,62",0,0,0,0,0,1,"ANBIMA"
"20/01/2017","1312,70208","9287879,15",0,0,0,0,0,1,"ANBIMA"
"23/01/2017","1312,609585","9287224,71",0,0,0,0,0,1,"ANBIMA"
"24/01/2017","1312,517084","9286570,23",0,0,0,0,0,1,"ANBIMA"
"25/01/2017","1312,424588","9285915,78",0,0,0,0,0,1,"ANBIMA"
"26/01/2017","1312,332089","9285261,32",0,0,0,0,0,1,"ANBIMA"
"27/01/2017","1312,239594","9284606,88",0,0,0,0,0,1,"ANBIMA"
