"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"12/02/2014","99,0479","104096668,61",0,0,0,0,0,1608,"ANBIMA"
"13/02/2014","99,105386","104157084,84",0,0,0,0,0,1608,"ANBIMA"
"14/02/2014","99,162987","104217621,94",0,0,0,0,0,1608,"ANBIMA"
"17/02/2014","99,221874","104279510,58",0,0,0,0,0,1608,"ANBIMA"
"18/02/2014","99,281514","104342190,61",0,0,0,0,0,1608,"ANBIMA"
"19/02/2014","99,335876","104399323,61",0,0,0,0,0,1608,"ANBIMA"
"20/02/2014","99,397587","104464180,2",0,0,0,0,0,1608,"ANBIMA"
"21/02/2014","99,458988",104528711,0,0,0,0,0,1608,"ANBIMA"
"24/02/2014","99,526854","104600036,33",0,0,0,0,0,1608,"ANBIMA"
"25/02/2014","99,587797","104664085,78",0,0,0,0,0,1608,"ANBIMA"
"26/02/2014","99,649112","104728526,19",0,0,0,0,0,1608,"ANBIMA"
"27/02/2014","99,710279","104792811,05",0,0,0,0,0,1608,"ANBIMA"
"28/02/2014","99,774288","104860082,78",0,0,0,0,0,1608,"ANBIMA"
"05/03/2014","98,691475","103722075,56",0,0,0,0,0,1608,"ANBIMA"
"06/03/2014","98,754732","103788556,95",0,0,0,0,0,1608,"ANBIMA"
"07/03/2014","98,817446","103854467,67",0,0,0,0,0,1608,"ANBIMA"
"10/03/2014","98,936032","103979098,36",0,0,0,0,0,1608,"ANBIMA"
"11/03/2014","98,960516","104004830,38",0,0,0,0,0,1608,"ANBIMA"
"12/03/2014","99,021369","104068785,24",0,0,0,0,0,1608,"ANBIMA"
"13/03/2014","99,085231","104135902,48",0,0,0,0,0,1608,"ANBIMA"
"14/03/2014","99,14617","104199947,72",0,0,0,0,0,1608,"ANBIMA"
"17/03/2014","99,209642","104266655,08",0,0,0,0,0,1608,"ANBIMA"
"18/03/2014","99,27016","104330257,87",0,0,0,0,0,1608,"ANBIMA"
"19/03/2014","99,324969","104387860,64",0,0,0,0,0,1608,"ANBIMA"
"20/03/2014","99,383849","104449741,94",0,0,0,0,0,1608,"ANBIMA"
"21/03/2014","99,448453","104517638,99",0,0,0,0,0,1608,"ANBIMA"
"24/03/2014","99,516064","104588696,33",0,0,0,0,0,1608,"ANBIMA"
"25/03/2014","99,581013","104656955,98",0,0,0,0,0,1608,"ANBIMA"
"26/03/2014","99,646072","104725331,23",0,0,0,0,0,1608,"ANBIMA"
"27/03/2014","99,711174","104793751,67",0,0,0,0,0,1608,"ANBIMA"
"28/03/2014","99,776351","104862250,94",0,0,0,0,0,1608,"ANBIMA"
"31/03/2014","99,848855","104938450,69",0,0,0,0,0,1608,"ANBIMA"
"01/04/2014","98,757526","103791493,37",0,0,0,0,0,1608,"ANBIMA"
"02/04/2014","98,82363","103860966,89",0,0,0,0,0,1608,"ANBIMA"
"03/04/2014","98,889803","103930512,93",0,0,0,0,0,1608,"ANBIMA"
"04/04/2014","98,956072","104000159,86",0,0,0,0,0,1608,"ANBIMA"
"07/04/2014","99,02531","104072927,13",0,0,0,0,0,1608,"ANBIMA"
"08/04/2014","99,105773","104157491,6",0,0,0,0,0,1608,"ANBIMA"
"09/04/2014","99,18678","104242627,7",0,0,0,0,0,1608,"ANBIMA"
"10/04/2014","99,27319","104333442,3",0,0,0,0,0,1608,"ANBIMA"
"11/04/2014","99,354782","104419193,3",0,0,0,0,0,1608,"ANBIMA"
"14/04/2014","99,439613","104508348,39",0,0,0,0,0,1608,"ANBIMA"
"15/04/2014","99,521003","104593887,1",0,0,0,0,0,1608,"ANBIMA"
"16/04/2014","99,620495","104698450,5",0,0,0,0,0,1608,"ANBIMA"
"17/04/2014","99,706668",104789016,0,0,0,0,0,1608,"ANBIMA"
"22/04/2014","99,796517","104883444,9",0,0,0,0,0,1608,"ANBIMA"
"23/04/2014","99,874325",104965219,0,0,0,0,0,1608,"ANBIMA"
"24/04/2014","99,956271",105051342,0,0,0,0,0,1608,"ANBIMA"
"25/04/2014","100,038158",105137403,0,0,0,0,0,1608,"ANBIMA"
"28/04/2014","100,122832","105226393,1",0,0,0,0,0,1608,"ANBIMA"
"29/04/2014","100,208859","105316805,2",0,0,0,0,0,1608,"ANBIMA"
"30/04/2014","100,29585","105408230,36",0,0,0,0,0,1608,"ANBIMA"
"02/05/2014","99,036607",104084800,0,0,0,0,0,1608,"ANBIMA"
"05/05/2014","99,12542",104178140,0,0,0,0,0,1608,"ANBIMA"
"06/05/2014","99,212492","104269650,4",0,0,0,0,0,1608,"ANBIMA"
"07/05/2014","99,299854","104361465,5",0,0,0,0,0,1608,"ANBIMA"
"08/05/2014","99,376709",104442238,0,0,0,0,0,1608,"ANBIMA"
"09/05/2014","99,45384","104523300,6",0,0,0,0,0,1608,"ANBIMA"
"12/05/2014","99,525593","104598711,1",0,0,0,0,0,1608,"ANBIMA"
"13/05/2014","99,602067","104679083,2",0,0,0,0,0,1608,"ANBIMA"
"14/05/2014","99,678631","104759549,9",0,0,0,0,0,1608,"ANBIMA"
"15/05/2014","99,75529","104840116,4",0,0,0,0,0,1608,"ANBIMA"
"16/05/2014","99,828826","104917400,8",0,0,0,0,0,1608,"ANBIMA"
"19/05/2014","99,905018","104997476,5",0,0,0,0,0,1608,"ANBIMA"
"20/05/2014","99,975625","105071682,5",0,0,0,0,0,1608,"ANBIMA"
"21/05/2014","100,045302","105144911,2",0,0,0,0,0,1608,"ANBIMA"
"22/05/2014","100,115123","105218291,2",0,0,0,0,0,1608,"ANBIMA"
"23/05/2014","100,184353",105291050,0,0,0,0,0,1608,"ANBIMA"
"26/05/2014","100,255786","105366124,2",0,0,0,0,0,1608,"ANBIMA"
"27/05/2014","100,324463","105438301,9",0,0,0,0,0,1608,"ANBIMA"
"28/05/2014","100,393164","105510504,8",0,0,0,0,0,1608,"ANBIMA"
"29/05/2014","100,455616","105576140,1",0,0,0,0,0,1608,"ANBIMA"
"30/05/2014","100,512985","105636433,4",0,0,0,0,0,1608,"ANBIMA"
"02/06/2014","98,988781","104034536,1",0,0,0,0,0,1608,"ANBIMA"
"03/06/2014","99,050786","104099701,7",0,0,0,0,0,1608,"ANBIMA"
"04/06/2014","99,112818","104164895,7",0,0,0,0,0,1608,"ANBIMA"
"05/06/2014","99,174936",104230180,0,0,0,0,0,1608,"ANBIMA"
"06/06/2014","99,2371","104295512,7",0,0,0,0,0,1608,"ANBIMA"
"09/06/2014","99,300984","104362653,1",0,0,0,0,0,1608,"ANBIMA"
"10/06/2014","99,353631","104417983,6",0,0,0,0,0,1608,"ANBIMA"
"11/06/2014","99,32657","104389543,25",0,0,0,0,0,1608,"ANBIMA"
"12/06/2014","99,378571","104444194,9",0,0,0,0,0,1608,"ANBIMA"
"13/06/2014","99,433148","104501553,9",0,0,0,0,0,1608,"ANBIMA"
"16/06/2014","99,484457","104555478,23",0,0,0,0,0,1608,"ANBIMA"
"17/06/2014","99,612024","104689547,7",0,0,0,0,0,1608,"ANBIMA"
"18/06/2014","99,656893","104736703,8",0,0,0,0,0,1608,"ANBIMA"
"20/06/2014","99,707671","104790070,1",0,0,0,0,0,1608,"ANBIMA"
"23/06/2014","99,757181","104842103,79",0,0,0,0,0,1608,"ANBIMA"
"24/06/2014","99,803525","104890810,08",0,0,0,0,0,1608,"ANBIMA"
"25/06/2014","99,848401","104937973,54",0,0,0,0,0,1608,"ANBIMA"
"26/06/2014","99,894373","104986288,87",0,0,0,0,0,1608,"ANBIMA"
"27/06/2014","99,940347","105034606,31",0,0,0,0,0,1608,"ANBIMA"
"30/06/2014","99,972753","105068664,14",0,0,0,0,0,1608,"ANBIMA"
"01/07/2014","98,919632","103961862,4",0,0,0,0,0,1608,"ANBIMA"
"02/07/2014","98,960246","104004546,6",0,0,0,0,0,1608,"ANBIMA"
"03/07/2014","99,000825","104047194,1",0,0,0,0,0,1608,"ANBIMA"
"04/07/2014","99,037513","104085752,2",0,0,0,0,0,1608,"ANBIMA"
"07/07/2014","99,215789","104273115,4",0,0,0,0,0,1608,"ANBIMA"
"08/07/2014","98,991569","104037466,3",0,0,0,0,0,1608,"ANBIMA"
"09/07/2014","99,142348",104195931,0,0,0,0,0,1608,"ANBIMA"
"10/07/2014","99,182963","104238616,2",0,0,0,0,0,1608,"ANBIMA"
"11/07/2014","99,216523","104273886,8",0,0,0,0,0,1608,"ANBIMA"
"14/07/2014","99,253169","104312400,8",0,0,0,0,0,1608,"ANBIMA"
"15/07/2014","99,286491","104347421,3",0,0,0,0,0,1608,"ANBIMA"
"16/07/2014","99,378785","104444419,8",0,0,0,0,0,1608,"ANBIMA"
"17/07/2014","99,409633","104476840,2",0,0,0,0,0,1608,"ANBIMA"
"18/07/2014","99,613556","104691157,8",0,0,0,0,0,1608,"ANBIMA"
"21/07/2014","99,609039","104686410,5",0,0,0,0,0,1608,"ANBIMA"
"22/07/2014","99,641446","104720469,4",0,0,0,0,0,1608,"ANBIMA"
"23/07/2014","99,673623","104754286,6",0,0,0,0,0,1608,"ANBIMA"
"24/07/2014","99,701347","104783423,8",0,0,0,0,0,1608,"ANBIMA"
"25/07/2014","99,733483","104817197,8",0,0,0,0,0,1608,"ANBIMA"
"28/07/2014","99,767764","104853226,2",0,0,0,0,0,1608,"ANBIMA"
"29/07/2014","99,65514","104734861,5",0,0,0,0,0,1608,"ANBIMA"
"30/07/2014","99,568132","104643418,4",0,0,0,0,0,1608,"ANBIMA"
"31/07/2014","99,708884","104791344,94",0,0,0,0,0,1608,"ANBIMA"
"01/08/2014","99,035753","104083902,4",0,0,0,0,0,1608,"ANBIMA"
"04/08/2014","99,064767","104114395,4",0,0,0,0,0,1608,"ANBIMA"
"05/08/2014","99,091684","104142684,4",0,0,0,0,0,1608,"ANBIMA"
"06/08/2014","99,118519","104170887,3",0,0,0,0,0,1608,"ANBIMA"
"07/08/2014","99,145458","104199199,4",0,0,0,0,0,1608,"ANBIMA"
"08/08/2014","99,172201","104227305,6",0,0,0,0,0,1608,"ANBIMA"
"11/08/2014","99,19485","104251109,1",0,0,0,0,0,1608,"ANBIMA"
"12/08/2014","99,220896","104278482,7",0,0,0,0,0,1608,"ANBIMA"
"13/08/2014","99,246938","104305852,2",0,0,0,0,0,1608,"ANBIMA"
"14/08/2014","99,272852","104333087,1",0,0,0,0,0,1608,"ANBIMA"
"15/08/2014","99,298625","104360173,8",0,0,0,0,0,1608,"ANBIMA"
"18/08/2014","99,326555","104389527,5",0,0,0,0,0,1608,"ANBIMA"
"19/08/2014","99,347493","104411532,8",0,0,0,0,0,1608,"ANBIMA"
"20/08/2014","99,372836","104438167,6",0,0,0,0,0,1608,"ANBIMA"
"21/08/2014","99,403015","104469884,9",0,0,0,0,0,1608,"ANBIMA"
"22/08/2014","99,430163","104498416,7",0,0,0,0,0,1608,"ANBIMA"
"25/08/2014","99,457104",104526731,0,0,0,0,0,1608,"ANBIMA"
"26/08/2014","99,482517","104553439,3",0,0,0,0,0,1608,"ANBIMA"
"27/08/2014","99,507932","104580149,8",0,0,0,0,0,1608,"ANBIMA"
"28/08/2014","99,533372","104606886,6",0,0,0,0,0,1608,"ANBIMA"
"29/08/2014","99,560369","104635259,7",0,0,0,0,0,1608,"ANBIMA"
"01/09/2014","98,887836","103928445,7",0,0,0,0,0,1608,"ANBIMA"
"02/09/2014","98,914569","103956541,3",0,0,0,0,0,1608,"ANBIMA"
"03/09/2014","98,941325","103984661,2",0,0,0,0,0,1608,"ANBIMA"
"04/09/2014","98,967684","104012363,8",0,0,0,0,0,1608,"ANBIMA"
"05/09/2014","98,994383","104040423,7",0,0,0,0,0,1608,"ANBIMA"
"08/09/2014","99,160244","104214739,1",0,0,0,0,0,1608,"ANBIMA"
"09/09/2014","99,044701","104093306,6",0,0,0,0,0,1608,"ANBIMA"
"10/09/2014","99,081577","104132062,2",0,0,0,0,0,1608,"ANBIMA"
"11/09/2014","99,112346","104164399,6",0,0,0,0,0,1608,"ANBIMA"
"12/09/2014","99,142783","104196388,1",0,0,0,0,0,1608,"ANBIMA"
"15/09/2014","99,173548","104228721,3",0,0,0,0,0,1608,"ANBIMA"
"16/09/2014","99,20198","104258602,5",0,0,0,0,0,1608,"ANBIMA"
"17/09/2014","99,23121","104289322,5",0,0,0,0,0,1608,"ANBIMA"
"18/09/2014","99,260205","104319795,4",0,0,0,0,0,1608,"ANBIMA"
"19/09/2014","99,278529","104339053,5",0,0,0,0,0,1608,"ANBIMA"
"22/09/2014","99,309294","104371386,6",0,0,0,0,0,1608,"ANBIMA"
"23/09/2014","99,34284","104406642,58",0,0,0,0,0,1608,"ANBIMA"
"24/09/2014","99,376102","104441600,1",0,0,0,0,0,1608,"ANBIMA"
"25/09/2014","99,409392","104476586,9",0,0,0,0,0,1608,"ANBIMA"
"26/09/2014","99,443049","104511959,5",0,0,0,0,0,1608,"ANBIMA"
"29/09/2014","99,485889","104556983,2",0,0,0,0,0,1608,"ANBIMA"
"30/09/2014","99,518344","104591092,55",0,0,0,0,0,1608,"ANBIMA"
"01/10/2014","98,847262","103885803,5",0,0,0,0,0,1608,"ANBIMA"
"02/10/2014","98,883809","103924213,4",0,0,0,0,0,1608,"ANBIMA"
"03/10/2014","98,919229","103961438,86",0,0,0,0,0,1608,"ANBIMA"
"06/10/2014","98,958343","104002547,3",0,0,0,0,0,1608,"ANBIMA"
"07/10/2014","98,995948","104042068,5",0,0,0,0,0,1608,"ANBIMA"
"08/10/2014","99,073678","104123760,6",0,0,0,0,0,1608,"ANBIMA"
"09/10/2014","99,123314","104175926,7",0,0,0,0,0,1608,"ANBIMA"
"10/10/2014","99,165195","104219942,5",0,0,0,0,0,1608,"ANBIMA"
"13/10/2014","99,208725","104265691,3",0,0,0,0,0,1608,"ANBIMA"
"14/10/2014","99,25089","104310005,6",0,0,0,0,0,1608,"ANBIMA"
"15/10/2014","99,292932","104354190,6",0,0,0,0,0,1608,"ANBIMA"
"16/10/2014","99,336973","104400476,5",0,0,0,0,0,1608,"ANBIMA"
"17/10/2014","99,381019","104446767,7",0,0,0,0,0,1608,"ANBIMA"
"20/10/2014","99,426531","104494599,6",0,0,0,0,0,1608,"ANBIMA"
"21/10/2014","99,469321","104539570,7",0,0,0,0,0,1608,"ANBIMA"
"22/10/2014","99,511417","104583812,5",0,0,0,0,0,1608,"ANBIMA"
"23/10/2014","99,555438","104630077,3",0,0,0,0,0,1608,"ANBIMA"
"24/10/2014","99,599141",104676008,0,0,0,0,0,1608,"ANBIMA"
"27/10/2014","99,645426","104724652,3",0,0,0,0,0,1608,"ANBIMA"
"28/10/2014","99,69084","104772381,2",0,0,0,0,0,1608,"ANBIMA"
"29/10/2014","99,737102","104821001,3",0,0,0,0,0,1608,"ANBIMA"
"30/10/2014","99,783735","104870011,3",0,0,0,0,0,1608,"ANBIMA"
"31/10/2014","99,837875",104926911,0,0,0,0,0,1608,"ANBIMA"
"03/11/2014","99,186972","104242829,5",0,0,0,0,0,1608,"ANBIMA"
"04/11/2014","99,234117","104292377,7",0,0,0,0,0,1608,"ANBIMA"
"05/11/2014","99,281625","104342307,3",0,0,0,0,0,1608,"ANBIMA"
"06/11/2014","99,32762","104390646,8",0,0,0,0,0,1608,"ANBIMA"
"07/11/2014","99,376672","104442199,1",0,0,0,0,0,1608,"ANBIMA"
"10/11/2014","99,422414","104490272,7",0,0,0,0,0,1608,"ANBIMA"
"11/11/2014","99,481983","104552878,1",0,0,0,0,0,1608,"ANBIMA"
"12/11/2014","99,522808","104595784,1",0,0,0,0,0,1608,"ANBIMA"
"13/11/2014","99,571183","104646624,9",0,0,0,0,0,1608,"ANBIMA"
"14/11/2014","99,619596","104697505,7",0,0,0,0,0,1608,"ANBIMA"
"17/11/2014","99,669173","104749609,8",0,0,0,0,0,1608,"ANBIMA"
"18/11/2014","99,719003","104801979,7",0,0,0,0,0,1608,"ANBIMA"
"19/11/2014","99,769465","104855013,9",0,0,0,0,0,1608,"ANBIMA"
"20/11/2014","99,819995","104908119,6",0,0,0,0,0,1608,"ANBIMA"
"21/11/2014","99,87231","104963101,3",0,0,0,0,0,1608,"ANBIMA"
"24/11/2014","99,926266","105019807,6",0,0,0,0,0,1608,"ANBIMA"
"25/11/2014","99,977635",105073795,0,0,0,0,0,1608,"ANBIMA"
"26/11/2014","100,029348",105128144,0,0,0,0,0,1608,"ANBIMA"
"27/11/2014","100,081106","105182540,2",0,0,0,0,0,1608,"ANBIMA"
"28/11/2014","100,09312","105195166,6",0,0,0,0,0,1608,"ANBIMA"
"01/12/2014","99,45105","104520368,4",0,0,0,0,0,1608,"ANBIMA"
"02/12/2014","99,507295","104579480,4",0,0,0,0,0,1608,"ANBIMA"
"03/12/2014","99,563583","104638637,5",0,0,0,0,0,1608,"ANBIMA"
"04/12/2014","99,61993","104697856,7",0,0,0,0,0,1608,"ANBIMA"
"05/12/2014","99,676213","104757008,6",0,0,0,0,0,1608,"ANBIMA"
"08/12/2014","99,73308","104816774,3",0,0,0,0,0,1608,"ANBIMA"
"09/12/2014","99,793218","104879977,7",0,0,0,0,0,1608,"ANBIMA"
"10/12/2014","99,85976","104949911,6",0,0,0,0,0,1608,"ANBIMA"
"11/12/2014","99,923058",105016436,0,0,0,0,0,1608,"ANBIMA"
"12/12/2014","99,986453","105083062,5",0,0,0,0,0,1608,"ANBIMA"
"15/12/2014","100,051553","105151480,8",0,0,0,0,0,1608,"ANBIMA"
"16/12/2014","100,11459",105217731,0,0,0,0,0,1608,"ANBIMA"
"17/12/2014","100,178901","105285320,1",0,0,0,0,0,1608,"ANBIMA"
"18/12/2014","100,243198","105352894,5",0,0,0,0,0,1608,"ANBIMA"
"19/12/2014","100,307901","105420895,6",0,0,0,0,0,1608,"ANBIMA"
"22/12/2014","100,374403","105490787,4",0,0,0,0,0,1608,"ANBIMA"
"23/12/2014","100,43927","105558960,9",0,0,0,0,0,1608,"ANBIMA"
"24/12/2014","100,485563","105607614,6",0,0,0,0,0,1608,"ANBIMA"
"26/12/2014","100,464079","105585034,5",0,0,0,0,0,1608,"ANBIMA"
"29/12/2014","100,633575","105763170,2",0,0,0,0,0,1608,"ANBIMA"
"30/12/2014","100,70288","105836007,9",0,0,0,0,0,1608,"ANBIMA"
"31/12/2014","99,936662","105030733,61",0,0,0,0,0,1608,"ANBIMA"
"02/01/2015","99,003633","104050145,2",0,0,0,0,0,1608,"ANBIMA"
"05/01/2015","100,078125","105179407,3",0,0,0,0,0,1608,"ANBIMA"
"06/01/2015","100,146372",105251133,0,0,0,0,0,1608,"ANBIMA"
"07/01/2015","100,215572","105323860,4",0,0,0,0,0,1608,"ANBIMA"
"08/01/2015","100,279665","105391220,4",0,0,0,0,0,1608,"ANBIMA"
"09/01/2015","100,343845","105458671,8",0,0,0,0,0,1608,"ANBIMA"
"12/01/2015","100,409619","105527798,5",0,0,0,0,0,1608,"ANBIMA"
"13/01/2015","100,474288","105595763,9",0,0,0,0,0,1608,"ANBIMA"
"14/01/2015","100,539033","105663809,1",0,0,0,0,0,1608,"ANBIMA"
"15/01/2015","100,59383","105721399,3",0,0,0,0,0,1608,"ANBIMA"
"16/01/2015","100,667999","105799348,9",0,0,0,0,0,1608,"ANBIMA"
"19/01/2015","100,7351","105869870,3",0,0,0,0,0,1608,"ANBIMA"
"20/01/2015","100,799784","105937851,4",0,0,0,0,0,1608,"ANBIMA"
"21/01/2015","100,863705","106005030,6",0,0,0,0,0,1608,"ANBIMA"
"22/01/2015","100,928248","106072863,6",0,0,0,0,0,1608,"ANBIMA"
"23/01/2015","100,993829","106141787,5",0,0,0,0,0,1608,"ANBIMA"
"26/01/2015","101,061553","106212963,5",0,0,0,0,0,1608,"ANBIMA"
"27/01/2015","101,128535","106283359,8",0,0,0,0,0,1608,"ANBIMA"
"28/01/2015","101,194971","106353182,3",0,0,0,0,0,1608,"ANBIMA"
"29/01/2015","101,262689","106424352,1",0,0,0,0,0,1608,"ANBIMA"
"30/01/2015","101,338438","106503962,2",0,0,0,0,0,1608,"ANBIMA"
"02/02/2015","100,713691",105847370,0,0,0,0,0,1608,"ANBIMA"
"03/02/2015","100,782734","105919932,3",0,0,0,0,0,1608,"ANBIMA"
"04/02/2015","100,851862",105992584,0,0,0,0,0,1608,"ANBIMA"
"05/02/2015","100,921038","106065286,1",0,0,0,0,0,1608,"ANBIMA"
"06/02/2015","100,988919","106136627,2",0,0,0,0,0,1608,"ANBIMA"
"09/02/2015","101,061731","106213151,1",0,0,0,0,0,1608,"ANBIMA"
"10/02/2015","101,133627","106288711,4",0,0,0,0,0,1608,"ANBIMA"
"11/02/2015","101,205533","106364282,6",0,0,0,0,0,1608,"ANBIMA"
"12/02/2015","101,27832","106440779,8",0,0,0,0,0,1608,"ANBIMA"
"13/02/2015","101,355208",106521587,0,0,0,0,0,1608,"ANBIMA"
"18/02/2015","101,43135","106601610,2",0,0,0,0,0,1608,"ANBIMA"
"19/02/2015","101,506252","106680330,2",0,0,0,0,0,1608,"ANBIMA"
"20/02/2015","101,580751","106758626,6",0,0,0,0,0,1608,"ANBIMA"
"23/02/2015","101,656671","106838416,5",0,0,0,0,0,1608,"ANBIMA"
"24/02/2015","101,730533","106916043,5",0,0,0,0,0,1608,"ANBIMA"
"25/02/2015","101,804028","106993284,7",0,0,0,0,0,1608,"ANBIMA"
"26/02/2015","101,879319","107072413,5",0,0,0,0,0,1608,"ANBIMA"
"27/02/2015","101,953216","107150077,3",0,0,0,0,0,1608,"ANBIMA"
"02/03/2015","101,331347",106496510,0,0,0,0,0,1608,"ANBIMA"
"03/03/2015","101,40552","106574464,4",0,0,0,0,0,1608,"ANBIMA"
"04/03/2015","101,481132",106653930,0,0,0,0,0,1608,"ANBIMA"
"05/03/2015","101,557104","106733774,3",0,0,0,0,0,1608,"ANBIMA"
"06/03/2015","101,660447",106842385,0,0,0,0,0,1608,"ANBIMA"
"09/03/2015","101,632185","106812682,4",0,0,0,0,0,1608,"ANBIMA"
"10/03/2015","101,976351","107174391,5",0,0,0,0,0,1608,"ANBIMA"
"11/03/2015","102,078239","107281473,1",0,0,0,0,0,1608,"ANBIMA"
"12/03/2015","102,386331","107605269,5",0,0,0,0,0,1608,"ANBIMA"
"13/03/2015","102,461202","107683956,9",0,0,0,0,0,1608,"ANBIMA"
"16/03/2015","102,422103","107642864,9",0,0,0,0,0,1608,"ANBIMA"
"17/03/2015","102,355544","107572913,1",0,0,0,0,0,1608,"ANBIMA"
"18/03/2015","102,432162","107653436,6",0,0,0,0,0,1608,"ANBIMA"
"19/03/2015","102,497036","107721617,4",0,0,0,0,0,1608,"ANBIMA"
"20/03/2015","102,528249","107754421,4",0,0,0,0,0,1608,"ANBIMA"
"23/03/2015","102,646723","107878934,4",0,0,0,0,0,1608,"ANBIMA"
"24/03/2015","102,724143","107960300,7",0,0,0,0,0,1608,"ANBIMA"
"25/03/2015","102,709974","107945409,5",0,0,0,0,0,1608,"ANBIMA"
"26/03/2015","102,873391","108117156,4",0,0,0,0,0,1608,"ANBIMA"
"27/03/2015","102,918483","108164546,8",0,0,0,0,0,1608,"ANBIMA"
"30/03/2015","102,771981","108010577,2",0,0,0,0,0,1608,"ANBIMA"
"31/03/2015","103,104023","108359544,4",0,0,0,0,0,1608,"ANBIMA"
"01/04/2015","102,396087","107615522,7",0,0,0,0,0,1608,"ANBIMA"
"02/04/2015","102,470716","107693955,8",0,0,0,0,0,1608,"ANBIMA"
"06/04/2015","102,551812","107779185,5",0,0,0,0,0,1608,"ANBIMA"
"07/04/2015","102,487475","107711569,1",0,0,0,0,0,1608,"ANBIMA"
"08/04/2015","102,705504","107940711,7",0,0,0,0,0,1608,"ANBIMA"
"09/04/2015","102,780836","108019883,6",0,0,0,0,0,1608,"ANBIMA"
"10/04/2015","102,797267","108037152,1",0,0,0,0,0,1608,"ANBIMA"
"13/04/2015","103,012537","108263395,1",0,0,0,0,0,1608,"ANBIMA"
"14/04/2015","103,025073","108276570,1",0,0,0,0,0,1608,"ANBIMA"
"15/04/2015","102,995588","108245582,1",0,0,0,0,0,1608,"ANBIMA"
"16/04/2015","103,187328","108447095,7",0,0,0,0,0,1608,"ANBIMA"
"17/04/2015","103,269222","108533164,1",0,0,0,0,0,1608,"ANBIMA"
"20/04/2015","103,32038","108586929,7",0,0,0,0,0,1608,"ANBIMA"
"22/04/2015","103,436886","108709374,4",0,0,0,0,0,1608,"ANBIMA"
"23/04/2015","103,52018","108796914,1",0,0,0,0,0,1608,"ANBIMA"
"24/04/2015","103,601026","108881881,1",0,0,0,0,0,1608,"ANBIMA"
"27/04/2015","103,685466","108970625,3",0,0,0,0,0,1608,"ANBIMA"
"28/04/2015","103,768188","109057563,9",0,0,0,0,0,1608,"ANBIMA"
"29/04/2015","103,848977","109142470,9",0,0,0,0,0,1608,"ANBIMA"
"30/04/2015","103,931903","109229623,9",0,0,0,0,0,1608,"ANBIMA"
"04/05/2015","103,147363","108405093,5",0,0,0,0,0,1608,"ANBIMA"
"05/05/2015","103,229279",108491185,0,0,0,0,0,1608,"ANBIMA"
"06/05/2015","103,311109","108577186,2",0,0,0,0,0,1608,"ANBIMA"
"07/05/2015","103,37932","108648874,1",0,0,0,0,0,1608,"ANBIMA"
"08/05/2015","103,474862","108749286,1",0,0,0,0,0,1608,"ANBIMA"
"11/05/2015","103,557669","108836314,1",0,0,0,0,0,1608,"ANBIMA"
"12/05/2015","103,639932","108922770,6",0,0,0,0,0,1608,"ANBIMA"
"13/05/2015","103,722278","109009313,8",0,0,0,0,0,1608,"ANBIMA"
"14/05/2015","103,804745","109095984,3",0,0,0,0,0,1608,"ANBIMA"
"15/05/2015","103,887405","109182858,3",0,0,0,0,0,1608,"ANBIMA"
