"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"20/12/2012",240,12611,"1305406,53","49,208666794","49,015414367","48,454510981","49,255801533","48,789167623"
"21/12/2012",144,10875,"1131250,47","49,208666794","49,208666794","48,548780458","49,434913538","49,029554789"
"26/12/2012",78,4918,"510141,87","48,996560472","49,020127841","48,647763408","49,208666794","48,892864048"
"27/12/2012",86,4789,"498472,39","49,020127841","48,789167623","48,789167623","49,392492274","49,062549105"
"28/12/2012",96,4766,"498040,58","48,878723626","49,255801533","48,878723626","49,373638378","49,255801533"
"02/01/2013",108,4925,"507982,16","48,878723626","48,789167623","48,171702551","49,015414367","48,614769092"
"03/01/2013",130,12767,"1314100,77","48,364954979","48,855156257","48,31782024","48,855156257","48,515786141"
"04/01/2013",170,11530,"1182038,99","48,544066984","48,364954979","48,166989078","48,713752042","48,322533714"
"07/01/2013",145,9183,"940634,39","48,313106766","48,21883729","48,195269921","48,525213089","48,28011245"
"08/01/2013",121,7637,"783520,29","48,50164572","48,525213089","48,195269921","48,525213089","48,360241505"
"09/01/2013",172,14755,"1515928,77","48,525213089","48,544066984","48,313106766","48,544066984","48,426230138"
"10/01/2013",215,16500,"1700527,02","48,831588888","48,397949295","48,341387609","48,831588888","48,577061301"
"11/01/2013",95,5323,"552272,43","49,010700893","48,841015835","48,553493932","49,015414367","48,902290995"
"14/01/2013",108,5912,"609220,02","48,468651403","48,855156257","48,463937929","48,855156257","48,572347827"
"15/01/2013",120,6087,"626673,69","48,50164572","48,468651403","48,463937929","48,643049935","48,525213089"
"16/01/2013",161,10447,"1077384,71","48,548780458","48,525213089","48,463937929","48,826875414","48,610055618"
"17/01/2013",122,6490,"666547,14","48,289539397","48,548780458","48,289539397","48,638336461","48,407376243"
"18/01/2013",115,6293,"645321,02","48,265972028","48,313106766","48,21883729","48,548780458","48,336674136"
"21/01/2013",79,4997,"511809,4","48,289539397","48,232977711","48,199983394","48,50164572","48,275398976"
"22/01/2013",96,5599,"572803,78","48,143421708","48,313106766","48,129281287","48,360241505","48,21883729"
"23/01/2013",87,6121,"627417,38","48,50164572","48,143421708","48,101000444","48,548780458","48,313106766"
"24/01/2013",136,7132,"729817,77","48,124567813","48,548780458","48,077433075","48,548780458","48,232977711"
"28/01/2013",177,10719,"1093919,3","48,313106766","48,101000444","47,903034543","48,50164572","48,101000444"
"29/01/2013",232,13299,"1350754,42","47,818192014","48,313106766","47,639080009","48,313106766","47,8747537"
"30/01/2013",233,16402,"1674301,12","48,148135182","47,837045909","47,818192014","48,506359194","48,115140865"
"31/01/2013",247,18613,"1920853,59","49,161532056","48,148135182","47,794624645","49,161532056","48,643049935"
"01/02/2013",144,7725,"798626,66","49,323249217","49,185567609","48,900709109","49,375473275","49,081119493"
"04/02/2013",100,5818,"603043,64","49,138091192","49,138091192","49,138091192","49,58911715","49,209305817"
"05/02/2013",97,4702,"483792,87","48,829494484","48,952933168","48,67282231","49,090614776","48,848485051"
"06/02/2013",109,5994,"620041,31","49,375473275","48,900709109","48,900709109","49,375473275","49,109605342"
"07/02/2013",99,7978,"827669,8","49,375473275","49,375473275","48,900709109","49,432444975","49,252034592"
"08/02/2013",78,6001,"623797,9","49,356482709","49,375473275","49,005157226","49,375473275","49,351735067"
"13/02/2013",52,3960,"410977,76","49,370725634","49,005157226","49,005157226","49,375473275","49,271025159"
"14/02/2013",176,10766,"1109071,75","48,895961468","49,142838834","48,829494484","49,256782234","48,910204393"
"15/02/2013",86,5312,"546653,3","48,829494484","48,895961468","48,710803443","48,895961468","48,857980334"
"18/02/2013",230,13841,"1426501,07","49,161829401","48,867475618","48,853232693","49,327996859","48,929194959"
"19/02/2013",315,8867,"917372,15","48,910204393","49,133343551","48,853232693","49,294763367","49,119100626"
"20/02/2013",100,8160,"843266,64","48,900709109","48,914952034","48,900709109","49,294763367","49,062128926"
"21/02/2013",95,4697,"483157,14","48,75827986","48,876970901","48,75827986","48,995661943","48,838989768"
"22/02/2013",84,5854,"601480,85","48,639588818","48,900709109","48,449683152","48,900709109","48,782018068"
"25/02/2013",175,11308,"1153864,32","48,663327026","48,663327026","48,236039277","48,663327026","48,44493551"
"26/02/2013",152,10883,"1105534,96","47,571369444","48,24553456","47,523893028","48,663327026","48,226543994"
"27/02/2013",187,8803,"888892,94","48,04613361","47,856227944","47,623593503","48,136338802","47,941685494"
"28/02/2013",247,13594,"1372281,96","47,946433135","47,951180777","47,737536902","48,402206735","47,927442569"
"01/03/2013",126,7251,"736944,1","48,568182393","47,970346569","47,970346569","48,78340329","48,606443886"
"04/03/2013",181,7320,"741722,5","48,309917317","48,309917317","48,309917317","48,682966871","48,462963288"
"05/03/2013",392,5832,"592325,29","48,78340329","48,33383075","48,30513463","48,78340329","48,57296508"
"06/03/2013",203,6007,"612727,03","48,81209941","48,639922692","48,458180601","48,974710754","48,78340329"
"07/03/2013",90,9267,"945785,3","48,596878513","48,902970455","48,596878513","48,974710754","48,81209941"
"08/03/2013",77,6522,"664466,49","48,78340329","48,898187768","48,472528661","49,02253762","48,726011051"
"11/03/2013",87,4622,"468651,24","48,448615228","48,687749558","48,329048063","48,78340329","48,496442094"
"12/03/2013",135,4541,"462015,52","48,458180601","48,448615228","48,376874929","48,960362694","48,659053438"
"13/03/2013",108,7056,"717519,48","48,496442094","48,54426896","48,448615228","48,711662991","48,635140005"
"14/03/2013",116,5303,"538712,65","48,78340329","48,682966871","48,448615228","48,78340329","48,58731314"
"15/03/2013",135,9873,"1005503,63","48,78340329","48,730793737","48,54426896","48,855143589","48,706880304"
"18/03/2013",163,5110,"520545,54","48,926883888","48,955580008","48,577747766","48,955580008","48,721228364"
"19/03/2013",334,8047,"821646,53","48,998624187","48,922101201","48,687749558","49,012972247","48,836012843"
"20/03/2013",114,5881,"599610,13","48,831230156","48,831230156","48,596878513","49,012972247","48,764272544"
"21/03/2013",69,2409,"246066,68","48,998624187","48,78340329","48,649488065","48,998624187","48,850360902"
"22/03/2013",134,8049,"817257,25","48,486876721","48,974710754","48,424701795","48,9938415","48,563399707"
"25/03/2013",327,6341,"644340,23","48,735576424","48,491659408","48,448615228","48,78340329","48,596878513"
"26/03/2013",173,11001,"1120301,89","48,792968663","48,740359111","48,376874929","49,213845084","48,706880304"
"27/03/2013",43,2591,"263349,37","48,616009259","48,76905523","48,448615228","48,76905523","48,611226573"
"28/03/2013",522,6369,"650529,21","48,606443886","48,635140005","48,5299209","49,02253762","48,850360902"
"01/04/2013",189,5742,"583834,52","48,910354731","48,900718172","48,900718172","49,18499666","48,992265482"
"02/04/2013",275,5465,"557459,97","48,929627849","48,910354731","48,910354731","49,237997734","49,151268704"
"03/04/2013",86,4078,"414304,87","48,669440758","48,929627849","48,669440758","49,141632145","48,953719246"
"04/04/2013",97,5867,"591017,36","48,370707432","48,732078391","46,737310697","48,732078391","48,539347213"
"05/04/2013",109,8221,"825030,79","48,279160122","48,423708506","48,255068725","48,616439684","48,356252594"
"08/04/2013",108,5883,"588549,91","48,158703136","48,332161196","47,840696692","48,423708506","48,202067651"
"09/04/2013",104,7231,"723048,39","47,941880561","48,182794533","47,941880561","48,409253668","48,177976254"
"10/04/2013",82,4751,"472978,73","48,03824615","47,999699914","47,705784868","48,279160122","47,965971958"
"11/04/2013",83,6858,"684754,52","48,182794533","48,03824615","47,802150457","48,274341843","48,110520342"
"12/04/2013",80,5645,"564261,65","48,182794533","48,177976254","47,855151531","48,182794533","48,163521416"
"15/04/2013",75,3445,"343167,65","47,879242928","48,182794533","47,874424648","48,182794533","47,994881635"
"16/04/2013",147,5803,"576151,66","47,700966588","47,888879487","47,700966588","48,177976254","47,840696692"
"17/04/2013",90,7831,"777076,65","48,182794533","48,105702062","47,700966588","48,182794533","47,811787015"
"18/04/2013",66,3156,"313891,09","47,937062281","48,081610665","47,734694544","48,177976254","47,922607443"
"19/04/2013",92,6638,"658413,92","47,50823541","47,893697766","47,339595629","47,990063355","47,792513898"
"22/04/2013",103,5544,"550801,81","47,676875191","47,797332177","47,513053689","47,990063355","47,869606369"
"23/04/2013",166,8360,"826719,85","47,219138643","47,676875191","47,219138643","47,956335399","47,647965514"
"24/04/2013",267,12402,"1210015,2","46,790311771","47,214320363","46,400031136","47,700966588","47,011952626"
"25/04/2013",98,4542,"445372,07","47,219138643","47,137227892","46,0097505","47,652783794","47,248048319"
"26/04/2013",88,3721,"366278,38","47,223956922","47,363687026","47,219138643","47,956335399","47,431142939"
"29/04/2013",70,2747,"269513,61","47,219138643","47,464870895","47,219138643","47,638328955","47,272139717"
"30/04/2013",79,2908,"285990,37","47,652783794","47,223956922","47,219138643","47,652783794","47,387778424"
"02/05/2013",190,4069,"393161,44","46,952209768","47,534261955","46,137336706","47,534261955","46,86490194"
"03/05/2013",208,6504,"621249,46","45,594087998","46,806696721","45,113894944","46,806696721","46,331354102"
"06/05/2013",134,29415,"2746012,35","45,25940799","45,642592347","44,240816663","45,831759308","45,27880973"
"07/05/2013",72,3774,"352100,43","45,181801032","45,25940799","45,113894944","45,540733214","45,254557556"
"08/05/2013",142,6553,"608556,47","44,439684493","45,113894944","44,439684493","45,535882779","45,045988855"
"09/05/2013",134,6822,"624021,43","43,896435785","44,677355803","43,663614911","45,055689725","44,36692797"
"10/05/2013",109,7112,"642098,82","43,823679262","43,896435785","43,70241839","44,517291452","43,789726218"
"13/05/2013",91,4231,"384048,94","44,522141887","43,731520999","43,70241839","44,522141887","44,027397528"
"14/05/2013",87,4388,"403846,74","44,861672329","44,425133189","44,168060139","45,065390595","44,638552324"
"15/05/2013",113,6894,"637015,17","44,861672329","44,818018415","44,546394061","45,065390595","44,818018415"
"16/05/2013",114,4462,"419361,39","45,826908873","44,871373199","44,871373199","46,050028878","45,589237563"
"17/05/2013",83,3633,"350041,93","47,136526294","46,185841055","45,860861917","47,524561086","46,733940198"
"20/05/2013",67,1901,"181965,68","46,709688024","47,141376729","46,137336706","47,175329773","46,4283628"
"21/05/2013",112,6742,"639435,59","45,836609743","46,709688024","45,812357568","46,947359333","46,001524529"
"22/05/2013",68,2804,"266707,87","46,074281053","46,079131487","45,846310613","46,316802797","46,137336706"
"23/05/2013",92,3640,"343955,66","46,079131487","46,074281053","45,598938433","46,224644534","45,831759308"
"24/05/2013",89,3611,"343220,08","45,812357568","46,079131487","45,618340173","46,554474107","46,103383662"
"27/05/2013",131,7603,"732164,34","47,131675859","45,846310613","45,846310613","47,131675859","46,709688024"
"28/05/2013",81,1668,"161619,04","47,097722815","47,131675859","46,573875847","47,131675859","46,995863682"
"29/05/2013",123,8857,"860645,97","47,049218466","47,126825424","46,093682792","47,704027177","47,131675859"
"31/05/2013",50,3530,"342573,44","46,903705419","47,524561086","46,641781935","47,524561086","47,073470641"
"03/06/2013",73,5940,"566867,95","46,884170348","47,128358736","46,27369938","47,22603409","46,605795587"
"04/06/2013",70,3772,"358806,4","46,151605187","46,884170348","46,151605187","46,884170348","46,454398787"
"05/06/2013",101,3668,"346134,32","45,922068103","46,390909806","45,922068103","46,649749497","46,088116206"
"06/06/2013",58,4286,"403054,27","45,907416799","46,019743458","45,907416799","46,151605187","45,92695187"
"07/06/2013",30,1334,"125771,07","46,07834867","45,92695187","45,907416799","46,151605187","46,044162296"
"10/06/2013",36,4609,"433285,23","46,146721419","46,073464903","45,907416799","46,146721419","45,912300567"
"11/06/2013",78,16981,"1594726,57","44,735312541","46,132070116","44,686474863","46,132070116","45,86346289"
"12/06/2013",51,1347,"123353,96","44,051585056","45,799973909","44,007631147","45,799973909","44,725545005"
"13/06/2013",77,1888,"170294,48","43,949025934","44,046701289","42,488779378","44,901360644","44,051585056"
"14/06/2013",84,2181,"200865,34","45,394621186","43,953909702","43,953909702","45,663228412","44,979500928"
"17/06/2013",44,1340,"124279,34","44,886709341","45,370202348","44,886709341","45,58020436","45,296945831"
"18/06/2013",80,1837,"164597,98","43,074831508","45,492296541","42,83064312","45,502064077","43,758558992"
"19/06/2013",118,4282,"375559,82","42,146915636","43,128552953","41,03341659","43,953909702","42,835526888"
"20/06/2013",91,2568,"217791,64","42,435057933","43,206693237","40,1689897","43,206693237","41,419234242"
"21/06/2013",74,3242,"272547,39","40,559691119","41,072486732","40,559691119","41,829470733","41,057835429"
"24/06/2013",129,7050,"617128,58","43,758558992","40,53527228","40,53527228","43,949025934","42,752502836"
"25/06/2013",77,5173,"462218,08","43,465532927","43,953909702","42,488779378","43,953909702","43,636464798"
"26/06/2013",35,1260,"112202,1","43,465532927","43,944142166","42,747619069","43,944142166","43,489951766"
"27/06/2013",73,5118,"455305,45","44,442286476","43,235995843","43,050412669","44,442286476","43,445997856"
"28/06/2013",116,3934,"353628,53","44,393448799","44,442286476","43,465532927","44,442286476","43,900188256"
"01/07/2013",104,7047,"468895,57","43,008127465","44,643092922","42,745482412","44,643092922","43,691004604"
"02/07/2013",135,9634,"649231,61","44,117802815","43,021259718","43,021259718","45,234044291","44,249125342"
"03/07/2013",47,2988,"200112,7","44,249125342","44,439543005","43,37583054","44,583997785","43,973348036"
"04/07/2013",87,7135,"480043,79","43,664740098","44,255691468","43,480888561","44,649659048","44,176897952"
"05/07/2013",82,5349,"354301,78","43,040958097","43,415227298","43,008127465","44,229426963","43,494020814"
"08/07/2013",126,7303,"477995,21","43,008127465","43,040958097","42,023208516","43,336433782","42,975296834"
"10/07/2013",116,12153,"796234,92","43,001561339","43,100053234","42,679821149","43,993046415","43,021259718"
"11/07/2013",110,8695,"569391,21","43,008127465","43,001561339","42,791445296","43,461190182","42,994995213"
"12/07/2013",191,10223,"692031,01","44,813812206","43,356132161","43,356132161","45,023928249","44,446109132"
"15/07/2013",168,9034,"611123,57","43,362698287","44,649659048","43,362698287","44,80724608","44,419844626"
"16/07/2013",126,6012,"406244,85","44,255691468","44,643092922","43,671306225","44,643092922","44,367315616"
"17/07/2013",88,4679,"317602,38","44,262257594","44,255691468","44,255691468","44,840076712","44,570865532"
"18/07/2013",71,2626,"178698,25","44,452675258","44,636526795","44,419844626","44,846642838","44,68248968"
"19/07/2013",123,8347,"561020,26","43,402095045","44,643092922","43,349566035","44,649659048","44,130935068"
"22/07/2013",53,2387,"160575,23","44,649659048","44,176897952","43,664740098","44,649659048","44,170331826"
"23/07/2013",59,4554,"309864,25","44,780981575","44,643092922","44,334484984","44,794113827","44,675923553"
"24/07/2013",73,7594,"518409,16","44,695621932","44,649659048","44,649659048","44,977965364","44,826944459"
"25/07/2013",34,2095,"143151,86","45,214345912","44,780981575","44,564299406","45,266874923","44,866341217"
"26/07/2013",63,3269,"223903,13","45,010795996","44,872907343","44,853208964","45,168383028","44,971399238"
"29/07/2013",38,2243,"153473,73","44,695621932","44,846642838","44,695621932","45,010795996","44,925436354"
"30/07/2013",87,2930,"199725,28","44,977965364","45,00422987","44,439543005","45,00422987","44,761283196"
"31/07/2013",46,2924,"200952,34","45,470424839","44,971399238","44,531468774","45,470424839","45,12898627"
"01/08/2013",46,1445,"98608,49","44,487915268","45,520516783","44,434961344","45,520516783","45,169697037"
"02/08/2013",127,1988,"136268,53","45,494039821","44,851973494","44,845354254","45,672759314","45,374893492"
"05/08/2013",59,5019,"344389,6","45,043931468","45,4741821","45,043931468","45,639663112","45,421228176"
"06/08/2013",24,1077,"73792,34","45,467562859","45,275604885","45,057169949","45,533755264","45,355035771"
"07/08/2013",43,2090,"142661,84","45,242508683","45,34179729","45,077027671","45,34179729","45,182935518"
"08/08/2013",32,6081,"416338,26","45,34179729","45,143220076","45,143220076","45,374893492","45,321939569"
"09/08/2013",61,4457,"304349,22","44,944642861","45,34179729","44,944642861","45,447705138","45,20279324"
"12/08/2013",50,4181,"286042,6","45,454324378","45,407989695","45,010835266","45,454324378","45,282224126"
"13/08/2013",58,4459,"304099,91","45,335178049","45,666140074","44,699730963","45,666140074","45,143220076"
"14/08/2013",74,2777,"188881,45","45,010835266","45,335178049","44,765923368","45,335178049","45,024073747"
"15/08/2013",52,2139,"145198,67","44,878450456","45,143220076","44,746065647","45,295462607","44,93140438"
"16/08/2013",74,2944,"199401,42","45,20941248","44,997596785","44,613680837","45,262366404","44,832115773"
"19/08/2013",40,3042,"205991,66","44,679873242","45,143220076","44,613680837","45,143220076","44,825496532"
"20/08/2013",62,3441,"231599,56","44,017949194","44,805638811","43,69360641","44,812258052","44,554107673"
"21/08/2013",51,2559,"171791,04","44,348911218","44,805638811","44,024568434","44,805638811","44,434961344"
"22/08/2013",53,3882,"260208,46","44,355530458","44,355530458","43,713464132","44,799019571","44,368768939"
"23/08/2013",51,4705,"315721,43","44,547488432","44,368768939","44,348911218","44,666634761","44,415103623"
"26/08/2013",68,2968,"199552,55","44,348911218","44,547488432","44,348911218","44,845354254","44,501153749"
"27/08/2013",74,3059,"203524,97","43,117732489","44,481296027","43,091255527","44,481296027","44,037806915"
"28/08/2013",50,2949,"193159,63","43,55460236","43,356025146","43,164067172","44,017949194","43,356025146"
"29/08/2013",100,3995,"263428,82","44,342291977","43,362644386","43,362644386","44,348911218","43,647271727"
"30/08/2013",65,1069,"71123,43","44,679873242","44,401865142","43,620794765","44,679873242","44,037806915"
"02/09/2013",41,3746,"249424,42","44,055596394","45,137288818","43,481364613","45,404373367","44,456223217"
"03/09/2013",98,5048,"325959,92","42,76023633","43,915377005","42,746882102","43,915377005","43,114123358"
"04/09/2013",69,2516,"162070,18","42,86707015","43,474687499","42,165973208","43,474687499","43,013966652"
"05/09/2013",48,1575,"101113,81","42,933841287","42,840361695","42,733527875","43,060706448","42,86707015"
"06/09/2013",72,4648,"298299,16","43,200925836","42,833684581","42,733527875","43,394562134","42,853715922"
"09/09/2013",55,5137,"334338,62","43,401239248","42,740204989","42,733527875","43,935408346","43,454656158"
"10/09/2013",83,4977,"322346,19","42,86707015","43,434624817","42,733527875","43,99550237","43,247665632"
"11/09/2013",60,3649,235193,"42,733527875","43,401239248","42,733527875","43,401239248","43,033997993"
"12/09/2013",56,4120,"267592,16","43,394562134","42,99393531","42,967226855","43,721740707","43,367853679"
"13/09/2013",46,3104,"201729,86","43,401239248","43,401239248","42,973903969","43,501395954","43,394562134"
"16/09/2013",47,1764,"114526,89","43,140831812","43,401239248","43,140831812","43,528104409","43,347822338"
"17/09/2013",44,1614,"104241,94","42,980581083","43,087414903","42,980581083","43,401239248","43,127477585"
"18/09/2013",50,984,"63888,37","43,454656158","43,394562134","43,234311405","43,468010385","43,354499452"
"19/09/2013",59,3034,"197193,91","43,401239248","43,234311405","43,134154699","43,594875546","43,394562134"
"20/09/2013",54,2277,"147717,35","43,334468111","43,401239248","43,20760295","43,401239248","43,314436769"
"23/09/2013",81,5492,"356747,36","43,20760295","43,334468111","43,067383561","43,594875546","43,374530793"
"24/09/2013",50,2829,"183673,09","43,227634291","43,20760295","43,200925836","43,588198432","43,354499452"
"25/09/2013",52,2359,"153249,93","43,200925836","43,588198432","43,200925836","43,588198432","43,374530793"
"26/09/2013",34,2102,"136688,27","43,267696973","43,401239248","43,200925836","43,594875546","43,421270589"
"27/09/2013",44,4466,"290527,32","43,735094934","43,394562134","43,094092016","43,735094934","43,434624817"
"30/09/2013",46,3682,"241747,66","43,768480503","43,534781523","43,434624817","44,068950621","43,841928754"
"01/10/2013",57,1877,"122511,79","43,645818927","44,440603901","43,44375495","44,447339367","43,962385823"
"02/10/2013",48,2661,"172776,88","43,652554393","43,652554393","43,645818927","43,942179426","43,733379983"
"03/10/2013",65,1573,"101897,3","43,645818927","43,780528244","43,504374143","43,780528244","43,632347995"
"04/10/2013",32,1415,"91635,93","43,571728802","43,585199734","43,564993336","43,760321847","43,618877063"
"07/10/2013",59,5042,"326648,62","43,504374143","43,713173586","43,504374143","44,04994688","43,639083461"
"08/10/2013",48,2520,"163112,4","43,632347995","43,598670666","43,511109609","43,713173586","43,598670666"
"09/10/2013",50,2903,"188085,34","43,544786939","43,578464268","43,524580541","43,847882903","43,639083461"
"10/10/2013",67,5466,"356631,3","43,686231722","43,713173586","43,544786939","44,319365515","43,948914892"
"11/10/2013",48,3508,"229923,68","44,440603901","44,319365515","43,645818927","44,454074833","44,144243402"
"14/10/2013",109,3987,"264656,22","45,80116801","44,440603901","44,124037004","45,80116801","44,710022536"
"15/10/2013",37,1707,"114677,77","45,42398192","45,457659249","45,060266762","45,457659249","45,248859807"
"16/10/2013",43,2723,"184265,97","45,787697078","45,397040057","45,208447012","45,787697078","45,578897635"
"17/10/2013",35,1700,"115330,54","45,720342419","45,794432544","45,262330739","45,80116801","45,693400555"
"18/10/2013",52,1699,"114574,55","45,161298751","45,787697078","45,161298751","45,787697078","45,42398192"
"21/10/2013",66,3077,"205156,71","44,689816139","45,727077885","44,501223094","45,727077885","44,905351047"
"22/10/2013",37,2705,"180998,31","45,046795831","44,716758002","44,689816139","45,390304591","45,067002228"
"23/10/2013",38,1415,"94820,88","45,255595273","45,060266762","44,864938252","45,255595273","45,134356887"
"24/10/2013",28,1946,"130952,55","45,450923784","45,255595273","45,161298751","45,457659249","45,322949932"
"25/10/2013",62,2180,"147233,97","45,464394715","45,444188318","45,127621421","45,727077885","45,491336579"
"28/10/2013",32,2022,"136511,02","45,464394715","45,410510988","45,275801671","45,659723226","45,471130181"
"29/10/2013",54,2376,"160402,78","45,632781362","45,632781362","45,296008068","45,632781362","45,471130181"
"30/10/2013",55,2632,"177898,9","45,565426704","45,592368567","45,336420864","45,700136021","45,525013908"
"31/10/2013",36,1577,"106630,53","45,679929624","45,558691238","45,336420864","45,733813351","45,545220306"
"01/11/2013",23,587,"39501,79","46,056950452","45,520298669","45,520298669","46,056950452","45,710504364"
"04/11/2013",32,1754,"118625,64","45,927882302","45,989019846","45,710504364","45,989019846","45,941468423"
"05/11/2013",31,1928,"129845,88","45,513505609","45,927882302","45,241783187","45,989019846","45,751262728"
"06/11/2013",25,1421,"95664,41","45,662952941","45,65615988","45,64936682","45,853158636","45,730883546"
"07/11/2013",27,2008,"135045,84","45,296127672","45,669746001","45,296127672","45,982226786","45,683332122"
"08/11/2013",35,2288,"153107,31","45,513505609","45,343679095","44,834199555","45,975433725","45,459161125"
"11/11/2013",64,3650,"242066,85","44,834199555","45,513505609","44,161686562","45,78522803","45,051577492"
"12/11/2013",33,1244,"81818,62","44,698338344","44,630407739","44,345099196","45,14668034","44,677959163"
"13/11/2013",42,2399,"156522,34","44,195651864","44,834199555","44,161686562","44,834199555","44,317926954"
"14/11/2013",68,3044,"199255,09","44,834199555","44,460581225","44,168479622","45,139887279","44,467374286"
"18/11/2013",83,2622,"174596,23","45,309713793","44,834199555","44,542097952","45,64936682","45,234990127"
"19/11/2013",39,3010,"202421,95","45,717297425","45,309713793","45,309713793","45,914296181","45,683332122"
"21/11/2013",57,2614,"175772,13","45,812400272","45,615401517","45,513505609","45,819193333","45,676539062"
"22/11/2013",45,3906,"263114,78","45,921089241","45,581436214","45,520298669","45,921089241","45,758055788"
"25/11/2013",52,2475,"167097,98","45,853158636","45,914296181","45,724090486","45,921089241","45,859951696"
"26/11/2013",33,2694,"181673,09","45,846365575","45,853158636","45,737676607","45,853158636","45,812400272"
"27/11/2013",64,4215,"283497,74","45,853158636","45,853158636","45,187438703","46,056950452","45,690125183"
"28/11/2013",31,2514,"167973,4","45,27574849","45,520298669","45,214610945","45,751262728","45,391230519"
"29/11/2013",41,3931,"263198,18","45,78522803","45,513505609","45,323299914","45,812400272","45,479540306"
"02/12/2013",50,2815,"186744,4","45,217986404","45,90310741","45,217986404","45,90310741","45,450927546"
"03/12/2013",72,2537,"166361,41","44,70414565","45,217986404","44,532865398","45,252242454","44,923384371"
"04/12/2013",51,2710,"176292,88","44,478055718","44,74525291","44,395841197","45,005598892","44,567121448"
"05/12/2013",41,2295,"149615,88","44,608228709","44,471204507","44,471204507","45,005598892","44,663038389"
"06/12/2013",52,3343,"218722,92","44,875425901","44,573972658","44,567121448","45,560546907","44,827467431"
"09/12/2013",223,5422,"356285,96","45,217986404","45,204283984","44,608228709","45,409820286","45,019301312"
"10/12/2013",55,2530,"167533,04","45,526290857","45,519439647","44,882277111","45,560546907","45,368713025"
"11/12/2013",44,2632,"173829,71","45,211135194","45,355010605","44,875425901","45,560546907","45,245391244"
"12/12/2013",40,3533,"230922,13","44,7384017","45,211135194","44,601377499","45,629059008","44,77950896"
"13/12/2013",71,4259,"279189,79","45,149474304","44,875425901","44,601377499","45,217986404","44,909681951"
"16/12/2013",71,4137,"270523,9","45,204283984","45,115218253","44,532865398","45,204283984","44,80006259"
"17/12/2013",155,6499,"423206,18","44,532865398","44,943938002","44,327329096","45,149474304","44,615079919"
"18/12/2013",128,2025,"131850,82","44,77265775","44,875425901","44,532865398","44,909681951","44,608228709"
"19/12/2013",37,1138,"74341,78","44,868574691","44,868574691","44,669889599","44,868574691","44,75895533"
"20/12/2013",58,3773,"247897,83","44,601377499","44,539716608","44,436948457","45,313903345","45,012450102"
"23/12/2013",29,488,"31940,74","44,875425901","44,601377499","44,478055718","45,272796085","44,841169851"
"26/12/2013",32,1486,"98750,39","45,88940499","45,142623093","44,882277111","45,88940499","45,526290857"
"27/12/2013",34,3280,"219188,35","45,8962562","45,88255378","45,355010605","45,8962562","45,786636839"
"30/12/2013",22,1696,"113582,75","45,971619511","45,8962562","45,567398117","45,971619511","45,88255378"
"02/01/2014",45,4078,"272039,43","45,608915105","46,071914698","45,436154063","46,638570916","46,099556465"
