"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"13/04/2012",20,197,201249,"617,11499635","611,12358862","611,12358862","620,11070022","612,06423963"
"16/04/2012",7,49,"49789,4","608,12788475","623,10640408","608,12788475","623,10640408","608,79293101"
"17/04/2012",5,6,6092,"608,72702553","608,12788475","608,12788475","608,72702553","608,32560121"
"18/04/2012",12,78,"79267,61","608,61318878","608,61918019","608,61318878","618,90642726","608,87681072"
"19/04/2012",3,12,12242,"611,72272939","611,12358862","611,12358862","611,72272939","611,22544255"
"20/04/2012",5,47,48187,"615,9167148","611,72272939","611,12358862","616,51585558","614,27506908"
"23/04/2012",21,130,"132563,79","608,61318878","611,72272939","608,61318878","620,11070022","610,9558292"
"24/04/2012",15,40,41672,"620,11070022","613,52015171","613,52015171","629,09781181","624,18485747"
"25/04/2012",13,211,219310,"611,12358862","617,11499635","611,12358862","629,09781181","622,7349368"
"26/04/2012",1,1,1050,"629,09781181","629,09781181","629,09781181","629,09781181","629,09781181"
"27/04/2012",10,112,"117482,9","629,09781181","623,10640408","623,10640408","629,09781181","628,468714"
"30/04/2012",9,122,126216,"620,11070022","615,31757403","615,31757403","622,50726331","619,84707828"
"02/05/2012",3,20,20705,"618,3132779","620,70984099","618,3132779","620,70984099","620,26048541"
"03/05/2012",22,131,"138003,12","632,09351568","623,10640408","620,70984099","635,08921955","631,17083889"
"04/05/2012",4,40,41900,"623,70554485","623,70554485","623,70554485","628,49867104","627,59995988"
"07/05/2012",12,42,"43707,5","623,10640408","624,30468563","623,10640408","624,30468563","623,49584558"
"08/05/2012",7,18,"18730,04","623,10640408","623,10640408","623,10640408","626,11409076","623,44192292"
"09/05/2012",8,44,"45794,9","619,57147352","626,10210795","619,57147352","626,70124872","623,57972529"
"10/05/2012",19,148,"153126,1","617,11499635","623,10640408","617,11499635","626,10210795","619,89500954"
"11/05/2012",20,147,"150368,2","623,10640408","617,11499635","609,3261663","623,10640408","612,86708827"
"14/05/2012",6,29,29752,"612,92101094","617,11499635","612,92101094","617,11499635","614,6764934"
"15/05/2012",22,126,"130071,53","615,31757403","613,52015171","613,52015171","623,10640408","618,49901154"
"16/05/2012",20,148,"151241,48","611,12358862","614,71843326","608,88879353","614,71843326","612,26195609"
"17/05/2012",8,48,49055,"611,12358862","614,71843326","611,12358862","614,71843326","612,30988735"
"18/05/2012",4,10,10230,"617,11499635","611,12358862","611,12358862","617,11499635","612,92101094"
"21/05/2012",3,21,21447,"614,11929248","611,78264347","611,78264347","614,11929248","611,89648022"
"22/05/2012",6,20,"20614,9","620,11070022","618,91241867","613,22058132","620,11070022","617,56435193"
"23/05/2012",7,41,"41982,02","611,72272939","613,52614312","611,72272939","614,11929248","613,49019467"
"24/05/2012",11,79,80601,"610,52444785","611,72272939","610,52444785","611,72272939","611,28535663"
"25/05/2012",12,46,"46805,39","608,13387616","610,52444785","608,13387616","611,12358862","609,63172809"
"28/05/2012",18,128,"129943,79","608,13387616","608,13387616","608,12788475","609,62573669","608,2417215"
"29/05/2012",8,53,"54716,83","617,71413712","608,72702553","608,72702553","620,11070022","618,5469428"
"30/05/2012",20,128,"132465,28","611,72272939","617,11499635","611,72272939","623,10041267","620,04479473"
"31/05/2012",6,104,107291,"620,11070022","611,72272939","611,72272939","620,70984099","618,09758722"
"01/06/2012",6,22,22786,"620,11070022","618,91241867","618,91241867","624,60425601","620,54807298"
"04/06/2012",16,172,"179416,06","626,10210795","617,11499635","617,11499635","628,49267963","624,97572329"
"05/06/2012",19,223,"232934,77","623,70554485","626,10210795","623,10640408","629,09182041","625,8324946"
"06/06/2012",9,159,"166179,8","629,03789774","626,10210795","626,10210795","629,03789774","626,19797047"
"08/06/2012",3,7,7338,"627,30038949","629,09781181","627,30038949","629,09781181","628,07328109"
"11/06/2012",9,46,"48177,2","624,30468563","628,37884289","623,70554485","631,49437491","627,49810595"
"12/06/2012",12,273,"287691,29","632,69265645","629,09781181","629,09781181","632,69265645","631,38053816"
"13/06/2012",6,247,259508,"634,49007877","630,29609336","629,09781181","635,08921955","629,48126191"
"14/06/2012",14,110,"116115,5","635,08921955","634,49007877","628,49867104","635,08921955","632,45300014"
"15/06/2012",12,104,"110749,01","646,47289423","625,50296717","625,50296717","646,47289423","638,01901793"
"18/06/2012",9,57,60773,"641,38019766","636,88664186","630,89523413","645,87375346","638,79790093"
"19/06/2012",15,196,"209781,7","647,07203501","636,28750109","635,08921955","647,07203501","641,26636092"
"20/06/2012",2,22,23340,"635,08921955","635,68836032","635,08921955","635,68836032","635,63443765"
"21/06/2012",11,102,"108787,33","641,08062728","641,08062728","636,28750109","641,08062728","639,0076002"
"22/06/2012",15,135,"143989,22","640,4814865","641,08062728","636,2934925","641,08062728","639,03755724"
"25/06/2012",17,391,"411016,12","629,09781181","636,2934925","629,09781181","636,2934925","629,81078933"
"26/06/2012",14,157,"164792,28","629,09781181","626,70124872","626,70124872","630,89523413","628,87612973"
"27/06/2012",21,181,"188582,47","628,468714","629,09182041","621,30898176","629,09182041","624,23878014"
"28/06/2012",21,272,"283217,77","638,08492341","628,468714","623,10640408","638,08492341","623,84933864"
"29/06/2012",15,95,"99879,04","627,89953027","638,08492341","626,10210795","638,08492341","629,91264326"
"02/07/2012",12,54,"56798,9","634,49007877","629,09781181","627,89953027","634,49007877","630,19423943"
"03/07/2012",9,23,"24521,9","641,08062728","634,49007877","634,49007877","641,08062728","638,78591811"
"04/07/2012",13,80,"86202,84","638,08492341","641,08062728","638,08492341","649,73821145","645,59814871"
"05/07/2012",15,180,"191949,95","644,07633114","638,68406418","637,48578264","647,07203501","638,91772909"
"06/07/2012",13,146,158314,"653,06344274","644,07633114","641,08062728","653,06344274","649,67230596"
"10/07/2012",14,228,"246005,4","650,06773887","644,67547191","635,08921955","650,06773887","646,45492001"
"11/07/2012",18,93,"100219,32","647,07203501","644,73538599","644,07633114","647,07203501","645,65207138"
"12/07/2012",13,369,"398801,98","650,06773887","647,07203501","647,07203501","653,06344274","647,527382"
"13/07/2012",34,192,"212937,24","662,05055434","653,06344274","653,06344274","686,01618526","664,47707447"
"16/07/2012",22,137,158144,"709,98181619","665,0462582","662,64969511","709,98181619","691,61216008"
"17/07/2012",21,116,"134540,5","692,00759299","712,97752006","689,6110299","712,97752006","694,90144293"
"18/07/2012",15,106,"122082,03","689,01188913","689,01188913","686,62131744","694,70372647","690,04241126"
"19/07/2012",14,88,"101439,5","689,01188913","692,00759299","686,01618526","706,98611232","690,64155203"
"20/07/2012",22,123,"140211,01","679,42563676","686,91489642","668,04196207","689,01188913","682,97854154"
"23/07/2012",42,214,"238818,41","659,05485047","677,02907367","659,05485047","677,02907367","668,62312862"
"24/07/2012",17,82,91745,"662,64969511","671,03766593","662,05055434","680,02477753","670,34266264"
"25/07/2012",30,242,"270176,51","676,42993289","671,03766593","659,65399124","677,02907367","668,89873337"
"26/07/2012",17,107,120391,"671,03766593","677,02907367","671,03766593","677,62821444","674,12324092"
"27/07/2012",27,161,"181323,92","674,0333698","671,03766593","671,03766593","677,02907367","674,77630436"
"30/07/2012",15,72,"80865,1","667,4428213","677,02907367","659,65399124","686,01618526","672,91297655"
"31/07/2012",9,45,"51174,5","688,71231874","671,03766593","666,84368052","688,71231874","681,34887864"
"01/08/2012",6,21,"23839,64","700,93479051","671,03766593","671,03766593","700,93479051","680,1565885"
"02/08/2012",18,162,"186405,48","695,00329686","695,00329686","680,05473457","695,06321094","689,40133063"
"03/08/2012",18,146,"169219,81","689,6110299","695,00329686","686,01618526","712,97752006","694,42812172"
"06/08/2012",6,41,47173,"689,6110299","689,6110299","689,01188913","689,6110299","689,34740796"
"07/08/2012",4,38,43990,"690,50974106","694,40415609","690,50974106","695,00329686","693,58333323"
"08/08/2012",14,121,"140353,58","709,98181619","690,50974106","690,50974106","709,98181619","694,97333982"
"09/08/2012",9,102,"120579,7","709,98181619","700,99470459","700,99470459","709,98181619","708,27426499"
"10/08/2012",7,123,"146140,96","695,00329686","705,78783078","695,00329686","712,97752006","711,86311822"
"13/08/2012",15,130,153697,"712,37837928","703,99040846","700,99470459","715,97322392","708,35215329"
"14/08/2012",8,50,"58758,98","703,99040846","715,37408315","700,99470459","715,37408315","704,0982538"
"15/08/2012",18,124,"147904,63","703,99040846","712,97752006","703,99040846","717,77064624","714,6431314"
"16/08/2012",10,96,"114250,26","706,98611232","703,99639987","703,99639987","717,77064624","713,04342554"
"17/08/2012",2,9,10660,"706,98611232","712,97752006","706,98611232","712,97752006","709,64629736"
"20/08/2012",10,35,41617,"710,28138658","706,98611232","706,98611232","718,36978701","712,41432773"
"21/08/2012",9,45,"52939,77","698,26861407","718,90901371","695,00329686","718,90901371","704,85317117"
"22/08/2012",20,175,"204019,76","695,00329686","700,99470459","695,00329686","702,19298614","698,49628757"
"23/08/2012",14,233,274600,"706,98611232","695,00329686","695,00329686","715,97322392","706,11136679"
"24/08/2012",12,74,"86154,94","695,00329686","695,00329686","695,00329686","703,99040846","697,55563655"
"27/08/2012",5,58,"66905,1","700,99470459","689,6110299","689,01788054","700,99470459","691,13284746"
"28/08/2012",16,114,"133354,09","712,37837928","690,80931145","690,80931145","712,37837928","700,85690221"
"29/08/2012",18,216,"255325,1","712,0788089","712,37837928","704,58954923","715,97322392","708,22034232"
"30/08/2012",24,259,"306896,5","709,98181619","710,58095696","707,64516717","710,58095696","709,93987633"
"31/08/2012",16,173,"205108,77","709,98181619","704,34390151","704,34390151","715,91330984","710,34130065"
"03/09/2012",10,92,"109400,58","715,91330984","709,98181619","709,97582478","715,91330984","712,46225899"
"04/09/2012",26,150,"179627,89","715,97322392","717,77064624","715,97322392","718,9030223","717,48305867"
"05/09/2012",10,71,"84903,28","718,90901371","715,97322392","712,97752006","718,90901371","716,46451935"
"06/09/2012",5,74,"88783,6","718,90901371","718,90901371","718,36978701","718,90901371","718,83711682"
"10/09/2012",18,85,"100314,77","706,98611232","710,94643283","702,19298614","718,36978701","707,08796625"
"11/09/2012",9,50,"59137,5","711,18009774","706,98611232","706,38697155","712,0788089","708,63374945"
"12/09/2012",11,162,"189958,07","702,19897755","706,98611232","702,19298614","709,98181619","702,54048779"
"13/09/2012",10,48,"56352,07","702,19298614","706,38697155","702,19298614","706,38697155","703,39126768"
"14/09/2012",6,30,35280,"708,18439387","702,19298614","702,19298614","708,18439387","704,58954923"
"17/09/2012",8,56,"65488,1","697,99900073","706,98611232","695,00329686","706,98611232","700,65319435"
"18/09/2012",16,87,"100110,77","692,60673377","689,9165917","683,0204814","702,19298614","689,43128767"
"19/09/2012",16,176,"203461,59","689,01188913","689,01188913","683,0204814","695,60243763","692,62470799"
"20/09/2012",27,215,"243227,16","671,03766593","701,59384536","671,03766593","701,59384536","677,80196526"
"21/09/2012",17,119,"131900,75","659,05485047","671,03766593","659,05485047","671,04365734","664,09362437"
"24/09/2012",11,55,"61651,58","677,02907367","671,03766593","659,66597406","677,02907367","671,60085826"
"25/09/2012",7,32,"35345,55","660,25912342","668,04196207","660,25313202","668,04196207","661,78094099"
"26/09/2012",9,43,"47998,5","668,34153245","677,02907367","665,64539898","677,02907367","668,78489663"
"27/09/2012",20,152,168478,"659,05485047","665,0462582","659,05485047","676,13036251","664,09362437"
"28/09/2012",23,166,"183127,15","659,05485047","665,05224961","653,66258351","672,23594748","660,96011813"
"01/10/2012",17,187,"209917,03","654,86086506","674,0333698","654,86086506","677,02907367","672,56547491"
"02/10/2012",24,220,"241397,52","659,05485047","659,05485047","653,06344274","676,42993289","657,41320475"
"03/10/2012",13,95,105524,"676,42993289","660,25313202","659,05485047","676,42993289","665,513588"
"04/10/2012",9,35,"39540,9","676,42993289","676,42993289","676,42993289","682,36142655","676,87329706"
"05/10/2012",4,13,"14324,9","659,65399124","669,18032954","659,05485047","669,18032954","660,20520076"
"08/10/2012",7,63,"69315,48","659,06084188","659,65399124","659,06084188","659,65399124","659,20463566"
"09/10/2012",3,12,"13220,04","665,0462582","659,06683329","659,05485047","665,0462582","660,05541556"
"10/10/2012",10,159,174978,"659,05485047","659,05485047","659,05485047","660,85227279","659,34842945"
"11/10/2012",25,404,"443924,93","665,0462582","647,07203501","647,07203501","665,0462582","658,34786436"
"15/10/2012",25,142,"153244,47","638,44440787","650,06773887","638,08492341","659,04885906","646,58673098"
"16/10/2012",15,120,130330,"659,05485047","652,46430197","647,07203501","659,05485047","650,71481091"
"17/10/2012",7,130,141620,"659,05485047","659,05485047","647,07203501","659,05485047","652,69197546"
"18/10/2012",6,130,142340,"647,07203501","659,05485047","647,07203501","659,05485047","656,01121534"
"19/10/2012",4,32,35180,"659,05485047","659,05485047","653,06344274","659,05485047","658,68338319"
"22/10/2012",3,17,18530,"653,06344274","653,06344274","653,06344274","653,06344274","653,06344274"
"23/10/2012",14,134,"146045,98","641,38019766","653,06344274","641,38019766","656,0531552","653,00352866"
"24/10/2012",7,36,"38533,12","641,67976805","641,08062728","641,08062728","647,07203501","641,29631795"
"25/10/2012",8,115,124480,"651,86516119","641,08062728","641,08062728","651,86516119","648,52794709"
"26/10/2012",9,41,44236,"651,26602042","651,86516119","644,07633114","651,86516119","646,43095438"
"29/10/2012",5,32,34465,"644,07633114","647,07203501","644,07633114","650,06773887","645,29258691"
"30/10/2012",18,256,"271112,57","627,89953027","644,07633114","627,89953027","647,07203501","634,50805299"
"31/10/2012",15,133,139885,"632,09351568","629,09781181","629,09781181","635,08921955","630,15829098"
"01/11/2012",5,23,24325,"633,29179723","644,07633114","632,09351568","644,07633114","633,6572731"
"05/11/2012",13,97,"102888,05","643,47719037","632,09950709","629,09781181","643,47719037","635,50861809"
"06/11/2012",10,132,"138574,36","620,11070022","629,09781181","607,32503612","642,8780496","628,98397507"
"07/11/2012",7,23,24265,"633,37148103","615,9612697","615,9612697","636,3732416","633,37148103"
"08/11/2012",10,137,144394,"633,37148103","630,36972046","630,36972046","633,37148103","632,75311835"
"09/11/2012",9,57,"58476,96","610,61813588","627,36795988","610,61813588","627,36795988","615,90723801"
"12/11/2012",6,33,34165,"627,36795988","612,35915701","612,35915701","627,36795988","621,54454437"
"13/11/2012",6,52,"53697,01","618,36267816","612,36516054","612,36516054","627,36795988","619,94160422"
"14/11/2012",6,22,22473,"613,55986124","612,95950913","612,95950913","613,55986124","613,25968519"
"16/11/2012",8,72,73566,"612,35915701","618,36267816","612,35915701","618,36267816","613,40977321"
"19/11/2012",13,100,"99228,16","570,33450898","612,95950913","570,33450898","612,95950913","595,71739639"
"21/11/2012",17,110,"111477,99","600,95246683","587,43854073","587,43854073","617,76232605","608,42084714"
"22/11/2012",11,93,94477,"600,95246683","600,35211472","600,35211472","616,56162182","609,8857063"
"23/11/2012",15,65,"65273,04","611,15845278","600,95246683","597,35635767","615,36091759","602,8735936"
"26/11/2012",4,18,18036,"601,55281895","601,55281895","601,55281895","601,55281895","601,55281895"
"27/11/2012",15,99,100409,"618,36267816","600,95246683","600,95246683","618,36267816","608,89512531"
"28/11/2012",20,280,"288173,53","618,36267816","618,36267816","612,95950913","623,70581198","617,87639295"
"29/11/2012",19,122,"126120,85","629,16901623","617,76232605","617,76232605","629,16901623","620,63200915"
"30/11/2012",3,9,9442,"630,36972046","629,76936834","629,76936834","630,36972046","629,83540707"
"03/12/2012",10,83,"85780,5","621,36443873","613,70994927","613,70994927","629,16901623","620,46391056"
"04/12/2012",17,187,"191477,49","617,16197393","615,51100562","612,35915701","617,16197393","614,72454435"
"05/12/2012",25,248,"267647,5","649,10386071","655,72123093","634,66596205","655,72123093","649,23620812"
"06/12/2012",11,226,"236818,4","628,65017094","649,10386071","628,65017094","649,10386071","630,37670299"
"07/12/2012",16,224,"234092,75","626,84543361","628,65618673","626,84543361","636,47069938","628,68626569"
"10/12/2012",11,102,"106505,6","634,06438294","631,65806649","626,84543361","634,06438294","628,15086028"
"11/12/2012",9,162,168805,"625,64227538","627,44701272","625,64227538","627,44701272","626,8514494"
"12/12/2012",3,16,16645,"625,64227538","628,65017094","625,64227538","628,65017094","625,82876491"
"13/12/2012",6,52,53535,"613,61069317","625,04069627","613,61069317","625,64227538","619,3377263"
"14/12/2012",1,5,5200,"625,64227538","625,64227538","625,64227538","625,64227538","625,64227538"
"17/12/2012",9,65,66440,"613,61069317","616,61858872","613,61069317","619,62648427","614,90408825"
"18/12/2012",13,129,131066,"610,60279761","619,62648427","607,59490206","624,43911716","611,2164083"
"19/12/2012",14,58,"59036,08","608,79806028","608,19648117","608,19648117","616,61858872","612,32331387"
"20/12/2012",30,332,"338471,8","610,60279761","608,19648117","604,5870065","623,83753805","613,30388782"
"21/12/2012",17,289,"293820,49","624,43310137","610,60279761","607,60693364","624,43911716","611,61345052"
"26/12/2012",30,257,"274207,81","637,6738576","625,63625959","625,63625959","649,70543982","641,86084822"
"27/12/2012",12,42,"44555,03","640,68175316","638,2814525","632,86122472","640,68175316","638,17316827"
"28/12/2012",15,165,"179750,54","655,72123093","651,51017716","651,51017716","656,92438915","655,36028347"
"02/01/2013",13,140,152595,"656,92438915","656,92438915","643,68964871","656,92438915","655,69716777"
"03/01/2013",18,258,275701,"643,68964871","655,72123093","637,6738576","655,72123093","642,85345375"
"04/01/2013",3,5,5350,"645,01306462","645,01306462","645,01306462","645,01306462","645,01306462"
"07/01/2013",11,104,110462,"642,60180083","632,95674566","629,94266592","645,01306462","640,26890311"
"08/01/2013",4,21,22268,"638,98490514","638,98490514","638,98490514","642,60180083","639,2139752"
"09/01/2013",13,73,"77533,14","638,9909333","640,19053704","638,98490514","650,43840816","640,25081863"
"10/01/2013",17,155,"167818,46","645,01909278","640,79335299","640,79335299","663,09754307","652,66882717"
"11/01/2013",7,66,"71050,02","651,04122411","645,01909278","645,01306462","654,05530385","648,94342461"
"14/01/2013",15,153,"164051,12","645,02512094","651,04122411","643,80743273","651,04122411","646,35734419"
"15/01/2013",20,290,"312982,07","657,06938359","651,04122411","645,62190873","657,06938359","650,58911215"
"16/01/2013",21,280,"303418,95","657,06938359","646,22472468","646,22472468","657,06938359","653,23547416"
"17/01/2013",13,187,203318,"651,04122411","656,76797562","651,04122411","657,06938359","655,41766789"
"18/01/2013",14,116,"125959,5","657,06938359","648,93136829","648,93136829","657,06938359","654,57372556"
"21/01/2013",34,615,"668846,24","657,06938359","657,06938359","645,01306462","657,06938359","655,59248452"
"22/01/2013",16,235,"255353,99","657,06938359","645,01306462","645,01306462","657,06938359","655,02583752"
"23/01/2013",3,41,44385,"648,02714437","654,05530385","648,02714437","654,05530385","652,58443294"
"24/01/2013",26,545,595569,"651,04122411","657,06938359","651,04122411","660,08346333","658,75124008"
"28/01/2013",11,131,142390,"651,04122411","648,02714437","648,02714437","657,06938359","655,23079495"
"29/01/2013",20,329,"356268,56","650,44443632","657,06938359","649,23277626","657,06938359","652,77733404"
"30/01/2013",31,367,"395777,77","654,05530385","654,05530385","645,01306462","654,05530385","650,08274675"
"31/01/2013",13,418,"449970,84","651,04122411","648,02714437","648,02714437","651,04122411","648,92534013"
"01/02/2013",19,608,"656878,35","648,03317253","651,04122411","639,58772109","660,08346333","651,27632233"
"04/02/2013",6,63,67678,"645,01306462","648,62996031","645,01306462","648,62996031","647,5750324"
"05/02/2013",11,318,340089,"646,33920146","646,94325679","642,11081416","646,94325679","646,01301158"
"06/02/2013",12,179,"191046,96","643,31892482","651,76965886","643,31892482","651,76965886","644,70825207"
"07/02/2013",11,96,103385,"652,37975474","643,31892482","643,31892482","652,37975474","650,52530489"
"08/02/2013",14,170,"184852,69","656,00408671","661,44058467","652,44016028","664,46086131","656,83164251"
"13/02/2013",11,96,105053,"664,46086131","663,85680598","655,40003139","664,46086131","661,01774594"
"14/02/2013",16,154,167438,"664,46086131","661,44058467","652,68178241","664,46086131","656,76519643"
"15/02/2013",8,47,50650,"649,96353343","663,85680598","649,3594781","663,85680598","650,96626528"
"18/02/2013",16,169,"182950,01","664,45482076","654,79597606","648,15136744","664,45482076","653,91405528"
"19/02/2013",6,86,"92926,04","652,3857953","652,37975474","651,17164409","655,40003139","652,70594462"
"20/02/2013",17,288,"310860,43","649,36551865","651,17164409","649,3594781","658,42030803","652,00524044"
"21/02/2013",11,199,"213197,65","646,33920146","649,96353343","643,92298015","652,37975474","647,1486356"
"22/02/2013",13,142,"151468,08","643,31892482","646,33920146","643,31892482","646,33920146","644,33373777"
"25/02/2013",8,89,"94992,04","643,92298015","643,32496537","643,31892482","651,77569942","644,72637373"
"26/02/2013",32,439,"468145,71","649,3594781","643,92298015","640,29864817","649,3594781","644,15856172"
"27/02/2013",17,186,196655,"643,31892482","643,31892482","635,46620555","643,31892482","638,65561768"
"28/02/2013",19,181,"191300,95","637,27837153","640,29864817","637,27837153","640,29864817","638,43211721"
"01/03/2013",15,136,"142900,82","634,25809489","634,31850042","634,25809489","640,29864817","634,70509583"
"04/03/2013",21,181,"190094,84","627,61348628","632,71171325","627,61348628","643,31892482","634,40910872"
"05/03/2013",5,29,30255,"637,27837153","628,21754161","628,21754161","637,27837153","630,19884308"
"06/03/2013",9,48,"50420,25","632,56017736","635,58069897","632,56017736","644,05510829","635,83493125"
"07/03/2013",14,109,"114592,49","632,57228366","632,57228366","632,57228366","641,63384849","636,37366156"
"08/03/2013",4,47,"49360,8","638,60727373","638,60727373","632,58438996","638,60727373","635,71992141"
"11/03/2013",7,49,"51389,51","635,58069897","632,55412421","632,55412421","635,58069897","634,83616158"
"12/03/2013",9,51,"53482,9","634,97538402","634,15820884","634,15820884","634,98143717","634,78168324"
"13/03/2013",20,320,"336096,71","634,37006907","636,79132887","634,37006907","636,79132887","635,76229346"
"14/03/2013",9,131,"137051,35","629,52754946","635,55043322","629,52754946","635,55043322","633,27444901"
"15/03/2013",12,45,"46948,85","629,52754946","635,55043322","629,52754946","635,55043322","631,53114195"
"18/03/2013",3,6,"6132,02","623,48045309","612,57873082","612,57873082","627,10628965","618,63188033"
"19/03/2013",11,144,"149321,48","629,52754946","626,50702785","626,5009747","629,52754946","627,68133886"
"20/03/2013",6,69,71720,"630,73817936","630,73817936","626,5009747","630,73817936","629,17646679"
"21/03/2013",8,80,"82462,01","624,68502985","627,10628965","623,47439994","627,10628965","623,94654561"
"22/03/2013",4,40,"40850,02","623,46834679","617,42730358","617,42125043","623,46834679","618,17789412"
"25/03/2013",3,13,13228,"617,42125043","612,57873082","612,57873082","617,42125043","615,93217565"
"26/03/2013",4,40,40800,"617,42125043","617,42125043","617,42125043","617,42125043","617,42125043"
"27/03/2013",2,6,6174,"622,86908499","622,86908499","622,86908499","622,86908499","622,86908499"
"28/03/2013",12,173,"179109,3","632,55412421","622,86908499","617,42125043","632,55412421","626,68862234"
"01/04/2013",2,6,"6120,06","617,42730358","617,42730358","617,42730358","617,42730358","617,42730358"
"02/04/2013",7,87,"88620,46","614,39467567","617,43335673","614,39467567","617,43335673","616,59196895"
"03/04/2013",3,11,"11141,05","617,42125043","612,00368161","611,36810092","617,42125043","613,07508908"
"04/04/2013",9,134,"136674,05","614,40072882","628,92223451","614,40072882","628,92223451","617,39703783"
"05/04/2013",4,9,"9246,01","613,79541387","622,86908499","613,79541387","622,86908499","621,85820902"
"08/04/2013",7,69,"70205,02","615,97408082","625,07714605","606,87101558","625,07714605","617,46698351"
"09/04/2013",5,44,44826,"619,00843589","617,18782285","617,18782285","619,00843589","618,26198455"
"10/04/2013",11,121,123484,"619,00843589","613,54659675","613,54659675","622,64966199","619,33007753"
"11/04/2013",24,403,"414560,95","618,40156488","620,22217793","618,40156488","634,18021128","624,28214502"
"12/04/2013",5,107,109674,"620,82904894","625,07714605","620,82904894","625,07714605","622,03672226"
"15/04/2013",6,34,34629,"612,93972574","620,82904894","612,93972574","620,82904894","618,09812937"
"16/04/2013",12,98,98128,"606,87101558","608,08475761","606,87101558","609,29849965","607,66601661"
"17/04/2013",7,65,"65106,92","612,33285472","606,87101558","606,26414457","612,33285472","607,86628405"
"18/04/2013",6,49,48876,"606,26414457","606,87101558","603,83666051","606,87101558","605,33563191"
"19/04/2013",32,351,359885,"622,64966199","612,93972574","612,93972574","634,18021128","622,23092099"
"22/04/2013",15,235,"244365,86","631,14585621","631,1397875","625,07714605","631,14585621","631,05482555"
"23/04/2013",17,283,296221,"636,60769535","622,64966199","622,64966199","637,82143738","635,22402943"
"24/04/2013",12,81,"84305,26","635,69738882","631,15192492","631,15192492","635,69738882","631,63742173"
"25/04/2013",16,187,"196122,33","642,6764055","635,63063301","631,17619976","642,6764055","636,47418372"
"26/04/2013",17,279,"297538,62","652,38634175","643,28327652","637,21456636","659,66879394","647,19759457"
"29/04/2013",10,96,"102825,55","640,85579246","655,14760487","640,24892144","655,14760487","650,01954479"
"30/04/2013",3,24,25469,"659,06192292","646,3176316","641,46266347","659,06192292","644,01759045"
