"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"30/06/2015","0,90054612","225136,53",0,0,0,0,0,2,"ANBIMA"
"31/07/2015","0,14260728","35651,82",0,0,0,0,0,2,"ANBIMA"
