"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"01/10/2014","1021,67",56191850,0,0,0,0,0,53,"ANBIMA"
"02/10/2014","1021,79",56198450,0,0,0,0,0,53,"ANBIMA"
"03/10/2014","-","-",0,0,0,0,0,53,"ANBIMA"
"06/10/2014","1022,01",56210550,0,0,0,0,0,53,"ANBIMA"
"07/10/2014","1022,11",56216050,0,0,0,0,0,53,"ANBIMA"
"08/10/2014","1022,22",56222100,0,0,0,0,0,53,"ANBIMA"
"09/10/2014","1022,34",56228700,0,0,0,0,0,53,"ANBIMA"
"10/10/2014","1022,45",56234750,0,0,0,0,0,53,"ANBIMA"
"13/10/2014","1022,56",56240800,0,0,0,0,0,53,"ANBIMA"
"14/10/2014","1022,67",56246850,0,0,0,0,0,53,"ANBIMA"
"15/10/2014","1022,78",56252900,0,0,0,0,0,53,"ANBIMA"
"16/10/2014","1022,89",56258950,0,0,0,0,0,53,"ANBIMA"
"17/10/2014",1023,56265000,0,0,0,0,0,53,"ANBIMA"
"20/10/2014","1023,12",56271600,0,0,0,0,0,53,"ANBIMA"
"21/10/2014","1023,23",56277650,0,0,0,0,0,53,"ANBIMA"
"22/10/2014","1023,34",56283700,0,0,0,0,0,53,"ANBIMA"
"23/10/2014","1023,46",56290300,0,0,0,0,0,53,"ANBIMA"
"24/10/2014","1023,57",56296350,0,0,0,0,0,53,"ANBIMA"
"27/10/2014","1023,68",56302400,0,0,0,0,0,53,"ANBIMA"
"28/10/2014","1023,8",56309000,0,0,0,0,0,53,"ANBIMA"
"29/10/2014","1023,91",56315050,0,0,0,0,0,53,"ANBIMA"
"30/10/2014","1024,02",56321100,0,0,0,0,0,53,"ANBIMA"
"31/10/2014","1024,14",56327700,0,0,0,0,0,53,"ANBIMA"
"03/11/2014","1024,26",56334300,0,0,0,0,0,53,"ANBIMA"
"04/11/2014","1024,37",56340350,0,0,0,0,0,53,"ANBIMA"
"05/11/2014","1024,49",56346950,0,0,0,0,0,53,"ANBIMA"
"06/11/2014","1024,61",56353550,0,0,0,0,0,53,"ANBIMA"
"07/11/2014","1024,71",56359050,0,0,0,0,0,53,"ANBIMA"
"10/11/2014","1024,82",56365100,0,0,0,0,0,53,"ANBIMA"
"11/11/2014","1024,94",56371700,0,0,0,0,0,53,"ANBIMA"
"12/11/2014","1025,06",56378300,0,0,0,0,0,53,"ANBIMA"
"13/11/2014","1025,18",56384900,0,0,0,0,0,53,"ANBIMA"
"14/11/2014","1025,29",56390950,0,0,0,0,0,53,"ANBIMA"
"17/11/2014","1025,41",56397550,0,0,0,0,0,53,"ANBIMA"
"18/11/2014","1025,53",56404150,0,0,0,0,0,53,"ANBIMA"
"19/11/2014","1025,64",56410200,0,0,0,0,0,53,"ANBIMA"
"20/11/2014","1025,76",56416800,0,0,0,0,0,53,"ANBIMA"
"21/11/2014","1025,88",56423400,0,0,0,0,0,53,"ANBIMA"
"24/11/2014","1025,99",56429450,0,0,0,0,0,53,"ANBIMA"
"25/11/2014","1026,11",56436050,0,0,0,0,0,53,"ANBIMA"
"26/11/2014","1026,23",56442650,0,0,0,0,0,53,"ANBIMA"
"27/11/2014","1026,35",56449250,0,0,0,0,0,53,"ANBIMA"
"28/11/2014","1026,46",56455300,0,0,0,0,0,53,"ANBIMA"
"01/12/2014","1026,58",56461900,0,0,0,0,0,53,"ANBIMA"
"02/12/2014","1026,7",56468500,0,0,0,0,0,53,"ANBIMA"
"03/12/2014","1026,81",56474550,0,0,0,0,0,53,"ANBIMA"
"04/12/2014","1026,9",56479500,0,0,0,0,0,53,"ANBIMA"
"05/12/2014","1027,01",56485550,0,0,0,0,0,53,"ANBIMA"
"08/12/2014","1027,13",56492150,0,0,0,0,0,53,"ANBIMA"
"09/12/2014","1027,26",56499300,0,0,0,0,0,53,"ANBIMA"
"10/12/2014","1027,39",56506450,0,0,0,0,0,53,"ANBIMA"
"11/12/2014","1027,51",56513050,0,0,0,0,0,53,"ANBIMA"
"12/12/2014","1027,6",56518000,0,0,0,0,0,53,"ANBIMA"
"15/12/2014","1027,73",56525150,0,0,0,0,0,53,"ANBIMA"
"16/12/2014","1027,86",56532300,0,0,0,0,0,53,"ANBIMA"
"17/12/2014","1027,98",56538900,0,0,0,0,0,53,"ANBIMA"
"18/12/2014","990,62",54484100,0,0,0,0,0,53,"ANBIMA"
"19/12/2014","997,75",54876250,0,0,0,0,0,53,"ANBIMA"
"22/12/2014","997,88",54883400,0,0,0,0,0,53,"ANBIMA"
"23/12/2014",998,54890000,0,0,0,0,0,53,"ANBIMA"
"24/12/2014","998,13",54897150,0,0,0,0,0,53,"ANBIMA"
"26/12/2014","998,25",54903750,0,0,0,0,0,53,"ANBIMA"
"29/12/2014","998,38",54910900,0,0,0,0,0,53,"ANBIMA"
"30/12/2014","998,51",54918050,0,0,0,0,0,53,"ANBIMA"
"31/12/2014","998,63",54924650,0,0,0,0,0,53,"ANBIMA"
"02/01/2015","998,76",54931800,0,0,0,0,0,53,"ANBIMA"
"05/01/2015","998,89",54938950,0,0,0,0,0,53,"ANBIMA"
"06/01/2015","999,01",54945550,0,0,0,0,0,53,"ANBIMA"
"07/01/2015","999,14",54952700,0,0,0,0,0,53,"ANBIMA"
"08/01/2015","999,25",54958750,0,0,0,0,0,53,"ANBIMA"
"09/01/2015","999,37",54965350,0,0,0,0,0,53,"ANBIMA"
"12/01/2015","999,5",54972500,0,0,0,0,0,53,"ANBIMA"
"13/01/2015","999,62",54979100,0,0,0,0,0,53,"ANBIMA"
"14/01/2015","999,75",54986250,0,0,0,0,0,53,"ANBIMA"
"15/01/2015","999,87",54992850,0,0,0,0,0,53,"ANBIMA"
"16/01/2015",1000,55000000,0,0,0,0,0,53,"ANBIMA"
"19/01/2015","1000,12",55006600,0,0,0,0,0,53,"ANBIMA"
"20/01/2015","1000,25",55013750,0,0,0,0,0,53,"ANBIMA"
"21/01/2015","1000,37",55020350,0,0,0,0,0,53,"ANBIMA"
"22/01/2015","1000,49",55026950,0,0,0,0,0,53,"ANBIMA"
"23/01/2015","1000,63",55034650,0,0,0,0,0,53,"ANBIMA"
"26/01/2015","1000,85",55046750,0,0,0,0,0,53,"ANBIMA"
"27/01/2015","1000,89",55048950,0,0,0,0,0,53,"ANBIMA"
"28/01/2015","1001,03",55056650,0,0,0,0,0,53,"ANBIMA"
"29/01/2015","1001,16",55063800,0,0,0,0,0,53,"ANBIMA"
"30/01/2015","1001,3",55071500,0,0,0,0,0,53,"ANBIMA"
"02/02/2015","1001,43",55078650,0,0,0,0,0,53,"ANBIMA"
"03/02/2015","1001,56",55085800,0,0,0,0,0,53,"ANBIMA"
"04/02/2015","1001,69",55092950,0,0,0,0,0,53,"ANBIMA"
"05/02/2015","1001,83",55100650,0,0,0,0,0,53,"ANBIMA"
"06/02/2015","1001,94",55106700,0,0,0,0,0,53,"ANBIMA"
"09/02/2015","1002,07",55113850,0,0,0,0,0,53,"ANBIMA"
"10/02/2015","1002,2",55121000,0,0,0,0,0,53,"ANBIMA"
"11/02/2015","1002,34",55128700,0,0,0,0,0,53,"ANBIMA"
"12/02/2015","1002,47",55135850,0,0,0,0,0,53,"ANBIMA"
"13/02/2015","1002,59",55142450,0,0,0,0,0,53,"ANBIMA"
"18/02/2015","1002,72",55149600,0,0,0,0,0,53,"ANBIMA"
"19/02/2015","1002,85",55156750,0,0,0,0,0,53,"ANBIMA"
"20/02/2015","1002,98",55163900,0,0,0,0,0,53,"ANBIMA"
"23/02/2015","1003,11",55171050,0,0,0,0,0,53,"ANBIMA"
"24/02/2015","1003,25",55178750,0,0,0,0,0,53,"ANBIMA"
"25/02/2015","1003,38",55185900,0,0,0,0,0,53,"ANBIMA"
"26/02/2015","1003,51",55193050,0,0,0,0,0,53,"ANBIMA"
"27/02/2015","1003,64",55200200,0,0,0,0,0,53,"ANBIMA"
"02/03/2015","1003,78",55207900,0,0,0,0,0,53,"ANBIMA"
"03/03/2015","1003,91",55215050,0,0,0,0,0,53,"ANBIMA"
"04/03/2015","1004,05",55222750,0,0,0,0,0,53,"ANBIMA"
"05/03/2015","1004,18",55229900,0,0,0,0,0,53,"ANBIMA"
"06/03/2015","1004,3",55236500,0,0,0,0,0,53,"ANBIMA"
"09/03/2015","1004,45",55244750,0,0,0,0,0,53,"ANBIMA"
"10/03/2015","1004,59",55252450,0,0,0,0,0,53,"ANBIMA"
"11/03/2015","1004,73",55260150,0,0,0,0,0,53,"ANBIMA"
"12/03/2015","1004,87",55267850,0,0,0,0,0,53,"ANBIMA"
"13/03/2015","1005,01",55275550,0,0,0,0,0,53,"ANBIMA"
"16/03/2015","1005,15",55283250,0,0,0,0,0,53,"ANBIMA"
"17/03/2015","1005,29",55290950,0,0,0,0,0,53,"ANBIMA"
"18/03/2015","1005,43",55298650,0,0,0,0,0,53,"ANBIMA"
"19/03/2015","1005,57",55306350,0,0,0,0,0,53,"ANBIMA"
"20/03/2015","1005,72",55314600,0,0,0,0,0,53,"ANBIMA"
"23/03/2015","1005,85",55321750,0,0,0,0,0,53,"ANBIMA"
"24/03/2015",1006,55330000,0,0,0,0,0,53,"ANBIMA"
"25/03/2015","1006,14",55337700,0,0,0,0,0,53,"ANBIMA"
"26/03/2015","1006,29",55345950,0,0,0,0,0,53,"ANBIMA"
"27/03/2015","1006,43",55353650,0,0,0,0,0,53,"ANBIMA"
"30/03/2015","1006,57",55361350,0,0,0,0,0,53,"ANBIMA"
"31/03/2015","1006,72",55369600,0,0,0,0,0,53,"ANBIMA"
"01/04/2015","1006,86",55377300,0,0,0,0,0,53,"ANBIMA"
"02/04/2015","1007,01",55385550,0,0,0,0,0,53,"ANBIMA"
"06/04/2015","1007,15",55393250,0,0,0,0,0,53,"ANBIMA"
"07/04/2015","1007,3",55401500,0,0,0,0,0,53,"ANBIMA"
"08/04/2015","1007,42",55408100,0,0,0,0,0,53,"ANBIMA"
"09/04/2015","1007,57",55416350,0,0,0,0,0,53,"ANBIMA"
"10/04/2015","1007,71",55424050,0,0,0,0,0,53,"ANBIMA"
"13/04/2015","1007,84",55431200,0,0,0,0,0,53,"ANBIMA"
"14/04/2015","1007,96",55437800,0,0,0,0,0,53,"ANBIMA"
"15/04/2015","1008,09",55444950,0,0,0,0,0,53,"ANBIMA"
"16/04/2015","1008,21",55451550,0,0,0,0,0,53,"ANBIMA"
"17/04/2015","1008,33",55458150,0,0,0,0,0,53,"ANBIMA"
"20/04/2015","1008,46",55465300,0,0,0,0,0,53,"ANBIMA"
"22/04/2015","1008,59",55472450,0,0,0,0,0,53,"ANBIMA"
"23/04/2015","1008,71",55479050,0,0,0,0,0,53,"ANBIMA"
"24/04/2015","1008,84",55486200,0,0,0,0,0,53,"ANBIMA"
"27/04/2015","1008,96",55492800,0,0,0,0,0,53,"ANBIMA"
"28/04/2015","1009,09",55499950,0,0,0,0,0,53,"ANBIMA"
"29/04/2015","1019,3",56061500,0,0,0,0,0,53,"ANBIMA"
"30/04/2015","1019,3",56061500,0,0,0,0,0,53,"ANBIMA"
"04/05/2015","1019,43",56068650,0,0,0,0,0,53,"ANBIMA"
"05/05/2015","1019,56",56075800,0,0,0,0,0,53,"ANBIMA"
"06/05/2015","1019,69",56082950,0,0,0,0,0,53,"ANBIMA"
"07/05/2015","1019,82",56090100,0,0,0,0,0,53,"ANBIMA"
"08/05/2015","1019,95",56097250,0,0,0,0,0,53,"ANBIMA"
"11/05/2015","1020,08",56104400,0,0,0,0,0,53,"ANBIMA"
"12/05/2015","1020,21",56111550,0,0,0,0,0,53,"ANBIMA"
"13/05/2015","1020,34",56118700,0,0,0,0,0,53,"ANBIMA"
"14/05/2015","1020,47",56125850,0,0,0,0,0,53,"ANBIMA"
"15/05/2015","1020,59",56132450,0,0,0,0,0,53,"ANBIMA"
"18/05/2015","1020,72",56139600,0,0,0,0,0,53,"ANBIMA"
"19/05/2015","1020,85",56146750,0,0,0,0,0,53,"ANBIMA"
"20/05/2015","1020,98",56153900,0,0,0,0,0,53,"ANBIMA"
"21/05/2015","1021,1",56160500,0,0,0,0,0,53,"ANBIMA"
"22/05/2015","1021,23",56167650,0,0,0,0,0,53,"ANBIMA"
"25/05/2015","1021,36",56174800,0,0,0,0,0,53,"ANBIMA"
"26/05/2015","1021,49",56181950,0,0,0,0,0,53,"ANBIMA"
"27/05/2015","1021,62",56189100,0,0,0,0,0,53,"ANBIMA"
"28/05/2015","1021,75",56196250,0,0,0,0,0,53,"ANBIMA"
"29/05/2015","1021,87",56202850,0,0,0,0,0,53,"ANBIMA"
"01/06/2015",1022,56210000,0,0,0,0,0,53,"ANBIMA"
"02/06/2015","1022,13",56217150,0,0,0,0,0,53,"ANBIMA"
"03/06/2015","1022,26",56224300,0,0,0,0,0,53,"ANBIMA"
"05/06/2015","1022,39",56231450,0,0,0,0,0,53,"ANBIMA"
"08/06/2015","1022,52",56238600,0,0,0,0,0,53,"ANBIMA"
"09/06/2015","1022,66",56246300,0,0,0,0,0,53,"ANBIMA"
"10/06/2015","1022,8",56254000,0,0,0,0,0,53,"ANBIMA"
"11/06/2015","1022,94",56261700,0,0,0,0,0,53,"ANBIMA"
"12/06/2015","1023,08",56269400,0,0,0,0,0,53,"ANBIMA"
"15/06/2015","1023,21",56276550,0,0,0,0,0,53,"ANBIMA"
"16/06/2015","1023,35",56284250,0,0,0,0,0,53,"ANBIMA"
"17/06/2015","1023,49",56291950,0,0,0,0,0,53,"ANBIMA"
"18/06/2015","1023,63",56299650,0,0,0,0,0,53,"ANBIMA"
"19/06/2015","1023,77",56307350,0,0,0,0,0,53,"ANBIMA"
"22/06/2015","1023,91",56315050,0,0,0,0,0,53,"ANBIMA"
"23/06/2015","1024,04",56322200,0,0,0,0,0,53,"ANBIMA"
"24/06/2015","1024,18",56329900,0,0,0,0,0,53,"ANBIMA"
"25/06/2015","1024,32",56337600,0,0,0,0,0,53,"ANBIMA"
"26/06/2015","1024,46",56345300,0,0,0,0,0,53,"ANBIMA"
"29/06/2015","1024,6",56353000,0,0,0,0,0,53,"ANBIMA"
"30/06/2015","1024,74",56360700,0,0,0,0,0,53,"ANBIMA"
"01/07/2015","1024,9",56369500,0,0,0,0,0,53,"ANBIMA"
"02/07/2015","1025,05",56377750,0,0,0,0,0,53,"ANBIMA"
"03/07/2015","1025,21",56386550,0,0,0,0,0,53,"ANBIMA"
"06/07/2015","1025,37",56395350,0,0,0,0,0,53,"ANBIMA"
"07/07/2015","1025,52",56403600,0,0,0,0,0,53,"ANBIMA"
"08/07/2015","1025,68",56412400,0,0,0,0,0,53,"ANBIMA"
"09/07/2015","1025,83",56420650,0,0,0,0,0,53,"ANBIMA"
"10/07/2015","1026,08",56434400,0,0,0,0,0,53,"ANBIMA"
"13/07/2015","1026,14",56437700,0,0,0,0,0,53,"ANBIMA"
"14/07/2015","1026,29",56445950,0,0,0,0,0,53,"ANBIMA"
"15/07/2015","1026,45",56454750,0,0,0,0,0,53,"ANBIMA"
"16/07/2015","1026,6",56463000,0,0,0,0,0,53,"ANBIMA"
"17/07/2015","1026,76",56471800,0,0,0,0,0,53,"ANBIMA"
"20/07/2015","1026,91",56480050,0,0,0,0,0,53,"ANBIMA"
"21/07/2015","1027,07",56488850,0,0,0,0,0,53,"ANBIMA"
"22/07/2015","1027,22",56497100,0,0,0,0,0,53,"ANBIMA"
"23/07/2015","1027,38",56505900,0,0,0,0,0,53,"ANBIMA"
"24/07/2015","1027,53",56514150,0,0,0,0,0,53,"ANBIMA"
"27/07/2015","1027,68",56522400,0,0,0,0,0,53,"ANBIMA"
"28/07/2015","1027,84",56531200,0,0,0,0,0,53,"ANBIMA"
"29/07/2015","1027,99",56539450,0,0,0,0,0,53,"ANBIMA"
"30/07/2015","1028,15",56548250,0,0,0,0,0,53,"ANBIMA"
"31/07/2015","1028,31",56557050,0,0,0,0,0,53,"ANBIMA"
"03/08/2015","1028,48",56566400,0,0,0,0,0,53,"ANBIMA"
"04/08/2015","1028,64",56575200,0,0,0,0,0,53,"ANBIMA"
"05/08/2015","1028,81",56584550,0,0,0,0,0,53,"ANBIMA"
"06/08/2015",1029,56595000,0,0,0,0,0,53,"ANBIMA"
"07/08/2015","1029,13",56602150,0,0,0,0,0,53,"ANBIMA"
"10/08/2015","1029,3",56611500,0,0,0,0,0,53,"ANBIMA"
"11/08/2015","1029,46",56620300,0,0,0,0,0,53,"ANBIMA"
"12/08/2015","1029,62",56629100,0,0,0,0,0,53,"ANBIMA"
"13/08/2015","1029,78",56637900,0,0,0,0,0,53,"ANBIMA"
"14/08/2015","1029,95",56647250,0,0,0,0,0,53,"ANBIMA"
"17/08/2015","1030,11",56656050,0,0,0,0,0,53,"ANBIMA"
"18/08/2015","1030,27",56664850,0,0,0,0,0,53,"ANBIMA"
"19/08/2015","1030,43",56673650,0,0,0,0,0,53,"ANBIMA"
"20/08/2015","1030,59",56682450,0,0,0,0,0,53,"ANBIMA"
"21/08/2015","1030,75",56691250,0,0,0,0,0,53,"ANBIMA"
"24/08/2015","1030,91",56700050,0,0,0,0,0,53,"ANBIMA"
"25/08/2015","1031,08",56709400,0,0,0,0,0,53,"ANBIMA"
"26/08/2015","1031,24",56718200,0,0,0,0,0,53,"ANBIMA"
"27/08/2015","1031,4",56727000,0,0,0,0,0,53,"ANBIMA"
"28/08/2015","1031,56",56735800,0,0,0,0,0,53,"ANBIMA"
"31/08/2015","1031,73",56745150,0,0,0,0,0,53,"ANBIMA"
"01/09/2015","1031,89",56753950,0,0,0,0,0,53,"ANBIMA"
"02/09/2015","1032,05",56762750,0,0,0,0,0,53,"ANBIMA"
"03/09/2015","1032,22",56772100,0,0,0,0,0,53,"ANBIMA"
"04/09/2015","1032,37",56780350,0,0,0,0,0,53,"ANBIMA"
"08/09/2015","1032,53",56789150,0,0,0,0,0,53,"ANBIMA"
"09/09/2015","1032,69",56797950,0,0,0,0,0,53,"ANBIMA"
"10/09/2015","1032,85",56806750,0,0,0,0,0,53,"ANBIMA"
"11/09/2015","1033,01",56815550,0,0,0,0,0,53,"ANBIMA"
"14/09/2015","1033,17",56824350,0,0,0,0,0,53,"ANBIMA"
"15/09/2015","1033,32",56832600,0,0,0,0,0,53,"ANBIMA"
"16/09/2015","1033,48",56841400,0,0,0,0,0,53,"ANBIMA"
"17/09/2015","1033,64",56850200,0,0,0,0,0,53,"ANBIMA"
"18/09/2015","1033,8",56859000,0,0,0,0,0,53,"ANBIMA"
"21/09/2015","1033,96",56867800,0,0,0,0,0,53,"ANBIMA"
"22/09/2015","1034,12",56876600,0,0,0,0,0,53,"ANBIMA"
"23/09/2015","1034,28",56885400,0,0,0,0,0,53,"ANBIMA"
"24/09/2015","1034,44",56894200,0,0,0,0,0,53,"ANBIMA"
"25/09/2015","1034,6",56903000,0,0,0,0,0,53,"ANBIMA"
"28/09/2015","1034,67",56906850,0,0,0,0,0,53,"ANBIMA"
"29/09/2015","1034,83",56915650,0,0,0,0,0,53,"ANBIMA"
"30/09/2015","1034,99",56924450,0,0,0,0,0,53,"ANBIMA"
"01/10/2015","1035,15",56933250,0,0,0,0,0,53,"ANBIMA"
"02/10/2015","1035,31",56942050,0,0,0,0,0,53,"ANBIMA"
"05/10/2015","1035,47",56950850,0,0,0,0,0,53,"ANBIMA"
"06/10/2015","1048,29",57655950,0,0,0,0,0,53,"ANBIMA"
"07/10/2015","1048,45",57664750,0,0,0,0,0,53,"ANBIMA"
"08/10/2015","1048,61",57673550,0,0,0,0,0,53,"ANBIMA"
"09/10/2015","1048,77",57682350,0,0,0,0,0,53,"ANBIMA"
"13/10/2015","1048,93",57691150,0,0,0,0,0,53,"ANBIMA"
"14/10/2015","1049,09",57699950,0,0,0,0,0,53,"ANBIMA"
"15/10/2015","1049,25",57708750,0,0,0,0,0,53,"ANBIMA"
"16/10/2015","1049,41",57717550,0,0,0,0,0,53,"ANBIMA"
"19/10/2015","1049,57",57726350,0,0,0,0,0,53,"ANBIMA"
"20/10/2015","1049,73",57735150,0,0,0,0,0,53,"ANBIMA"
"21/10/2015","1052,25",57873750,0,0,0,0,0,53,"ANBIMA"
"22/10/2015","1052,41",57882550,0,0,0,0,0,53,"ANBIMA"
"23/10/2015","1052,56",57890800,0,0,0,0,0,53,"ANBIMA"
"26/10/2015","1052,72",57899600,0,0,0,0,0,53,"ANBIMA"
"27/10/2015","1052,88",57908400,0,0,0,0,0,53,"ANBIMA"
