"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"26/11/2013","6860,62484","6860624,84",0,0,0,0,0,1,"ANBIMA"
"27/11/2013","6883,509799","6883509,8",0,0,0,0,0,1,"ANBIMA"
"28/11/2013","6906,378389","6906378,39",0,0,0,0,0,1,"ANBIMA"
"29/11/2013","6931,784939","6931784,94",0,0,0,0,0,1,"ANBIMA"
"02/12/2013","6954,864229","6954864,23",0,0,0,0,0,1,"ANBIMA"
"03/12/2013","6977,811589","6977811,59",0,0,0,0,0,1,"ANBIMA"
"04/12/2013","7000,746669","7000746,67",0,0,0,0,0,1,"ANBIMA"
"05/12/2013","7023,684679","7023684,68",0,0,0,0,0,1,"ANBIMA"
"06/12/2013","7046,65171","7046651,71",0,0,0,0,0,1,"ANBIMA"
"09/12/2013","7067,287979","7067287,98",0,0,0,0,0,1,"ANBIMA"
"10/12/2013","7090,15652","7090156,52",0,0,0,0,0,1,"ANBIMA"
"11/12/2013","7113,142619","7113142,62",0,0,0,0,0,1,"ANBIMA"
"12/12/2013","7136,045529","7136045,53",0,0,0,0,0,1,"ANBIMA"
"13/12/2013","7158,951179","7158951,18",0,0,0,0,0,1,"ANBIMA"
"16/12/2013","7181,786679","7181786,68",0,0,0,0,0,1,"ANBIMA"
"17/12/2013","7204,785639","7204785,64",0,0,0,0,0,1,"ANBIMA"
"18/12/2013","7227,753079","7227753,08",0,0,0,0,0,1,"ANBIMA"
"19/12/2013","7226,21616","7226216,16",0,0,0,0,0,1,"ANBIMA"
"20/12/2013","7249,186729","7249186,73",0,0,0,0,0,1,"ANBIMA"
"23/12/2013","7272,248119","7272248,12",0,0,0,0,0,1,"ANBIMA"
"24/12/2013","7295,252579","7295252,58",0,0,0,0,0,1,"ANBIMA"
"26/12/2013","7318,299529","7318299,53",0,0,0,0,0,1,"ANBIMA"
"27/12/2013","7341,332899","7341332,9",0,0,0,0,0,1,"ANBIMA"
"30/12/2013","7364,47746","7364477,46",0,0,0,0,0,1,"ANBIMA"
"31/12/2013","7387,405569","7387405,57",0,0,0,0,0,1,"ANBIMA"
"02/01/2014","7397,698469","7397698,47",0,0,0,0,0,1,"ANBIMA"
"06/01/2014","17031,8029","17031802,9",0,0,0,0,0,1,"ANBIMA"
"07/01/2014","17053,718",17053718,0,0,0,0,0,1,"ANBIMA"
"08/01/2014","17075,64865","17075648,65",0,0,0,0,0,1,"ANBIMA"
"09/01/2014","17097,58091","17097580,91",0,0,0,0,0,1,"ANBIMA"
"10/01/2014","17119,52194","17119521,94",0,0,0,0,0,1,"ANBIMA"
"13/01/2014","17116,88708","17116887,08",0,0,0,0,0,1,"ANBIMA"
"14/01/2014","17138,8376","17138837,6",0,0,0,0,0,1,"ANBIMA"
"15/01/2014","17160,72548","17160725,48",0,0,0,0,0,1,"ANBIMA"
"16/01/2014","17182,6117","17182611,7",0,0,0,0,0,1,"ANBIMA"
"17/01/2014","17204,54536","17204545,36",0,0,0,0,0,1,"ANBIMA"
"20/01/2014","17226,53547","17226535,47",0,0,0,0,0,1,"ANBIMA"
"21/01/2014","17248,48883","17248488,83",0,0,0,0,0,1,"ANBIMA"
"22/01/2014","17270,45334","17270453,34",0,0,0,0,0,1,"ANBIMA"
"23/01/2014","17292,4284","17292428,4",0,0,0,0,0,1,"ANBIMA"
"24/01/2014","17314,41483","17314414,83",0,0,0,0,0,1,"ANBIMA"
"27/01/2014","17336,51151","17336511,51",0,0,0,0,0,1,"ANBIMA"
"28/01/2014","17358,52127","17358521,27",0,0,0,0,0,1,"ANBIMA"
"29/01/2014","17380,55952","17380559,52",0,0,0,0,0,1,"ANBIMA"
"30/01/2014","17402,59576","17402595,76",0,0,0,0,0,1,"ANBIMA"
"31/01/2014","17424,63182","17424631,82",0,0,0,0,0,1,"ANBIMA"
"03/02/2014","17449,49843","17449498,43",0,0,0,0,0,1,"ANBIMA"
"04/02/2014","17474,29799","17474297,99",0,0,0,0,0,1,"ANBIMA"
"05/02/2014","17498,36328","17498363,28",0,0,0,0,0,1,"ANBIMA"
"06/02/2014","17522,3654","17522365,4",0,0,0,0,0,1,"ANBIMA"
"07/02/2014","17546,26798","17546267,98",0,0,0,0,0,1,"ANBIMA"
"10/02/2014","17570,41403","17570414,03",0,0,0,0,0,1,"ANBIMA"
"11/02/2014","17594,42186","17594421,86",0,0,0,0,0,1,"ANBIMA"
"12/02/2014","17618,4311","17618431,1",0,0,0,0,0,1,"ANBIMA"
"13/02/2014","17642,44448","17642444,48",0,0,0,0,0,1,"ANBIMA"
"14/02/2014","17666,457",17666457,0,0,0,0,0,1,"ANBIMA"
"17/02/2014","17690,52423","17690524,23",0,0,0,0,0,1,"ANBIMA"
"18/02/2014","17714,5761","17714576,1",0,0,0,0,0,1,"ANBIMA"
"19/02/2014","17738,63458","17738634,58",0,0,0,0,0,1,"ANBIMA"
"20/02/2014","17762,7066","17762706,6",0,0,0,0,0,1,"ANBIMA"
"21/02/2014","17786,80812","17786808,12",0,0,0,0,0,1,"ANBIMA"
"24/02/2014","17810,98887","17810988,87",0,0,0,0,0,1,"ANBIMA"
"25/02/2014","17899,17688","17899176,88",0,0,0,0,0,1,"ANBIMA"
"26/02/2014","17923,29348","17923293,48",0,0,0,0,0,1,"ANBIMA"
"27/02/2014","17947,43874","17947438,74",0,0,0,0,0,1,"ANBIMA"
"28/02/2014","17971,59135","17971591,35",0,0,0,0,0,1,"ANBIMA"
"05/03/2014","17999,98147","17999981,47",0,0,0,0,0,1,"ANBIMA"
"06/03/2014","18026,88589","18026885,89",0,0,0,0,0,1,"ANBIMA"
"07/03/2014","18053,78451","18053784,51",0,0,0,0,0,1,"ANBIMA"
"10/03/2014","18080,94178","18080941,78",0,0,0,0,0,1,"ANBIMA"
"11/03/2014","18107,91166","18107911,66",0,0,0,0,0,1,"ANBIMA"
"12/03/2014","18134,90603","18134906,03",0,0,0,0,0,1,"ANBIMA"
"13/03/2014","18161,85849","18161858,49",0,0,0,0,0,1,"ANBIMA"
"14/03/2014","18188,72592","18188725,92",0,0,0,0,0,1,"ANBIMA"
"17/03/2014","18215,62611","18215626,11",0,0,0,0,0,1,"ANBIMA"
"18/03/2014","18242,4999","18242499,9",0,0,0,0,0,1,"ANBIMA"
"19/03/2014","18269,3871","18269387,1",0,0,0,0,0,1,"ANBIMA"
"20/03/2014","18296,73678","18296736,78",0,0,0,0,0,1,"ANBIMA"
"21/03/2014","18323,75688","18323756,88",0,0,0,0,0,1,"ANBIMA"
"24/03/2014","18350,77778","18350777,78",0,0,0,0,0,1,"ANBIMA"
"25/03/2014","18377,7972","18377797,2",0,0,0,0,0,1,"ANBIMA"
"26/03/2014","18404,8257","18404825,7",0,0,0,0,0,1,"ANBIMA"
"27/03/2014","18431,75",18431750,0,0,0,0,0,1,"ANBIMA"
"28/03/2014","18458,76632","18458766,32",0,0,0,0,0,1,"ANBIMA"
"31/03/2014","18485,80753","18485807,53",0,0,0,0,0,1,"ANBIMA"
"01/04/2014","18513,29039","18513290,39",0,0,0,0,0,1,"ANBIMA"
"02/04/2014","18538,92208","18538922,08",0,0,0,0,0,1,"ANBIMA"
"03/04/2014","18564,14049","18564140,49",0,0,0,0,0,1,"ANBIMA"
"04/04/2014","18589,65517","18589655,17",0,0,0,0,0,1,"ANBIMA"
"07/04/2014","18615,24153","18615241,53",0,0,0,0,0,1,"ANBIMA"
"08/04/2014","18640,91258","18640912,58",0,0,0,0,0,1,"ANBIMA"
"09/04/2014","18666,48246","18666482,46",0,0,0,0,0,1,"ANBIMA"
"10/04/2014","18692,05898","18692058,98",0,0,0,0,0,1,"ANBIMA"
"11/04/2014","18717,76757","18717767,57",0,0,0,0,0,1,"ANBIMA"
"14/04/2014","18743,4995","18743499,5",0,0,0,0,0,1,"ANBIMA"
"15/04/2014","18769,22619","18769226,19",0,0,0,0,0,1,"ANBIMA"
"16/04/2014","18794,97127","18794971,27",0,0,0,0,0,1,"ANBIMA"
"17/04/2014","18820,71614","18820716,14",0,0,0,0,0,1,"ANBIMA"
"22/04/2014","18846,45234","18846452,34",0,0,0,0,0,1,"ANBIMA"
"23/04/2014","18872,19859","18872198,59",0,0,0,0,0,1,"ANBIMA"
"24/04/2014","18897,93834","18897938,34",0,0,0,0,0,1,"ANBIMA"
"25/04/2014","18923,67245","18923672,45",0,0,0,0,0,1,"ANBIMA"
"28/04/2014","18948,51497","18948514,97",0,0,0,0,0,1,"ANBIMA"
"29/04/2014","18974,31363","18974313,63",0,0,0,0,0,1,"ANBIMA"
"30/04/2014","19000,06734","19000067,34",0,0,0,0,0,1,"ANBIMA"
"02/05/2014","19024,53788","19024537,88",0,0,0,0,0,1,"ANBIMA"
"05/05/2014","19054,17131","19054171,31",0,0,0,0,0,1,"ANBIMA"
"06/05/2014","19080,81538","19080815,38",0,0,0,0,0,1,"ANBIMA"
"07/05/2014","19105,24444","19105244,44",0,0,0,0,0,1,"ANBIMA"
"08/05/2014","19129,70509","19129705,09",0,0,0,0,0,1,"ANBIMA"
"09/05/2014","19154,15484","19154154,84",0,0,0,0,0,1,"ANBIMA"
"12/05/2014","19178,71843","19178718,43",0,0,0,0,0,1,"ANBIMA"
"13/05/2014","19203,25846","19203258,46",0,0,0,0,0,1,"ANBIMA"
"14/05/2014","19227,71646","19227716,46",0,0,0,0,0,1,"ANBIMA"
"15/05/2014","19252,30067","19252300,67",0,0,0,0,0,1,"ANBIMA"
"16/05/2014","19276,88073","19276880,73",0,0,0,0,0,1,"ANBIMA"
"19/05/2014","19301,47357","19301473,57",0,0,0,0,0,1,"ANBIMA"
"20/05/2014","19326,06343","19326063,43",0,0,0,0,0,1,"ANBIMA"
"21/05/2014","19348,78116","19348781,16",0,0,0,0,0,1,"ANBIMA"
"22/05/2014","19373,33999","19373339,99",0,0,0,0,0,1,"ANBIMA"
"23/05/2014","19397,96678","19397966,78",0,0,0,0,0,1,"ANBIMA"
"26/05/2014","19422,53999","19422539,99",0,0,0,0,0,1,"ANBIMA"
"27/05/2014","19447,11355","19447113,55",0,0,0,0,0,1,"ANBIMA"
"28/05/2014","19471,69248","19471692,48",0,0,0,0,0,1,"ANBIMA"
"29/05/2014","19496,26086","19496260,86",0,0,0,0,0,1,"ANBIMA"
"30/05/2014","19517,24005","19517240,05",0,0,0,0,0,1,"ANBIMA"
"02/06/2014","19539,40211","19539402,11",0,0,0,0,0,1,"ANBIMA"
"03/06/2014","19565,0367","19565036,7",0,0,0,0,0,1,"ANBIMA"
"04/06/2014","19594,21801","19594218,01",0,0,0,0,0,1,"ANBIMA"
"05/06/2014","19619,85462","19619854,62",0,0,0,0,0,1,"ANBIMA"
"06/06/2014","19645,49264","19645492,64",0,0,0,0,0,1,"ANBIMA"
"09/06/2014","19671,12958","19671129,58",0,0,0,0,0,1,"ANBIMA"
"10/06/2014","19695,67859","19695678,59",0,0,0,0,0,1,"ANBIMA"
"11/06/2014","19721,28999","19721289,99",0,0,0,0,0,1,"ANBIMA"
"12/06/2014","19747,1023","19747102,3",0,0,0,0,0,1,"ANBIMA"
"13/06/2014","19768,03894","19768038,94",0,0,0,0,0,1,"ANBIMA"
"16/06/2014","19794,75152","19794751,52",0,0,0,0,0,1,"ANBIMA"
"17/06/2014","19820,57338","19820573,38",0,0,0,0,0,1,"ANBIMA"
"18/06/2014","19846,3895","19846389,5",0,0,0,0,0,1,"ANBIMA"
"20/06/2014","20268,77147","20268771,47",0,0,0,0,0,1,"ANBIMA"
"23/06/2014","20297,57292","20297572,92",0,0,0,0,0,1,"ANBIMA"
"24/06/2014","20326,9134","20326913,4",0,0,0,0,0,1,"ANBIMA"
"25/06/2014","20356,25235","20356252,35",0,0,0,0,0,1,"ANBIMA"
"26/06/2014","20385,59612","20385596,12",0,0,0,0,0,1,"ANBIMA"
"27/06/2014","20414,92888","20414928,88",0,0,0,0,0,1,"ANBIMA"
"30/06/2014","20444,28154","20444281,54",0,0,0,0,0,1,"ANBIMA"
"01/07/2014","20470,74668","20470746,68",0,0,0,0,0,1,"ANBIMA"
"02/07/2014","20497,35561","20497355,61",0,0,0,0,0,1,"ANBIMA"
"03/07/2014","20519,97264","20519972,64",0,0,0,0,0,1,"ANBIMA"
"04/07/2014","20546,56392","20546563,92",0,0,0,0,0,1,"ANBIMA"
"07/07/2014","20573,17508","20573175,08",0,0,0,0,0,1,"ANBIMA"
"08/07/2014","20599,76902","20599769,02",0,0,0,0,0,1,"ANBIMA"
"09/07/2014","20626,36317","20626363,17",0,0,0,0,0,1,"ANBIMA"
"10/07/2014","20652,96492","20652964,92",0,0,0,0,0,1,"ANBIMA"
"11/07/2014","20679,70153","20679701,53",0,0,0,0,0,1,"ANBIMA"
"14/07/2014","20706,49127","20706491,27",0,0,0,0,0,1,"ANBIMA"
"15/07/2014","20732,89365","20732893,65",0,0,0,0,0,1,"ANBIMA"
"16/07/2014","20759,67911","20759679,11",0,0,0,0,0,1,"ANBIMA"
"17/07/2014","20786,46717","20786467,17",0,0,0,0,0,1,"ANBIMA"
"18/07/2014","20813,30867","20813308,67",0,0,0,0,0,1,"ANBIMA"
"21/07/2014","20840,12205","20840122,05",0,0,0,0,0,1,"ANBIMA"
"22/07/2014","20866,90219","20866902,19",0,0,0,0,0,1,"ANBIMA"
"23/07/2014","20893,69187","20893691,87",0,0,0,0,0,1,"ANBIMA"
"24/07/2014","20901,64402","20901644,02",0,0,0,0,0,1,"ANBIMA"
"25/07/2014","20926,77531","20926775,31",0,0,0,0,0,1,"ANBIMA"
"28/07/2014","20951,85546","20951855,46",0,0,0,0,0,1,"ANBIMA"
"29/07/2014","20976,95427","20976954,27",0,0,0,0,0,1,"ANBIMA"
"30/07/2014","21002,05716","21002057,16",0,0,0,0,0,1,"ANBIMA"
"31/07/2014","21027,15712","21027157,12",0,0,0,0,0,1,"ANBIMA"
"01/08/2014","21055,02391","21055023,91",0,0,0,0,0,1,"ANBIMA"
"04/08/2014","21086,18039","21086180,39",0,0,0,0,0,1,"ANBIMA"
"05/08/2014","21114,87616","21114876,16",0,0,0,0,0,1,"ANBIMA"
"06/08/2014","21142,74842","21142748,42",0,0,0,0,0,1,"ANBIMA"
"07/08/2014","21170,57769","21170577,69",0,0,0,0,0,1,"ANBIMA"
"08/08/2014","21198,42156","21198421,56",0,0,0,0,0,1,"ANBIMA"
"11/08/2014","21226,53372","21226533,72",0,0,0,0,0,1,"ANBIMA"
"12/08/2014","21254,56526","21254565,26",0,0,0,0,0,1,"ANBIMA"
"13/08/2014","21377,61132","21377611,32",0,0,0,0,0,1,"ANBIMA"
"14/08/2014","21405,04106","21405041,06",0,0,0,0,0,1,"ANBIMA"
"15/08/2014","21433,47529","21433475,29",0,0,0,0,0,1,"ANBIMA"
"18/08/2014","21460,37185","21460371,85",0,0,0,0,0,1,"ANBIMA"
"19/08/2014","21487,67381","21487673,81",0,0,0,0,0,1,"ANBIMA"
"20/08/2014","21514,95186","21514951,86",0,0,0,0,0,1,"ANBIMA"
"21/08/2014","21542,25554","21542255,54",0,0,0,0,0,1,"ANBIMA"
"22/08/2014","21569,52998","21569529,98",0,0,0,0,0,1,"ANBIMA"
"25/08/2014","21596,82633","21596826,33",0,0,0,0,0,1,"ANBIMA"
"26/08/2014","21624,12777","21624127,77",0,0,0,0,0,1,"ANBIMA"
"27/08/2014","21651,4336","21651433,6",0,0,0,0,0,1,"ANBIMA"
"28/08/2014","21678,73617","21678736,17",0,0,0,0,0,1,"ANBIMA"
"29/08/2014","21706,03395","21706033,95",0,0,0,0,0,1,"ANBIMA"
"01/09/2014","21706,0494","21706049,4",0,0,0,0,0,1,"ANBIMA"
"02/09/2014","21704,59477","21704594,77",0,0,0,0,0,1,"ANBIMA"
"03/09/2014","21703,13864","21703138,64",0,0,0,0,0,1,"ANBIMA"
"04/09/2014","21701,74057","21701740,57",0,0,0,0,0,1,"ANBIMA"
"05/09/2014","21700,28238","21700282,38",0,0,0,0,0,1,"ANBIMA"
"08/09/2014","21698,92764","21698927,64",0,0,0,0,0,1,"ANBIMA"
"09/09/2014","21697,46417","21697464,17",0,0,0,0,0,1,"ANBIMA"
"10/09/2014","21696,00132","21696001,32",0,0,0,0,0,1,"ANBIMA"
"11/09/2014","21694,53682","21694536,82",0,0,0,0,0,1,"ANBIMA"
"12/09/2014","21693,25982","21693259,82",0,0,0,0,0,1,"ANBIMA"
"15/09/2014","21692,04742","21692047,42",0,0,0,0,0,1,"ANBIMA"
"16/09/2014","21690,77236","21690772,36",0,0,0,0,0,1,"ANBIMA"
"17/09/2014","21689,49763","21689497,63",0,0,0,0,0,1,"ANBIMA"
"18/09/2014","21688,2342","21688234,2",0,0,0,0,0,1,"ANBIMA"
"19/09/2014","21686,95741","21686957,41",0,0,0,0,0,1,"ANBIMA"
"22/09/2014","21685,68438","21685684,38",0,0,0,0,0,1,"ANBIMA"
"23/09/2014","21684,41973","21684419,73",0,0,0,0,0,1,"ANBIMA"
"24/09/2014","21683,15048","21683150,48",0,0,0,0,0,1,"ANBIMA"
"25/09/2014","21681,87993","21681879,93",0,0,0,0,0,1,"ANBIMA"
"26/09/2014","21680,61128","21680611,28",0,0,0,0,0,1,"ANBIMA"
"29/09/2014","21679,33724","21679337,24",0,0,0,0,0,1,"ANBIMA"
"30/09/2014","21678,07591","21678075,91",0,0,0,0,0,1,"ANBIMA"
"01/10/2014","21676,53514","21676535,14",0,0,0,0,0,1,"ANBIMA"
"02/10/2014","21671,33599","21671335,99",0,0,0,0,0,1,"ANBIMA"
"03/10/2014","-","-",0,0,0,0,0,1,"ANBIMA"
"06/10/2014","21668,66573","21668665,73",0,0,0,0,0,1,"ANBIMA"
"07/10/2014","22397,76296","22397762,96",0,0,0,0,0,1,"ANBIMA"
"08/10/2014","22416,10457","22416104,57",0,0,0,0,0,1,"ANBIMA"
"09/10/2014","22440,88611","22440886,11",0,0,0,0,0,1,"ANBIMA"
"10/10/2014","22465,62539","22465625,39",0,0,0,0,0,1,"ANBIMA"
"13/10/2014","22490,38921","22490389,21",0,0,0,0,0,1,"ANBIMA"
"14/10/2014","22515,31041","22515310,41",0,0,0,0,0,1,"ANBIMA"
"15/10/2014","22540,23724","22540237,24",0,0,0,0,0,1,"ANBIMA"
"16/10/2014","22565,16806","22565168,06",0,0,0,0,0,1,"ANBIMA"
"17/10/2014","22590,09864","22590098,64",0,0,0,0,0,1,"ANBIMA"
"20/10/2014","22615,02103","22615021,03",0,0,0,0,0,1,"ANBIMA"
"21/10/2014","22639,94906","22639949,06",0,0,0,0,0,1,"ANBIMA"
"22/10/2014","22664,87738","22664877,38",0,0,0,0,0,1,"ANBIMA"
"23/10/2014","22689,80354","22689803,54",0,0,0,0,0,1,"ANBIMA"
"24/10/2014","22714,73573","22714735,73",0,0,0,0,0,1,"ANBIMA"
"27/10/2014","22739,65866","22739658,66",0,0,0,0,0,1,"ANBIMA"
"28/10/2014","22764,58785","22764587,85",0,0,0,0,0,1,"ANBIMA"
"29/10/2014","22789,51335","22789513,35",0,0,0,0,0,1,"ANBIMA"
"30/10/2014","22814,44866","22814448,66",0,0,0,0,0,1,"ANBIMA"
"31/10/2014","22839,38568","22839385,68",0,0,0,0,0,1,"ANBIMA"
"03/11/2014","22863,52077","22863520,77",0,0,0,0,0,1,"ANBIMA"
"04/11/2014","22896,03499","22896034,99",0,0,0,0,0,1,"ANBIMA"
"05/11/2014","22924,53383","22924533,83",0,0,0,0,0,1,"ANBIMA"
"06/11/2014","22953,02703","22953027,03",0,0,0,0,0,1,"ANBIMA"
"07/11/2014","22981,54425","22981544,25",0,0,0,0,0,1,"ANBIMA"
"10/11/2014","23010,10397","23010103,97",0,0,0,0,0,1,"ANBIMA"
"11/11/2014","23038,80908","23038809,08",0,0,0,0,0,1,"ANBIMA"
"12/11/2014","23067,51484","23067514,84",0,0,0,0,0,1,"ANBIMA"
"13/11/2014","23096,21247","23096212,47",0,0,0,0,0,1,"ANBIMA"
"14/11/2014","23124,90965","23124909,65",0,0,0,0,0,1,"ANBIMA"
"17/11/2014","23153,60492","23153604,92",0,0,0,0,0,1,"ANBIMA"
"18/11/2014","23182,30202","23182302,02",0,0,0,0,0,1,"ANBIMA"
"19/11/2014","23210,99465","23210994,65",0,0,0,0,0,1,"ANBIMA"
"20/11/2014","23239,68891","23239688,91",0,0,0,0,0,1,"ANBIMA"
"21/11/2014","23268,38594","23268385,94",0,0,0,0,0,1,"ANBIMA"
"24/11/2014","23297,07076","23297070,76",0,0,0,0,0,1,"ANBIMA"
"25/11/2014","23324,77324","23324773,24",0,0,0,0,0,1,"ANBIMA"
"26/11/2014","23353,75064","23353750,64",0,0,0,0,0,1,"ANBIMA"
"27/11/2014","23382,44651","23382446,51",0,0,0,0,0,1,"ANBIMA"
"28/11/2014","23411,14623","23411146,23",0,0,0,0,0,1,"ANBIMA"
"01/12/2014","23437,72759","23437727,59",0,0,0,0,0,1,"ANBIMA"
"02/12/2014","23453,97783","23453977,83",0,0,0,0,0,1,"ANBIMA"
"03/12/2014","23475,93967","23475939,67",0,0,0,0,0,1,"ANBIMA"
"04/12/2014","23484,32104","23484321,04",0,0,0,0,0,1,"ANBIMA"
"05/12/2014","23510,30897","23510308,97",0,0,0,0,0,1,"ANBIMA"
"08/12/2014","23536,30091","23536300,91",0,0,0,0,0,1,"ANBIMA"
"09/12/2014","23562,28704","23562287,04",0,0,0,0,0,1,"ANBIMA"
"10/12/2014","23588,2666","23588266,6",0,0,0,0,0,1,"ANBIMA"
"11/12/2014","23614,24787","23614247,87",0,0,0,0,0,1,"ANBIMA"
"12/12/2014","23640,23209","23640232,09",0,0,0,0,0,1,"ANBIMA"
"15/12/2014","23666,21432","23666214,32",0,0,0,0,0,1,"ANBIMA"
"16/12/2014","23691,39118","23691391,18",0,0,0,0,0,1,"ANBIMA"
"17/12/2014","23717,36218","23717362,18",0,0,0,0,0,1,"ANBIMA"
"18/12/2014","23743,53497","23743534,97",0,0,0,0,0,1,"ANBIMA"
"19/12/2014","23769,70393","23769703,93",0,0,0,0,0,1,"ANBIMA"
"22/12/2014","23795,87267","23795872,67",0,0,0,0,0,1,"ANBIMA"
"23/12/2014","23822,04388","23822043,88",0,0,0,0,0,1,"ANBIMA"
"24/12/2014","23848,21839","23848218,39",0,0,0,0,0,1,"ANBIMA"
"26/12/2014","23874,39257","23874392,57",0,0,0,0,0,1,"ANBIMA"
"29/12/2014","23900,56442","23900564,42",0,0,0,0,0,1,"ANBIMA"
"30/12/2014","23926,75652","23926756,52",0,0,0,0,0,1,"ANBIMA"
"31/12/2014","23954,13021","23954130,21",0,0,0,0,0,1,"ANBIMA"
"02/01/2015","23952,98397","23952983,97",0,0,0,0,0,1,"ANBIMA"
"05/01/2015","24008,84389","24008843,89",0,0,0,0,0,1,"ANBIMA"
"06/01/2015","24036,06461","24036064,61",0,0,0,0,0,1,"ANBIMA"
"07/01/2015","24063,34865","24063348,65",0,0,0,0,0,1,"ANBIMA"
"08/01/2015","24090,63098","24090630,98",0,0,0,0,0,1,"ANBIMA"
"09/01/2015","24117,90992","24117909,92",0,0,0,0,0,1,"ANBIMA"
"12/01/2015","24145,20998","24145209,98",0,0,0,0,0,1,"ANBIMA"
"13/01/2015","24172,48793","24172487,93",0,0,0,0,0,1,"ANBIMA"
"14/01/2015","24199,96395","24199963,95",0,0,0,0,0,1,"ANBIMA"
"15/01/2015","24227,44707","24227447,07",0,0,0,0,0,1,"ANBIMA"
"16/01/2015","24254,92609","24254926,09",0,0,0,0,0,1,"ANBIMA"
"19/01/2015","24282,40917","24282409,17",0,0,0,0,0,1,"ANBIMA"
"20/01/2015","24309,8915","24309891,5",0,0,0,0,0,1,"ANBIMA"
"21/01/2015","24337,3683","24337368,3",0,0,0,0,0,1,"ANBIMA"
"22/01/2015","24364,84644","24364846,44",0,0,0,0,0,1,"ANBIMA"
"23/01/2015","24392,34607","24392346,07",0,0,0,0,0,1,"ANBIMA"
"26/01/2015","24419,8425","24419842,5",0,0,0,0,0,1,"ANBIMA"
"27/01/2015","24447,34088","24447340,88",0,0,0,0,0,1,"ANBIMA"
"28/01/2015","24474,84332","24474843,32",0,0,0,0,0,1,"ANBIMA"
"29/01/2015","24502,34622","24502346,22",0,0,0,0,0,1,"ANBIMA"
"30/01/2015","24529,84615","24529846,15",0,0,0,0,0,1,"ANBIMA"
"02/02/2015","24539,29878","24539298,78",0,0,0,0,0,1,"ANBIMA"
"03/02/2015","24548,44553","24548445,53",0,0,0,0,0,1,"ANBIMA"
"04/02/2015","24578,52197","24578521,97",0,0,0,0,0,1,"ANBIMA"
"05/02/2015","24566,65407","24566654,07",0,0,0,0,0,1,"ANBIMA"
"06/02/2015","24565,71968","24565719,68",0,0,0,0,0,1,"ANBIMA"
"09/02/2015","24574,42514","24574425,14",0,0,0,0,0,1,"ANBIMA"
"10/02/2015","24582,97359","24582973,59",0,0,0,0,0,1,"ANBIMA"
"11/02/2015","24590,64881","24590648,81",0,0,0,0,0,1,"ANBIMA"
"12/02/2015","24598,76764","24598767,64",0,0,0,0,0,1,"ANBIMA"
