"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"13/03/2014","917,101353","60606642,97",0,0,0,0,0,1,"ANBIMA"
"14/03/2014","917,579083","60638213,7",0,0,0,0,0,1,"ANBIMA"
"17/03/2014","918,047111","60669143,37",0,0,0,0,0,1,"ANBIMA"
"18/03/2014","918,492718","60698591,27",0,0,0,0,0,1,"ANBIMA"
"19/03/2014","918,33694","60688296,74",0,0,0,0,0,1,"ANBIMA"
"20/03/2014","918,742798","60715117,81",0,0,0,0,0,1,"ANBIMA"
"21/03/2014","919,145997","60741763,27",0,0,0,0,0,1,"ANBIMA"
"24/03/2014","919,550022","60768463,2",0,0,0,0,0,1,"ANBIMA"
"25/03/2014","920,001597","60798305,56",0,0,0,0,0,1,"ANBIMA"
"26/03/2014","920,406512","60825064,35",0,0,0,0,0,1,"ANBIMA"
"27/03/2014","920,811902","60851854,57",0,0,0,0,0,1,"ANBIMA"
"28/03/2014","921,216769","60878610,22",0,0,0,0,0,1,"ANBIMA"
"31/03/2014","921,574824","60902272,24",0,0,0,0,0,1,"ANBIMA"
"01/04/2014","746,490412","49331818,91",0,0,0,0,0,1,"ANBIMA"
"02/04/2014","746,869837","49356893,18",0,0,0,0,0,1,"ANBIMA"
"03/04/2014","747,321103","49386715,14",0,0,0,0,0,1,"ANBIMA"
"04/04/2014","747,740445","49414427,34",0,0,0,0,0,1,"ANBIMA"
"07/04/2014","748,160112",49442161,0,0,0,0,0,1,"ANBIMA"
"08/04/2014","748,595204","49470914,06",0,0,0,0,0,1,"ANBIMA"
"09/04/2014","749,030569","49499685,15",0,0,0,0,0,1,"ANBIMA"
"10/04/2014","749,663675","49541524,02",0,0,0,0,0,1,"ANBIMA"
"11/04/2014","750,112698","49571197,7",0,0,0,0,0,1,"ANBIMA"
"14/04/2014","750,565919","49601148,76",0,0,0,0,0,1,"ANBIMA"
"15/04/2014","750,949256","49626481,58",0,0,0,0,0,1,"ANBIMA"
"16/04/2014","751,34397","49652566,26",0,0,0,0,0,1,"ANBIMA"
"17/04/2014","751,723735","49677663,03",0,0,0,0,0,1,"ANBIMA"
"22/04/2014","752,076046","49700945,5",0,0,0,0,0,1,"ANBIMA"
"23/04/2014","752,458071","49726191,64",0,0,0,0,0,1,"ANBIMA"
"24/04/2014","752,849349","49752049,23",0,0,0,0,0,1,"ANBIMA"
"25/04/2014","753,23935","49777822,47",0,0,0,0,0,1,"ANBIMA"
"28/04/2014","753,622632","49803151,65",0,0,0,0,0,1,"ANBIMA"
"29/04/2014","754,00515","49828430,39",0,0,0,0,0,1,"ANBIMA"
"30/04/2014","754,381762","49853318,74",0,0,0,0,0,1,"ANBIMA"
"02/05/2014","469,192182","31006565,37",0,0,0,0,0,1,"ANBIMA"
"05/05/2014","469,598237","31033399,52",0,0,0,0,0,1,"ANBIMA"
"06/05/2014","469,98095","31058691,1",0,0,0,0,0,1,"ANBIMA"
"07/05/2014","470,364219","31084019,45",0,0,0,0,0,1,"ANBIMA"
"08/05/2014","470,747034","31109317,79",0,0,0,0,0,1,"ANBIMA"
"09/05/2014","471,127972","31134492,03",0,0,0,0,0,1,"ANBIMA"
"12/05/2014","471,21567","31140287,58",0,0,0,0,0,1,"ANBIMA"
"13/05/2014","471,575575","31164071,89",0,0,0,0,0,1,"ANBIMA"
"14/05/2014","471,86019","31182880,66",0,0,0,0,0,1,"ANBIMA"
"15/05/2014","472,297482","31211779,1",0,0,0,0,0,1,"ANBIMA"
"16/05/2014","470,986019","31125111,07",0,0,0,0,0,1,"ANBIMA"
"19/05/2014","472,333629","31214167,88",0,0,0,0,0,1,"ANBIMA"
"20/05/2014","472,538212","31227687,8",0,0,0,0,0,1,"ANBIMA"
"21/05/2014","472,744643","31241329,77",0,0,0,0,0,1,"ANBIMA"
"22/05/2014","472,951526","31255001,61",0,0,0,0,0,1,"ANBIMA"
"23/05/2014","473,159412","31268739,79",0,0,0,0,0,1,"ANBIMA"
"26/05/2014","473,366262","31282409,45",0,0,0,0,0,1,"ANBIMA"
"27/05/2014","473,555903","31294941,85",0,0,0,0,0,1,"ANBIMA"
"28/05/2014","473,780219","31309765,79",0,0,0,0,0,1,"ANBIMA"
"29/05/2014","473,97005","31322310,75",0,0,0,0,0,1,"ANBIMA"
"30/05/2014","474,194574","31337148,42",0,0,0,0,0,1,"ANBIMA"
"02/06/2014","473,060805","31262223,3",0,0,0,0,0,1,"ANBIMA"
"03/06/2014","473,269248","31275998,25",0,0,0,0,0,1,"ANBIMA"
"04/06/2014","473,494912","31290911,28",0,0,0,0,0,1,"ANBIMA"
"05/06/2014","473,703724","31304710,64",0,0,0,0,0,1,"ANBIMA"
"06/06/2014","473,907136","31318153,08",0,0,0,0,0,1,"ANBIMA"
"09/06/2014","474,086593","31330012,55",0,0,0,0,0,1,"ANBIMA"
"10/06/2014","474,288521","31343356,93",0,0,0,0,0,1,"ANBIMA"
"11/06/2014","474,490598","31356711,2",0,0,0,0,0,1,"ANBIMA"
"12/06/2014","474,69252","31370055,2",0,0,0,0,0,1,"ANBIMA"
"13/06/2014","474,894387","31383395,56",0,0,0,0,0,1,"ANBIMA"
"16/06/2014","473,208331","31271972,55",0,0,0,0,0,1,"ANBIMA"
"17/06/2014","475,294843","31409859,7",0,0,0,0,0,1,"ANBIMA"
"18/06/2014","475,474133","31421708,14",0,0,0,0,0,1,"ANBIMA"
"20/06/2014","475,664445","31434284,85",0,0,0,0,0,1,"ANBIMA"
"23/06/2014","475,863354","31447429,79",0,0,0,0,0,1,"ANBIMA"
"24/06/2014","476,054859","31460085,42",0,0,0,0,0,1,"ANBIMA"
"25/06/2014","476,246673","31472761,43",0,0,0,0,0,1,"ANBIMA"
"26/06/2014","476,438291","31485424,47",0,0,0,0,0,1,"ANBIMA"
"27/06/2014","476,629127","31498035,87",0,0,0,0,0,1,"ANBIMA"
"30/06/2014","476,821087","31510721,53",0,0,0,0,0,1,"ANBIMA"
"01/07/2014","475,707053","31437100,63",0,0,0,0,0,1,"ANBIMA"
"02/07/2014","475,900409","31449878,57",0,0,0,0,0,1,"ANBIMA"
"03/07/2014","476,09357","31462643,61",0,0,0,0,0,1,"ANBIMA"
"04/07/2014","476,282426","31475124,17",0,0,0,0,0,1,"ANBIMA"
"07/07/2014","475,333385","31412406,75",0,0,0,0,0,1,"ANBIMA"
"08/07/2014","475,524893","31425062,55",0,0,0,0,0,1,"ANBIMA"
"09/07/2014","476,901536","31516038,03",0,0,0,0,0,1,"ANBIMA"
"10/07/2014","477,095753","31528872,9",0,0,0,0,0,1,"ANBIMA"
"11/07/2014","477,288979","31541642,22",0,0,0,0,0,1,"ANBIMA"
"14/07/2014","477,482299","31554417,73",0,0,0,0,0,1,"ANBIMA"
"15/07/2014","477,674755","31567136,18",0,0,0,0,0,1,"ANBIMA"
"16/07/2014","476,69403","31502324,97",0,0,0,0,0,1,"ANBIMA"
"17/07/2014","478,022701","31590130,21",0,0,0,0,0,1,"ANBIMA"
"18/07/2014","478,196638","31601624,82",0,0,0,0,0,1,"ANBIMA"
"21/07/2014","478,349887","31611752,32",0,0,0,0,0,1,"ANBIMA"
"22/07/2014","478,509247","31622283,61",0,0,0,0,0,1,"ANBIMA"
"23/07/2014","478,674415","31633198,72",0,0,0,0,0,1,"ANBIMA"
"24/07/2014","478,741085","31637604,66",0,0,0,0,0,1,"ANBIMA"
"25/07/2014","478,888266","31647331,11",0,0,0,0,0,1,"ANBIMA"
"28/07/2014","479,035991","31657093,48",0,0,0,0,0,1,"ANBIMA"
"29/07/2014","479,183459","31666838,93",0,0,0,0,0,1,"ANBIMA"
"30/07/2014","479,330752","31676572,77",0,0,0,0,0,1,"ANBIMA"
"31/07/2014","479,478475","31686335,02",0,0,0,0,0,1,"ANBIMA"
"01/08/2014","478,374495","31613378,52",0,0,0,0,0,1,"ANBIMA"
"04/08/2014","478,525563","31623361,84",0,0,0,0,0,1,"ANBIMA"
"05/08/2014","478,675314","31633258,18",0,0,0,0,0,1,"ANBIMA"
"06/08/2014","478,813661","31642400,84",0,0,0,0,0,1,"ANBIMA"
"07/08/2014","478,951622","31651517,97",0,0,0,0,0,1,"ANBIMA"
"08/08/2014","479,09063","31660704,28",0,0,0,0,0,1,"ANBIMA"
"11/08/2014","478,958673","31651983,96",0,0,0,0,0,1,"ANBIMA"
"12/08/2014","479,0746","31659644,99",0,0,0,0,0,1,"ANBIMA"
"13/08/2014","479,195113","31667609,06",0,0,0,0,0,1,"ANBIMA"
"14/08/2014","479,314232","31675481,02",0,0,0,0,0,1,"ANBIMA"
"15/08/2014","478,655086","31631921,36",0,0,0,0,0,1,"ANBIMA"
"18/08/2014","479,562504","31691888,08",0,0,0,0,0,1,"ANBIMA"
"19/08/2014","479,695069","31700648,67",0,0,0,0,0,1,"ANBIMA"
"20/08/2014","479,837179","31710040,03",0,0,0,0,0,1,"ANBIMA"
"21/08/2014","479,978972","31719410,36",0,0,0,0,0,1,"ANBIMA"
"22/08/2014","480,132746","31729572,53",0,0,0,0,0,1,"ANBIMA"
"25/08/2014","480,277669","31739149,81",0,0,0,0,0,1,"ANBIMA"
"26/08/2014","480,422556","31748724,61",0,0,0,0,0,1,"ANBIMA"
"27/08/2014","480,567703","31758316,68",0,0,0,0,0,1,"ANBIMA"
"28/08/2014","480,666585","31764851,28",0,0,0,0,0,1,"ANBIMA"
"29/08/2014","480,812132","31774469,74",0,0,0,0,0,1,"ANBIMA"
"01/09/2014","479,628771","31696267,35",0,0,0,0,0,1,"ANBIMA"
"02/09/2014","479,775278","31705949,26",0,0,0,0,0,1,"ANBIMA"
"03/09/2014","479,921995","31715645,05",0,0,0,0,0,1,"ANBIMA"
"04/09/2014","480,068642","31725336,26",0,0,0,0,0,1,"ANBIMA"
"05/09/2014","480,214791","31734994,46",0,0,0,0,0,1,"ANBIMA"
"08/09/2014","480,370328","31745273,14",0,0,0,0,0,1,"ANBIMA"
"09/09/2014","480,52566","31755538,24",0,0,0,0,0,1,"ANBIMA"
"10/09/2014","480,680684","31765783,01",0,0,0,0,0,1,"ANBIMA"
"11/09/2014","480,836748","31776096,51",0,0,0,0,0,1,"ANBIMA"
"12/09/2014","480,992496","31786389,1",0,0,0,0,0,1,"ANBIMA"
"15/09/2014","481,145742","31796516,36",0,0,0,0,0,1,"ANBIMA"
"16/09/2014","481,305112","31807048,33",0,0,0,0,0,1,"ANBIMA"
"17/09/2014","481,486253","31819019,03",0,0,0,0,0,1,"ANBIMA"
"18/09/2014","481,659684","31830480,24",0,0,0,0,0,1,"ANBIMA"
"19/09/2014","481,832436","31841896,58",0,0,0,0,0,1,"ANBIMA"
"22/09/2014","482,014213","31853909,27",0,0,0,0,0,1,"ANBIMA"
"23/09/2014","482,228734","31868085,91",0,0,0,0,0,1,"ANBIMA"
"24/09/2014","482,416071","31880466,05",0,0,0,0,0,1,"ANBIMA"
"25/09/2014","482,603827","31892873,91",0,0,0,0,0,1,"ANBIMA"
"26/09/2014","482,791047","31905246,39",0,0,0,0,0,1,"ANBIMA"
"29/09/2014","482,960309","31916432,02",0,0,0,0,0,1,"ANBIMA"
"30/09/2014","483,165521","31929993,46",0,0,0,0,0,1,"ANBIMA"
"01/10/2014","481,882944","31845234,42",0,0,0,0,0,1,"ANBIMA"
"02/10/2014","482,074471","31857891,44",0,0,0,0,0,1,"ANBIMA"
"03/10/2014","482,267046","31870617,74",0,0,0,0,0,1,"ANBIMA"
"06/10/2014","481,316855","31807824,42",0,0,0,0,0,1,"ANBIMA"
"07/10/2014","482,660896","31896645,31",0,0,0,0,0,1,"ANBIMA"
"08/10/2014","482,857759",31909655,0,0,0,0,0,1,"ANBIMA"
"09/10/2014","483,250084","31935581,82",0,0,0,0,0,1,"ANBIMA"
"10/10/2014","483,469437","31950077,74",0,0,0,0,0,1,"ANBIMA"
"13/10/2014","483,685596","31964362,65",0,0,0,0,0,1,"ANBIMA"
"14/10/2014","483,90088","31978589,65",0,0,0,0,0,1,"ANBIMA"
"15/10/2014","484,102998","31991946,65",0,0,0,0,0,1,"ANBIMA"
"16/10/2014","484,322889","32006478,12",0,0,0,0,0,1,"ANBIMA"
"17/10/2014","484,534867","32020486,69",0,0,0,0,0,1,"ANBIMA"
"20/10/2014","484,749182","32034649,72",0,0,0,0,0,1,"ANBIMA"
"21/10/2014","484,960194","32048594,46",0,0,0,0,0,1,"ANBIMA"
"22/10/2014","485,17103","32062527,52",0,0,0,0,0,1,"ANBIMA"
"23/10/2014","485,362913","32075208,17",0,0,0,0,0,1,"ANBIMA"
"24/10/2014","485,570011","32088894,23",0,0,0,0,0,1,"ANBIMA"
"27/10/2014","485,776733","32102555,42",0,0,0,0,0,1,"ANBIMA"
"28/10/2014","485,983776","32116237,9",0,0,0,0,0,1,"ANBIMA"
"29/10/2014","486,190972","32129930,44",0,0,0,0,0,1,"ANBIMA"
"30/10/2014","486,398892","32143670,8",0,0,0,0,0,1,"ANBIMA"
"31/10/2014","486,607401","32157450,1",0,0,0,0,0,1,"ANBIMA"
"03/11/2014","485,49851","32084169,03",0,0,0,0,0,1,"ANBIMA"
"04/11/2014","485,70689","32097939,89",0,0,0,0,0,1,"ANBIMA"
"05/11/2014","485,915447","32111722,34",0,0,0,0,0,1,"ANBIMA"
"06/11/2014","486,120211","32125254,2",0,0,0,0,0,1,"ANBIMA"
"07/11/2014","486,324769","32138772,36",0,0,0,0,0,1,"ANBIMA"
"10/11/2014","486,387055","32142888,56",0,0,0,0,0,1,"ANBIMA"
"11/11/2014","486,582009","32155772,08",0,0,0,0,0,1,"ANBIMA"
"12/11/2014","486,777365","32168682,21",0,0,0,0,0,1,"ANBIMA"
"13/11/2014","486,953869","32180346,43",0,0,0,0,0,1,"ANBIMA"
"14/11/2014","487,149274","32193259,77",0,0,0,0,0,1,"ANBIMA"
"17/11/2014","487,34988","32206516,84",0,0,0,0,0,1,"ANBIMA"
"18/11/2014","487,528312","32218308,5",0,0,0,0,0,1,"ANBIMA"
"19/11/2014","487,76376","32233868,08",0,0,0,0,0,1,"ANBIMA"
"20/11/2014","488,007719","32249990,15",0,0,0,0,0,1,"ANBIMA"
"21/11/2014","488,211234","32263439,4",0,0,0,0,0,1,"ANBIMA"
"24/11/2014","488,388845","32275176,82",0,0,0,0,0,1,"ANBIMA"
"25/11/2014","488,621376","32290543,66",0,0,0,0,0,1,"ANBIMA"
"26/11/2014","488,816384","32303430,74",0,0,0,0,0,1,"ANBIMA"
"27/11/2014","489,02902","32317482,79",0,0,0,0,0,1,"ANBIMA"
"28/11/2014","489,262634","32332921,17",0,0,0,0,0,1,"ANBIMA"
"01/12/2014","488,141419","32258825,72",0,0,0,0,0,1,"ANBIMA"
"02/12/2014","488,356086","32273011,99",0,0,0,0,0,1,"ANBIMA"
"03/12/2014","488,571165","32287225,44",0,0,0,0,0,1,"ANBIMA"
"04/12/2014","488,786304","32301442,94",0,0,0,0,0,1,"ANBIMA"
"05/12/2014","489,002162","32315707,88",0,0,0,0,0,1,"ANBIMA"
"08/12/2014","489,181347","32327549,34",0,0,0,0,0,1,"ANBIMA"
"09/12/2014","489,400724","32342046,85",0,0,0,0,0,1,"ANBIMA"
"10/12/2014","489,619684","32356516,84",0,0,0,0,0,1,"ANBIMA"
"11/12/2014","489,83877","32370995,15",0,0,0,0,0,1,"ANBIMA"
"12/12/2014","490,060047","32385618,21",0,0,0,0,0,1,"ANBIMA"
"15/12/2014","490,274358","32399780,95",0,0,0,0,0,1,"ANBIMA"
"16/12/2014","490,465195","32412392,41",0,0,0,0,0,1,"ANBIMA"
"17/12/2014","490,752606","32431386,03",0,0,0,0,0,1,"ANBIMA"
"18/12/2014","490,999519","32447703,27",0,0,0,0,0,1,"ANBIMA"
"19/12/2014","491,248036","32464126,48",0,0,0,0,0,1,"ANBIMA"
"22/12/2014","491,514239","32481718,51",0,0,0,0,0,1,"ANBIMA"
"23/12/2014","491,780393","32499307,32",0,0,0,0,0,1,"ANBIMA"
"24/12/2014","492,046931","32516921,44",0,0,0,0,0,1,"ANBIMA"
"26/12/2014","492,310101","32534313,02",0,0,0,0,0,1,"ANBIMA"
"29/12/2014","492,580413","32552176,61",0,0,0,0,0,1,"ANBIMA"
"30/12/2014","492,848402","32569886,65",0,0,0,0,0,1,"ANBIMA"
"31/12/2014","491,472073","32478931,98",0,0,0,0,0,1,"ANBIMA"
"02/01/2015","492,064687","32518094,84",0,0,0,0,0,1,"ANBIMA"
"05/01/2015","492,334475","32535923,82",0,0,0,0,0,1,"ANBIMA"
"06/01/2015","492,608381","32554024,86",0,0,0,0,0,1,"ANBIMA"
"07/01/2015","492,560846","32550883,55",0,0,0,0,0,1,"ANBIMA"
"08/01/2015","492,824998","32568339,99",0,0,0,0,0,1,"ANBIMA"
"09/01/2015","493,097925","32586376,37",0,0,0,0,0,1,"ANBIMA"
"12/01/2015","493,346052","32602773,86",0,0,0,0,0,1,"ANBIMA"
"13/01/2015","493,619486","32620843,74",0,0,0,0,0,1,"ANBIMA"
"14/01/2015","493,892636","32638894,91",0,0,0,0,0,1,"ANBIMA"
"15/01/2015","494,166769","32657010,93",0,0,0,0,0,1,"ANBIMA"
"16/01/2015","494,4533","32675946,39",0,0,0,0,0,1,"ANBIMA"
"19/01/2015","494,762516","32696380,91",0,0,0,0,0,1,"ANBIMA"
"20/01/2015","495,086042","32717761,15",0,0,0,0,0,1,"ANBIMA"
"21/01/2015","495,409441","32739132,97",0,0,0,0,0,1,"ANBIMA"
"22/01/2015","495,733237","32760530,97",0,0,0,0,0,1,"ANBIMA"
"23/01/2015","496,05769","32781972,48",0,0,0,0,0,1,"ANBIMA"
"26/01/2015","496,382879","32803462,56",0,0,0,0,0,1,"ANBIMA"
"27/01/2015","496,809469","32831653,76",0,0,0,0,0,1,"ANBIMA"
"28/01/2015","497,149745","32854140,93",0,0,0,0,0,1,"ANBIMA"
"29/01/2015","497,490304","32876646,8",0,0,0,0,0,1,"ANBIMA"
"30/01/2015","497,831071","32899166,33",0,0,0,0,0,1,"ANBIMA"
"02/02/2015","496,774772","32829360,82",0,0,0,0,0,1,"ANBIMA"
"03/02/2015","497,115845","32851900,63",0,0,0,0,0,1,"ANBIMA"
"04/02/2015","497,456182","32874391,84",0,0,0,0,0,1,"ANBIMA"
"05/02/2015","497,796524","32896883,29",0,0,0,0,0,1,"ANBIMA"
"06/02/2015","498,165715","32921281,28",0,0,0,0,0,1,"ANBIMA"
"09/02/2015","498,533595","32945592,63",0,0,0,0,0,1,"ANBIMA"
"10/02/2015","498,904418","32970098,52",0,0,0,0,0,1,"ANBIMA"
"11/02/2015","499,275676","32994633,08",0,0,0,0,0,1,"ANBIMA"
"12/02/2015","499,64764","33019214,32",0,0,0,0,0,1,"ANBIMA"
"13/02/2015","500,020119","33043829,56",0,0,0,0,0,1,"ANBIMA"
"18/02/2015","500,378514","33067514,15",0,0,0,0,0,1,"ANBIMA"
"19/02/2015","500,78569","33094422,32",0,0,0,0,0,1,"ANBIMA"
"20/02/2015","501,064046","33112817,52",0,0,0,0,0,1,"ANBIMA"
"23/02/2015","501,429911","33136995,71",0,0,0,0,0,1,"ANBIMA"
"24/02/2015","501,802837","33161640,48",0,0,0,0,0,1,"ANBIMA"
"25/02/2015","502,175934","33186296,6",0,0,0,0,0,1,"ANBIMA"
"26/02/2015","502,592877","33213850,32",0,0,0,0,0,1,"ANBIMA"
"27/02/2015","502,974965","33239100,56",0,0,0,0,0,1,"ANBIMA"
"02/03/2015","493,393377","32605901,33",0,0,0,0,0,1,"ANBIMA"
"03/03/2015","493,777315","32631273,88",0,0,0,0,0,1,"ANBIMA"
"04/03/2015","494,161473",32656661,0,0,0,0,0,1,"ANBIMA"
"05/03/2015","494,546347","32682095,36",0,0,0,0,0,1,"ANBIMA"
"06/03/2015","494,927686","32707296,13",0,0,0,0,0,1,"ANBIMA"
"09/03/2015","495,589644","32751041,62",0,0,0,0,0,1,"ANBIMA"
"10/03/2015","495,990425","32777527,24",0,0,0,0,0,1,"ANBIMA"
"11/03/2015","496,391276","32804017,49",0,0,0,0,0,1,"ANBIMA"
"12/03/2015","496,792819","32830553,46",0,0,0,0,0,1,"ANBIMA"
"13/03/2015","497,194887","32857124,11",0,0,0,0,0,1,"ANBIMA"
"16/03/2015","497,484442","32876259,37",0,0,0,0,0,1,"ANBIMA"
"17/03/2015","497,867788","32901592,82",0,0,0,0,0,1,"ANBIMA"
"18/03/2015","498,251262","32926934,67",0,0,0,0,0,1,"ANBIMA"
"19/03/2015","498,63454","32952263,58",0,0,0,0,0,1,"ANBIMA"
"20/03/2015","499,020501","32977769,85",0,0,0,0,0,1,"ANBIMA"
"23/03/2015","499,40627","33003263,35",0,0,0,0,0,1,"ANBIMA"
"24/03/2015","499,788652","33028533,07",0,0,0,0,0,1,"ANBIMA"
"25/03/2015","500,177928","33054258,37",0,0,0,0,0,1,"ANBIMA"
"26/03/2015","500,567347","33079993,13",0,0,0,0,0,1,"ANBIMA"
"27/03/2015","500,957455","33105773,41",0,0,0,0,0,1,"ANBIMA"
"30/03/2015","501,347615","33131557,14",0,0,0,0,0,1,"ANBIMA"
"31/03/2015","501,738397","33157381,97",0,0,0,0,0,1,"ANBIMA"
"01/04/2015","494,166813","32657013,84",0,0,0,0,0,1,"ANBIMA"
"02/04/2015","494,559296","32682951,11",0,0,0,0,0,1,"ANBIMA"
"06/04/2015","493,793319","32632331,49",0,0,0,0,0,1,"ANBIMA"
"07/04/2015","494,199722","32659188,63",0,0,0,0,0,1,"ANBIMA"
"08/04/2015","494,606447","32686067,05",0,0,0,0,0,1,"ANBIMA"
"09/04/2015","495,963603","32775754,76",0,0,0,0,0,1,"ANBIMA"
"10/04/2015","496,33601","32800365,22",0,0,0,0,0,1,"ANBIMA"
"13/04/2015","496,743699","32827307,38",0,0,0,0,0,1,"ANBIMA"
"14/04/2015","497,115704","32851891,3",0,0,0,0,0,1,"ANBIMA"
"15/04/2015","496,720962","32825804,77",0,0,0,0,0,1,"ANBIMA"
"16/04/2015","496,582196","32816634,42",0,0,0,0,0,1,"ANBIMA"
"17/04/2015","498,133593","32919158,5",0,0,0,0,0,1,"ANBIMA"
"20/04/2015","498,450992","32940133,81",0,0,0,0,0,1,"ANBIMA"
"22/04/2015","498,790691","32962582,81",0,0,0,0,0,1,"ANBIMA"
"23/04/2015","499,110945","32983746,8",0,0,0,0,0,1,"ANBIMA"
"24/04/2015","499,449649","33006130,1",0,0,0,0,0,1,"ANBIMA"
"27/04/2015","499,752287","33026129,89",0,0,0,0,0,1,"ANBIMA"
"28/04/2015","500,073094","33047330,42",0,0,0,0,0,1,"ANBIMA"
"29/04/2015","500,394547","33068573,64",0,0,0,0,0,1,"ANBIMA"
"30/04/2015","500,716015","33089817,85",0,0,0,0,0,1,"ANBIMA"
"04/05/2015","430,374049","28441269,03",0,0,0,0,0,1,"ANBIMA"
"05/05/2015","429,465521","28381228,96",0,0,0,0,0,1,"ANBIMA"
"06/05/2015","429,754702","28400339,48",0,0,0,0,0,1,"ANBIMA"
"07/05/2015","430,029188","28418478,89",0,0,0,0,0,1,"ANBIMA"
"08/05/2015","431,572813","28520489,35",0,0,0,0,0,1,"ANBIMA"
"11/05/2015","431,770131","28533529,11",0,0,0,0,0,1,"ANBIMA"
"12/05/2015","432,055111","28552362,01",0,0,0,0,0,1,"ANBIMA"
"13/05/2015","432,340151","28571198,88",0,0,0,0,0,1,"ANBIMA"
"14/05/2015","432,644663","28591322,61",0,0,0,0,0,1,"ANBIMA"
"15/05/2015","432,125388","28557006,27",0,0,0,0,0,1,"ANBIMA"
"18/05/2015","431,322473","28503945,63",0,0,0,0,0,1,"ANBIMA"
"19/05/2015","432,834907","28603894,83",0,0,0,0,0,1,"ANBIMA"
"20/05/2015","433,019393","28616086,59",0,0,0,0,0,1,"ANBIMA"
"21/05/2015","433,214234","28628962,65",0,0,0,0,0,1,"ANBIMA"
"22/05/2015","433,425275","28642909,31",0,0,0,0,0,1,"ANBIMA"
"25/05/2015","433,634147","28656712,6",0,0,0,0,0,1,"ANBIMA"
