"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"19/03/2014","99,0232788","41163977,02",0,0,0,0,0,1,"ANBIMA"
"20/03/2014","99,0653373","41181460,73",0,0,0,0,0,1,"ANBIMA"
"21/03/2014","99,1072615","41198888,64",0,0,0,0,0,1,"ANBIMA"
"24/03/2014","99,1492585","41216346,78",0,0,0,0,0,1,"ANBIMA"
"25/03/2014","99,1912161","41233788,55",0,0,0,0,0,1,"ANBIMA"
"26/03/2014","99,2331717","41251229,49",0,0,0,0,0,1,"ANBIMA"
"27/03/2014","99,2751372","41268674,56",0,0,0,0,0,1,"ANBIMA"
"28/03/2014","99,3171229",41286128,0,0,0,0,0,1,"ANBIMA"
"31/03/2014","98,5619148","40972188,01",0,0,0,0,0,1,"ANBIMA"
"01/04/2014","98,6018596","40988793,05",0,0,0,0,0,1,"ANBIMA"
"02/04/2014","98,6442179","41006401,39",0,0,0,0,0,1,"ANBIMA"
"03/04/2014","98,6843165","41023070,41",0,0,0,0,0,1,"ANBIMA"
"04/04/2014","98,7244301","41039745,63",0,0,0,0,0,1,"ANBIMA"
"07/04/2014","98,7527731","41051527,79",0,0,0,0,0,1,"ANBIMA"
"08/04/2014","98,7929051","41068210,69",0,0,0,0,0,1,"ANBIMA"
"09/04/2014","98,8330764","41084909,88",0,0,0,0,0,1,"ANBIMA"
"10/04/2014","98,8729706","41101493,91",0,0,0,0,0,1,"ANBIMA"
"11/04/2014","98,9128777","41118083,26",0,0,0,0,0,1,"ANBIMA"
"14/04/2014","98,9527344","41134651,72",0,0,0,0,0,1,"ANBIMA"
"15/04/2014","98,9925954","41151221,93",0,0,0,0,0,1,"ANBIMA"
"16/04/2014","99,0324719","41167798,61",0,0,0,0,0,1,"ANBIMA"
"17/04/2014","99,0723713","41184384,77",0,0,0,0,0,1,"ANBIMA"
"22/04/2014","99,1124458","41201043,75",0,0,0,0,0,1,"ANBIMA"
"23/04/2014","99,152412","41217657,67",0,0,0,0,0,1,"ANBIMA"
"24/04/2014","99,1923945","41234278,4",0,0,0,0,0,1,"ANBIMA"
"25/04/2014","99,232386","41250902,89",0,0,0,0,0,1,"ANBIMA"
"28/04/2014","99,2725494","41267598,81",0,0,0,0,0,1,"ANBIMA"
"29/04/2014","99,312603","41284249,07",0,0,0,0,0,1,"ANBIMA"
"30/04/2014","98,5685081","40974928,85",0,0,0,0,0,1,"ANBIMA"
"02/05/2014","98,6068225","40990856,14",0,0,0,0,0,1,"ANBIMA"
"05/05/2014","98,645523","41006943,94",0,0,0,0,0,1,"ANBIMA"
"06/05/2014","98,6838015","41022856,32",0,0,0,0,0,1,"ANBIMA"
"07/05/2014","98,7220848","41038770,69",0,0,0,0,0,1,"ANBIMA"
"08/05/2014","98,7547346","41052343,18",0,0,0,0,0,1,"ANBIMA"
"09/05/2014","98,7930707","41068279,51",0,0,0,0,0,1,"ANBIMA"
"12/05/2014","98,8313085","41084174,97",0,0,0,0,0,1,"ANBIMA"
"13/05/2014","98,8725385","41101314,29",0,0,0,0,0,1,"ANBIMA"
"14/05/2014","98,9105983","41117135,73",0,0,0,0,0,1,"ANBIMA"
"15/05/2014","98,9486026","41132934,14",0,0,0,0,0,1,"ANBIMA"
"16/05/2014","98,9866208","41148738,28",0,0,0,0,0,1,"ANBIMA"
"19/05/2014","99,0247422","41164585,37",0,0,0,0,0,1,"ANBIMA"
"20/05/2014","99,062811","41180410,56",0,0,0,0,0,1,"ANBIMA"
"21/05/2014","99,1008926","41196241,09",0,0,0,0,0,1,"ANBIMA"
"22/05/2014","99,1390044","41212084,13",0,0,0,0,0,1,"ANBIMA"
"23/05/2014","99,1769049","41227839,37",0,0,0,0,0,1,"ANBIMA"
"26/05/2014","99,215198","41243757,81",0,0,0,0,0,1,"ANBIMA"
"27/05/2014","99,253362","41259622,59",0,0,0,0,0,1,"ANBIMA"
"28/05/2014","99,2910775","41275300,92",0,0,0,0,0,1,"ANBIMA"
"29/05/2014","99,3292701","41291177,59",0,0,0,0,0,1,"ANBIMA"
"30/05/2014","96,2183168","39997954,3",0,0,0,0,0,1,"ANBIMA"
"02/06/2014","96,23304","40004074,75",0,0,0,0,0,1,"ANBIMA"
"03/06/2014","96,267515","40018406,01",0,0,0,0,0,1,"ANBIMA"
"04/06/2014","96,3076195","40035077,46",0,0,0,0,0,1,"ANBIMA"
"05/06/2014","96,3477453","40051757,74",0,0,0,0,0,1,"ANBIMA"
"06/06/2014","96,3878975","40068449,03",0,0,0,0,0,1,"ANBIMA"
"09/06/2014","96,4283854","40085279,84",0,0,0,0,0,1,"ANBIMA"
"10/06/2014","96,4675202","40101548,16",0,0,0,0,0,1,"ANBIMA"
"11/06/2014","96,5066466","40117813,02",0,0,0,0,0,1,"ANBIMA"
"12/06/2014","96,5456819","40134039,98",0,0,0,0,0,1,"ANBIMA"
"13/06/2014","96,5847213","40150268,68",0,0,0,0,0,1,"ANBIMA"
"16/06/2014","96,623759","40166496,62",0,0,0,0,0,1,"ANBIMA"
"17/06/2014","96,6627966","40182724,56",0,0,0,0,0,1,"ANBIMA"
"18/06/2014","96,7018348","40198952,73",0,0,0,0,0,1,"ANBIMA"
"20/06/2014","96,7408731","40215180,97",0,0,0,0,0,1,"ANBIMA"
"23/06/2014","96,7799113","40231409,15",0,0,0,0,0,1,"ANBIMA"
"24/06/2014","96,8189606","40247641,93",0,0,0,0,0,1,"ANBIMA"
"25/06/2014","96,8548299","40262552,82",0,0,0,0,0,1,"ANBIMA"
"26/06/2014","96,8939084","40278797,73",0,0,0,0,0,1,"ANBIMA"
"27/06/2014","96,9289242","40293353,79",0,0,0,0,0,1,"ANBIMA"
"30/06/2014","96,2527568","40012271,04",0,0,0,0,0,1,"ANBIMA"
"01/07/2014","96,288755","40027235,48",0,0,0,0,0,1,"ANBIMA"
"02/07/2014","96,3190251","40039818,75",0,0,0,0,0,1,"ANBIMA"
"03/07/2014","96,3550732","40054803,96",0,0,0,0,0,1,"ANBIMA"
"04/07/2014","96,3911177","40069787,66",0,0,0,0,0,1,"ANBIMA"
"07/07/2014","96,4273451","40084847,37",0,0,0,0,0,1,"ANBIMA"
"08/07/2014","96,4634367","40099850,66",0,0,0,0,0,1,"ANBIMA"
"09/07/2014","96,4993466","40114778,41",0,0,0,0,0,1,"ANBIMA"
"10/07/2014","96,5352488","40129702,94",0,0,0,0,0,69,"ANBIMA"
"11/07/2014","96,5711606","40144631,49",0,0,0,0,0,69,"ANBIMA"
"14/07/2014","96,6072553","40159636,06",0,0,0,0,0,69,"ANBIMA"
"15/07/2014","96,62017","40165004,71",0,0,0,0,0,69,"ANBIMA"
"16/07/2014","96,6561248","40179951,09",0,0,0,0,0,69,"ANBIMA"
"17/07/2014","96,6920898","40194901,76",0,0,0,0,0,69,"ANBIMA"
"18/07/2014","96,7145046","40204219,58",0,0,0,0,0,69,"ANBIMA"
"21/07/2014","96,7507222","40219275,24",0,0,0,0,0,69,"ANBIMA"
"22/07/2014","96,7867302","40234243,77",0,0,0,0,0,69,"ANBIMA"
"23/07/2014","96,8227529","40249218,42",0,0,0,0,0,69,"ANBIMA"
"24/07/2014","96,858678","40264152,45",0,0,0,0,0,69,"ANBIMA"
"25/07/2014","96,89461","40279089,39",0,0,0,0,0,69,"ANBIMA"
"28/07/2014","96,9305798","40294042,03",0,0,0,0,0,69,"ANBIMA"
"29/07/2014","97,0344473","40337219,75",0,0,0,0,0,69,"ANBIMA"
"30/07/2014","97,0704092","40352169,12",0,0,0,0,0,69,"ANBIMA"
"31/07/2014","96,3033701","40033310,96",0,0,0,0,0,69,"ANBIMA"
"01/08/2014","96,3430826","40049819,47",0,0,0,0,0,69,"ANBIMA"
"04/08/2014","96,3863928","40067823,52",0,0,0,0,0,69,"ANBIMA"
"05/08/2014","96,4261497","40084350,45",0,0,0,0,0,69,"ANBIMA"
"06/08/2014","96,4659303","40100887,23",0,0,0,0,0,69,"ANBIMA"
"07/08/2014","96,5057345","40117433,84",0,0,0,0,0,69,"ANBIMA"
"08/08/2014","96,5455454","40133983,26",0,0,0,0,0,69,"ANBIMA"
"11/08/2014","96,5852117","40150472,52",0,0,0,0,0,69,"ANBIMA"
"12/08/2014","96,6248105","40166933,75",0,0,0,0,0,68,"ANBIMA"
"13/08/2014","96,6644151","40183397,36",0,0,0,0,0,68,"ANBIMA"
"14/08/2014","96,7040351","40199867,4",0,0,0,0,0,68,"ANBIMA"
"15/08/2014","96,7436114","40216319,3",0,0,0,0,0,68,"ANBIMA"
"18/08/2014","96,7834712",40232889,0,0,0,0,0,68,"ANBIMA"
"19/08/2014","96,8231784","40249395,29",0,0,0,0,0,68,"ANBIMA"
"20/08/2014","96,8398398","40256321,43",0,0,0,0,0,68,"ANBIMA"
"21/08/2014","96,8796","40272849,74",0,0,0,0,0,68,"ANBIMA"
"22/08/2014","96,9193541","40289375,51",0,0,0,0,0,68,"ANBIMA"
"25/08/2014","96,9593985","40306021,97",0,0,0,0,0,68,"ANBIMA"
"26/08/2014","96,9991987","40322566,93",0,0,0,0,0,68,"ANBIMA"
"27/08/2014","97,039048","40339132,26",0,0,0,0,0,1,"ANBIMA"
"28/08/2014","97,0789","40355698,74",0,0,0,0,0,68,"ANBIMA"
"29/08/2014","96,3141321","40037784,73",0,0,0,0,0,68,"ANBIMA"
"01/09/2014","96,3522167","40053616,49",0,0,0,0,0,68,"ANBIMA"
"02/09/2014","96,3875833","40068318,39",0,0,0,0,0,68,"ANBIMA"
"03/09/2014","96,4255871","40084116,58",0,0,0,0,0,68,"ANBIMA"
"04/09/2014","96,4635793","40099909,94",0,0,0,0,0,68,"ANBIMA"
"05/09/2014","96,5015794","40115706,57",0,0,0,0,0,68,"ANBIMA"
"08/09/2014","96,5397614","40131578,83",0,0,0,0,0,68,"ANBIMA"
"09/09/2014","96,5778134","40147397,04",0,0,0,0,0,68,"ANBIMA"
"10/09/2014","96,1219126","39957879,07",0,0,0,0,0,68,"ANBIMA"
"11/09/2014","96,159781",39973621,0,0,0,0,0,68,"ANBIMA"
"12/09/2014","96,1975765","39989332,58",0,0,0,0,0,68,"ANBIMA"
"15/09/2014","96,2354125","40005060,99",0,0,0,0,0,68,"ANBIMA"
"16/09/2014","96,2732469","40020788,75",0,0,0,0,0,68,"ANBIMA"
"17/09/2014","96,3110932","40036521,47",0,0,0,0,0,68,"ANBIMA"
"18/09/2014","96,3259062","40042679,23",0,0,0,0,0,68,"ANBIMA"
"19/09/2014","96,3637714","40058419,79",0,0,0,0,0,68,"ANBIMA"
"22/09/2014","96,4017481","40074206,71",0,0,0,0,0,68,"ANBIMA"
"23/09/2014","96,4396523","40089963,49",0,0,0,0,0,68,"ANBIMA"
"24/09/2014","96,4775871","40105732,98",0,0,0,0,0,68,"ANBIMA"
"25/09/2014","96,5155179","40121500,82",0,0,0,0,0,68,"ANBIMA"
"26/09/2014","96,5390276","40131273,8",0,0,0,0,0,68,"ANBIMA"
"29/09/2014","96,5771491","40147120,89",0,0,0,0,0,68,"ANBIMA"
"30/09/2014","96,3056871","40034274,15",0,0,0,0,0,68,"ANBIMA"
"01/10/2014","96,3212406","40040739,75",0,0,0,0,0,68,"ANBIMA"
"02/10/2014","96,3149526","40038125,81",0,0,0,0,0,68,"ANBIMA"
"03/10/2014","96,3305324","40044602,33",0,0,0,0,0,68,"ANBIMA"
"06/10/2014","96,7312067","40211162,63",0,0,0,0,0,68,"ANBIMA"
"07/10/2014","96,7660176","40225633,55",0,0,0,0,0,68,"ANBIMA"
"08/10/2014","96,7816251","40232121,56",0,0,0,0,0,68,"ANBIMA"
"09/10/2014","96,7973128","40238642,97",0,0,0,0,0,68,"ANBIMA"
"10/10/2014","96,8134521","40245352,07",0,0,0,0,0,68,"ANBIMA"
"13/10/2014","96,8292416","40251915,76",0,0,0,0,0,68,"ANBIMA"
"14/10/2014","96,844853","40258405,41",0,0,0,0,0,68,"ANBIMA"
"15/10/2014","96,8604755","40264899,67",0,0,0,0,0,68,"ANBIMA"
"16/10/2014","96,8761312","40271407,76",0,0,0,0,0,68,"ANBIMA"
"17/10/2014","96,891864","40277947,9",0,0,0,0,0,68,"ANBIMA"
"20/10/2014","96,8848822","40275045,55",0,0,0,0,0,68,"ANBIMA"
"21/10/2014","96,9006741","40281610,25",0,0,0,0,0,68,"ANBIMA"
"22/10/2014","96,9164991","40288188,69",0,0,0,0,0,68,"ANBIMA"
"23/10/2014","96,9324234","40294808,41",0,0,0,0,0,68,"ANBIMA"
"24/10/2014","96,9483205","40301416,84",0,0,0,0,0,68,"ANBIMA"
"27/10/2014","96,9647892","40308262,89",0,0,0,0,0,68,"ANBIMA"
"28/10/2014","96,9807919","40314915,23",0,0,0,0,0,68,"ANBIMA"
"29/10/2014","96,996916","40321618,01",0,0,0,0,0,68,"ANBIMA"
"30/10/2014","96,9755021","40312716,26",0,0,0,0,0,68,"ANBIMA"
"31/10/2014","95,0922217","39529836,6",0,0,0,0,0,68,"ANBIMA"
"03/11/2014","95,4967729","39698008,5",0,0,0,0,0,68,"ANBIMA"
"04/11/2014","95,5314774","39712435,18",0,0,0,0,0,68,"ANBIMA"
"05/11/2014","95,5505026","39720343,96",0,0,0,0,0,66,"ANBIMA"
"06/11/2014","95,5695688","39728269,77",0,0,0,0,0,68,"ANBIMA"
"07/11/2014","95,5883033","39736057,7",0,0,0,0,0,68,"ANBIMA"
"10/11/2014","95,6065813","39743655,86",0,0,0,0,0,69,"ANBIMA"
"11/11/2014","95,6069326","39743801,91",0,0,0,0,0,69,"ANBIMA"
"12/11/2014","95,6251884","39751390,83",0,0,0,0,0,69,"ANBIMA"
"13/11/2014","95,6434637","39758987,88",0,0,0,0,0,69,"ANBIMA"
"14/11/2014","95,6617376","39766584,36",0,0,0,0,0,69,"ANBIMA"
"17/11/2014","95,6801209","39774226,26",0,0,0,0,0,69,"ANBIMA"
"18/11/2014","95,698423","39781834,47",0,0,0,0,0,69,"ANBIMA"
"19/11/2014","95,7167505","39789453,19",0,0,0,0,0,69,"ANBIMA"
"20/11/2014","95,7350709","39797069,01",0,0,0,0,0,69,"ANBIMA"
"21/11/2014","95,7534009","39804688,77",0,0,0,0,0,69,"ANBIMA"
"24/11/2014","95,7718896","39812374,54",0,0,0,0,0,69,"ANBIMA"
"25/11/2014","95,7902702","39820015,34",0,0,0,0,0,69,"ANBIMA"
"26/11/2014","95,808638","39827650,84",0,0,0,0,0,69,"ANBIMA"
"27/11/2014","95,8270139","39835289,68",0,0,0,0,0,69,"ANBIMA"
"28/11/2014","95,4886118","39694615,96",0,0,0,0,0,69,"ANBIMA"
"01/12/2014","95,8710982","39853615,54",0,0,0,0,0,69,"ANBIMA"
"02/12/2014","95,8545645","39846742,47",0,0,0,0,0,69,"ANBIMA"
"03/12/2014","95,8505536","39845075,14",0,0,0,0,0,69,"ANBIMA"
"04/12/2014","95,8464519","39843370,07",0,0,0,0,0,69,"ANBIMA"
"05/12/2014","95,8425097","39841731,3",0,0,0,0,0,69,"ANBIMA"
"08/12/2014","95,864884","39851032,32",0,0,0,0,0,69,"ANBIMA"
"09/12/2014","111,5408767","46367542,45",0,0,0,0,0,69,"ANBIMA"
"10/12/2014","111,5631349","46376795,18",0,0,0,0,0,69,"ANBIMA"
"11/12/2014","111,5853931","46386047,94",0,0,0,0,0,69,"ANBIMA"
"12/12/2014","111,6076518","46395300,86",0,0,0,0,0,69,"ANBIMA"
"15/12/2014","111,6299105","46404553,8",0,0,0,0,0,69,"ANBIMA"
"16/12/2014","111,6521687","46413806,57",0,0,0,0,0,69,"ANBIMA"
"17/12/2014","111,6744278","46423059,64",0,0,0,0,0,69,"ANBIMA"
"18/12/2014","111,696687","46432312,79",0,0,0,0,0,69,"ANBIMA"
"19/12/2014","111,7187229","46441473,12",0,0,0,0,0,69,"ANBIMA"
"22/12/2014","111,724466","46443860,53",0,0,0,0,0,69,"ANBIMA"
"23/12/2014","111,7312957","46446699,64",0,0,0,0,0,69,"ANBIMA"
"24/12/2014","111,7381256","46449538,84",0,0,0,0,0,69,"ANBIMA"
"26/12/2014","111,7449557","46452378,1",0,0,0,0,0,69,"ANBIMA"
"29/12/2014","111,7517854","46455217,21",0,0,0,0,0,69,"ANBIMA"
"30/12/2014","111,3862656","46303270,63",0,0,0,0,0,69,"ANBIMA"
"31/12/2014","111,3930954","46306109,78",0,0,0,0,0,69,"ANBIMA"
"02/01/2015","111,4106642","46313413,11",0,0,0,0,0,69,"ANBIMA"
"05/01/2015","111,8431533","46493198,84",0,0,0,0,0,69,"ANBIMA"
"06/01/2015","111,8799588","46508498,89",0,0,0,0,0,69,"ANBIMA"
"07/01/2015","111,9168591","46523838,36",0,0,0,0,0,69,"ANBIMA"
"08/01/2015","111,9538602","46539219,72",0,0,0,0,0,69,"ANBIMA"
"09/01/2015","111,9910051","46554660,84",0,0,0,0,0,69,"ANBIMA"
"12/01/2015","112,0286787","46570321,74",0,0,0,0,0,69,"ANBIMA"
"13/01/2015","112,0479097","46578316,1",0,0,0,0,0,69,"ANBIMA"
"14/01/2015","112,0852983","46593858,51",0,0,0,0,0,69,"ANBIMA"
"15/01/2015","112,1229374","46609505,08",0,0,0,0,0,69,"ANBIMA"
"16/01/2015","112,1605606","46625145,08",0,0,0,0,0,69,"ANBIMA"
"19/01/2015","112,1996252","46641384,2",0,0,0,0,0,69,"ANBIMA"
"20/01/2015","112,2375675","46657156,84",0,0,0,0,0,69,"ANBIMA"
"21/01/2015","112,2758119",46673055,0,0,0,0,0,69,"ANBIMA"
"22/01/2015","112,3139776","46688920,52",0,0,0,0,0,69,"ANBIMA"
"23/01/2015","112,3522896","46704846,8",0,0,0,0,0,69,"ANBIMA"
"26/01/2015","112,3924667","46721548,42",0,0,0,0,0,69,"ANBIMA"
"27/01/2015","112,431382","46737725,52",0,0,0,0,0,69,"ANBIMA"
"28/01/2015","112,4701491",46753841,0,0,0,0,0,69,"ANBIMA"
"29/01/2015","112,3271115","46694380,29",0,0,0,0,0,69,"ANBIMA"
"30/01/2015","107,6054034","44731566,2",0,0,0,0,0,69,"ANBIMA"
"02/02/2015","107,6518582","44750877,47",0,0,0,0,0,69,"ANBIMA"
"03/02/2015","107,7010476","44771325,49",0,0,0,0,0,69,"ANBIMA"
"04/02/2015","107,746325","44790147,32",0,0,0,0,0,69,"ANBIMA"
"05/02/2015","107,7896532","44808158,85",0,0,0,0,0,69,"ANBIMA"
"06/02/2015","96,5599552","40139973,38",0,0,0,0,0,69,"ANBIMA"
"09/02/2015","96,6036865","40158152,5",0,0,0,0,0,69,"ANBIMA"
"10/02/2015","96,6476666","40176435,02",0,0,0,0,0,69,"ANBIMA"
"11/02/2015","96,6901861","40194110,39",0,0,0,0,0,69,"ANBIMA"
"12/02/2015","96,7329248","40211876,86",0,0,0,0,0,69,"ANBIMA"
"13/02/2015","96,7760686","40229811,75",0,0,0,0,0,69,"ANBIMA"
"18/02/2015","96,8221738","40248977,66",0,0,0,0,0,69,"ANBIMA"
"19/02/2015","96,8663403","40267337,69",0,0,0,0,0,69,"ANBIMA"
"20/02/2015","96,9105049","40285696,9",0,0,0,0,0,69,"ANBIMA"
"23/02/2015","96,957213","40305113,45",0,0,0,0,0,69,"ANBIMA"
"24/02/2015","97,0020735","40323761,98",0,0,0,0,0,69,"ANBIMA"
"25/02/2015","97,0475598","40342670,65",0,0,0,0,0,69,"ANBIMA"
"26/02/2015","97,0928977","40361517,6",0,0,0,0,0,69,"ANBIMA"
"27/02/2015","96,7375717","40213808,59",0,0,0,0,0,69,"ANBIMA"
"02/03/2015","96,7792857","40231149,1",0,0,0,0,0,69,"ANBIMA"
"03/03/2015","96,8233165","40249452,69",0,0,0,0,0,69,"ANBIMA"
"04/03/2015","96,8621396","40265591,46",0,0,0,0,0,69,"ANBIMA"
"05/03/2015","96,901196","40281827,18",0,0,0,0,0,69,"ANBIMA"
"06/03/2015","98,8656451","41098448,68",0,0,0,0,0,69,"ANBIMA"
"09/03/2015","98,9405103","41129570,15",0,0,0,0,0,69,"ANBIMA"
"10/03/2015","99,0119274","41159258,23",0,0,0,0,0,69,"ANBIMA"
"11/03/2015","99,0830262","41188814,02",0,0,0,0,0,69,"ANBIMA"
"12/03/2015","99,1540767","41218349,7",0,0,0,0,0,69,"ANBIMA"
"13/03/2015","99,2251222","41247883,33",0,0,0,0,0,69,"ANBIMA"
"16/03/2015","99,2962285","41277442,2",0,0,0,0,0,69,"ANBIMA"
"17/03/2015","98,8469666","41090684,04",0,0,0,0,0,69,"ANBIMA"
"18/03/2015","98,8991908","41112393,62",0,0,0,0,0,69,"ANBIMA"
"19/03/2015","98,738406","41045555,4",0,0,0,0,0,69,"ANBIMA"
"20/03/2015","98,6943032","41027221,87",0,0,0,0,0,69,"ANBIMA"
"23/03/2015","98,7262046","41040483,27",0,0,0,0,0,69,"ANBIMA"
"24/03/2015","98,7581163","41053748,95",0,0,0,0,0,69,"ANBIMA"
"25/03/2015","98,7900401","41067019,68",0,0,0,0,0,69,"ANBIMA"
"26/03/2015","98,8215246","41080107,79",0,0,0,0,0,69,"ANBIMA"
"27/03/2015","98,8509842","41092354,17",0,0,0,0,0,69,"ANBIMA"
"30/03/2015","98,8829453","41105640,4",0,0,0,0,0,69,"ANBIMA"
"31/03/2015","97,9526844","40718930,91",0,0,0,0,0,69,"ANBIMA"
"01/04/2015","97,9842819","40732065,99",0,0,0,0,0,69,"ANBIMA"
"02/04/2015","98,0237064","40748454,78",0,0,0,0,0,69,"ANBIMA"
"06/04/2015","98,0553142","40761594,15",0,0,0,0,0,69,"ANBIMA"
"07/04/2015","98,0869299","40774736,78",0,0,0,0,0,69,"ANBIMA"
"08/04/2015","98,1185648","40787887,42",0,0,0,0,0,69,"ANBIMA"
"09/04/2015","98,1502125","40801043,37",0,0,0,0,0,69,"ANBIMA"
"10/04/2015","98,181168","40813911,54",0,0,0,0,0,69,"ANBIMA"
"13/04/2015","98,2122557","40826834,71",0,0,0,0,0,69,"ANBIMA"
"14/04/2015","98,2433678","40839768,03",0,0,0,0,0,69,"ANBIMA"
"15/04/2015","98,2747163","40852799,59",0,0,0,0,0,69,"ANBIMA"
"16/04/2015","98,3060781","40865836,68",0,0,0,0,0,69,"ANBIMA"
"17/04/2015","98,3356253","40878119,46",0,0,0,0,0,69,"ANBIMA"
"20/04/2015","98,3670129","40891167,28",0,0,0,0,0,69,"ANBIMA"
"22/04/2015","98,3984142","40904220,79",0,0,0,0,0,69,"ANBIMA"
"23/04/2015","98,4298288","40917279,87",0,0,0,0,0,69,"ANBIMA"
"24/04/2015","98,4612566","40930344,41",0,0,0,0,0,69,"ANBIMA"
"27/04/2015","98,4927057","40943417,77",0,0,0,0,0,69,"ANBIMA"
"28/04/2015","98,5228904","40955965,54",0,0,0,0,0,69,"ANBIMA"
"29/04/2015","98,556184","40969805,69",0,0,0,0,0,69,"ANBIMA"
"30/04/2015","1,7135572","712325,75",0,0,0,0,0,69,"ANBIMA"
"04/05/2015","1,7131277","712147,22",0,0,0,0,0,69,"ANBIMA"
"05/05/2015","1,719274","714702,22",0,0,0,0,0,69,"ANBIMA"
"06/05/2015","1,7188165","714512,02",0,0,0,0,0,69,"ANBIMA"
"07/05/2015","1,7183596","714322,1",0,0,0,0,0,69,"ANBIMA"
"08/05/2015","1,717905","714133,11",0,0,0,0,0,69,"ANBIMA"
"11/05/2015","1,7316495","719846,71",0,0,0,0,0,69,"ANBIMA"
"12/05/2015","1,7307016","719452,69",0,0,0,0,0,69,"ANBIMA"
"13/05/2015","1,7300139","719166,78",0,0,0,0,0,69,"ANBIMA"
"14/05/2015","1,7293579","718894,12",0,0,0,0,0,69,"ANBIMA"
"15/05/2015","1,728702","718621,45",0,0,0,0,0,69,"ANBIMA"
"18/05/2015","1,7280461","718348,78",0,0,0,0,0,69,"ANBIMA"
"19/05/2015","1,7273907","718076,35",0,0,0,0,0,69,"ANBIMA"
"20/05/2015","1,708787","710342,78",0,0,0,0,0,69,"ANBIMA"
"21/05/2015","1,7080844","710050,72",0,0,0,0,0,69,"ANBIMA"
"22/05/2015","1,7073823","709758,83",0,0,0,0,0,69,"ANBIMA"
"25/05/2015","1,7066793","709466,62",0,0,0,0,0,69,"ANBIMA"
"26/05/2015","1,7059778",709175,0,0,0,0,0,69,"ANBIMA"
"27/05/2015","1,705277","708883,66",0,0,0,0,0,69,"ANBIMA"
"28/05/2015","1,7045711","708590,21",0,0,0,0,0,69,"ANBIMA"
"29/05/2015","1,7038704","708298,94",0,0,0,0,0,69,"ANBIMA"
"01/06/2015","1,6683884","693549,09",0,0,0,0,0,69,"ANBIMA"
"02/06/2015","1,6235866","674924,97",0,0,0,0,0,69,"ANBIMA"
"03/06/2015","1,6198993","673392,16",0,0,0,0,0,69,"ANBIMA"
"05/06/2015","1,5397144","640059,31",0,0,0,0,0,69,"ANBIMA"
"08/06/2015","1,5552648","646523,58",0,0,0,0,0,69,"ANBIMA"
"09/06/2015","1,5515684","644987,02",0,0,0,0,0,69,"ANBIMA"
"10/06/2015","1,5478718","643450,33",0,0,0,0,0,69,"ANBIMA"
"11/06/2015","1,5441818","641916,41",0,0,0,0,0,69,"ANBIMA"
"12/06/2015","1,5404856","640379,9",0,0,0,0,0,69,"ANBIMA"
