"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"21/08/2009",6,100,110000,"506,87730549","506,87730549","506,87730549","506,87730549","506,87730549"
"24/08/2009",8,205,225500,"506,87730549","506,87730549","506,87730549","506,87730549","506,87730549"
"25/08/2009",1,10,11000,"506,87730549","506,87730549","506,87730549","506,87730549","506,87730549"
"26/08/2009",8,207,227700,"506,87730549","506,87730549","506,87730549","506,87730549","506,87730549"
"28/08/2009",3,10,11250,"518,39724425","518,39724425","518,39724425","518,39724425","518,39724425"
"31/08/2009",2,10,11500,"529,91718301","529,91718301","529,91718301","529,91718301","529,91718301"
"01/09/2009",2,10,11750,"545,46884804","545,46884804","545,46884804","545,46884804","545,46884804"
"02/09/2009",2,4,"4750,74","534,34592583","557,02814533","534,34592583","557,02814533","551,3599116"
"04/09/2009",4,110,129500,"557,07456821","557,07456821","545,46884804","557,07456821","546,52264743"
"08/09/2009",1,2,2400,"557,07456821","557,07456821","557,07456821","557,07456821","557,07456821"
"09/09/2009",1,2,2400,"557,07456821","557,07456821","557,07456821","557,07456821","557,07456821"
"10/09/2009",1,5,6000,"557,07456821","557,07456821","557,07456821","557,07456821","557,07456821"
"16/09/2009",1,10,12000,"557,07456821","557,07456821","557,07456821","557,07456821","557,07456821"
"25/09/2009",1,5,5950,"552,43228014","552,43228014","552,43228014","552,43228014","552,43228014"
"29/09/2009",1,5,5950,"552,43228014","552,43228014","552,43228014","552,43228014","552,43228014"
"13/10/2009",3,13,15340,"551,73092727","551,73092727","551,73092727","551,73092727","551,73092727"
"14/10/2009",5,10,11696,"546,58767286","548,45794719","546,58767286","548,45794719","546,86821401"
"16/10/2009",3,7,8188,"546,58767286","547,05524145","546,58767286","547,05524145","546,91964656"
"22/10/2009",1,10,11990,"560,61473034","560,61473034","560,61473034","560,61473034","560,61473034"
"23/10/2009",1,22,25960,"551,73092727","551,73092727","551,73092727","551,73092727","551,73092727"
"04/11/2009",4,4,4540,"533,40255746","533,40255746","533,40255746","533,40255746","533,40255746"
"10/11/2009",4,13,14839,"534,34247386","538,10213946","534,34247386","538,10213946","536,43848743"
"11/11/2009",2,19,21470,"531,05276645","531,05276645","531,05276645","531,05276645","531,05276645"
"12/11/2009",7,21,24885,"556,90046747","556,90046747","556,90046747","556,90046747","556,90046747"
"17/11/2009",6,40,45385,"533,40255746","533,40255746","528,70297545","533,40255746","533,22867292"
"18/11/2009",1,1,1135,"533,40255746","533,40255746","533,40255746","533,40255746","533,40255746"
"23/11/2009",1,9,10215,"533,40255746","533,40255746","533,40255746","533,40255746","533,40255746"
"24/11/2009",2,11,12485,"533,40255746","533,40255746","533,40255746","533,40255746","533,40255746"
"25/11/2009",1,53,60155,"533,40255746","533,40255746","533,40255746","533,40255746","533,40255746"
"27/11/2009",1,50,57500,"540,45193046","540,45193046","540,45193046","540,45193046","540,45193046"
"30/11/2009",5,62,71609,"549,38113627","556,90046747","540,45193046","556,90046747","542,7923223"
"08/12/2009",3,7,8050,"543,70766498","543,70766498","543,70766498","543,70766498","543,70766498"
"09/12/2009",3,35,38150,"515,34030855","515,34030855","515,34030855","515,34030855","515,34030855"
"10/12/2009",10,55,60210,"520,06820129","515,34030855","515,34030855","520,06820129","517,57660181"
"11/12/2009",2,3,3300,"520,06820129","520,06820129","520,06820129","520,06820129","520,06820129"
"15/12/2009",2,29,33096,"547,48997917","538,97977224","538,97977224","547,48997917","539,56603094"
"16/12/2009",1,15,17370,"547,48997917","547,48997917","547,48997917","547,48997917","547,48997917"
"17/12/2009",1,10,11580,"547,48997917","547,48997917","547,48997917","547,48997917","547,48997917"
"18/12/2009",2,13,15054,"547,48997917","547,48997917","547,48997917","547,48997917","547,48997917"
"21/12/2009",2,3,3476,"547,48997917","548,43555772","547,48997917","548,43555772","547,80674799"
"06/01/2010",2,15,17550,"556,52760698","556,52760698","556,52760698","556,52760698","556,52760698"
"07/01/2010",2,35,40250,"547,01431455","547,01431455","547,01431455","547,01431455","547,01431455"
"08/01/2010",1,30,34500,"547,01431455","547,01431455","547,01431455","547,01431455","547,01431455"
"11/01/2010",2,9,10410,"547,01431455","551,77096077","547,01431455","551,77096077","550,18699758"
"13/01/2010",1,30,34050,"539,87934523","539,87934523","539,87934523","539,87934523","539,87934523"
"21/01/2010",1,10,11000,"523,23108348","523,23108348","523,23108348","523,23108348","523,23108348"
"27/01/2010",2,12,13740,"544,63599144","544,63599144","544,63599144","544,63599144","544,63599144"
"29/01/2010",4,28,32060,"544,63599144","544,63599144","544,63599144","544,63599144","544,63599144"
"03/02/2010",1,7,7945,"543,20021994","543,20021994","543,20021994","543,20021994","543,20021994"
"04/02/2010",4,86,97610,"543,20021994","543,20021994","543,20021994","543,20021994","543,20021994"
"05/02/2010",2,8,9080,"543,20021994","543,20021994","543,20021994","543,20021994","543,20021994"
"09/02/2010",2,20,22700,"543,20021994","543,20021994","543,20021994","543,20021994","543,20021994"
"10/02/2010",3,30,34050,"543,20021994","543,20021994","543,20021994","543,20021994","543,20021994"
"11/02/2010",5,65,73775,"543,20021994","543,20021994","543,20021994","543,20021994","543,20021994"
"17/02/2010",1,1,1135,"543,20021994","543,20021994","543,20021994","543,20021994","543,20021994"
"19/02/2010",1,2,2270,"543,20021994","543,20021994","543,20021994","543,20021994","543,20021994"
"22/02/2010",4,24,27235,"540,80726743","543,20021994","540,80726743","543,20021994","543,09971593"
"24/02/2010",1,2,2270,"543,20021994","543,20021994","543,20021994","543,20021994","543,20021994"
"25/02/2010",1,1,1135,"543,20021994","543,20021994","543,20021994","543,20021994","543,20021994"
"01/03/2010",1,4,4480,"539,4433821","539,4433821","539,4433821","539,4433821","539,4433821"
"02/03/2010",1,18,20430,"546,66807025","546,66807025","546,66807025","546,66807025","546,66807025"
"04/03/2010",2,12,13620,"546,66807025","546,66807025","546,66807025","546,66807025","546,66807025"
"05/03/2010",4,119,135065,"546,66807025","546,66807025","546,66807025","546,66807025","546,66807025"
"08/03/2010",1,1,1135,"546,66807025","546,66807025","546,66807025","546,66807025","546,66807025"
"10/03/2010",6,46,51746,"544,25984087","543,29654911","539,4433821","544,25984087","541,80826335"
"12/03/2010",2,20,22600,"544,25984087","544,25984087","544,25984087","544,25984087","544,25984087"
"15/03/2010",2,37,"41440,3","539,4433821","539,45783147","539,4433821","539,45783147","539,44819856"
"16/03/2010",3,5,5575,"537,03515271","537,03515271","537,03515271","537,03515271","537,03515271"
"17/03/2010",1,15,16725,"537,03515271","537,03515271","537,03515271","537,03515271","537,03515271"
"19/03/2010",1,4,4460,"537,03515271","537,03515271","537,03515271","537,03515271","537,03515271"
"22/03/2010",1,8,8920,"537,03515271","537,03515271","537,03515271","537,03515271","537,03515271"
"23/03/2010",6,31,34100,"529,81046456","529,81046456","529,81046456","529,81046456","529,81046456"
"24/03/2010",2,17,18700,"529,81046456","529,81046456","529,81046456","529,81046456","529,81046456"
"25/03/2010",1,29,31900,"529,81046456","529,81046456","529,81046456","529,81046456","529,81046456"
"26/03/2010",2,6,6600,"529,81046456","529,81046456","529,81046456","529,81046456","529,81046456"
"29/03/2010",6,28,30300,"517,76931764","529,81046456","517,76931764","529,81046456","521,2082692"
"30/03/2010",12,144,154800,"517,76931764","517,76931764","517,76931764","517,76931764","517,76931764"
"31/03/2010",16,110,118250,"517,76931764","517,76931764","517,76931764","517,76931764","517,76931764"
"01/04/2010",7,42,44940,"519,22508892","519,22508892","519,22508892","519,22508892","519,22508892"
"05/04/2010",7,26,27820,"519,22508892","519,22508892","519,22508892","519,22508892","519,22508892"
"06/04/2010",5,126,134820,"519,22508892","519,22508892","519,22508892","519,22508892","519,22508892"
"07/04/2010",3,61,65575,"521,65137438","521,65137438","521,65137438","521,65137438","521,65137438"
"08/04/2010",3,60,"64520,5","521,65137438","522,13663147","521,65137438","522,13663147","521,81636179"
"12/04/2010",3,25,28385,"550,76679993","549,31102865","549,31102865","553,19308539","550,96090276"
"13/04/2010",1,83,94205,"550,76679993","550,76679993","550,76679993","550,76679993","550,76679993"
"15/04/2010",5,58,65830,"548,34051446","550,76679993","548,34051446","560,47194177","550,76679993"
"16/04/2010",1,58,65656,"549,31102865","549,31102865","549,31102865","549,31102865","549,31102865"
"19/04/2010",4,62,70090,"548,34051446","548,34051446","548,34051446","553,19308539","548,57343787"
"20/04/2010",1,10,11250,"545,914229","545,914229","545,914229","545,914229","545,914229"
"23/04/2010",1,13,14690,"548,34051446","548,34051446","548,34051446","548,34051446","548,34051446"
"26/04/2010",2,7,8050,"558,04565631","558,04565631","558,04565631","558,04565631","558,04565631"
"28/04/2010",1,10,11300,"548,34051446","548,34051446","548,34051446","548,34051446","548,34051446"
"29/04/2010",3,21,24045,"555,61937085","555,61937085","555,61937085","555,61937085","555,61937085"
"03/05/2010",4,17,19260,"554,64202807","552,19867112","552,19867112","554,64202807","553,63536501"
"04/05/2010",1,3,3405,"554,64202807","554,64202807","554,64202807","554,64202807","554,64202807"
"05/05/2010",5,37,41810,"552,19867112","552,19867112","552,19867112","552,19867112","552,19867112"
"06/05/2010",1,3,3375,"549,75531417","549,75531417","549,75531417","549,75531417","549,75531417"
"07/05/2010",4,15,16500,"537,53852941","537,53852941","537,53852941","537,53852941","537,53852941"
"10/05/2010",1,13,14300,"537,53852941","537,53852941","537,53852941","537,53852941","537,53852941"
"11/05/2010",2,8,8960,"547,31195721","547,31195721","547,31195721","547,31195721","547,31195721"
"12/05/2010",2,33,36927,"546,82328582","546,82328582","546,82328582","546,82328582","546,82328582"
"13/05/2010",12,274,"301571,8","537,53852941","540,47055775","537,53852941","540,47055775","537,84639238"
"14/05/2010",2,10,11100,"542,42524331","542,42524331","542,42524331","542,42524331","542,42524331"
"17/05/2010",1,2,2238,"546,82328582","546,82328582","546,82328582","546,82328582","546,82328582"
"18/05/2010",4,120,134910,"554,64202807","542,42524331","542,42524331","554,64202807","549,38881062"
"19/05/2010",2,22,24200,"537,53852941","537,53852941","537,53852941","537,53852941","537,53852941"
"20/05/2010",3,30,33044,"537,53852941","542,9139147","537,53852941","542,9139147","538,25687635"
"21/05/2010",1,6,6810,"554,64202807","554,64202807","554,64202807","554,64202807","554,64202807"
"26/05/2010",4,103,115860,"547,31195721","552,19867112","547,31195721","552,19867112","549,68201346"
"28/05/2010",1,50,56500,"552,19867112","552,19867112","552,19867112","552,19867112","552,19867112"
"31/05/2010",2,97,108640,"547,31195721","547,31195721","547,31195721","547,31195721","547,31195721"
"01/06/2010",6,45,50400,"552,24269557","552,24269557","552,24269557","552,24269557","552,24269557"
"02/06/2010",1,20,22400,"552,24269557","552,24269557","552,24269557","552,24269557","552,24269557"
"04/06/2010",4,52,58660,"557,17343392","557,17343392","552,24269557","557,17343392","556,22673216"
"07/06/2010",2,26,29130,"552,24269557","557,17343392","552,24269557","557,17343392","552,43006362"
"08/06/2010",1,3,3375,"554,70806474","554,70806474","554,70806474","554,70806474","554,70806474"
"09/06/2010",2,86,97180,"557,17343392","557,17343392","557,17343392","557,17343392","557,17343392"
"10/06/2010",2,8,9040,"557,17343392","557,17343392","557,17343392","557,17343392","557,17343392"
"14/06/2010",1,100,114000,"562,10417227","562,10417227","562,10417227","562,10417227","562,10417227"
"15/06/2010",4,30,"34219,98","562,10417227","567,02997989","562,10417227","567,02997989","562,43453174"
"16/06/2010",2,49,55860,"562,10417227","562,10417227","562,10417227","562,10417227","562,10417227"
"17/06/2010",1,4,4560,"562,10417227","562,10417227","562,10417227","562,10417227","562,10417227"
"18/06/2010",3,42,47630,"557,17343392","562,10417227","557,17343392","562,10417227","559,17038295"
"21/06/2010",2,27,"30366,5","554,46152783","554,70806474","554,46152783","554,70806474","554,55521185"
"22/06/2010",10,103,115360,"552,24269557","552,24269557","552,24269557","552,24269557","552,24269557"
"23/06/2010",4,84,93669,"549,77732639","551,2565479","549,77732639","551,2565479","549,83156451"
"24/06/2010",6,192,213426,"552,24269557","549,77732639","542,38121886","552,24269557","548,09594461"
"25/06/2010",5,18,20160,"552,24269557","552,24269557","552,24269557","552,24269557","552,24269557"
"28/06/2010",2,5,"5599,95","552,23776483","552,23776483","552,23776483","552,23776483","552,23776483"
"29/06/2010",5,167,"185627,02","552,24269557","544,84658804","542,38121886","552,24269557","548,07129092"
"30/06/2010",3,100,113000,"557,17343392","557,17343392","557,17343392","557,17343392","557,17343392"
"01/07/2010",2,115,131050,"568,92625256","566,43096198","566,43096198","568,92625256","568,71165757"
"02/07/2010",2,11,12540,"568,92625256","568,92625256","568,92625256","568,92625256","568,92625256"
"05/07/2010",2,31,35196,"568,92625256","564,43472951","564,43472951","568,92625256","566,60563232"
"06/07/2010",5,96,109430,"568,92625256","568,42719444","568,42719444","568,92625256","568,87634675"
"07/07/2010",3,47,53580,"568,92625256","568,92625256","568,92625256","568,92625256","568,92625256"
"08/07/2010",7,659,751410,"576,4121243","568,92625256","568,92625256","576,4121243","569,04103593"
"12/07/2010",3,15,17306,"573,91683372","576,91118242","573,91683372","576,91118242","575,7783205"
"13/07/2010",4,51,58395,"571,42154314","571,42154314","571,42154314","571,42154314","571,42154314"
"14/07/2010",5,11,"12784,99","581,40270547","573,91683372","573,91683372","581,40270547","580,04027681"
"15/07/2010",5,25,29000,"578,90741488","578,90741488","578,90741488","578,90741488","578,90741488"
"16/07/2010",2,15,17400,"578,90741488","578,90741488","578,90741488","578,90741488","578,90741488"
"19/07/2010",5,32,37120,"578,90741488","578,90741488","578,90741488","578,90741488","578,90741488"
"20/07/2010",10,95,110200,"578,90741488","578,90741488","578,90741488","578,90741488","578,90741488"
"21/07/2010",2,19,21945,"576,4121243","576,4121243","576,4121243","576,4121243","576,4121243"
"22/07/2010",4,13,14950,"573,91683372","573,91683372","573,91683372","573,91683372","573,91683372"
"23/07/2010",4,234,269610,"578,90741488","573,91683372","573,91683372","578,90741488","575,00478041"
"27/07/2010",3,21,24780,"588,88857721","588,88857721","588,88857721","588,88857721","588,88857721"
"02/08/2010",4,30,35418,"593,41462093","593,91751468","593,41462093","593,91751468","593,71635718"
"03/08/2010",1,8,9480,"595,92908966","595,92908966","595,92908966","595,92908966","595,92908966"
"04/08/2010",1,1,1180,"593,41462093","593,41462093","593,41462093","593,41462093","593,41462093"
"05/08/2010",7,199,"234818,26","593,41462093","593,40959199","593,40959199","593,41462093","593,40959199"
"06/08/2010",7,144,169920,"593,41462093","593,41462093","593,41462093","593,41462093","593,41462093"
"09/08/2010",4,50,"58750,05","590,9001522","590,90518113","590,9001522","590,90518113","590,9001522"
"10/08/2010",1,4,4680,"588,38568346","588,38568346","588,38568346","588,38568346","588,38568346"
"11/08/2010",2,20,23400,"588,38568346","588,38568346","588,38568346","588,38568346","588,38568346"
"12/08/2010",6,90,105300,"588,38568346","588,38568346","588,38568346","588,38568346","588,38568346"
"13/08/2010",2,120,141400,"593,41462093","588,38568346","588,38568346","593,41462093","592,57478837"
"16/08/2010",4,122,143960,"593,41462093","593,41462093","593,41462093","593,41462093","593,41462093"
"17/08/2010",3,23,27255,"595,92908966","595,92908966","595,92908966","595,92908966","595,92908966"
"18/08/2010",9,183,215940,"593,41462093","593,41462093","593,41462093","593,41462093","593,41462093"
"19/08/2010",5,50,59000,"593,41462093","593,41462093","593,41462093","593,41462093","593,41462093"
"20/08/2010",7,130,153400,"593,41462093","593,41462093","593,41462093","593,41462093","593,41462093"
"23/08/2010",5,70,82600,"593,41462093","593,41462093","593,41462093","593,41462093","593,41462093"
"24/08/2010",1,4,4720,"593,41462093","593,41462093","593,41462093","593,41462093","593,41462093"
"25/08/2010",5,81,95455,"593,41462093","590,9001522","590,9001522","593,41462093","592,64016456"
"26/08/2010",8,81,"95529,01","593,41462093","592,91172718","592,91172718","593,41462093","593,09779787"
"27/08/2010",11,83,97868,"592,91172718","593,41462093","592,91172718","593,41462093","592,97710337"
"30/08/2010",7,114,134470,"593,41462093","592,91172718","592,91172718","593,41462093","593,19334768"
"31/08/2010",5,112,132126,"593,41462093","592,91172718","592,91172718","593,41462093","593,26375281"
"01/09/2010",2,3,3540,"596,95588465","596,95588465","596,95588465","596,95588465","596,95588465"
"03/09/2010",1,25,29500,"596,95588465","596,95588465","596,95588465","596,95588465","596,95588465"
"08/09/2010",5,108,127440,"596,95588465","596,95588465","596,95588465","596,95588465","596,95588465"
"09/09/2010",1,20,23600,"596,95588465","596,95588465","596,95588465","596,95588465","596,95588465"
"10/09/2010",1,17,20060,"596,95588465","596,95588465","596,95588465","596,95588465","596,95588465"
"13/09/2010",4,21,24784,"596,95588465","597,96767429","596,95588465","597,96767429","597,05200467"
"14/09/2010",3,14,16520,"596,95588465","596,95588465","596,95588465","596,95588465","596,95588465"
"15/09/2010",1,2,2360,"596,95588465","596,95588465","596,95588465","596,95588465","596,95588465"
"16/09/2010",2,35,41335,"597,46177947","597,46177947","597,46177947","597,46177947","597,46177947"
"20/09/2010",2,9,10665,"599,48535874","599,48535874","599,48535874","599,48535874","599,48535874"
"21/09/2010",1,6,7110,"599,48535874","599,48535874","599,48535874","599,48535874","599,48535874"
"22/09/2010",5,53,62732,"598,97946392","598,97946392","597,96767429","598,97946392","598,78722389"
"23/09/2010",6,100,"118187,34","597,46683842","598,97946392","597,46683842","598,97946392","597,90190796"
"24/09/2010",2,20,"23600,36","596,9609436","596,98117939","596,9609436","596,98117939","596,96600255"
"27/09/2010",9,118,"139262,57","599,48535874","596,96600255","596,95588465","599,48535874","597,05200467"
"28/09/2010",7,405,479085,"599,48535874","598,97946392","597,46177947","599,48535874","598,43815647"
"29/09/2010",4,107,128006,"602,01483283","605,55609655","597,96767429","605,55609655","605,21208807"
"30/09/2010",8,153,"180805,03","604,54430691","599,48535874","596,95588465","604,54430691","597,83108269"
"05/10/2010",3,179,"212365,19","604,28976194","603,27667296","603,27667296","604,28976194","603,98430798"
"08/10/2010",2,26,30888,"604,79885188","604,79885188","604,79885188","604,79885188","604,79885188"
"11/10/2010",1,10,11890,"605,30794183","605,30794183","605,30794183","605,30794183","605,30794183"
"15/10/2010",5,120,143625,"608,36248148","610,9079312","608,36248148","610,9079312","609,31957058"
"18/10/2010",2,17,20270,"604,28976194","610,9079312","604,28976194","610,9079312","607,01339314"
"19/10/2010",1,1,1187,"604,28976194","604,28976194","604,28976194","604,28976194","604,28976194"
"20/10/2010",5,87,103269,"604,28976194","604,28976194","604,28976194","604,28976194","604,28976194"
"21/10/2010",4,16,"18979,4","603,37340005","604,28976194","603,37340005","604,28976194","603,88758089"
"22/10/2010",6,163,195990,"610,9079312","610,9079312","610,9079312","615,99883062","612,12465616"
"25/10/2010",1,1,1222,"622,10790994","622,10790994","622,10790994","622,10790994","622,10790994"
"27/10/2010",1,10,12000,"610,9079312","610,9079312","610,9079312","610,9079312","610,9079312"
"28/10/2010",5,241,291868,"616,25337559","620,07155017","610,9079312","620,07155017","616,54355686"
"29/10/2010",1,1,1210,"615,99883062","615,99883062","615,99883062","615,99883062","615,99883062"
"01/11/2010",3,85,102000,"614,97387417","614,97387417","614,97387417","614,97387417","614,97387417"
"03/11/2010",3,119,142930,"614,97387417","615,4863524","614,97387417","617,53626531","615,53247544"
"04/11/2010",2,15,17700,"604,7243096","604,7243096","604,7243096","604,7243096","604,7243096"
"05/11/2010",7,145,172335,"607,28670074","607,79917897","607,28670074","609,84909188","609,0906241"
"08/11/2010",10,190,228216,"612,41148302","614,46139594","612,41148302","635,47300331","615,55809935"
"09/11/2010",1,70,84000,"614,97387417","614,97387417","614,97387417","614,97387417","614,97387417"
"10/11/2010",1,6,7203,"615,23011328","615,23011328","615,23011328","615,23011328","615,23011328"
"16/11/2010",2,6,"7220,05","614,97899895","625,22343874","614,97899895","625,22343874","616,68555145"
"23/11/2010",5,81,98205,"622,66104759","620,09865645","620,09865645","622,66104759","621,33372898"
"24/11/2010",1,10,12150,"622,66104759","622,66104759","622,66104759","622,66104759","622,66104759"
"25/11/2010",2,86,104490,"622,66104759","622,66104759","622,66104759","622,66104759","622,66104759"
"26/11/2010",1,100,122000,"625,22343874","625,22343874","625,22343874","625,22343874","625,22343874"
"30/11/2010",2,19,23560,"635,47300331","635,47300331","635,47300331","635,47300331","635,47300331"
"01/12/2010",2,102,124461,"634,95677828","629,7996903","629,7996903","634,95677828","629,90293531"
"02/12/2010",1,8,9920,"640,11902851","640,11902851","640,11902851","640,11902851","640,11902851"
"06/12/2010",5,143,176489,"634,95677828","635,47300331","634,95677828","637,5379034","637,11976113"
"08/12/2010",4,104,"128959,7","640,11902851","640,06740601","640,06740601","640,11902851","640,11902851"
"09/12/2010",1,14,17360,"640,11902851","640,11902851","640,11902851","640,11902851","640,11902851"
"10/12/2010",2,110,136480,"660,76802943","640,11902851","640,11902851","660,76802943","640,49587278"
"14/12/2010",1,7,8876,"654,57332916","654,57332916","654,57332916","654,57332916","654,57332916"
"15/12/2010",2,84,106260,"653,02465409","653,02465409","653,02465409","653,02465409","653,02465409"
"16/12/2010",1,12,14880,"640,11902851","640,11902851","640,11902851","640,11902851","640,11902851"
"20/12/2010",1,1,1265,"653,02465409","653,02465409","653,02465409","653,02465409","653,02465409"
"21/12/2010",3,26,32610,"653,02465409","650,44352897","640,11902851","653,02465409","647,46491059"
"22/12/2010",6,92,116768,"655,6057792","655,08955418","655,08955418","655,6057792","655,20312368"
"23/12/2010",1,47,59690,"655,6057792","655,6057792","655,6057792","655,6057792","655,6057792"
"27/12/2010",2,18,22860,"655,6057792","655,6057792","655,6057792","655,6057792","655,6057792"
