"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"10/12/2013","100,566084","9075319,76",0,0,0,0,0,2,"ANBIMA"
"11/12/2013","100,585412","9077063,98",0,0,0,0,0,2,"ANBIMA"
"12/12/2013","100,604395","9078777,01",0,0,0,0,0,2,"ANBIMA"
"13/12/2013","100,623049","10330460,41",1250000,1250000,0,0,0,3,"ANBIMA"
"16/12/2013","100,628902","10331061,34",0,0,0,0,0,3,"ANBIMA"
"17/12/2013","100,666982","10334970,76",0,0,0,0,0,3,"ANBIMA"
"18/12/2013","100,687813","10337109,4",0,0,0,0,0,3,"ANBIMA"
"19/12/2013","100,708254","10339208,02",0,0,0,0,0,3,"ANBIMA"
"20/12/2013","100,72912","10341350,2",0,0,0,0,0,3,"ANBIMA"
"23/12/2013","100,749937","10343487,33",0,0,0,0,0,3,"ANBIMA"
"24/12/2013","100,770353","10345583,34",0,0,0,0,0,3,"ANBIMA"
"26/12/2013","100,790642","10347666,33",0,0,0,0,0,3,"ANBIMA"
"27/12/2013","100,81122","10349778,98",0,0,0,0,0,3,"ANBIMA"
"30/12/2013","100,831588","10351870,06",0,0,0,0,0,3,"ANBIMA"
"31/12/2013","100,85187","10353952,27",0,0,0,0,0,3,"ANBIMA"
"02/01/2014","100,886118","10357468,35",0,0,0,0,0,3,"ANBIMA"
"03/01/2014","100,902525","10359152,85",0,0,0,0,0,3,"ANBIMA"
"06/01/2014","100,92318","10361273,3",0,0,0,0,0,3,"ANBIMA"
"07/01/2014","100,961596","10365217,32",0,0,0,0,0,3,"ANBIMA"
"08/01/2014","100,981397","10367250,17",0,0,0,0,0,3,"ANBIMA"
"09/01/2014","101,002472","10369413,81",0,0,0,0,0,3,"ANBIMA"
"10/01/2014","101,021156","10371332,01",0,0,0,0,0,3,"ANBIMA"
"13/01/2014","101,184422","10388093,72",0,0,0,0,0,3,"ANBIMA"
"14/01/2014","101,20643","10390353,23",0,0,0,0,0,3,"ANBIMA"
"15/01/2014","101,228942","10392664,34",0,0,0,0,0,3,"ANBIMA"
"16/01/2014","101,250891","10394917,75",0,0,0,0,0,3,"ANBIMA"
"17/01/2014","101,274559","10397347,64",0,0,0,0,0,3,"ANBIMA"
"20/01/2014","101,297861","10399739,99",0,0,0,0,0,3,"ANBIMA"
"21/01/2014","101,321362","10402152,66",0,0,0,0,0,3,"ANBIMA"
"22/01/2014","101,344976","10404577,01",0,0,0,0,0,3,"ANBIMA"
"23/01/2014","101,368","10406940,76",0,0,0,0,0,3,"ANBIMA"
"24/01/2014","101,39174","16409378,04",6000000,6000000,0,0,0,4,"ANBIMA"
"27/01/2014","101,415338","16413197,13",0,0,0,0,0,5,"ANBIMA"
"28/01/2014","101,439226","19417063,19",3000000,3000000,0,0,0,6,"ANBIMA"
"29/01/2014","101,4632","19421652,23",0,0,0,0,0,6,"ANBIMA"
"30/01/2014","101,487489","19426301,64",0,0,0,0,0,6,"ANBIMA"
"31/01/2014","101,511332","19430865,48",0,0,0,0,0,6,"ANBIMA"
"03/02/2014","101,538433","19436053,01",0,0,0,0,0,6,"ANBIMA"
"04/02/2014","101,562722","19440702,3",0,0,0,0,0,6,"ANBIMA"
"05/02/2014","101,586305","19445216,51",0,0,0,0,0,6,"ANBIMA"
"06/02/2014","101,609827","19449718,92",0,0,0,0,0,6,"ANBIMA"
"07/02/2014","101,625683","23152754,07",3700000,3700000,0,0,0,6,"ANBIMA"
"10/02/2014","101,616098","23150570,47",0,0,0,0,0,6,"ANBIMA"
"11/02/2014","101,640585","23156149,22",0,0,0,0,0,6,"ANBIMA"
"12/02/2014","101,664237","23161537,63",0,0,0,0,0,6,"ANBIMA"
"13/02/2014","101,688831","23167140,72",0,0,0,0,0,6,"ANBIMA"
"14/02/2014","101,712625","23172561,46",0,0,0,0,0,6,"ANBIMA"
"17/02/2014","101,736634","23178031,49",0,0,0,0,0,6,"ANBIMA"
"18/02/2014","101,76062","23183495,95",0,0,0,0,0,6,"ANBIMA"
"19/02/2014","101,784793","23189003,04",0,0,0,0,0,6,"ANBIMA"
"20/02/2014","101,809193","23194562,12",0,0,0,0,0,6,"ANBIMA"
"21/02/2014","101,83402","23200218,3",0,0,0,0,0,6,"ANBIMA"
"24/02/2014","101,872795","23209052,14",0,0,0,0,0,6,"ANBIMA"
"25/02/2014","101,896608","23214477,23",0,0,0,0,0,6,"ANBIMA"
"26/02/2014","101,920958","24520024,74",1300000,1300000,0,0,0,7,"ANBIMA"
"27/02/2014","101,945384","25225901,21",700000,700000,0,0,0,7,"ANBIMA"
"28/02/2014","101,970513","25232119,33",0,0,0,0,0,7,"ANBIMA"
"05/03/2014","101,996025","25238432,08",0,0,0,0,0,7,"ANBIMA"
"06/03/2014","102,02134","25244696,16",0,0,0,0,0,7,"ANBIMA"
"07/03/2014","102,043699","25250228,86",0,0,0,0,0,7,"ANBIMA"
"10/03/2014","102,099865","25264126,78",0,0,0,0,0,7,"ANBIMA"
"11/03/2014","102,125581","25270490,03",0,0,0,0,0,7,"ANBIMA"
"12/03/2014","102,151432","25276886,79",0,0,0,0,0,7,"ANBIMA"
"13/03/2014","102,176858","25283178,36",0,0,0,0,0,7,"ANBIMA"
"14/03/2014","102,202357","25289487,94",0,0,0,0,0,7,"ANBIMA"
"17/03/2014","102,229599","25296228,82",0,0,0,0,0,7,"ANBIMA"
"18/03/2014","102,255105","25302540,06",0,0,0,0,0,7,"ANBIMA"
"19/03/2014","102,280828","25308905,11",0,0,0,0,0,7,"ANBIMA"
"20/03/2014","102,30811",25315656,0,0,0,0,0,7,"ANBIMA"
"21/03/2014","102,333567","25321955,2",0,0,0,0,0,7,"ANBIMA"
"24/03/2014","102,359056","25328262,44",0,0,0,0,0,7,"ANBIMA"
"25/03/2014","102,384198","25334483,66",0,0,0,0,0,7,"ANBIMA"
"26/03/2014","102,410008","25340870,12",0,0,0,0,0,7,"ANBIMA"
"27/03/2014","102,435683","25347223,36",0,0,0,0,0,7,"ANBIMA"
"28/03/2014","102,460974","25353481,35",0,0,0,0,0,7,"ANBIMA"
"31/03/2014","102,487108","25359948,18",0,0,0,0,0,7,"ANBIMA"
"01/04/2014","102,513176","25366398,66",0,0,0,0,0,7,"ANBIMA"
"02/04/2014","102,539989","25373033,32",0,0,0,0,0,7,"ANBIMA"
"03/04/2014","102,402211","25338940,81",0,0,0,0,0,7,"ANBIMA"
"04/04/2014","102,428149","25345359,14",0,0,0,0,0,7,"ANBIMA"
"07/04/2014","102,455927","25352232,52",0,0,0,0,0,7,"ANBIMA"
"08/04/2014","102,480268","25358255,61",0,0,0,0,0,7,"ANBIMA"
"09/04/2014","102,506543","25364757,18",0,0,0,0,0,7,"ANBIMA"
"10/04/2014","102,575956","25381933,21",0,0,0,0,0,7,"ANBIMA"
"11/04/2014","102,595674","25386812,4",0,0,0,0,0,7,"ANBIMA"
"14/04/2014","102,700778","25412819,81",0,0,0,0,0,7,"ANBIMA"
"15/04/2014","102,721282","25417893,48",0,0,0,0,0,7,"ANBIMA"
"16/04/2014","102,741868","25422987,25",0,0,0,0,0,7,"ANBIMA"
"17/04/2014","102,762492","25428090,62",0,0,0,0,0,7,"ANBIMA"
"22/04/2014","102,782775","25433109,64",0,0,0,0,0,7,"ANBIMA"
"23/04/2014","102,803396","25438212,06",0,0,0,0,0,7,"ANBIMA"
"24/04/2014","102,823797","25443260,27",0,0,0,0,0,7,"ANBIMA"
"25/04/2014","102,844007","25448261,07",0,0,0,0,0,7,"ANBIMA"
"28/04/2014","102,864669","25453373,76",0,0,0,0,0,7,"ANBIMA"
"29/04/2014","102,887049","25458911,6",0,0,0,0,0,7,"ANBIMA"
"30/04/2014","102,907914","25464074,65",0,0,0,0,0,7,"ANBIMA"
"02/05/2014","102,925623","25468456,76",0,0,0,0,0,7,"ANBIMA"
"05/05/2014","102,94653","25473630,04",0,0,0,0,0,7,"ANBIMA"
"06/05/2014","102,918569","25466711,3",0,0,0,0,0,7,"ANBIMA"
"07/05/2014","102,93924","25471826,18",0,0,0,0,0,7,"ANBIMA"
"08/05/2014","102,961175","25477253,9",0,0,0,0,0,7,"ANBIMA"
"09/05/2014","102,982762","25482595,47",0,0,0,0,0,7,"ANBIMA"
"12/05/2014","103,005443","25488207,69",0,0,0,0,0,7,"ANBIMA"
"13/05/2014","103,025958","25493284,2",0,0,0,0,0,7,"ANBIMA"
"14/05/2014","103,046813","25498444,6",0,0,0,0,0,7,"ANBIMA"
"15/05/2014","103,067481","25503558,75",0,0,0,0,0,7,"ANBIMA"
"16/05/2014","103,088012","25508639,03",0,0,0,0,0,7,"ANBIMA"
"19/05/2014","103,108959","25513822,27",0,0,0,0,0,3,"ANBIMA"
"20/05/2014","103,169918","25528903,35",0,0,0,0,0,1,"ANBIMA"
"21/05/2014","103,190221","25533930,21",0,0,0,0,0,7,"ANBIMA"
"22/05/2014","103,211833","25539277,96",0,0,0,0,0,7,"ANBIMA"
"23/05/2014","103,23358","25544659,25",0,0,0,0,0,7,"ANBIMA"
"26/05/2014","103,254148","25549748,59",0,0,0,0,0,7,"ANBIMA"
"27/05/2014","103,274249","25554722,5",0,0,0,0,0,7,"ANBIMA"
"28/05/2014","103,294574","25559751,75",0,0,0,0,0,7,"ANBIMA"
"29/05/2014","103,315111","25564833,72",0,0,0,0,0,7,"ANBIMA"
"30/05/2014","103,251536","25549102,33",0,0,0,0,0,7,"ANBIMA"
"02/06/2014","103,271426","25554024,07",0,0,0,0,0,7,"ANBIMA"
"03/06/2014","103,290629","25558775,62",0,0,0,0,0,7,"ANBIMA"
"04/06/2014","103,308092","25563096,86",0,0,0,0,0,7,"ANBIMA"
"05/06/2014","103,328158","25568062,02",0,0,0,0,0,7,"ANBIMA"
"06/06/2014","103,34812","25573001,42",0,0,0,0,0,7,"ANBIMA"
"09/06/2014","103,368786","25578115,27",0,0,0,0,0,7,"ANBIMA"
"10/06/2014","103,385166","25582168,45",0,0,0,0,0,7,"ANBIMA"
"11/06/2014","103,404084","25586849,59",0,0,0,0,0,7,"ANBIMA"
"12/06/2014","103,429915","25593241,27",0,0,0,0,0,7,"ANBIMA"
"13/06/2014","103,448132",25597749,0,0,0,0,0,7,"ANBIMA"
"16/06/2014","103,468005","25602666,58",0,0,0,0,0,7,"ANBIMA"
"17/06/2014","103,487866","25607581,01",0,0,0,0,0,7,"ANBIMA"
"18/06/2014","103,507907","25612540,13",0,0,0,0,0,7,"ANBIMA"
"20/06/2014","103,528039","25617521,59",0,0,0,0,0,7,"ANBIMA"
"23/06/2014","103,547376","25622306,45",0,0,0,0,0,7,"ANBIMA"
"24/06/2014","103,570023","25627910,42",0,0,0,0,0,7,"ANBIMA"
"25/06/2014","103,591655","25633263,19",0,0,0,0,0,7,"ANBIMA"
"26/06/2014","103,61273","25638478,03",0,0,0,0,0,7,"ANBIMA"
"27/06/2014","103,633338","25643577,44",0,0,0,0,0,7,"ANBIMA"
"30/06/2014","103,654748","25648875,29",0,0,0,0,0,7,"ANBIMA"
"01/07/2014","103,676063","25654149,54",0,0,0,0,0,7,"ANBIMA"
"02/07/2014","103,696948","25659317,33",0,0,0,0,0,7,"ANBIMA"
"03/07/2014","103,718539",25664660,0,0,0,0,0,7,"ANBIMA"
"04/07/2014","103,739282","25669792,76",0,0,0,0,0,7,"ANBIMA"
"07/07/2014","103,752175","25672983,14",0,0,0,0,0,7,"ANBIMA"
"08/07/2014","103,769387","25677242,07",0,0,0,0,0,7,"ANBIMA"
"09/07/2014","103,789953","25682331,13",0,0,0,0,0,7,"ANBIMA"
"10/07/2014","103,810583","25687435,73",0,0,0,0,0,7,"ANBIMA"
"11/07/2014","103,830667","25692405,6",0,0,0,0,0,7,"ANBIMA"
"14/07/2014","103,851745","25697621,17",0,0,0,0,0,7,"ANBIMA"
"15/07/2014","103,869674","25702057,48",0,0,0,0,0,7,"ANBIMA"
"16/07/2014","103,890444",25707197,0,0,0,0,0,7,"ANBIMA"
"17/07/2014","103,911216","25712336,87",0,0,0,0,0,7,"ANBIMA"
"18/07/2014","103,932816","25717681,82",0,0,0,0,0,7,"ANBIMA"
"21/07/2014","103,954027","25722930,35",0,0,0,0,0,7,"ANBIMA"
"22/07/2014","103,974504","25727997,21",0,0,0,0,0,7,"ANBIMA"
"23/07/2014","103,994838","25733028,76",0,0,0,0,0,7,"ANBIMA"
"24/07/2014","104,045682","25745610,04",0,0,0,0,0,7,"ANBIMA"
"25/07/2014","104,067633","25751041,53",0,0,0,0,0,7,"ANBIMA"
"28/07/2014","104,103563","25759932,36",0,0,0,0,0,7,"ANBIMA"
"29/07/2014","104,124692","25765160,62",0,0,0,0,0,7,"ANBIMA"
"30/07/2014","104,145045","25770196,81",0,0,0,0,0,7,"ANBIMA"
"31/07/2014","104,166199","25775431,32",0,0,0,0,0,7,"ANBIMA"
"01/08/2014","104,187452","25780690,3",0,0,0,0,0,7,"ANBIMA"
"04/08/2014","104,227133","25790509,08",0,0,0,0,0,7,"ANBIMA"
"05/08/2014","104,247473","25795542,26",0,0,0,0,0,7,"ANBIMA"
"06/08/2014","104,269605","25801018,68",0,0,0,0,0,6,"ANBIMA"
"07/08/2014","104,309588","25810912,15",0,0,0,0,0,7,"ANBIMA"
"08/08/2014","104,317874","25812962,6",0,0,0,0,0,7,"ANBIMA"
"11/08/2014","104,338246","25818003,51",0,0,0,0,0,7,"ANBIMA"
"12/08/2014","104,358958","25823128,71",0,0,0,0,0,7,"ANBIMA"
"13/08/2014","104,379157","25828126,65",0,0,0,0,0,7,"ANBIMA"
"14/08/2014","104,399947","25833271,19",0,0,0,0,0,7,"ANBIMA"
"15/08/2014","104,418733","25837919,62",0,0,0,0,0,7,"ANBIMA"
"18/08/2014","104,439149","25842971,38",0,0,0,0,0,7,"ANBIMA"
"19/08/2014","104,46374","25849056,5",0,0,0,0,0,7,"ANBIMA"
"20/08/2014","104,482606","25853724,6",0,0,0,0,0,7,"ANBIMA"
"21/08/2014","104,503382","25858865,65",0,0,0,0,0,7,"ANBIMA"
"22/08/2014","104,521994","25863470,99",0,0,0,0,0,7,"ANBIMA"
"25/08/2014","104,552115","25870924,37",0,0,0,0,0,7,"ANBIMA"
"26/08/2014","104,577883","25877300,53",0,0,0,0,0,7,"ANBIMA"
"27/08/2014","104,586211","25879361,15",0,0,0,0,0,7,"ANBIMA"
"28/08/2014","104,602912","25883493,79",0,0,0,0,0,7,"ANBIMA"
"29/08/2014","104,617593","25887126,58",0,0,0,0,0,7,"ANBIMA"
"01/09/2014","104,63148","25890562,99",0,0,0,0,0,7,"ANBIMA"
"02/09/2014","104,591543","25880680,76",0,0,0,0,0,7,"ANBIMA"
"03/09/2014","104,580673","25877991,04",0,0,0,0,0,7,"ANBIMA"
"04/09/2014","104,578606","25877479,52",0,0,0,0,0,7,"ANBIMA"
"05/09/2014","104,580787","25878019,16",0,0,0,0,0,7,"ANBIMA"
"08/09/2014","104,578735","25877511,39",0,0,0,0,0,7,"ANBIMA"
"09/09/2014","104,609739","25885183,05",0,0,0,0,0,7,"ANBIMA"
"10/09/2014","104,605806","25884209,96",0,0,0,0,0,7,"ANBIMA"
"11/09/2014","104,618863","25887440,87",0,0,0,0,0,7,"ANBIMA"
"12/09/2014","104,631781","25890637,33",0,0,0,0,0,7,"ANBIMA"
"15/09/2014","104,600484","25882893,18",0,0,0,0,0,7,"ANBIMA"
"16/09/2014","104,613801","25886188,19",0,0,0,0,0,7,"ANBIMA"
"17/09/2014","104,626904","25889430,68",0,0,0,0,0,7,"ANBIMA"
"18/09/2014","104,640313","25892748,63",0,0,0,0,0,7,"ANBIMA"
"19/09/2014","104,6519","25895615,7",0,0,0,0,0,7,"ANBIMA"
"22/09/2014","104,664084","25898630,55",0,0,0,0,0,7,"ANBIMA"
"23/09/2014","104,586656","25879471,31",0,0,0,0,0,7,"ANBIMA"
"24/09/2014","104,600624","25882927,73",0,0,0,0,0,7,"ANBIMA"
"25/09/2014","104,561279","25873192,01",0,0,0,0,0,7,"ANBIMA"
"26/09/2014","104,574552","25876476,28",0,0,0,0,0,7,"ANBIMA"
"29/09/2014","104,587651","25879717,62",0,0,0,0,0,7,"ANBIMA"
"30/09/2014","104,601113","25883048,77",0,0,0,0,0,7,"ANBIMA"
"01/10/2014","104,614319","25886316,39",0,0,0,0,0,7,"ANBIMA"
"02/10/2014","104,582926","25878548,44",0,0,0,0,0,7,"ANBIMA"
"03/10/2014","-","-",0,0,0,0,0,7,"ANBIMA"
"06/10/2014","104,588563","25879943,25",0,0,0,0,0,7,"ANBIMA"
"07/10/2014","104,591086","25880567,52",0,0,0,0,0,7,"ANBIMA"
"08/10/2014","104,603671","25883681,7",0,0,0,0,0,7,"ANBIMA"
"09/10/2014","104,607173","25884548,29",0,0,0,0,0,7,"ANBIMA"
"10/10/2014","104,610132","25885280,49",0,0,0,0,0,7,"ANBIMA"
"13/10/2014","104,613581","25886133,76",0,0,0,0,0,7,"ANBIMA"
"14/10/2014","104,617935","25887211,31",0,0,0,0,0,7,"ANBIMA"
"15/10/2014","104,621265","25888035,17",0,0,0,0,0,7,"ANBIMA"
"16/10/2014","104,624424","25888816,98",0,0,0,0,0,7,"ANBIMA"
"17/10/2014","104,623621","25888618,15",0,0,0,0,0,7,"ANBIMA"
"20/10/2014","104,347946","25820403,77",0,0,0,0,0,7,"ANBIMA"
"21/10/2014","104,353329","25821735,8",0,0,0,0,0,7,"ANBIMA"
"22/10/2014","104,349851",25820875,0,0,0,0,0,7,"ANBIMA"
"23/10/2014","104,358704","25823065,83",0,0,0,0,0,7,"ANBIMA"
"24/10/2014","104,361192","25823681,48",0,0,0,0,0,7,"ANBIMA"
"27/10/2014","104,357845","25822853,16",0,0,0,0,0,7,"ANBIMA"
"28/10/2014","104,360374","25823478,95",0,0,0,0,0,7,"ANBIMA"
"29/10/2014","104,363134","25824161,93",0,0,0,0,0,7,"ANBIMA"
"30/10/2014","104,365592","25824770,16",0,0,0,0,0,7,"ANBIMA"
"31/10/2014","105,674117","26148558,37",0,0,0,0,0,7,"ANBIMA"
"03/11/2014","105,700573","26155104,83",0,0,0,0,0,7,"ANBIMA"
"04/11/2014","105,701824","26155414,53",0,0,0,0,0,7,"ANBIMA"
"05/11/2014","105,70312","26155735,19",0,0,0,0,0,7,"ANBIMA"
"06/11/2014","105,700286","26155033,78",0,0,0,0,0,7,"ANBIMA"
"07/11/2014","105,702335","26155540,94",0,0,0,0,0,7,"ANBIMA"
"10/11/2014","105,70304","26155715,3",0,0,0,0,0,7,"ANBIMA"
"11/11/2014","105,704251","26156014,97",0,0,0,0,0,7,"ANBIMA"
"12/11/2014","105,705158","26156239,33",0,0,0,0,0,7,"ANBIMA"
"13/11/2014","105,706114","26156475,85",0,0,0,0,0,7,"ANBIMA"
"14/11/2014","105,707075","26156713,76",0,0,0,0,0,7,"ANBIMA"
"17/11/2014","105,723024","26160660,23",0,0,0,0,0,7,"ANBIMA"
"18/11/2014","105,954713","26217990,64",0,0,0,0,0,7,"ANBIMA"
"19/11/2014","105,955798","26218259,08",0,0,0,0,0,7,"ANBIMA"
"20/11/2014","105,957174","26218599,44",0,0,0,0,0,7,"ANBIMA"
"21/11/2014","105,958511","26218930,45",0,0,0,0,0,7,"ANBIMA"
"24/11/2014","105,959762","26219239,92",0,0,0,0,0,7,"ANBIMA"
"25/11/2014","105,960718","26219476,53",0,0,0,0,0,7,"ANBIMA"
"26/11/2014","105,962273","26219861,34",0,0,0,0,0,7,"ANBIMA"
"27/11/2014","105,963789","26220236,43",0,0,0,0,0,7,"ANBIMA"
"28/11/2014","105,965067","26220552,75",0,0,0,0,0,7,"ANBIMA"
"01/12/2014","105,937902","26213830,87",0,0,0,0,0,7,"ANBIMA"
"02/12/2014","105,939615","26214254,63",0,0,0,0,0,7,"ANBIMA"
"03/12/2014","105,941234","26214655,31",0,0,0,0,0,7,"ANBIMA"
"04/12/2014","105,965278","26220604,85",0,0,0,0,0,7,"ANBIMA"
"05/12/2014","105,969704","26221700,15",0,0,0,0,0,7,"ANBIMA"
"08/12/2014","105,97187","26222235,99",0,0,0,0,0,7,"ANBIMA"
"09/12/2014","105,974591","26222909,27",0,0,0,0,0,7,"ANBIMA"
"10/12/2014","105,978823","26223956,52",0,0,0,0,0,7,"ANBIMA"
"11/12/2014","105,978832","26223958,69",0,0,0,0,0,7,"ANBIMA"
"12/12/2014","105,980776","26224439,66",0,0,0,0,0,7,"ANBIMA"
"15/12/2014","105,982341","26224827,08",0,0,0,0,0,7,"ANBIMA"
"16/12/2014","105,984447","26225348,15",0,0,0,0,0,7,"ANBIMA"
"17/12/2014","105,98593","26225715,15",0,0,0,0,0,7,"ANBIMA"
"18/12/2014","105,983303",26225065,0,0,0,0,0,7,"ANBIMA"
"19/12/2014","105,982925","26224971,46",0,0,0,0,0,7,"ANBIMA"
"22/12/2014","105,982325","26224823,07",0,0,0,0,0,7,"ANBIMA"
"23/12/2014","106,884969","26448178,09",0,0,0,0,0,7,"ANBIMA"
"24/12/2014","106,88744","26448789,46",0,0,0,0,0,7,"ANBIMA"
"26/12/2014","106,886102","26448458,45",0,0,0,0,0,7,"ANBIMA"
"29/12/2014","106,884782","26448131,74",0,0,0,0,0,7,"ANBIMA"
"30/12/2014","106,883348","26447776,79",0,0,0,0,0,7,"ANBIMA"
"31/12/2014","106,882109","26447470,36",0,0,0,0,0,7,"ANBIMA"
"02/01/2015","106,88029","26447020,23",0,0,0,0,0,7,"ANBIMA"
"05/01/2015","106,878893","26446674,49",0,0,0,0,0,7,"ANBIMA"
"06/01/2015","106,877479","26446324,65",0,0,0,0,0,7,"ANBIMA"
"07/01/2015","106,874406","26445564,17",0,0,0,0,0,7,"ANBIMA"
"08/01/2015","106,872401","26445068,12",0,0,0,0,0,7,"ANBIMA"
"09/01/2015","106,880647","26447108,46",0,0,0,0,0,7,"ANBIMA"
"12/01/2015","106,879876","26446917,7",0,0,0,0,0,7,"ANBIMA"
"13/01/2015","105,971421","26222124,79",0,0,0,0,0,7,"ANBIMA"
"14/01/2015","105,970488","26221894,07",0,0,0,0,0,7,"ANBIMA"
"15/01/2015","105,968082","26221298,59",0,0,0,0,0,7,"ANBIMA"
"16/01/2015","105,967384","26221125,91",0,0,0,0,0,7,"ANBIMA"
"19/01/2015","105,966696","26220955,83",0,0,0,0,0,7,"ANBIMA"
"20/01/2015","105,965922","26220764,3",0,0,0,0,0,7,"ANBIMA"
"21/01/2015","105,965157","26220574,91",0,0,0,0,0,7,"ANBIMA"
"22/01/2015","105,964396","26220386,65",0,0,0,0,0,7,"ANBIMA"
"23/01/2015","106,772107","26420250,94",0,0,0,0,0,7,"ANBIMA"
"26/01/2015","106,77142","26420080,87",0,0,0,0,0,7,"ANBIMA"
"27/01/2015","106,770449","26419840,65",0,0,0,0,0,7,"ANBIMA"
"28/01/2015","106,76986","26419694,95",0,0,0,0,0,7,"ANBIMA"
"29/01/2015","106,768778","26419427,15",0,0,0,0,0,7,"ANBIMA"
"30/01/2015","106,76771","26419162,72",0,0,0,0,0,7,"ANBIMA"
"02/02/2015","106,7645","26418368,46",0,0,0,0,0,7,"ANBIMA"
"03/02/2015","106,733401","26410673,28",0,0,0,0,0,7,"ANBIMA"
"04/02/2015","106,731563","26410218,33",0,0,0,0,0,7,"ANBIMA"
"05/02/2015","106,729793","26409780,49",0,0,0,0,0,7,"ANBIMA"
"06/02/2015","106,742196","26412849,54",0,0,0,0,0,7,"ANBIMA"
"09/02/2015","106,753849","26415732,96",0,0,0,0,0,7,"ANBIMA"
"10/02/2015","106,728135","26409370,12",0,0,0,0,0,7,"ANBIMA"
"11/02/2015","106,72975","26409769,77",0,0,0,0,0,7,"ANBIMA"
"12/02/2015","106,731391","26410175,83",0,0,0,0,0,7,"ANBIMA"
"13/02/2015","106,727043","26409099,98",0,0,0,0,0,7,"ANBIMA"
"18/02/2015","106,728705","26409511,29",0,0,0,0,0,7,"ANBIMA"
"19/02/2015","106,733585","26410718,75",0,0,0,0,0,7,"ANBIMA"
"20/02/2015","106,731141","26410114,03",0,0,0,0,0,7,"ANBIMA"
"23/02/2015","106,733837","27410781,19",1000000,1000000,0,0,0,7,"ANBIMA"
"24/02/2015","106,727837","27409240,21",0,0,0,0,0,7,"ANBIMA"
"25/02/2015","106,731508","27410182,97",0,0,0,0,0,7,"ANBIMA"
"26/02/2015","106,735235","27411140,03",0,0,0,0,0,7,"ANBIMA"
