"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"11/04/2016","471658,5463","2546956,15",0,0,0,0,0,1,"ANBIMA"
"12/04/2016","468712,0722","2531045,19",0,0,0,0,0,1,"ANBIMA"
"13/04/2016","468623,5926","2530567,4",0,0,0,0,0,1,"ANBIMA"
"14/04/2016","468542,3852","2530128,88",0,0,0,0,0,1,"ANBIMA"
"15/04/2016","468379,4222","2529248,88",0,0,0,0,0,1,"ANBIMA"
"18/04/2016","468290,4241","2528768,29",0,0,0,0,0,1,"ANBIMA"
"19/04/2016","468201,4704","2528287,94",0,0,0,0,0,1,"ANBIMA"
"20/04/2016","468112,4907","2527807,45",0,0,0,0,0,1,"ANBIMA"
"22/04/2016","468023,4759","2527326,77",0,0,0,0,0,1,"ANBIMA"
"25/04/2016","467934,4907","2526846,25",0,0,0,0,0,1,"ANBIMA"
"26/04/2016","467845,5389","2526365,91",0,0,0,0,0,1,"ANBIMA"
"27/04/2016","467756,5759","2525885,51",0,0,0,0,0,1,"ANBIMA"
"28/04/2016","467667,713","2525405,65",0,0,0,0,0,1,"ANBIMA"
"29/04/2016","467578,8611","2524925,85",0,0,0,0,0,1,"ANBIMA"
"02/05/2016","467494,4926","2524470,26",0,0,0,0,0,1,"ANBIMA"
"03/05/2016","467410,0463","2524014,25",0,0,0,0,0,1,"ANBIMA"
"04/05/2016","467325,6093","2523558,29",0,0,0,0,0,1,"ANBIMA"
"05/05/2016","467240,5426","2523098,93",0,0,0,0,0,1,"ANBIMA"
"06/05/2016","467153,2093","2522627,33",0,0,0,0,0,1,"ANBIMA"
"09/05/2016","467067,8","2522166,12",0,0,0,0,0,1,"ANBIMA"
"10/05/2016","466982,4148","2521705,04",0,0,0,0,0,1,"ANBIMA"
"11/05/2016","466897,1167","2521244,43",0,0,0,0,0,1,"ANBIMA"
"12/05/2016","466811,8333","2520783,9",0,0,0,0,0,1,"ANBIMA"
"13/05/2016","466733,8444","2520362,76",0,0,0,0,0,1,"ANBIMA"
"16/05/2016","466648,5278","2519902,05",0,0,0,0,0,1,"ANBIMA"
"17/05/2016","466563,2426","2519441,51",0,0,0,0,0,1,"ANBIMA"
"18/05/2016","466477,9481","2518980,92",0,0,0,0,0,1,"ANBIMA"
"19/05/2016","466392,6981","2518520,57",0,0,0,0,0,1,"ANBIMA"
"20/05/2016","466307,4259","2518060,1",0,0,0,0,0,1,"ANBIMA"
"23/05/2016","466222,1648","2517599,69",0,0,0,0,0,1,"ANBIMA"
"24/05/2016","466134,6352","5417127,03",2900000,2900000,0,0,0,1,"ANBIMA"
"25/05/2016","466095,0274","5416666,73",0,0,0,0,0,1,"ANBIMA"
"27/05/2016","466055,3797","5416205,97",0,0,0,0,0,1,"ANBIMA"
"30/05/2016","466015,7812","5415745,78",0,0,0,0,0,1,"ANBIMA"
"31/05/2016","465976,1886","5415285,66",0,0,0,0,0,1,"ANBIMA"
"01/06/2016","465938,7576","5414850,66",0,0,0,0,0,1,"ANBIMA"
"02/06/2016","465901,3318","5414415,72",0,0,0,0,0,1,"ANBIMA"
"03/06/2016","465863,9007","5413980,72",0,0,0,0,0,1,"ANBIMA"
"06/06/2016","465826,1737","5413542,28",0,0,0,0,0,1,"ANBIMA"
"07/06/2016","465788,4957","5413104,41",0,0,0,0,0,1,"ANBIMA"
"08/06/2016","465749,5864","5412652,23",0,0,0,0,0,1,"ANBIMA"
"09/06/2016","465711,7407","5412212,41",0,0,0,0,0,1,"ANBIMA"
"10/06/2016","465644,6316","5411432,51",0,0,0,0,0,1,"ANBIMA"
"13/06/2016","465606,6163","5410990,72",0,0,0,0,0,1,"ANBIMA"
"14/06/2016","465572,2959","5410591,87",0,0,0,0,0,1,"ANBIMA"
"15/06/2016","465534,4243","5410151,75",0,0,0,0,0,1,"ANBIMA"
"16/06/2016","465496,3523","5409709,3",0,0,0,0,0,1,"ANBIMA"
"17/06/2016","465458,2845","5409266,9",0,0,0,0,0,1,"ANBIMA"
"20/06/2016","465420,221","5408824,55",0,0,0,0,0,1,"ANBIMA"
"21/06/2016","465382,1188","5408381,75",0,0,0,0,0,1,"ANBIMA"
"22/06/2016","465344,0209",5407939,0,0,0,0,0,1,"ANBIMA"
"23/06/2016","465305,9282","5407496,31",0,0,0,0,0,1,"ANBIMA"
"24/06/2016","465267,8398","5407053,67",0,0,0,0,0,1,"ANBIMA"
"27/06/2016","465415,5322","5408770,06",0,0,0,0,0,1,"ANBIMA"
"28/06/2016","465387,2318","5408441,17",0,0,0,0,0,1,"ANBIMA"
"29/06/2016","465358,9357","5408112,33",0,0,0,0,0,1,"ANBIMA"
"30/06/2016","465330,6628","5407783,76",0,0,0,0,0,1,"ANBIMA"
"01/07/2016","465304,9309","5407484,72",0,0,0,0,0,1,"ANBIMA"
"04/07/2016","465279,181","5407185,47",0,0,0,0,0,1,"ANBIMA"
"05/07/2016","465253,4585","5406886,54",0,0,0,0,0,1,"ANBIMA"
"06/07/2016","465162,0167","5405823,86",0,0,0,0,0,1,"ANBIMA"
"07/07/2016","464960,5922","5403483,03",0,0,0,0,0,1,"ANBIMA"
"08/07/2016","464932,2187","5403153,29",0,0,0,0,0,1,"ANBIMA"
"11/07/2016","464903,7625","5402822,59",0,0,0,0,0,1,"ANBIMA"
"12/07/2016","464875,2925","5402491,73",0,0,0,0,0,1,"ANBIMA"
"13/07/2016","464846,8458","5402161,14",0,0,0,0,0,1,"ANBIMA"
"14/07/2016","464821,8402","5401870,54",0,0,0,0,0,1,"ANBIMA"
"15/07/2016","464793,3599","5401539,56",0,0,0,0,0,1,"ANBIMA"
"18/07/2016","464764,927","5401209,13",0,0,0,0,0,1,"ANBIMA"
"19/07/2016","464734,582","5400856,48",0,0,0,0,0,1,"ANBIMA"
"20/07/2016","464696,5823","5400414,87",0,0,0,0,0,1,"ANBIMA"
"21/07/2016","464666,239","5400062,24",0,0,0,0,0,1,"ANBIMA"
"22/07/2016","464635,8915","5399709,56",0,0,0,0,0,1,"ANBIMA"
"25/07/2016","464605,5552","5399357,01",0,0,0,0,0,1,"ANBIMA"
"26/07/2016","464575,2223","5399004,5",0,0,0,0,0,1,"ANBIMA"
"27/07/2016","464544,8937","5398652,04",0,0,0,0,0,1,"ANBIMA"
"28/07/2016","464514,5341","5398299,22",0,0,0,0,0,1,"ANBIMA"
"29/07/2016","464484,1161","5397945,72",0,0,0,0,0,1,"ANBIMA"
"01/08/2016","464456,7372","5397627,54",0,0,0,0,0,1,"ANBIMA"
"02/08/2016","464429,3627","5397309,41",0,0,0,0,0,1,"ANBIMA"
"03/08/2016","464401,9907","5396991,31",0,0,0,0,0,1,"ANBIMA"
"04/08/2016","464323,2272","5396075,97",0,0,0,0,0,1,"ANBIMA"
"05/08/2016","464231,3268","5395007,96",0,0,0,0,0,1,"ANBIMA"
"08/08/2016","464268,257","5395437,14",0,0,0,0,0,1,"ANBIMA"
"09/08/2016","464240,6277","5395116,05",0,0,0,0,0,1,"ANBIMA"
"10/08/2016","464213,0019",5394795,0,0,0,0,0,1,"ANBIMA"
"11/08/2016","464185,3804",5394474,0,0,0,0,0,1,"ANBIMA"
"12/08/2016","464161,4934","5394196,4",0,0,0,0,0,1,"ANBIMA"
"15/08/2016","463784,6612","5389817,09",0,0,0,0,0,1,"ANBIMA"
"16/08/2016","463702,4532","5388861,72",0,0,0,0,0,1,"ANBIMA"
"17/08/2016","463674,4841","5388536,68",0,0,0,0,0,1,"ANBIMA"
"18/08/2016","463648,3753","5388233,26",0,0,0,0,0,1,"ANBIMA"
"19/08/2016","463618,5578","5387886,74",0,0,0,0,0,1,"ANBIMA"
"22/08/2016","463238,59","5383470,99",0,0,0,0,0,1,"ANBIMA"
"23/08/2016","463559,6801","5387202,5",0,0,0,0,0,1,"ANBIMA"
"24/08/2016","463531,5578","5386875,68",0,0,0,0,0,1,"ANBIMA"
"25/08/2016","463503,4389","5386548,9",0,0,0,0,0,1,"ANBIMA"
"26/08/2016","463475,3235","5386222,16",0,0,0,0,0,1,"ANBIMA"
"29/08/2016","463447,2107","5385895,45",0,0,0,0,0,1,"ANBIMA"
"30/08/2016","463419,1013","5385568,78",0,0,0,0,0,1,"ANBIMA"
"31/08/2016","463390,9936","5385242,13",0,0,0,0,0,1,"ANBIMA"
"01/09/2016","463360,1685","5384883,9",0,0,0,0,0,1,"ANBIMA"
"02/09/2016","463329,2815","5384524,95",0,0,0,0,0,1,"ANBIMA"
"05/09/2016","463243,962","5383533,42",0,0,0,0,0,1,"ANBIMA"
"06/09/2016","463213,3219","5383177,34",0,0,0,0,0,1,"ANBIMA"
"08/09/2016","463070,6254","5381519,01",0,0,0,0,0,1,"ANBIMA"
"09/09/2016","463039,8416","5381161,26",0,0,0,0,0,1,"ANBIMA"
"12/09/2016","463006,4583","5380773,3",0,0,0,0,0,1,"ANBIMA"
"13/09/2016","462975,5463","5380414,06",0,0,0,0,0,1,"ANBIMA"
"14/09/2016","462941,2655","5380015,67",0,0,0,0,0,1,"ANBIMA"
"15/09/2016","462913,6027","5379694,19",0,0,0,0,0,1,"ANBIMA"
"16/09/2016","462882,4446","5379332,09",0,0,0,0,0,1,"ANBIMA"
"19/09/2016","462851,2444","5378969,5",0,0,0,0,0,1,"ANBIMA"
"20/09/2016","462819,7447","5378603,43",0,0,0,0,0,1,"ANBIMA"
"21/09/2016","462788,393","5378239,08",0,0,0,0,0,1,"ANBIMA"
"22/09/2016","462757,018","5377874,46",0,0,0,0,0,1,"ANBIMA"
"23/09/2016","462725,7506","5377511,09",0,0,0,0,0,1,"ANBIMA"
"26/09/2016","462694,4557","5377147,4",0,0,0,0,0,1,"ANBIMA"
"27/09/2016","462663,1514","5376783,6",0,0,0,0,0,1,"ANBIMA"
"28/09/2016","462631,7644","5376418,84",0,0,0,0,0,1,"ANBIMA"
"29/09/2016","462600,0151","5376049,87",0,0,0,0,0,1,"ANBIMA"
"30/09/2016","462568,2805","5375681,07",0,0,0,0,0,1,"ANBIMA"
"03/10/2016","462537,7506","5375326,27",0,0,0,0,0,1,"ANBIMA"
"04/10/2016","462507,4444","5374974,07",0,0,0,0,0,1,"ANBIMA"
"05/10/2016","462477,1777","5374622,33",0,0,0,0,0,1,"ANBIMA"
"06/10/2016","462445,9301","5374259,19",0,0,0,0,0,1,"ANBIMA"
"07/10/2016","462405,607","5373790,58",0,0,0,0,0,1,"ANBIMA"
"10/10/2016","462372,8398","5373409,78",0,0,0,0,0,1,"ANBIMA"
"11/10/2016","462339,9806","5373027,91",0,0,0,0,0,1,"ANBIMA"
"13/10/2016","462307,1342","5372646,19",0,0,0,0,0,1,"ANBIMA"
"14/10/2016","462274,3068","5372264,69",0,0,0,0,0,1,"ANBIMA"
"17/10/2016","462034,2432","5369474,82",0,0,0,0,0,1,"ANBIMA"
"18/10/2016","462000,6611","5369084,55",0,0,0,0,0,1,"ANBIMA"
"19/10/2016","461967,0498","5368693,94",0,0,0,0,0,1,"ANBIMA"
"20/10/2016","461933,466","5368303,65",0,0,0,0,0,1,"ANBIMA"
"21/10/2016","461899,8099","5367912,52",0,0,0,0,0,1,"ANBIMA"
"24/10/2016","461866,1943","5367521,86",0,0,0,0,0,1,"ANBIMA"
"25/10/2016","461832,4866","5367130,13",0,0,0,0,0,1,"ANBIMA"
"26/10/2016","461798,8176","5366738,85",0,0,0,0,0,1,"ANBIMA"
"27/10/2016","461765,152","5366347,61",0,0,0,0,0,1,"ANBIMA"
"28/10/2016","461731,4822","5365956,32",0,0,0,0,0,1,"ANBIMA"
"31/10/2016","461698,4784","5365572,77",0,0,0,0,0,1,"ANBIMA"
"01/11/2016","461664,8094","5365181,49",0,0,0,0,0,1,"ANBIMA"
"03/11/2016","461631,1912","5364790,8",0,0,0,0,0,1,"ANBIMA"
"04/11/2016","461649,1658","5364999,69",0,0,0,0,0,1,"ANBIMA"
"07/11/2016","461563,7422","5364006,95",0,0,0,0,0,1,"ANBIMA"
"08/11/2016","461530,0009","5363614,83",0,0,0,0,0,1,"ANBIMA"
"09/11/2016","461496,0721","5363220,53",0,0,0,0,0,1,"ANBIMA"
"10/11/2016","461462,1105","5362825,85",0,0,0,0,0,1,"ANBIMA"
"11/11/2016","461428,149","5362431,17",0,0,0,0,0,1,"ANBIMA"
"14/11/2016","461394,2184","5362036,85",0,0,0,0,0,1,"ANBIMA"
"16/11/2016","461372,0997","5361779,8",0,0,0,0,0,1,"ANBIMA"
"17/11/2016","461338,1898","5361385,72",0,0,0,0,0,1,"ANBIMA"
"18/11/2016","461304,285","5360991,7",0,0,0,0,0,1,"ANBIMA"
"21/11/2016","461270,394","5360597,84",0,0,0,0,0,1,"ANBIMA"
"22/11/2016","461236,4867","5360203,79",0,0,0,0,0,1,"ANBIMA"
"23/11/2016","461202,5906","5359809,87",0,0,0,0,0,1,"ANBIMA"
"24/11/2016","461168,6961","5359415,97",0,0,0,0,0,1,"ANBIMA"
"25/11/2016","461134,7853","5359021,88",0,0,0,0,0,1,"ANBIMA"
"28/11/2016","461100,8135","5358627,08",0,0,0,0,0,1,"ANBIMA"
"29/11/2016","461066,9629","5358233,69",0,0,0,0,0,1,"ANBIMA"
"30/11/2016","461033,041","5357839,47",0,0,0,0,0,1,"ANBIMA"
"01/12/2016","461002,5179","5357484,75",0,0,0,0,0,1,"ANBIMA"
"02/12/2016","460971,9071","5357129,01",0,0,0,0,0,1,"ANBIMA"
"05/12/2016","460879,7889","5356058,47",0,0,0,0,0,1,"ANBIMA"
"06/12/2016","460849,0834","5355701,63",0,0,0,0,0,1,"ANBIMA"
"07/12/2016","460766,971","5354747,37",0,0,0,0,0,1,"ANBIMA"
"08/12/2016","460735,9858","5354387,28",0,0,0,0,0,1,"ANBIMA"
"09/12/2016","460705,2588","5354030,19",0,0,0,0,0,1,"ANBIMA"
"12/12/2016","460673,9381","5353666,2",0,0,0,0,0,1,"ANBIMA"
"13/12/2016","460643,095","5353307,76",0,0,0,0,0,1,"ANBIMA"
"14/12/2016","460623,741","5353082,84",0,0,0,0,0,1,"ANBIMA"
"15/12/2016","460591,4238","5352707,27",0,0,0,0,0,1,"ANBIMA"
"16/12/2016","460560,1039","5352343,29",0,0,0,0,0,1,"ANBIMA"
"19/12/2016","460528,8082","5351979,59",0,0,0,0,0,1,"ANBIMA"
"20/12/2016","460497,5098","5351615,86",0,0,0,0,0,1,"ANBIMA"
"21/12/2016","460466,1814","5351251,78",0,0,0,0,0,1,"ANBIMA"
"22/12/2016","460434,9148","5350888,42",0,0,0,0,0,1,"ANBIMA"
"23/12/2016","460403,6466","5350525,04",0,0,0,0,0,1,"ANBIMA"
"26/12/2016","460372,3526","5350161,36",0,0,0,0,0,1,"ANBIMA"
"27/12/2016","460341,1093","5349798,27",0,0,0,0,0,1,"ANBIMA"
"28/12/2016","460309,8324","5349434,79",0,0,0,0,0,1,"ANBIMA"
"29/12/2016","460278,5762","5349071,55",0,0,0,0,0,1,"ANBIMA"
"30/12/2016","460247,3424","5348708,57",0,0,0,0,0,1,"ANBIMA"
"02/01/2017","460219,1324","5348380,73",0,0,0,0,0,1,"ANBIMA"
"03/01/2017","460190,9076","5348052,72",0,0,0,0,0,1,"ANBIMA"
"04/01/2017","460162,0126","5347716,92",0,0,0,0,0,1,"ANBIMA"
"05/01/2017","460132,1977","5347370,43",0,0,0,0,0,1,"ANBIMA"
"06/01/2017","460101,9991","5347019,48",0,0,0,0,0,1,"ANBIMA"
"09/01/2017","460070,1586","5346649,45",0,0,0,0,0,1,"ANBIMA"
"10/01/2017","460039,1331","5346288,89",0,0,0,0,0,1,"ANBIMA"
"11/01/2017","460012,0468","5345974,11",0,0,0,0,0,1,"ANBIMA"
"12/01/2017","459981,0685","5345614,1",0,0,0,0,0,1,"ANBIMA"
"13/01/2017","459961,7042","5345389,06",0,0,0,0,0,1,"ANBIMA"
"16/01/2017","459930,5805","5345027,36",0,0,0,0,0,1,"ANBIMA"
"17/01/2017","459882,4735","5344468,29",0,0,0,0,0,1,"ANBIMA"
"18/01/2017","459851,3619","5344106,73",0,0,0,0,0,1,"ANBIMA"
"19/01/2017","459820,2984","5343745,73",0,0,0,0,0,1,"ANBIMA"
"20/01/2017","459789,2221","5343384,58",0,0,0,0,0,1,"ANBIMA"
"23/01/2017","459758,113","5343023,05",0,0,0,0,0,1,"ANBIMA"
"24/01/2017","459727,0221","5342661,73",0,0,0,0,0,1,"ANBIMA"
"25/01/2017","459695,9337","5342300,44",0,0,0,0,0,1,"ANBIMA"
"26/01/2017","459664,8281","5341938,95",0,0,0,0,0,1,"ANBIMA"
"27/01/2017","459633,7354","5341577,61",0,0,0,0,0,1,"ANBIMA"
"30/01/2017","459602,6323","5341216,15",0,0,0,0,0,1,"ANBIMA"
"31/01/2017","459571,5009","5340854,36",0,0,0,0,0,1,"ANBIMA"
"01/02/2017","459534,2257","5340421,17",0,0,0,0,0,1,"ANBIMA"
"02/02/2017","459496,9676","5339988,18",0,0,0,0,0,1,"ANBIMA"
"03/02/2017","459391,8484","5338766,55",0,0,0,0,0,1,"ANBIMA"
"06/02/2017","459354,3012","5338330,2",0,0,0,0,0,1,"ANBIMA"
"07/02/2017","459264,1811","5337282,88",0,0,0,0,0,1,"ANBIMA"
"08/02/2017","459226,6417","5336846,62",0,0,0,0,0,1,"ANBIMA"
"09/02/2017","459189,1143","5336410,5",0,0,0,0,0,1,"ANBIMA"
"10/02/2017","459151,5869","5335974,38",0,0,0,0,0,1,"ANBIMA"
"13/02/2017","459114,056","5335538,22",0,0,0,0,0,1,"ANBIMA"
"14/02/2017","459076,5433","5335102,27",0,0,0,0,0,1,"ANBIMA"
"15/02/2017","459037,4515","5334647,97",0,0,0,0,0,1,"ANBIMA"
"16/02/2017","458999,5395","5334207,38",0,0,0,0,0,1,"ANBIMA"
"17/02/2017","458961,5681","5333766,1",0,0,0,0,0,1,"ANBIMA"
"20/02/2017","458923,6286","5333325,19",0,0,0,0,0,1,"ANBIMA"
"21/02/2017","458885,6924","5332884,32",0,0,0,0,0,1,"ANBIMA"
"22/02/2017","458847,7615","5332443,51",0,0,0,0,0,1,"ANBIMA"
"23/02/2017","458809,8297","5332002,69",0,0,0,0,0,1,"ANBIMA"
"24/02/2017","458771,675","5331559,28",0,0,0,0,0,1,"ANBIMA"
"01/03/2017","458756,324","5331380,88",0,0,0,0,0,1,"ANBIMA"
"02/03/2017","458726,0952","5331029,58",0,0,0,0,0,1,"ANBIMA"
"03/03/2017","458695,8681","5330678,3",0,0,0,0,0,1,"ANBIMA"
"06/03/2017","458604,1122","5329611,97",0,0,0,0,0,1,"ANBIMA"
"07/03/2017","458522,1426","5328659,37",0,0,0,0,0,1,"ANBIMA"
"08/03/2017","458491,5473","5328303,81",0,0,0,0,0,1,"ANBIMA"
"09/03/2017","458460,9545","5327948,28",0,0,0,0,0,1,"ANBIMA"
"10/03/2017","458430,3609","5327592,74",0,0,0,0,0,1,"ANBIMA"
"13/03/2017","458400,2956","5327243,34",0,0,0,0,0,1,"ANBIMA"
"14/03/2017","458369,7304","5326888,13",0,0,0,0,0,1,"ANBIMA"
"15/03/2017","458339,129","5326532,5",0,0,0,0,0,1,"ANBIMA"
"16/03/2017","458308,6378","5326178,15",0,0,0,0,0,1,"ANBIMA"
"17/03/2017","458278,1492","5325823,83",0,0,0,0,0,1,"ANBIMA"
"20/03/2017","458247,6588","5325469,49",0,0,0,0,0,1,"ANBIMA"
"21/03/2017","458217,1805","5325115,29",0,0,0,0,0,1,"ANBIMA"
"22/03/2017","458186,697","5324761,03",0,0,0,0,0,1,"ANBIMA"
"23/03/2017","458156,2161","5324406,8",0,0,0,0,0,1,"ANBIMA"
"24/03/2017","458365,8075","5326842,54",0,0,0,0,0,1,"ANBIMA"
"27/03/2017","458335,3369","5326488,43",0,0,0,0,0,1,"ANBIMA"
"28/03/2017","458304,8594","5326134,24",0,0,0,0,0,1,"ANBIMA"
"29/03/2017","458274,394","5325780,19",0,0,0,0,0,1,"ANBIMA"
"30/03/2017","457196,8635","5313257,8",0,0,0,0,0,1,"ANBIMA"
"31/03/2017","457104,587","5312185,42",0,0,0,0,0,1,"ANBIMA"
"04/04/2017","457104,587","5312185,42",0,0,0,0,0,1,"ANBIMA"
"06/04/2017","457104,587","5312185,42",0,0,0,0,0,1,"ANBIMA"
"10/04/2017","457104,587","5312185,42",0,0,0,0,0,1,"ANBIMA"
"12/04/2017","457104,587","5312185,42",0,0,0,0,0,1,"ANBIMA"
"13/04/2017","457104,587","5312185,42",0,0,0,0,0,1,"ANBIMA"
"17/04/2017","457104,587","5312185,42",0,0,0,0,0,1,"ANBIMA"
"18/04/2017","457104,587","5312185,42",0,0,0,0,0,1,"ANBIMA"
